tconst	ordering	nconst	category	job	characters
tt8440000	1	nm0779375	self	\N	["Self - Co-Host"]
tt8440004	1	nm0779375	self	\N	["Self - Co-Host"]
tt8440008	1	nm0779375	self	\N	["Self - Co-Host"]
tt8440010	1	nm0779375	self	\N	["Self - Co-Host"]
tt8440014	1	nm8747065	actor	\N	["Nick"]
tt8440016	1	nm8090781	actress	\N	\N
tt8440016	2	nm8479666	actress	\N	["Maria"]
tt8440016	3	nm8960567	actor	\N	["Claudio"]
tt8440016	4	nm9851419	actor	\N	["The mother"]
tt8440016	5	nm7645727	director	\N	\N
tt8440016	6	nm5876759	director	collaborating director	\N
tt8440016	7	nm0197399	director	collaborating director	\N
tt8440016	8	nm3886185	cinematographer	\N	\N
tt8440018	1	nm3831735	actress	\N	\N
tt8440018	2	nm2373687	actor	\N	\N
tt8440020	1	nm9884565	actress	\N	["Cybersnuff"]
tt8440020	2	nm4400214	actor	\N	["Goldencroim"]
tt8440020	3	nm9103768	writer	\N	\N
tt8440022	1	nm9851429	actress	\N	\N
tt8440024	10	nm2531440	actor	\N	["Chuck Marcoux"]
tt8440024	1	nm0539981	actress	\N	["Julie Beauchemin"]
tt8440024	2	nm1923803	actor	\N	["Maxime Moreli"]
tt8440024	3	nm0545166	actor	\N	["Bob Crépault"]
tt8440024	4	nm0246386	actress	\N	["Carla Moreli"]
tt8440024	5	nm0895089	actor	\N	["Marcel Lévesque"]
tt8440024	6	nm0499218	actor	\N	["Louis Carrière"]
tt8440024	7	nm0199236	actor	\N	["Tom Mackenzie"]
tt8440024	8	nm1377036	actor	\N	["Hugo Roy"]
tt8440024	9	nm8073905	actress	\N	["Khadija Chebel"]
tt8440026	1	nm7165844	self	\N	["Self - Presenter"]
tt8440026	2	nm7156807	self	\N	["Self - Presenter"]
tt8440026	3	nm6212595	self	\N	["Self - Narrator"]
tt8440026	4	nm1770688	composer	\N	\N
tt8440026	5	nm9851844	editor	\N	\N
tt8440026	6	nm9851434	editor	\N	\N
tt8440028	1	nm3054394	self	\N	["Self - Co-Host"]
tt8440028	2	nm2178052	self	\N	["Self - Co-Host"]
tt8440028	3	nm5417294	self	\N	["Self - Guest Co-Host"]
tt8440028	4	nm0599840	self	\N	["Self - Guest Co-Host"]
tt8440028	5	nm2690089	self	\N	["Self - Guest Co-Host"]
tt8440028	6	nm0931002	self	\N	["Self - Co-Host, The Five"]
tt8440030	1	nm3054394	self	\N	["Self - Co-Host"]
tt8440030	2	nm2178052	self	\N	["Self - Co-Host"]
tt8440030	3	nm4776841	self	\N	["Self - Editor-in-Chief, Campus Reform"]
tt8440030	4	nm4998117	self	\N	["Self - Guest Co-Host"]
tt8440030	5	nm6870200	self	\N	["Self - Guest Co-Host"]
tt8440034	1	nm3054394	self	\N	["Self - Co-Host"]
tt8440034	2	nm2178052	self	\N	["Self - Co-Host"]
tt8440034	3	nm5486485	self	\N	["Self - Chairman, GOPAC"]
tt8440034	4	nm6631591	self	\N	["Self - Guest Co-Host"]
tt8440034	5	nm6590286	self	\N	["Self - Guest Co-Host"]
tt8440034	6	nm4998117	self	\N	["Self - Guest Co-Host"]
tt8440036	1	nm3054394	self	\N	["Self - Co-Host"]
tt8440036	2	nm2178052	self	\N	["Self - Co-Host"]
tt8440036	3	nm1667685	self	\N	["Self - Fox News Contributor"]
tt8440036	4	nm8033631	self	\N	["Self - Guest Co-Host"]
tt8440036	5	nm4998117	self	\N	["Self - Guest Co-Host"]
tt8440038	1	nm3054394	self	\N	["Self - Co-Host"]
tt8440038	2	nm2178052	self	\N	["Self - Co-Host"]
tt8440038	3	nm0290261	self	\N	["Self - Guest Co-Host"]
tt8440038	4	nm2134385	self	\N	["Self - Guest Co-Host"]
tt8440038	5	nm0599840	self	\N	["Self - Guest Co-Host"]
tt8440038	6	nm7984622	self	\N	["Self - Guest Co-Host"]
tt8440038	7	nm6166806	self	\N	["Self - Former CIA Analyst"]
tt8440040	10	nm2983871	actress	\N	["Linda Lovefoxx"]
tt8440040	1	nm4050548	actor	\N	["Herr Huber"]
tt8440040	2	nm4153782	actor	\N	["Horst"]
tt8440040	3	nm6823695	actor	\N	["Peter"]
tt8440040	4	nm4195982	actor	\N	["Alfons"]
tt8440040	5	nm5116387	director	\N	\N
tt8440040	6	nm3752940	writer	\N	\N
tt8440040	7	nm8416523	cinematographer	\N	\N
tt8440040	8	nm9464492	production_designer	\N	\N
tt8440040	9	nm9851445	actress	\N	["Jo Baker"]
tt8440042	1	nm7145401	self	\N	["Self"]
tt8440042	2	nm0112456	director	\N	\N
tt8440042	3	nm1489569	editor	\N	\N
tt8440044	10	nm9851448	actress	\N	\N
tt8440044	1	nm1122061	self	\N	["Self - Host"]
tt8440044	2	nm0107528	actor	\N	["Narrator"]
tt8440044	3	nm2494964	actor	\N	\N
tt8440044	4	nm1742800	actress	\N	\N
tt8440044	5	nm0956818	writer	creator	\N
tt8440044	6	nm9851447	actress	\N	\N
tt8440044	7	nm2688687	actor	\N	\N
tt8440044	8	nm7249896	self	\N	["Self - Assistant"]
tt8440044	9	nm2609726	actor	\N	\N
tt8440046	1	nm9736909	self	\N	["Self"]
tt8440046	2	nm7954541	actor	\N	["iDubbbz"]
tt8440050	1	nm2178052	self	\N	["Self - Host"]
tt8440052	1	nm2178052	self	\N	["Self - Host"]
tt8440054	1	nm2178052	self	\N	["Self - Host"]
tt8440056	1	nm2178052	self	\N	["Self - Host"]
tt8440058	1	nm2178052	self	\N	["Self - Host"]
