tconst	ordering	nconst	category	job	characters
tt12060000	10	nm8219452	self	\N	["Self"]
tt12060000	1	nm2323995	self	\N	["Self"]
tt12060000	2	nm3869078	self	\N	["Self"]
tt12060000	3	nm6044639	self	\N	["Self"]
tt12060000	4	nm5053054	self	\N	["Self"]
tt12060000	5	nm5129147	self	\N	["Self"]
tt12060000	6	nm5719839	self	\N	["Self"]
tt12060000	7	nm11462253	self	\N	["Self - Narrator"]
tt12060000	8	nm5690400	self	\N	["Self"]
tt12060000	9	nm8242703	self	\N	["Self"]
tt12060002	1	nm10426087	actor	\N	["Tony"]
tt12060002	2	nm13734986	actor	\N	["Numbers Runner"]
tt12060002	3	nm12757050	actress	\N	["Dr. Nadia"]
tt12060002	4	nm1422616	actor	\N	["Jahlil"]
tt12060002	5	nm2422596	director	\N	\N
tt12060002	6	nm11294609	writer	writer	\N
tt12060002	7	nm11294610	writer	writer	\N
tt12060002	8	nm5831037	writer	\N	\N
tt12060006	1	nm5554364	actress	\N	["Jogger"]
tt12060006	2	nm1269522	director	\N	\N
tt12060006	3	nm0045033	cinematographer	\N	\N
tt12060012	10	nm1990392	self	\N	["Self - CBS News Correspondent"]
tt12060012	1	nm0667111	self	\N	["Self - Host"]
tt12060012	2	nm3060501	self	\N	["Self - Host, Face the Nation"]
tt12060012	3	nm0000316	self	\N	["Self"]
tt12060012	4	nm0001992	archive_footage	\N	["Self"]
tt12060012	5	nm0004847	archive_footage	\N	["Self"]
tt12060012	6	nm2639194	self	\N	["Self"]
tt12060012	7	nm0005348	self	\N	["Self"]
tt12060012	8	nm0733618	self	\N	["Self"]
tt12060012	9	nm3679218	self	\N	["Self - CBS News Business Analyst"]
tt12060014	10	nm0733618	self	\N	["Self"]
tt12060014	1	nm0667111	self	\N	["Self - Host"]
tt12060014	2	nm1267543	self	\N	["Self - Former U.S. Secretary of State"]
tt12060014	3	nm3060501	self	\N	["Self - Host, Face the Nation"]
tt12060014	4	nm2351239	self	\N	["Self - CBS News National Correspondent"]
tt12060014	5	nm3427363	self	\N	["Self - Archbishop of New York"]
tt12060014	6	nm0300712	self	\N	["Self"]
tt12060014	7	nm1276230	self	\N	["Self"]
tt12060014	8	nm0465901	self	\N	["Self"]
tt12060014	9	nm0001447	self	\N	["Self"]
tt12060016	10	nm2639194	self	\N	["Self"]
tt12060016	1	nm0667111	self	\N	["Self - Host"]
tt12060016	2	nm2499064	self	\N	["Self"]
tt12060016	3	nm0006969	self	\N	["Self"]
tt12060016	4	nm0000949	self	\N	["Self"]
tt12060016	5	nm3060501	self	\N	["Self - Host, Face the Nation"]
tt12060016	6	nm0126284	self	\N	["Self"]
tt12060016	7	nm0553269	self	\N	["Self"]
tt12060016	8	nm0005271	self	\N	["Self"]
tt12060016	9	nm0005299	self	\N	["Self"]
tt12060018	10	nm11462280	actress	\N	\N
tt12060018	1	nm10943533	actress	\N	\N
tt12060018	2	nm6535918	actor	\N	\N
tt12060018	3	nm11462281	actor	\N	\N
tt12060018	4	nm2170831	actress	\N	\N
tt12060018	5	nm0411866	director	\N	\N
tt12060018	6	nm1481478	cinematographer	\N	\N
tt12060018	7	nm11462282	actor	\N	\N
tt12060018	8	nm6534138	actress	\N	\N
tt12060018	9	nm11462284	actor	\N	\N
tt12060022	10	nm9189616	writer	dramaturge	\N
tt12060022	1	nm10105273	actress	\N	["Franziska Krummbiegl"]
tt12060022	2	nm5030020	actor	\N	["Tim Saalfeld"]
tt12060022	3	nm1655813	actress	\N	["Eva Saalfeld"]
tt12060022	4	nm2043905	actor	\N	["Robert Saalfeld"]
tt12060022	5	nm5256835	director	\N	\N
tt12060022	6	nm1490804	director	\N	\N
tt12060022	7	nm0477804	writer	head writer	\N
tt12060022	8	nm2087483	writer	dramaturge	\N
tt12060022	9	nm3946127	writer	dramaturge	\N
tt12060024	1	nm5554364	actress	\N	["Audicienne"]
tt12060024	2	nm5257518	director	\N	\N
tt12060024	3	nm7175192	producer	producer	\N
tt12060024	4	nm4283523	cinematographer	\N	\N
tt12060028	1	nm11462291	actress	\N	["Ingrid Pearson"]
tt12060028	2	nm4789241	actor	\N	["Cody Pearson"]
tt12060028	3	nm10061105	director	\N	\N
tt12060032	10	nm1640173	self	\N	["Self"]
tt12060032	1	nm5692878	self	\N	["Self"]
tt12060032	2	nm0444786	self	\N	["Self"]
tt12060032	3	nm6513590	self	\N	["Themselves"]
tt12060032	4	nm3993221	self	\N	["Self"]
tt12060032	5	nm0218752	director	\N	\N
tt12060032	6	nm0047690	producer	producer	\N
tt12060032	7	nm4119895	producer	producer	\N
tt12060032	8	nm5316573	producer	producer	\N
tt12060032	9	nm0114256	self	\N	["Self"]
tt12060034	10	nm1821103	archive_footage	\N	["Self"]
tt12060034	1	nm6639611	self	\N	["Self - Host"]
tt12060034	2	nm1184363	archive_footage	\N	["Self"]
tt12060034	3	nm11462302	archive_footage	\N	["Self"]
tt12060034	4	nm10201311	archive_footage	\N	["Self"]
tt12060034	5	nm10172719	writer	\N	\N
tt12060034	6	nm1349963	archive_footage	\N	["Self"]
tt12060034	7	nm0169959	archive_footage	\N	["Self"]
tt12060034	8	nm11154948	archive_footage	\N	["Self"]
tt12060034	9	nm0226386	archive_footage	\N	["Self"]
tt12060038	10	nm3978832	editor	senior editor	\N
tt12060038	1	nm0038227	actress	\N	["Altagracia Sandoval"]
tt12060038	2	nm0005317	actor	\N	["León Contreras"]
tt12060038	3	nm1388124	actor	\N	["José Luis Navarrete"]
tt12060038	4	nm0328343	actress	\N	["Eunice Lara 'La Felina'"]
tt12060038	5	nm6544421	writer	writer	\N
tt12060038	6	nm0555354	writer	Writer	\N
