tconst	ordering	nconst	category	job	characters
tt7900000	1	nm0304548	actor	\N	["Rolf Sonne"]
tt7900000	2	nm0685598	actor	\N	["Wolfgang Kretteck"]
tt7900000	3	nm0737465	actor	\N	["Günther Kuballa"]
tt7900000	4	nm1520897	director	\N	\N
tt7900000	5	nm0613996	director	\N	\N
tt7900000	6	nm3794676	composer	\N	\N
tt7900002	1	nm0304548	actor	\N	["Rolf Sonne"]
tt7900002	2	nm0685598	actor	\N	["Wolfgang Kretteck"]
tt7900002	3	nm0737465	actor	\N	["Günther Kuballa"]
tt7900002	4	nm1520897	director	\N	\N
tt7900002	5	nm0613996	director	\N	\N
tt7900002	6	nm3794676	composer	\N	\N
tt7900004	1	nm9568875	actress	\N	\N
tt7900004	2	nm1134633	actor	\N	["Thomas"]
tt7900006	10	nm9568889	cinematographer	\N	\N
tt7900006	1	nm9568878	actor	\N	["Levi"]
tt7900006	2	nm9568885	actor	\N	["Student #4"]
tt7900006	3	nm9568881	actor	\N	["Columbia Representative"]
tt7900006	4	nm9568879	actress	\N	["Jen"]
tt7900006	5	nm9568877	director	\N	\N
tt7900006	6	nm9568886	writer	\N	\N
tt7900006	7	nm9568887	composer	\N	\N
tt7900006	8	nm9568882	composer	\N	\N
tt7900006	9	nm9568888	cinematographer	\N	\N
tt7900010	1	nm3092249	director	\N	\N
tt7900012	1	nm0255616	actress	\N	["Tante Bina"]
tt7900012	2	nm0625047	actress	\N	["Tante Mina"]
tt7900012	3	nm0777347	actress	\N	["Anne Marie"]
tt7900012	4	nm0605786	actor	\N	["Jægeren"]
tt7900012	5	nm0096401	director	\N	\N
tt7900012	6	nm0074790	writer	a play by	\N
tt7900012	7	nm0105147	writer	translated by	\N
tt7900012	8	nm1216685	writer	adapted for television by	\N
tt7900012	9	nm0720632	actor	\N	["Herr Sleeman"]
tt7900014	1	nm8481488	self	\N	["Self"]
tt7900014	2	nm4026687	self	\N	["Self - Presenter"]
tt7900016	10	nm1579414	self	\N	["Self"]
tt7900016	1	nm0046494	self	\N	["Self - Host"]
tt7900016	2	nm3600590	self	\N	["Self"]
tt7900016	3	nm1366012	self	\N	["Self"]
tt7900016	4	nm3275587	self	\N	["Self"]
tt7900016	5	nm5650587	self	\N	["Self"]
tt7900016	6	nm0238892	self	\N	["Self"]
tt7900016	7	nm2378119	self	\N	["Self"]
tt7900016	8	nm1851991	self	\N	["Self"]
tt7900016	9	nm2569609	self	\N	["Self"]
tt7900018	10	nm8700336	producer	producer	\N
tt7900018	1	nm9566724	actress	\N	["Katya"]
tt7900018	2	nm9566725	actor	\N	["Alex"]
tt7900018	3	nm9566726	actress	\N	["Daryna"]
tt7900018	4	nm7654105	actor	\N	["Kyrylo"]
tt7900018	5	nm9566721	director	\N	\N
tt7900018	6	nm9566723	director	\N	\N
tt7900018	7	nm9566722	director	\N	\N
tt7900018	8	nm9566734	writer	\N	\N
tt7900018	9	nm9566735	writer	\N	\N
tt7900020	1	nm1923632	director	\N	\N
tt7900020	2	nm9548733	editor	\N	\N
tt7900022	1	nm0101316	actress	\N	\N
tt7900022	2	nm9504902	actress	\N	\N
tt7900022	3	nm0429170	actor	\N	\N
tt7900022	4	nm0472869	actor	\N	\N
tt7900022	5	nm9504906	writer	concept/animation script	\N
tt7900022	6	nm1621490	producer	producer	\N
tt7900022	7	nm9568904	composer	\N	\N
tt7900022	8	nm0591115	actress	\N	\N
tt7900022	9	nm0621392	actor	\N	\N
tt7900024	1	nm1107332	self	\N	["Self - Presenter"]
tt7900024	2	nm2349756	director	\N	\N
tt7900026	1	nm8093244	self	\N	["Self"]
tt7900026	2	nm8899824	self	\N	["Self"]
tt7900028	1	nm1989602	self	\N	["Self"]
tt7900028	2	nm3762213	self	\N	["Self"]
tt7900032	1	nm5800422	actress	\N	["Kim"]
tt7900032	2	nm2957069	actor	\N	["Dad","Kiddo's Voice"]
tt7900032	3	nm3283316	actor	\N	["Soldier"]
tt7900032	4	nm3535087	actor	\N	["Dad - Polaroid"]
tt7900032	5	nm3265841	director	\N	\N
tt7900032	6	nm3282292	writer	story	\N
tt7900032	7	nm2798055	composer	\N	\N
tt7900032	8	nm4083595	cinematographer	\N	\N
tt7900032	9	nm2332541	editor	\N	\N
tt7900034	1	nm9568915	actress	\N	\N
tt7900034	2	nm0190747	actor	\N	\N
tt7900038	1	nm1486911	actor	\N	["Amiru"]
tt7900038	2	nm7416093	actor	\N	["Atschu"]
tt7900038	3	nm1760984	director	\N	\N
tt7900038	4	nm2274630	writer	\N	\N
tt7900038	5	nm0777892	producer	producer	\N
tt7900040	1	nm0046494	self	\N	["Self - Host"]
tt7900040	2	nm1755988	self	\N	["Self"]
tt7900040	3	nm1740356	self	\N	["Self"]
tt7900040	4	nm9568930	self	\N	["Self"]
tt7900040	5	nm0504407	self	\N	["Self"]
tt7900040	6	nm3703343	self	\N	["Self"]
tt7900040	7	nm0955103	self	\N	["Self"]
tt7900042	1	nm4134339	actor	\N	\N
tt7900042	2	nm1856954	actor	\N	\N
tt7900042	3	nm0816478	actor	\N	\N
tt7900042	4	nm8429802	director	\N	\N
tt7900042	5	nm8777913	cinematographer	\N	\N
tt7900044	1	nm9009260	actor	\N	["James"]
tt7900044	2	nm9365968	actor	\N	["Detective Cole-Hatchard"]
tt7900044	3	nm3635107	actress	\N	["Andrea Benson"]
tt7900044	4	nm3858720	self	\N	["Self - Narrator"]
tt7900044	5	nm5006177	director	\N	\N
tt7900046	1	nm5966943	actor	\N	["Raffers"]
tt7900046	2	nm6735216	actor	\N	["Kay"]
tt7900046	3	nm8114985	actress	\N	["Woman"]
tt7900046	4	nm8238608	actor	\N	["Jaime Carroll","Carroll Jaime"]
tt7900046	5	nm2829178	director	\N	\N
tt7900048	1	nm0046494	self	\N	["Self - Host"]
tt7900048	2	nm1747417	self	\N	["Self"]
