tconst	ordering	nconst	category	job	characters
tt19230500	1	nm6155541	self	\N	["Self"]
tt19230500	2	nm9112088	self	\N	["Self"]
tt19230500	3	nm5575189	self	\N	["Self"]
tt19230500	4	nm0672639	self	\N	["Self"]
tt19230690	1	nm13523032	actor	\N	["Aaron"]
tt19230690	2	nm13620708	cinematographer	\N	\N
tt19230836	1	nm5575189	self	\N	["Self"]
tt19230836	2	nm0672639	self	\N	["Self"]
tt19230836	3	nm13235001	self	\N	["Self"]
tt19231068	1	nm10359310	actress	\N	\N
tt19231068	2	nm8778046	actor	\N	\N
tt19231174	1	nm5575189	self	\N	["Self"]
tt19231174	2	nm0672639	self	\N	["Self"]
tt19231174	3	nm1789391	actress	\N	\N
tt19231440	10	nm4856037	editor	\N	\N
tt19231440	1	nm0874782	actress	\N	["Birgit Schulz"]
tt19231440	2	nm0245231	actor	\N	["Fred Liebig"]
tt19231440	3	nm0386721	actor	\N	["Ludwig Schröder"]
tt19231440	4	nm0513611	actor	\N	["Erik Burghoff"]
tt19231440	5	nm0374475	director	\N	\N
tt19231440	6	nm2134309	writer	\N	\N
tt19231440	7	nm0244250	producer	producer	\N
tt19231440	8	nm0003049	composer	\N	\N
tt19231440	9	nm0211190	cinematographer	\N	\N
tt19231492	1	nm0000124	actress	\N	["Daniela"]
tt19231492	2	nm0249291	actor	\N	["Jason Dessen"]
tt19231492	3	nm0801051	actor	\N	["Ryan"]
tt19231492	4	nm0103797	actress	\N	["Amanda"]
tt19231492	5	nm3912883	actor	\N	["Leighton Vance"]
tt19231620	1	nm5575189	self	\N	["Self"]
tt19231620	2	nm0672639	self	\N	["Self"]
tt19231620	3	nm3810378	actress	\N	\N
tt19231840	1	nm13529031	actor	\N	["O.G."]
tt19231840	2	nm13529032	actress	\N	["Lolly"]
tt19231840	3	nm13529033	actor	\N	["D-Rob"]
tt19231840	4	nm6590744	actor	\N	["Jace"]
tt19231840	5	nm11450172	director	\N	\N
tt19231840	6	nm11450173	cinematographer	\N	\N
tt19231900	1	nm13391939	director	\N	\N
tt19232132	1	nm13529036	actress	\N	["Young Alicia"]
tt19232132	2	nm1006024	self	\N	["Self"]
tt19232132	3	nm4421897	director	\N	\N
tt19232132	4	nm6168440	director	\N	\N
tt19232132	5	nm3026201	cinematographer	\N	\N
tt19232266	1	nm10137928	self	\N	["Self"]
tt19232266	2	nm5575189	self	\N	["Self"]
tt19232266	3	nm0672639	self	\N	["Self"]
tt19232482	1	nm12431865	self	\N	["Self"]
tt19232482	2	nm4820926	actress	\N	\N
tt19232482	3	nm5575189	self	\N	["Self"]
tt19232482	4	nm0672639	self	\N	["Self"]
tt19232494	10	nm5539230	editor	contributing editor	\N
tt19232494	1	nm11813230	self	\N	["Self - Host"]
tt19232494	2	nm1440314	self	\N	["Self - Guest"]
tt19232494	3	nm11814916	director	co-director	\N
tt19232494	4	nm12413268	writer	reseach	\N
tt19232494	5	nm12480964	writer	research	\N
tt19232494	6	nm12431927	writer	writer	\N
tt19232494	7	nm11881390	writer	writer	\N
tt19232494	8	nm12307292	writer	research	\N
tt19232494	9	nm12210493	producer	producer	\N
tt19232798	1	nm2683037	self	\N	["Self - Host"]
tt19232798	2	nm3243211	self	\N	["Self"]
tt19232798	3	nm1223867	self	\N	["Self"]
tt19232798	4	nm0596229	self	\N	["Self"]
tt19232798	5	nm5158284	self	\N	["Self"]
tt19232818	1	nm9964024	actress	\N	\N
tt19232818	2	nm7759359	actor	\N	\N
tt19233024	1	nm13032459	actor	\N	["Al Yasaha"]
tt19233068	1	nm12721883	self	\N	["Self - Judge"]
tt19233068	2	nm12721882	self	\N	["Self - Judge"]
tt19233068	3	nm12721884	self	\N	["Self - Judge"]
tt19233068	4	nm10977695	self	\N	["Self - Narrator"]
tt19233068	5	nm6531813	director	\N	\N
tt19233068	6	nm1744321	editor	\N	\N
tt19233106	1	nm12431865	self	\N	["Self"]
tt19233106	2	nm6155541	self	\N	["Self"]
tt19233106	3	nm5575189	self	\N	["Self"]
tt19233106	4	nm0672639	self	\N	["Self"]
tt19233442	1	nm1179529	actor	\N	\N
tt19233442	2	nm5954647	self	\N	["Self"]
tt19233442	3	nm0672639	self	\N	["Self"]
tt19233442	4	nm12811836	actress	\N	\N
tt19233636	1	nm6036889	actress	\N	\N
tt19233636	2	nm9112088	self	\N	["Self"]
tt19233636	3	nm0672639	self	\N	["Self"]
tt19233696	1	nm6036889	actress	\N	\N
tt19233696	2	nm5954647	self	\N	["Self"]
tt19233696	3	nm0672639	self	\N	["Self"]
tt19233700	1	nm13391939	director	\N	\N
tt19233700	2	nm0543257	director	\N	\N
tt19234014	1	nm9112088	self	\N	["Self"]
tt19234014	2	nm0672639	self	\N	["Self"]
tt19234046	1	nm0581042	actor	\N	["Nicolás Villanueva"]
tt19234046	2	nm0380454	actress	\N	["Cristina de Villanueva"]
tt19234046	3	nm0868356	actress	\N	["Abuela"]
tt19234046	4	nm0882564	actress	\N	["Lina Villanueva"]
tt19234046	5	nm0728044	director	\N	\N
tt19234046	6	nm0749629	writer	writer	\N
tt19234046	7	nm0758194	producer	producer	\N
tt19234046	8	nm0273516	actor	\N	["Nico Villanueva"]
tt19234046	9	nm2174859	actress	\N	\N
tt19234064	1	nm12431865	self	\N	["Self"]
tt19234064	2	nm0672639	self	\N	["Self"]
tt19234064	3	nm12811836	actress	\N	\N
tt19234064	4	nm3810378	actress	\N	\N
tt19234356	1	nm11138459	self	\N	["Self"]
tt19234356	2	nm11138458	self	\N	["Self"]
tt19234356	3	nm0871954	actor	\N	["Narrator"]
tt19234482	1	nm4565468	self	\N	["Self - Presenter"]
tt19234522	1	nm1179529	actor	\N	\N
tt19234522	2	nm0672639	self	\N	["Self"]
tt19234732	10	nm4125734	actor	\N	["Edward"]
tt19234732	1	nm2274847	actress	\N	["Lexi"]
tt19234732	2	nm4881498	actor	\N	["Dennis"]
tt19234732	3	nm1634944	actress	\N	\N
tt19234732	4	nm0589900	actress	\N	["Cricket"]
tt19234732	5	nm0390657	director	\N	\N
tt19234732	6	nm13962977	writer	book by	\N
tt19234732	7	nm9537466	producer	producer	\N
tt19234732	8	nm4162282	producer	producer	\N
tt19234732	9	nm1642445	editor	\N	\N
tt19235480	1	nm5125909	actor	\N	\N
tt19235534	1	nm12431865	self	\N	["Self"]
tt19235534	2	nm0672639	self	\N	["Self"]
tt19235534	3	nm12811836	actress	\N	\N
tt19235534	4	nm3810378	actress	\N	\N
tt19235626	1	nm5125909	actor	\N	\N
tt19235696	1	nm0672639	self	\N	["Self"]
tt19235862	1	nm9112088	self	\N	["Self"]
tt19235862	2	nm0672639	self	\N	["Self"]
tt19235968	1	nm5125909	actor	\N	\N
tt19236210	1	nm7128820	self	\N	["Self"]
tt19236210	2	nm0672639	self	\N	["Self"]
tt19236312	1	nm5125909	actor	\N	\N
tt19236386	1	nm9112088	self	\N	["Self"]
tt19236386	2	nm0672639	self	\N	["Self"]
tt19236586	1	nm5125909	actor	\N	\N
tt19236616	1	nm3656244	self	\N	["Self"]
tt19236616	2	nm0672639	self	\N	["Self"]
tt19236634	1	nm1757540	self	\N	["Self - Host"]
tt19236634	2	nm0561717	self	\N	["Self - Host"]
tt19236634	3	nm0458332	director	\N	\N
tt19236634	4	nm5045473	producer	producer	\N
tt19236634	5	nm4952531	cinematographer	\N	\N
tt19236634	6	nm5058081	editor	\N	\N
tt19236634	7	nm3498105	editor	\N	\N
tt19236846	1	nm5125909	actor	\N	\N
tt19237014	1	nm12431865	self	\N	["Self"]
tt19237014	2	nm0672639	self	\N	["Self"]
tt19237014	3	nm3810378	actress	\N	\N
tt19237068	1	nm1733101	self	\N	["Self"]
tt19237068	2	nm5515174	self	\N	["Self"]
tt19237068	3	nm1219337	director	\N	\N
tt19237068	4	nm1899278	editor	\N	\N
tt19237092	10	nm10658098	self	\N	["Self"]
tt19237092	1	nm10320880	self	\N	["Self"]
tt19237092	2	nm6885080	self	\N	["Self"]
tt19237092	3	nm8117551	self	\N	["Self"]
tt19237092	4	nm6885078	self	\N	["Self"]
tt19237092	5	nm4396507	editor	\N	\N
tt19237092	6	nm10050501	self	\N	["Self"]
tt19237092	7	nm8117556	self	\N	["Self"]
tt19237092	8	nm11583509	self	\N	["Self"]
tt19237092	9	nm6885077	self	\N	["Self"]
tt19237406	1	nm5125909	actor	\N	\N
tt19237424	1	nm13529143	actress	\N	\N
tt19237424	2	nm10624567	actor	\N	\N
tt19237424	3	nm7469794	director	\N	\N
tt19237424	4	nm13529142	director	co-director	\N
tt19237424	5	nm13529144	cinematographer	\N	\N
tt19237632	1	nm5125909	actor	\N	\N
tt19237794	1	nm13503109	self	\N	["Self"]
tt19237894	1	nm12431865	self	\N	["Self"]
tt19237894	2	nm9112088	self	\N	["Self"]
tt19237894	3	nm3810378	actress	\N	\N
tt19238044	1	nm12431865	self	\N	["Self"]
tt19238044	2	nm1179529	actor	\N	\N
tt19238044	3	nm0672639	self	\N	["Self"]
tt19238044	4	nm12811836	actress	\N	\N
tt19238142	1	nm3011011	actor	\N	["Filmmaker","Self - Alpinist"]
tt19238142	2	nm5527641	self	\N	["Self - Big Mountain Skier"]
tt19238142	3	nm6666741	actor	\N	["Pro Skier","Self - Angel's Brother"]
tt19238142	4	nm7660392	self	\N	["Self - Professional Skier"]
tt19238142	5	nm4781814	self	\N	["Self - Professional Skier"]
tt19238146	1	nm9112088	self	\N	["Self"]
tt19238146	2	nm0672639	self	\N	["Self"]
tt19238276	1	nm12431865	self	\N	["Self"]
tt19238276	2	nm9112088	self	\N	["Self"]
tt19238276	3	nm3810378	actress	\N	\N
tt19238748	1	nm12431865	self	\N	["Self"]
tt19238748	2	nm5678452	actress	\N	\N
tt19238748	3	nm0672639	self	\N	["Self"]
tt19238778	1	nm6155541	self	\N	["Self"]
tt19238778	2	nm1179529	actor	\N	\N
tt19238778	3	nm0672639	self	\N	["Self"]
tt19238954	1	nm12431865	self	\N	["Self"]
tt19238954	2	nm0672639	self	\N	["Self"]
tt19238954	3	nm12649922	self	\N	["Self"]
tt19239240	1	nm10087704	actor	\N	["Panelist"]
tt19239240	2	nm2396108	self	\N	["Self"]
tt19239240	3	nm10718360	actor	\N	["Panelist"]
tt19239884	1	nm1179529	actor	\N	\N
tt19239884	2	nm9112088	self	\N	["Self"]
tt19239884	3	nm0672639	self	\N	["Self"]
