tconst	ordering	nconst	category	job	characters
tt10060000	1	nm10381143	self	\N	["Self - Correspondent"]
tt10060000	2	nm13163667	cinematographer	\N	\N
tt10060002	10	nm7681879	writer	\N	\N
tt10060002	1	nm9053233	actress	\N	["Veera (2013-2015)"]
tt10060002	2	nm5003959	actor	\N	["Ranvijay Singh (Ranvi) (2013-2015)"]
tt10060002	3	nm8461050	actor	\N	["Baldev Singh (2013-2015)"]
tt10060002	4	nm7839325	actress	\N	["Gunjan (2013-2015)"]
tt10060002	5	nm4443289	director	\N	\N
tt10060002	6	nm1406438	writer	assosiate story writer	\N
tt10060002	7	nm9053235	writer	\N	\N
tt10060002	8	nm9053236	writer	\N	\N
tt10060002	9	nm9053234	writer	\N	\N
tt10060004	10	nm7681879	writer	\N	\N
tt10060004	1	nm9053233	actress	\N	["Veera (2013-2015)"]
tt10060004	2	nm5003959	actor	\N	["Ranvijay Singh (Ranvi) (2013-2015)"]
tt10060004	3	nm8461050	actor	\N	["Baldev Singh (2013-2015)"]
tt10060004	4	nm7839325	actress	\N	["Gunjan (2013-2015)"]
tt10060004	5	nm4443289	director	\N	\N
tt10060004	6	nm1406438	writer	assosiate story writer	\N
tt10060004	7	nm9053235	writer	\N	\N
tt10060004	8	nm9053236	writer	\N	\N
tt10060004	9	nm9053234	writer	\N	\N
tt10060006	10	nm7681879	writer	\N	\N
tt10060006	1	nm9053233	actress	\N	["Veera (2013-2015)"]
tt10060006	2	nm5003959	actor	\N	["Ranvijay Singh (Ranvi) (2013-2015)"]
tt10060006	3	nm8461050	actor	\N	["Baldev Singh (2013-2015)"]
tt10060006	4	nm7839325	actress	\N	["Gunjan (2013-2015)"]
tt10060006	5	nm4443289	director	\N	\N
tt10060006	6	nm1406438	writer	assosiate story writer	\N
tt10060006	7	nm9053235	writer	\N	\N
tt10060006	8	nm9053236	writer	\N	\N
tt10060006	9	nm9053234	writer	\N	\N
tt10060008	10	nm7681879	writer	\N	\N
tt10060008	1	nm9053233	actress	\N	["Veera (2013-2015)"]
tt10060008	2	nm5003959	actor	\N	["Ranvijay Singh (Ranvi) (2013-2015)"]
tt10060008	3	nm8461050	actor	\N	["Baldev Singh (2013-2015)"]
tt10060008	4	nm7839325	actress	\N	["Gunjan (2013-2015)"]
tt10060008	5	nm4443289	director	\N	\N
tt10060008	6	nm1406438	writer	assosiate story writer	\N
tt10060008	7	nm9053235	writer	\N	\N
tt10060008	8	nm9053236	writer	\N	\N
tt10060008	9	nm9053234	writer	\N	\N
tt10060010	10	nm7681879	writer	\N	\N
tt10060010	1	nm9053233	actress	\N	["Veera (2013-2015)"]
tt10060010	2	nm5003959	actor	\N	["Ranvijay Singh (Ranvi) (2013-2015)"]
