tconst	ordering	nconst	category	job	characters
tt10250000	1	nm0811238	actor	\N	["Phil Haupt"]
tt10250000	2	nm7596978	actor	\N	["Mr. Baldwin"]
tt10250000	3	nm6345326	actor	\N	["Senator Butler"]
tt10250000	4	nm0319287	actress	\N	["Lizzie Haupt"]
tt10250000	5	nm0949460	actress	\N	["Alice Butler"]
tt10250002	1	nm10649168	self	\N	["Self - Host"]
tt10250002	2	nm4068495	self	\N	["Self"]
tt10250004	1	nm10651222	self	\N	["Self"]
tt10250008	10	nm0754807	actress	\N	["Gospodja Divna"]
tt10250008	1	nm0104103	actor	\N	["Sreten 'Sreta' Sindjelic"]
tt10250008	2	nm0700234	actress	\N	["Dobrila 'Lila' Sindjelic"]
tt10250008	3	nm0464710	actor	\N	["Jezdimir 'Jezda' Sindjelic"]
tt10250008	4	nm0866436	actress	\N	["Jefimija Jevremovic"]
tt10250008	5	nm0678313	director	\N	\N
tt10250008	6	nm0631878	writer	adaptation	\N
tt10250008	7	nm0900516	cinematographer	\N	\N
tt10250008	8	nm0705313	actor	\N	["Fedor 'Feki' Ristic"]
tt10250008	9	nm3712749	actress	\N	["Svetlana 'Ceca' Ristic"]
tt10250010	1	nm0525043	self	\N	["Self"]
tt10250010	2	nm10649168	self	\N	["Self - Host"]
tt10250012	1	nm10653910	writer	screenplay by	\N
tt10250012	2	nm4661879	writer	screenplay by	\N
tt10250014	1	nm4575365	self	\N	["Self"]
tt10250014	2	nm10649168	self	\N	["Self - Host"]
tt10250016	1	nm10649168	self	\N	["Self - Host"]
tt10250016	2	nm10651223	self	\N	["Self"]
tt10250018	1	nm2271949	self	\N	["Self"]
tt10250018	2	nm10649168	self	\N	["Self - Host"]
tt10250020	1	nm2916403	self	\N	["Self"]
tt10250022	1	nm0391394	self	\N	["Self"]
tt10250022	2	nm10649168	self	\N	["Self - Host"]
tt10250024	1	nm10649168	self	\N	["Self - Host"]
tt10250024	2	nm10651229	self	\N	["Self"]
tt10250026	1	nm4661879	writer	screenplay by	\N
tt10250028	1	nm2853733	actor	\N	\N
tt10250028	2	nm5844615	actress	\N	\N
tt10250028	3	nm8801490	actress	\N	\N
tt10250028	4	nm3022658	director	\N	\N
