tconst	ordering	nconst	category	job	characters
tt2080000	10	nm4670434	actor	\N	["Marcus Ribeiro"]
tt2080000	1	nm3116094	actress	\N	["Madalena Faria"]
tt2080000	2	nm2112534	actor	\N	["Tiago Soares"]
tt2080000	3	nm4670042	actress	\N	["Alice Machado"]
tt2080000	4	nm4670149	actress	\N	["Sara Reis"]
tt2080000	5	nm0576968	director	\N	\N
tt2080000	6	nm0637956	director	\N	\N
tt2080000	7	nm0961755	director	executive creative director	\N
tt2080000	8	nm1863397	writer	\N	\N
tt2080000	9	nm3053445	writer	writer	\N
tt2080001	10	nm4670434	actor	\N	["Marcus Ribeiro"]
tt2080001	1	nm3116094	actress	\N	["Madalena Faria"]
tt2080001	2	nm2112534	actor	\N	["Tiago Soares"]
tt2080001	3	nm4670042	actress	\N	["Alice Machado"]
tt2080001	4	nm4670149	actress	\N	["Sara Reis"]
tt2080001	5	nm0576968	director	\N	\N
tt2080001	6	nm0637956	director	\N	\N
tt2080001	7	nm0961755	director	executive creative director	\N
tt2080001	8	nm1863397	writer	\N	\N
tt2080001	9	nm3053445	writer	writer	\N
tt2080002	10	nm4670434	actor	\N	["Marcus Ribeiro"]
tt2080002	1	nm3116094	actress	\N	["Madalena Faria"]
tt2080002	2	nm2112534	actor	\N	["Tiago Soares"]
tt2080002	3	nm4670042	actress	\N	["Alice Machado"]
tt2080002	4	nm4670149	actress	\N	["Sara Reis"]
tt2080002	5	nm0576968	director	\N	\N
tt2080002	6	nm0637956	director	\N	\N
tt2080002	7	nm0961755	director	executive creative director	\N
tt2080002	8	nm1863397	writer	\N	\N
tt2080002	9	nm3053445	writer	writer	\N
tt2080003	10	nm4670434	actor	\N	["Marcus Ribeiro"]
tt2080003	1	nm3116094	actress	\N	["Madalena Faria"]
tt2080003	2	nm2112534	actor	\N	["Tiago Soares"]
tt2080003	3	nm4670042	actress	\N	["Alice Machado"]
tt2080003	4	nm4670149	actress	\N	["Sara Reis"]
