tconst	ordering	nconst	category	job	characters
tt5710000	1	nm2523417	actress	\N	["Lulu"]
tt5710000	2	nm1731470	actor	\N	["Guy"]
tt5710000	3	nm1887172	actress	\N	["Lexie"]
tt5710000	4	nm0081879	actor	\N	["Belvedere"]
tt5710000	5	nm1550056	director	\N	\N
tt5710000	6	nm3467359	composer	\N	\N
tt5710000	7	nm3050489	cinematographer	\N	\N
tt5710002	1	nm8133221	actress	\N	\N
tt5710002	2	nm8133220	actress	\N	\N
tt5710002	3	nm8040762	actress	\N	\N
tt5710002	4	nm8133219	actor	\N	\N
tt5710004	1	nm8133223	actor	\N	["The Writer"]
tt5710004	2	nm12367836	actor	\N	["Neighbor"]
tt5710004	3	nm8133225	actress	\N	["Little Girl"]
tt5710004	4	nm11740921	actor	\N	["Painter"]
tt5710004	5	nm3360376	director	\N	\N
tt5710004	6	nm3738731	producer	producer	\N
tt5710004	7	nm8133222	composer	\N	\N
tt5710004	8	nm6033481	cinematographer	\N	\N
tt5710004	9	nm5124023	editor	\N	\N
tt5710006	1	nm0885933	actor	\N	["Easy Button Master"]
tt5710006	2	nm0337724	actor	\N	["Blind Man"]
tt5710006	3	nm8133230	actress	\N	["Victim"]
tt5710006	4	nm8135570	writer	\N	\N
tt5710006	5	nm8133231	editor	\N	\N
tt5710008	1	nm1485644	actor	\N	["Joey P"]
tt5710008	2	nm7784648	actor	\N	["Anchor"]
tt5710008	3	nm2416509	actor	\N	["Ibby"]
tt5710008	4	nm8687202	actor	\N	["Ibby \"the Prince\" Bakran"]
tt5710008	5	nm5147294	producer	producer	\N
tt5710008	6	nm7646523	producer	producer	\N
tt5710008	7	nm6458363	composer	\N	\N
tt5710008	8	nm2452566	editor	\N	\N
tt5710010	10	nm9180436	actor	\N	["Capitán"]
tt5710010	1	nm9180437	actor	\N	["Capitán"]
tt5710010	2	nm9180444	actor	\N	["Capitán"]
tt5710010	3	nm9180435	actor	\N	["Capitán"]
tt5710010	4	nm9180433	actor	\N	\N
tt5710010	5	nm9180440	actor	\N	["Capitán"]
tt5710010	6	nm9180441	actor	\N	["Capitán"]
tt5710010	7	nm9180442	actor	\N	["Capitán"]
tt5710010	8	nm9180443	actor	\N	["Capitán"]
tt5710010	9	nm9180432	actor	\N	\N
tt5710012	1	nm3662971	self	\N	["Self"]
tt5710012	2	nm6530360	self	\N	["Self"]
tt5710012	3	nm4723445	director	\N	\N
tt5710012	4	nm12539904	director	\N	\N
tt5710012	5	nm6494145	producer	producer	\N
tt5710012	6	nm4337134	cinematographer	\N	\N
tt5710012	7	nm6795524	editor	\N	\N
tt5710014	10	nm1180460	writer	written by	\N
tt5710014	1	nm0224565	actor	\N	["Mickey Mouse"]
tt5710014	2	nm0853122	actress	\N	["Minnie Mouse"]
tt5710014	3	nm0534134	actress	\N	["Daisy Duck"]
tt5710014	4	nm0748796	actor	\N	\N
tt5710014	5	nm2378321	director	\N	\N
tt5710014	6	nm1285571	writer	written by	\N
tt5710014	7	nm1584126	writer	written by	\N
tt5710014	8	nm0243903	writer	written by	\N
tt5710014	9	nm0455497	writer	written by	\N
tt5710016	10	nm3010524	composer	\N	\N
tt5710016	1	nm0224565	actor	\N	["Mickey Mouse"]
tt5710016	2	nm0030615	actor	\N	["Donald Duck"]
tt5710016	3	nm0534134	actress	\N	["Daisy Duck"]
tt5710016	4	nm0123553	actor	\N	["Ludwig Von Drake"]
tt5710016	5	nm0913739	director	\N	\N
tt5710016	6	nm0748796	director	supervising director	\N
tt5710016	7	nm1584126	writer	written by	\N
tt5710016	8	nm0455497	writer	written by	\N
tt5710016	9	nm1180460	writer	written by	\N
tt5710018	1	nm0360208	self	\N	["Self - Host"]
tt5710018	2	nm6786491	self	\N	["Self"]
tt5710018	3	nm1459646	director	\N	\N
tt5710018	4	nm5808139	producer	producer	\N
tt5710018	5	nm2835677	producer	producer	\N
tt5710018	6	nm3114087	editor	\N	\N
tt5710020	1	nm4659246	actress	\N	["Jody"]
tt5710020	2	nm6436711	actor	\N	["Bo"]
tt5710020	3	nm2506886	director	\N	\N
tt5710020	4	nm2716158	cinematographer	\N	\N
tt5710022	10	nm3075341	self	\N	["Self - San Francisco 49ers Halfback"]
tt5710022	1	nm2447983	self	\N	["Self - Play-by-Play Announcer"]
tt5710022	2	nm2448265	self	\N	["Self - Color Commentator"]
tt5710022	3	nm0616667	self	\N	["Self - Sideline Reporter"]
tt5710022	4	nm4281672	self	\N	["Self - San Francisco 49ers Nose Tackle"]
tt5710022	5	nm9526408	self	\N	["Self - San Francisco 49ers Free Safety"]
tt5710022	6	nm3334599	self	\N	["Self - New York Giants Free Safety"]
tt5710022	7	nm3483663	self	\N	["Self - New York Giants Cornerback"]
tt5710022	8	nm2790506	self	\N	["Self - San Francisco 49ers Tight End"]
tt5710022	9	nm1580903	self	\N	["Self - New York Giants Running Back"]
tt5710024	1	nm1628827	actor	\N	["FroyoMa customer"]
tt5710024	2	nm5069558	actor	\N	["Sumbrella"]
tt5710024	3	nm3102414	actress	\N	["FroyoMa gal"]
