tconst	ordering	nconst	category	job	characters
tt19340450	10	nm0246735	actor	\N	["Oscar Leal"]
tt19340450	1	nm1875953	actor	\N	["Alberto 'Vaselino'"]
tt19340450	2	nm0033040	actor	\N	\N
tt19340450	3	nm3350191	actor	\N	\N
tt19340450	4	nm0133189	actress	\N	["Nicole Aguilar"]
tt19340450	5	nm3349091	actress	\N	\N
tt19340450	6	nm3350210	actress	\N	\N
tt19340450	7	nm1400129	actress	\N	["Jessica Antonieta Morales"]
tt19340450	8	nm1168904	actor	\N	["Alvaro Velez"]
tt19340450	9	nm0225032	actress	\N	["Sara"]
tt19340748	1	nm8073958	actress	\N	["Irina"]
tt19340748	2	nm8609661	editor	\N	\N
tt19340888	1	nm2975619	actress	\N	["Rudra"]
tt19340888	2	nm2717649	actor	\N	["Naithani"]
tt19340888	3	nm1224984	actor	\N	["Dr. Acharya"]
tt19340888	4	nm7118554	actress	\N	["Rudra's Mother"]
tt19340888	5	nm3754040	director	\N	\N
tt19340888	6	nm12157588	director	\N	\N
tt19340888	7	nm13604270	writer	creator	\N
tt19340888	8	nm10398034	writer	screenplay & dialogue	\N
tt19340888	9	nm9804578	cinematographer	\N	\N
tt19341048	10	nm13540579	editor	\N	\N
tt19341048	1	nm2975619	actress	\N	["Rudra"]
tt19341048	2	nm2717649	actor	\N	["Naithani"]
tt19341048	3	nm13665324	actress	\N	["Kriti"]
tt19341048	4	nm13665315	actor	\N	["Vivek"]
tt19341048	5	nm3754040	director	\N	\N
tt19341048	6	nm12157588	director	\N	\N
tt19341048	7	nm13604270	writer	creator	\N
tt19341048	8	nm10398034	writer	screenplay & dialogue	\N
tt19341048	9	nm9804578	cinematographer	\N	\N
tt19341406	1	nm2975619	actress	\N	["Rudra"]
tt19341406	2	nm2717649	actor	\N	["Naithani"]
tt19341406	3	nm7118554	actress	\N	["Rudra's Mother"]
tt19341406	4	nm13665324	actress	\N	["Kriti"]
tt19341406	5	nm3754040	director	\N	\N
tt19341406	6	nm12157588	director	\N	\N
tt19341406	7	nm13604270	writer	creator	\N
tt19341406	8	nm10398034	writer	screenplay & dialogue	\N
tt19341406	9	nm9804578	cinematographer	\N	\N
tt19341532	1	nm4230968	actor	\N	\N
tt19341532	2	nm3115317	actor	\N	\N
tt19341532	3	nm1300378	actress	\N	\N
tt19341532	4	nm1708305	actor	\N	\N
tt19341532	5	nm0678415	actor	\N	\N
tt19341532	6	nm3922430	actress	\N	\N
tt19341532	7	nm1229797	actor	\N	\N
tt19342012	1	nm5807473	director	\N	\N
tt19342012	2	nm1164500	cinematographer	\N	\N
tt19342012	3	nm13537511	editor	\N	\N
tt19342100	10	nm0246735	actor	\N	["Oscar Leal"]
tt19342100	1	nm1875953	actor	\N	["Alberto 'Vaselino'"]
tt19342100	2	nm0033040	actor	\N	\N
tt19342100	3	nm3350191	actor	\N	\N
tt19342100	4	nm0133189	actress	\N	["Nicole Aguilar"]
tt19342100	5	nm3349091	actress	\N	\N
tt19342100	6	nm3350210	actress	\N	\N
tt19342100	7	nm1400129	actress	\N	["Jessica Antonieta Morales"]
tt19342100	8	nm1168904	actor	\N	["Alvaro Velez"]
tt19342100	9	nm0225032	actress	\N	["Sara"]
tt19342424	1	nm13799124	actor	\N	\N
tt19342424	2	nm13799122	actor	\N	\N
tt19342424	3	nm12522441	actor	\N	["Narration"]
tt19342424	4	nm10361418	self	\N	["Self"]
tt19342424	5	nm12585361	director	\N	\N
tt19342424	6	nm10431153	director	\N	\N
tt19342424	7	nm6665663	editor	senior editor	\N
tt19343158	10	nm3210298	actress	\N	["Theresa McQueen"]
tt19343158	1	nm4351389	actress	\N	["Grace Black"]
tt19343158	2	nm1120462	actor	\N	["Dave Chen-Williams"]
tt19343158	3	nm3221855	actress	\N	["Honour Chen-Williams"]
tt19343158	4	nm4557954	actor	\N	["Mason Chen-Williams"]
tt19343158	5	nm3141035	writer	writer	\N
tt19343158	6	nm2656091	actor	\N	["Scott Drinkwell"]
tt19343158	7	nm0681754	actor	\N	["Tony Hutchinson"]
tt19343158	8	nm5991158	actress	\N	["Peri Lomax"]
tt19343158	9	nm1323038	actress	\N	["Goldie McQueen"]
tt19343446	1	nm4230968	actor	\N	\N
tt19343446	2	nm3115317	actor	\N	\N
tt19343446	3	nm1846938	actress	\N	\N
tt19343446	4	nm1300378	actress	\N	\N
tt19343446	5	nm14031581	actor	\N	\N
tt19343446	6	nm0678415	actor	\N	\N
tt19343446	7	nm1229797	actor	\N	\N
tt19343796	10	nm0246735	actor	\N	["Oscar Leal"]
tt19343796	1	nm1875953	actor	\N	["Alberto 'Vaselino'"]
tt19343796	2	nm0033040	actor	\N	\N
tt19343796	3	nm3350191	actor	\N	\N
tt19343796	4	nm0133189	actress	\N	["Nicole Aguilar"]
tt19343796	5	nm3349091	actress	\N	\N
tt19343796	6	nm3350210	actress	\N	\N
tt19343796	7	nm1400129	actress	\N	["Jessica Antonieta Morales"]
tt19343796	8	nm1168904	actor	\N	["Alvaro Velez"]
tt19343796	9	nm0225032	actress	\N	["Sara"]
tt19343998	1	nm13537538	actor	\N	["Thif"]
tt19343998	2	nm13537537	actor	\N	["Businessman pertner"]
tt19343998	3	nm13537536	actor	\N	["Villain"]
tt19344910	1	nm4230968	actor	\N	\N
tt19344910	2	nm3115317	actor	\N	\N
tt19344910	3	nm1846938	actress	\N	\N
tt19344910	4	nm1300378	actress	\N	\N
tt19344910	5	nm1708305	actor	\N	\N
tt19344910	6	nm0678415	actor	\N	\N
tt19344910	7	nm1229797	actor	\N	\N
tt19345060	1	nm9714726	actor	\N	["Kevin Lazar"]
tt19345060	2	nm13534689	actor	\N	["Big Nik"]
tt19345060	3	nm10070414	actor	\N	["Cris Opus"]
tt19345060	4	nm13537548	actress	\N	["Xara Grace"]
