tconst	ordering	nconst	category	job	characters
tt17110186	1	nm0438802	director	director:  	\N
tt17110186	2	nm9940843	writer	\N	\N
tt17110186	3	nm7908471	producer	producer	\N
tt17110186	4	nm6506752	producer	producer	\N
tt17110186	5	nm0686990	cinematographer	cinematographer:  	\N
tt17110186	6	nm4814073	editor	\N	\N
tt17110186	7	nm0236780	production_designer	\N	\N
tt17110266	1	nm0438802	director	director:  	\N
tt17110266	2	nm9940843	writer	\N	\N
tt17110266	3	nm7908471	producer	producer	\N
tt17110266	4	nm6506752	producer	producer	\N
tt17110266	5	nm0686990	cinematographer	cinematographer:  	\N
tt17110266	6	nm4814073	editor	\N	\N
tt17110266	7	nm0236780	production_designer	\N	\N
tt17110268	1	nm1294061	self	\N	["Self - Anchor"]
tt17110268	2	nm1927009	self	\N	["Self - CBS News Transportation Correspondent"]
tt17110268	3	nm5219364	self	\N	["Self - CBS News National Correspondent"]
tt17110268	4	nm12449685	self	\N	["Self - CBS News Correspondent"]
tt17110268	5	nm12635409	self	\N	["Self - CBS News Congressional Correspondent"]
tt17110268	6	nm2789703	self	\N	["Self - CBS News Correspondent"]
tt17110268	7	nm7864310	self	\N	["Self - CBS News Congressional Correspondent"]
tt17110442	1	nm0438802	director	director:  	\N
tt17110442	2	nm9940843	writer	\N	\N
tt17110442	3	nm7908471	producer	producer	\N
tt17110442	4	nm6506752	producer	producer	\N
tt17110442	5	nm0686990	cinematographer	cinematographer:  	\N
tt17110442	6	nm4814073	editor	\N	\N
tt17110442	7	nm0236780	production_designer	\N	\N
tt17110446	1	nm9153293	actress	\N	\N
tt17110446	2	nm8818007	actress	\N	\N
tt17110446	3	nm0755605	actress	\N	\N
tt17110446	4	nm11067025	actress	\N	\N
tt17110550	1	nm0438802	director	director:  	\N
tt17110550	2	nm9940843	writer	\N	\N
tt17110550	3	nm7908471	producer	producer	\N
tt17110550	4	nm6506752	producer	producer	\N
tt17110550	5	nm0686990	cinematographer	cinematographer:  	\N
tt17110550	6	nm4814073	editor	\N	\N
