tconst	ordering	nconst	category	job	characters
tt19290364	1	nm13065192	self	\N	["Self"]
tt19290364	2	nm10540082	self	\N	["Self - Host"]
tt19290364	3	nm10965779	self	\N	["Self"]
tt19290364	4	nm10978587	self	\N	["Self"]
tt19290514	1	nm13010761	self	\N	["Self"]
tt19290514	2	nm10540082	self	\N	["Self - Host"]
tt19290514	3	nm12010743	self	\N	["Self"]
tt19290514	4	nm1817337	self	\N	["Self"]
tt19290540	1	nm2805397	director	\N	\N
tt19290540	2	nm1149031	producer	producer	\N
tt19290540	3	nm5286786	editor	\N	\N
tt19290674	1	nm4371350	self	\N	["Self - Host"]
tt19290674	2	nm13553481	self	\N	["Self","Recon Spy"]
tt19290674	3	nm3442419	self	\N	["Self - Announcer"]
tt19290674	4	nm13553482	self	\N	["Self","Recon Spy"]
tt19290692	1	nm3860394	actress	\N	["Teacher"]
tt19290824	10	nm6207997	self	\N	["Self - Fox News Contributor"]
tt19290824	1	nm0133309	self	\N	["Self - Co-Host"]
tt19290824	2	nm2886912	self	\N	["Self - Co-Host"]
tt19290824	3	nm4029001	self	\N	["Self - Co-Host"]
tt19290824	4	nm2034819	self	\N	["Self - Fox Weather Chief Meteorologist"]
tt19290824	5	nm8543579	self	\N	["Self - Fox News Meteorologist"]
tt19290824	6	nm1665577	self	\N	["Self - Host, Sunday Morning Futures"]
tt19290824	7	nm1285367	archive_footage	\N	["Self - Fox News Senior Meteorologist"]
tt19290824	8	nm12125111	self	\N	["Self - University of Chicago Student"]
tt19290824	9	nm0317537	self	\N	["Self"]
tt19290838	1	nm0117339	self	\N	["Self - Host"]
tt19290838	2	nm3038143	self	\N	["Self"]
tt19290862	1	nm0133309	self	\N	["Self - Co-Host"]
tt19290862	2	nm2886912	self	\N	["Self - Co-Host"]
tt19290862	3	nm4029001	self	\N	["Self - Co-Host"]
tt19290862	4	nm2034819	self	\N	["Self - Fox Weather Chief Meteorologist"]
tt19290884	1	nm0133309	self	\N	["Self - Co-Host"]
tt19290884	2	nm2886912	self	\N	["Self - Co-Host"]
tt19290884	3	nm4029001	self	\N	["Self - Co-Host"]
tt19290884	4	nm2034819	self	\N	["Self - Fox Weather Chief Meteorologist"]
tt19290920	1	nm11009124	self	\N	["Self"]
tt19290920	2	nm1490383	self	\N	["Self"]
tt19290920	3	nm1490398	self	\N	["Self"]
tt19290920	4	nm11009963	self	\N	["Self"]
tt19290920	5	nm10979626	self	\N	["Self"]
tt19290920	6	nm1526235	self	\N	["Self - Host"]
tt19290940	1	nm0133309	self	\N	["Self - Co-Host"]
tt19290940	2	nm2886912	self	\N	["Self - Co-Host"]
tt19290940	3	nm4029001	self	\N	["Self - Co-Host"]
tt19290940	4	nm2034819	self	\N	["Self - Fox Weather Chief Meteorologist"]
tt19291010	1	nm0133309	self	\N	["Self - Co-Host"]
tt19291010	2	nm2886912	self	\N	["Self - Co-Host"]
tt19291010	3	nm4029001	self	\N	["Self - Co-Host"]
tt19291010	4	nm2034819	self	\N	["Self - Fox Weather Chief Meteorologist"]
tt19291036	1	nm7945555	self	\N	["Self"]
tt19291036	2	nm10415907	self	\N	["Self"]
tt19291036	3	nm1526235	self	\N	["Self - Host"]
tt19291036	4	nm1160429	self	\N	["Self"]
tt19291166	10	nm5017524	self	\N	["Self - Fox News National Correspondent"]
tt19291166	1	nm0133309	self	\N	["Self - Co-Host"]
tt19291166	2	nm2886912	self	\N	["Self - Co-Host"]
tt19291166	3	nm4029001	self	\N	["Self - Co-Host"]
tt19291166	4	nm2034819	self	\N	["Self - Fox Weather Chief Meteorologist"]
tt19291166	5	nm8543579	self	\N	["Self - Fox News Meteorologist"]
tt19291166	6	nm1665577	self	\N	["Self - Host, Sunday Morning Futures"]
tt19291166	7	nm2325895	self	\N	["Self - Senior Fellow, Gatestone Institute"]
tt19291166	8	nm6132822	self	\N	["Self - Fox News Contributor"]
tt19291166	9	nm3602115	self	\N	["Self - Co-Host, Fox & Friends"]
tt19291220	10	nm0637316	actress	\N	["por. MUDr. Alexandra Ruzicková"]
tt19291220	1	nm3028467	actor	\N	["MUDr. David Hofbauer"]
tt19291220	2	nm1120249	actor	\N	["plk. MUDr. Daniel Hofman"]
tt19291220	3	nm1728632	actress	\N	["Mgr. Alice Hofmanová"]
tt19291220	4	nm1160753	actor	\N	["MUDr. Roman Nikolajev Vilkin"]
tt19291220	5	nm0689182	director	\N	\N
tt19291220	6	nm3301302	writer	writer	\N
tt19291220	7	nm0722120	actor	\N	["plk. MUDr. Vít Jelen"]
tt19291220	8	nm1514342	actress	\N	["Mgr. Michaela Kratochvílová"]
tt19291220	9	nm4444031	actress	\N	["Andrea Kratochvílová"]
tt19291344	1	nm0133309	self	\N	["Self - Co-Host"]
tt19291344	2	nm2886912	self	\N	["Self - Co-Host"]
tt19291344	3	nm4029001	self	\N	["Self - Co-Host"]
tt19291344	4	nm2034819	self	\N	["Self - Fox Weather Chief Meteorologist"]
tt19291350	10	nm2188434	self	\N	["Self"]
tt19291350	1	nm1007767	self	\N	["Self - Host"]
tt19291350	2	nm7584618	self	\N	["Self"]
tt19291350	3	nm8539067	self	\N	["Self"]
tt19291350	4	nm1438080	self	\N	["Self"]
tt19291350	5	nm0754357	self	\N	["Self"]
tt19291350	6	nm4316691	self	\N	["Self"]
tt19291350	7	nm3000721	self	\N	["Self"]
