tconst	ordering	nconst	category	job	characters
tt7530000	10	nm8706708	self	\N	["Self - Contestant"]
tt7530000	1	nm8374266	self	\N	["Self - Contestant"]
tt7530000	2	nm1460159	self	\N	["Self - Host"]
tt7530000	3	nm5876095	self	\N	["Self - Contestant"]
tt7530000	4	nm7129302	actor	\N	\N
tt7530000	5	nm5416737	director	\N	\N
tt7530000	6	nm3184617	producer	producer	\N
tt7530000	7	nm13750482	editor	senior editor	\N
tt7530000	8	nm3967480	actress	\N	\N
tt7530000	9	nm5011985	self	\N	["Self - Contestant"]
tt7530002	10	nm8706708	self	\N	["Self - Contestant"]
tt7530002	1	nm8374266	self	\N	["Self - Contestant"]
tt7530002	2	nm1460159	self	\N	["Self - Host"]
tt7530002	3	nm5876095	self	\N	["Self - Contestant"]
tt7530002	4	nm7129302	actor	\N	\N
tt7530002	5	nm5416737	director	\N	\N
tt7530002	6	nm3184617	producer	producer	\N
tt7530002	7	nm13750482	editor	senior editor	\N
tt7530002	8	nm3967480	actress	\N	\N
tt7530002	9	nm5011985	self	\N	["Self - Contestant"]
tt7530004	10	nm8706708	self	\N	["Self - Contestant"]
tt7530004	1	nm8374266	self	\N	["Self - Contestant"]
tt7530004	2	nm1460159	self	\N	["Self - Host"]
tt7530004	3	nm5876095	self	\N	["Self - Contestant"]
tt7530004	4	nm7129302	actor	\N	\N
tt7530004	5	nm5416737	director	\N	\N
tt7530004	6	nm3184617	producer	producer	\N
tt7530004	7	nm13750482	editor	senior editor	\N
tt7530004	8	nm3967480	actress	\N	\N
tt7530004	9	nm5011985	self	\N	["Self - Contestant"]
tt7530006	1	nm1460159	self	\N	["Self - Host"]
tt7530006	2	nm3578897	self	\N	["Self"]
tt7530006	3	nm3184617	producer	producer	\N
tt7530006	4	nm13750482	editor	editor:  	\N
tt7530008	1	nm1460159	self	\N	["Self - Host"]
tt7530008	2	nm3578897	self	\N	["Self"]
tt7530008	3	nm3184617	producer	producer	\N
tt7530008	4	nm13750482	editor	editor:  	\N
tt7530010	10	nm8706708	self	\N	["Self - Contestant"]
tt7530010	1	nm8374266	self	\N	["Self - Contestant"]
tt7530010	2	nm1460159	self	\N	["Self - Host"]
tt7530010	3	nm5876095	self	\N	["Self - Contestant"]
tt7530010	4	nm7129302	actor	\N	\N
tt7530010	5	nm5416737	director	\N	\N
tt7530010	6	nm3184617	producer	producer	\N
tt7530010	7	nm13750482	editor	senior editor	\N
tt7530010	8	nm3967480	actress	\N	\N
tt7530010	9	nm5011985	self	\N	["Self - Contestant"]
tt7530012	1	nm1460159	self	\N	["Self - Host"]
tt7530012	2	nm3578897	self	\N	["Self"]
tt7530012	3	nm3184617	producer	producer	\N
tt7530012	4	nm13750482	editor	editor:  	\N
tt7530014	1	nm3983956	self	\N	["Self - Contestant"]
tt7530014	2	nm1819083	self	\N	["Self - Host"]
tt7530014	3	nm3184617	producer	producer	\N
tt7530014	4	nm13750482	editor	senior editor	\N
tt7530016	1	nm1460159	self	\N	["Self - Host"]
tt7530016	2	nm3578897	self	\N	["Self"]
tt7530016	3	nm3184617	producer	producer	\N
tt7530016	4	nm13750482	editor	editor:  	\N
tt7530018	10	nm8706708	self	\N	["Self - Contestant"]
tt7530018	1	nm8374266	self	\N	["Self - Contestant"]
tt7530018	2	nm1460159	self	\N	["Self - Host"]
tt7530018	3	nm5876095	self	\N	["Self - Contestant"]
tt7530018	4	nm7129302	actor	\N	\N
tt7530018	5	nm5416737	director	\N	\N
tt7530018	6	nm3184617	producer	producer	\N
tt7530018	7	nm13750482	editor	senior editor	\N
tt7530018	8	nm3967480	actress	\N	\N
tt7530018	9	nm5011985	self	\N	["Self - Contestant"]
tt7530020	1	nm1460159	self	\N	["Self - Host"]
tt7530020	2	nm3578897	self	\N	["Self"]
tt7530020	3	nm3184617	producer	producer	\N
tt7530020	4	nm13750482	editor	editor:  	\N
tt7530022	1	nm3983956	self	\N	["Self - Contestant"]
tt7530022	2	nm1819083	self	\N	["Self - Host"]
tt7530022	3	nm3184617	producer	producer	\N
tt7530022	4	nm13750482	editor	senior editor	\N
tt7530024	10	nm8706708	self	\N	["Self - Contestant"]
tt7530024	1	nm8374266	self	\N	["Self - Contestant"]
tt7530024	2	nm1460159	self	\N	["Self - Host"]
tt7530024	3	nm5876095	self	\N	["Self - Contestant"]
tt7530024	4	nm7129302	actor	\N	\N
tt7530024	5	nm5416737	director	\N	\N
tt7530024	6	nm3184617	producer	producer	\N
tt7530024	7	nm13750482	editor	senior editor	\N
tt7530024	8	nm3967480	actress	\N	\N
tt7530024	9	nm5011985	self	\N	["Self - Contestant"]
tt7530026	10	nm8706708	self	\N	["Self - Contestant"]
tt7530026	1	nm8374266	self	\N	["Self - Contestant"]
tt7530026	2	nm1460159	self	\N	["Self - Host"]
tt7530026	3	nm5876095	self	\N	["Self - Contestant"]
tt7530026	4	nm7129302	actor	\N	\N
tt7530026	5	nm5416737	director	\N	\N
tt7530026	6	nm3184617	producer	producer	\N
tt7530026	7	nm13750482	editor	senior editor	\N
tt7530026	8	nm3967480	actress	\N	\N
tt7530026	9	nm5011985	self	\N	["Self - Contestant"]
tt7530028	10	nm8706708	self	\N	["Self - Contestant"]
tt7530028	1	nm8374266	self	\N	["Self - Contestant"]
tt7530028	2	nm1460159	self	\N	["Self - Host"]
tt7530028	3	nm5876095	self	\N	["Self - Contestant"]
tt7530028	4	nm7129302	actor	\N	\N
tt7530028	5	nm5416737	director	\N	\N
tt7530028	6	nm3184617	producer	producer	\N
tt7530028	7	nm13750482	editor	senior editor	\N
tt7530028	8	nm3967480	actress	\N	\N
tt7530028	9	nm5011985	self	\N	["Self - Contestant"]
tt7530030	10	nm8706708	self	\N	["Self - Contestant"]
tt7530030	1	nm8374266	self	\N	["Self - Contestant"]
tt7530030	2	nm1460159	self	\N	["Self - Host"]
tt7530030	3	nm5876095	self	\N	["Self - Contestant"]
tt7530030	4	nm7129302	actor	\N	\N
tt7530030	5	nm5416737	director	\N	\N
tt7530030	6	nm3184617	producer	producer	\N
tt7530030	7	nm13750482	editor	senior editor	\N
tt7530030	8	nm3967480	actress	\N	\N
tt7530030	9	nm5011985	self	\N	["Self - Contestant"]
tt7530032	1	nm1460159	self	\N	["Self - Host"]
tt7530032	2	nm3578897	self	\N	["Self"]
tt7530032	3	nm3184617	producer	producer	\N
tt7530032	4	nm13750482	editor	editor:  	\N
tt7530034	10	nm8706708	self	\N	["Self - Contestant"]
tt7530034	1	nm8374266	self	\N	["Self - Contestant"]
tt7530034	2	nm1460159	self	\N	["Self - Host"]
tt7530034	3	nm5876095	self	\N	["Self - Contestant"]
tt7530034	4	nm7129302	actor	\N	\N
tt7530034	5	nm5416737	director	\N	\N
tt7530034	6	nm3184617	producer	producer	\N
tt7530034	7	nm13750482	editor	senior editor	\N
tt7530034	8	nm3967480	actress	\N	\N
tt7530034	9	nm5011985	self	\N	["Self - Contestant"]
tt7530036	1	nm3983956	self	\N	["Self - Contestant"]
tt7530036	2	nm1819083	self	\N	["Self - Host"]
tt7530036	3	nm3184617	producer	producer	\N
tt7530036	4	nm13750482	editor	senior editor	\N
tt7530038	10	nm8706708	self	\N	["Self - Contestant"]
tt7530038	1	nm8374266	self	\N	["Self - Contestant"]
tt7530038	2	nm1460159	self	\N	["Self - Host"]
tt7530038	3	nm5876095	self	\N	["Self - Contestant"]
tt7530038	4	nm7129302	actor	\N	\N
tt7530038	5	nm5416737	director	\N	\N
tt7530038	6	nm3184617	producer	producer	\N
tt7530038	7	nm13750482	editor	senior editor	\N
tt7530038	8	nm3967480	actress	\N	\N
tt7530038	9	nm5011985	self	\N	["Self - Contestant"]
tt7530040	1	nm3983956	self	\N	["Self - Contestant"]
tt7530040	2	nm1819083	self	\N	["Self - Host"]
tt7530040	3	nm3184617	producer	producer	\N
tt7530040	4	nm13750482	editor	senior editor	\N
tt7530042	1	nm3983956	self	\N	["Self - Contestant"]
tt7530042	2	nm1819083	self	\N	["Self - Host"]
tt7530042	3	nm3184617	producer	producer	\N
tt7530042	4	nm13750482	editor	senior editor	\N
tt7530044	1	nm1460159	self	\N	["Self - Host"]
tt7530044	2	nm8374266	self	\N	["Self - Contestant"]
tt7530044	3	nm5876095	self	\N	["Self - Contestant"]
tt7530044	4	nm7129302	actor	\N	\N
tt7530044	5	nm5416737	director	\N	\N
tt7530044	6	nm3184617	producer	producer	\N
tt7530044	7	nm13750482	editor	senior editor	\N
tt7530044	8	nm3967480	actress	\N	\N
tt7530044	9	nm5011985	self	\N	["Self - Contestant"]
tt7530046	10	nm8706708	self	\N	["Self - Contestant"]
tt7530046	1	nm1460159	self	\N	["Self - Host"]
tt7530046	2	nm8374266	self	\N	["Self - Contestant"]
tt7530046	3	nm5876095	self	\N	["Self - Contestant"]
tt7530046	4	nm7129302	self	\N	["Self - Contestant"]
tt7530046	5	nm5416737	director	\N	\N
tt7530046	6	nm3184617	producer	producer	\N
tt7530046	7	nm13750482	editor	senior editor	\N
tt7530046	8	nm3967480	self	\N	["Self - Contestant"]
tt7530046	9	nm5011985	self	\N	["Self - Contestant"]
tt7530048	10	nm8706708	self	\N	["Self - Contestant"]
tt7530048	1	nm8374266	self	\N	["Self - Contestant"]
tt7530048	2	nm1460159	self	\N	["Self - Host"]
tt7530048	3	nm5876095	self	\N	["Self - Contestant"]
tt7530048	4	nm7129302	actor	\N	\N
tt7530048	5	nm5416737	director	\N	\N
tt7530048	6	nm3184617	producer	producer	\N
tt7530048	7	nm13750482	editor	senior editor	\N
tt7530048	8	nm3967480	actress	\N	\N
tt7530048	9	nm5011985	self	\N	["Self - Contestant"]
tt7530050	10	nm8706708	self	\N	["Self - Contestant"]
tt7530050	1	nm8374266	self	\N	["Self - Contestant"]
tt7530050	2	nm1460159	self	\N	["Self - Host"]
tt7530050	3	nm5876095	self	\N	["Self - Contestant"]
tt7530050	4	nm7129302	actor	\N	\N
tt7530050	5	nm5416737	director	\N	\N
tt7530050	6	nm3184617	producer	producer	\N
tt7530050	7	nm13750482	editor	senior editor	\N
tt7530050	8	nm3967480	actress	\N	\N
tt7530050	9	nm5011985	self	\N	["Self - Contestant"]
tt7530052	10	nm8706708	self	\N	["Self - Contestant"]
tt7530052	1	nm8374266	self	\N	["Self - Contestant"]
tt7530052	2	nm1460159	self	\N	["Self - Host"]
tt7530052	3	nm5876095	self	\N	["Self - Contestant"]
tt7530052	4	nm7129302	actor	\N	\N
tt7530052	5	nm5416737	director	\N	\N
tt7530052	6	nm3184617	producer	producer	\N
tt7530052	7	nm13750482	editor	senior editor	\N
tt7530052	8	nm3967480	actress	\N	\N
tt7530052	9	nm5011985	self	\N	["Self - Contestant"]
tt7530056	10	nm0455239	self	\N	["Self - LA Correspondent"]
tt7530056	1	nm0604955	self	\N	["Self - Presenter"]
tt7530056	2	nm1048290	self	\N	["Self - Presenter"]
tt7530056	3	nm1701778	self	\N	["Self - Correspondent"]
tt7530056	4	nm8098962	archive_footage	\N	["Self - White House Press Secretary"]
tt7530056	5	nm8024422	producer	producer	\N
tt7530056	6	nm1658005	producer	producer	\N
tt7530056	7	nm2315231	composer	\N	\N
tt7530056	8	nm3550811	composer	\N	\N
tt7530056	9	nm9355228	archive_footage	\N	["Self - Stephen Paddock's Brother"]
tt7530058	10	nm1389309	self	\N	["Self - Contestant"]
tt7530058	1	nm3855213	self	\N	["Self - The Boss"]
tt7530058	2	nm0076695	self	\N	["Self - Contestant"]
tt7530058	3	nm5058673	self	\N	["Self - Advisor"]
tt7530058	4	nm1163553	self	\N	["Self - Contestant"]
tt7530058	5	nm1746008	director	\N	\N
tt7530058	6	nm0122407	writer	creator	\N
tt7530058	7	nm3655035	composer	\N	\N
tt7530058	8	nm3426364	composer	\N	\N
tt7530058	9	nm11972268	self	\N	["Self - Contestant"]
tt7530060	10	nm1389309	self	\N	["Self - Contestant"]
tt7530060	1	nm3855213	self	\N	["Self - The Boss"]
tt7530060	2	nm0076695	self	\N	["Self - Contestant"]
tt7530060	3	nm5058673	self	\N	["Self - Advisor"]
tt7530060	4	nm1163553	self	\N	["Self - Contestant"]
tt7530060	5	nm1746008	director	\N	\N
tt7530060	6	nm0122407	writer	creator	\N
tt7530060	7	nm3655035	composer	\N	\N
tt7530060	8	nm3426364	composer	\N	\N
tt7530060	9	nm11972268	self	\N	["Self - Contestant"]
tt7530062	1	nm9355773	actress	\N	["Woman"]
tt7530062	2	nm9355229	director	\N	\N
tt7530062	3	nm9355774	producer	producer	\N
tt7530062	4	nm7227781	cinematographer	\N	\N
tt7530062	5	nm5046512	editor	\N	\N
tt7530064	1	nm1541912	actor	\N	["San"]
tt7530064	2	nm4771330	actress	\N	\N
tt7530064	3	nm3578634	director	\N	\N
tt7530064	4	nm6097385	composer	\N	\N
tt7530064	5	nm5141785	cinematographer	\N	\N
tt7530066	10	nm1389309	self	\N	["Self - Contestant"]
tt7530066	1	nm3855213	self	\N	["Self - The Boss"]
