tconst	ordering	nconst	category	job	characters
tt4430000	1	nm6920536	actor	\N	["Son"]
tt4430000	2	nm5552884	actor	\N	["Father"]
tt4430000	3	nm6053825	actor	\N	["Friend"]
tt4430002	1	nm4093026	director	\N	\N
tt4430002	2	nm1666274	producer	producer	\N
tt4430004	1	nm4452318	actor	\N	["Dad"]
tt4430004	2	nm5432902	actress	\N	["Lilly"]
tt4430004	3	nm3812371	director	\N	\N
tt4430004	4	nm5817754	director	\N	\N
tt4430006	1	nm6220514	self	\N	["Self - Busch Gardens Sr. Veterinarian"]
tt4430006	2	nm7577625	self	\N	["Self - Specialist, Education & Conservation"]
tt4430006	3	nm6354947	self	\N	["Self - Busch Gardens Sr. Veterinarian"]
tt4430006	4	nm6351694	actor	\N	["Supervisor, Zoological Operations"]
tt4430006	5	nm0738472	producer	executive producer	\N
tt4430006	6	nm3124459	editor	\N	\N
tt4430006	7	nm0813289	editor	\N	\N
tt4430006	8	nm6354939	self	\N	["Self - Animal Care Specialist"]
tt4430006	9	nm0715868	self	\N	["Self - Host"]
tt4430010	1	nm5642218	writer	\N	\N
tt4430010	2	nm9612006	writer	\N	\N
tt4430012	1	nm5828592	self	\N	["Self"]
tt4430016	10	nm6354939	self	\N	["Self - Animal Care Specialist"]
tt4430016	1	nm6354811	actress	\N	["Animal Care Specialist"]
tt4430016	2	nm6220514	actor	\N	["Busch Gardens Senior Veterinarian"]
tt4430016	3	nm6354946	self	\N	["Self - Animal Care Specialist"]
tt4430016	4	nm6348882	self	\N	["Self - Vet Tech"]
tt4430016	5	nm0738472	producer	producer	\N
tt4430016	6	nm3124459	editor	\N	\N
tt4430016	7	nm0813289	editor	\N	\N
tt4430016	8	nm6290283	self	\N	["Self - Vet Tech"]
tt4430016	9	nm6354947	actress	\N	["Busch Gardens Senior Veterinarian"]
tt4430018	10	nm3731240	self	\N	["Self"]
tt4430018	1	nm5446679	self	\N	["Self"]
tt4430018	2	nm7122732	self	\N	["Self"]
tt4430018	3	nm5447811	self	\N	["Self"]
tt4430018	4	nm7109225	self	\N	["Self"]
tt4430018	5	nm3292767	writer	writer	\N
tt4430018	6	nm7122728	self	\N	["Self"]
tt4430018	7	nm7109223	self	\N	["Self"]
tt4430018	8	nm7109224	self	\N	["Self"]
tt4430018	9	nm7265314	actress	\N	\N
tt4430020	10	nm6354653	self	\N	["Self - Education Specialist, Education & Conservation"]
tt4430020	1	nm6220514	self	\N	["Self - Busch Gardens Sr. Veterinarian"]
tt4430020	2	nm6348882	self	\N	["Self - Vet Tech"]
tt4430020	3	nm7706642	actress	\N	["Specialist, Education & Conservation"]
tt4430020	4	nm6348969	self	\N	["Self - Assistant Curator, Zoological Operations"]
tt4430020	5	nm0738472	producer	executive producer	\N
tt4430020	6	nm3124459	editor	\N	\N
tt4430020	7	nm0813289	editor	\N	\N
tt4430020	8	nm6290283	self	\N	["Self - Vet Tech"]
tt4430020	9	nm6354947	self	\N	["Self - Busch Gardens Sr. Veterinarian"]
tt4430022	1	nm5828592	self	\N	["Self"]
tt4430024	10	nm0715868	self	\N	["Self - Host"]
tt4430024	1	nm6348970	self	\N	["Self - Animal Care Specialist"]
tt4430024	2	nm6220514	self	\N	["Self - Busch Gardens Sr. Veterinarian"]
tt4430024	3	nm6351748	self	\N	["Self - Assistant Curator, Zoological Operations"]
tt4430024	4	nm6290283	self	\N	["Self - Vet Tech"]
tt4430024	5	nm0738472	producer	producer	\N
tt4430024	6	nm3124459	editor	\N	\N
tt4430024	7	nm0813289	editor	\N	\N
tt4430024	8	nm6975184	self	\N	["Self - Animal Care Specialist"]
tt4430024	9	nm6975186	self	\N	["Self - Animal Care Specialist"]
tt4430026	1	nm6791029	actress	\N	["Simone"]
tt4430026	2	nm7109228	actress	\N	["Lilly"]
tt4430026	3	nm5520021	actor	\N	\N
tt4430026	4	nm9507316	actor	\N	\N
tt4430026	5	nm7109229	composer	\N	\N
tt4430026	6	nm5288113	cinematographer	\N	\N
tt4430026	7	nm4902192	editor	\N	\N
tt4430026	8	nm3110791	editor	\N	\N
tt4430028	10	nm6351694	actor	\N	["Supervisor, Zoological Operations"]
tt4430028	1	nm6220514	self	\N	["Self - Busch Gardens Sr. Veterinarian"]
tt4430028	2	nm6220515	self	\N	["Self - Busch Gardens Sr. Veterinarian"]
tt4430028	3	nm6348882	actress	\N	["Vet Tech"]
tt4430028	4	nm6290283	self	\N	["Self - Vet Tech"]
tt4430028	5	nm0738472	producer	executive producer	\N
tt4430028	6	nm3124459	editor	\N	\N
tt4430028	7	nm0813289	editor	\N	\N
tt4430028	8	nm6354947	self	\N	["Self - Busch Gardens Sr. Veterinarian"]
tt4430028	9	nm6354808	self	\N	["Self - Professor, Obstetrics & Gynecology, USF Health"]
tt4430030	1	nm5828592	self	\N	["Self"]
tt4430034	1	nm0414370	self	\N	["Self - Host"]
tt4430034	2	nm0039450	self	\N	["Self - Panellist"]
tt4430034	3	nm0705056	self	\N	["Self - Panellist"]
tt4430034	4	nm0754910	self	\N	["Self - Panellist"]
tt4430034	5	nm0693338	writer	deviser	\N
tt4430034	6	nm1002520	producer	producer	\N
tt4430034	7	nm0861185	self	\N	["Self - Panellist"]
tt4430040	1	nm5818296	self	\N	["Self - Moriel Ministries"]
tt4430042	1	nm5029778	director	\N	\N
tt4430042	2	nm7033825	editor	\N	\N
tt4430044	1	nm3170200	actor	\N	["Robert"]
tt4430044	2	nm2579496	actor	\N	["Pete"]
tt4430044	3	nm2825058	actor	\N	["Jason"]
tt4430044	4	nm3093522	actress	\N	["Crystal"]
tt4430044	5	nm3365133	composer	\N	\N
tt4430044	6	nm5861867	cinematographer	\N	\N
tt4430044	7	nm1982077	editor	\N	\N
tt4430046	1	nm3943314	actor	\N	["Drew"]
tt4430046	2	nm6620935	editor	\N	\N
tt4430048	1	nm1128216	self	\N	["Self"]
tt4430048	2	nm4393699	self	\N	["Self"]
tt4430048	3	nm4434837	self	\N	["Self"]
tt4430048	4	nm1121649	self	\N	["Self"]
tt4430048	5	nm4393917	self	\N	["Self"]
tt4430048	6	nm3712915	self	\N	["Self"]
tt4430050	10	nm0384503	actor	\N	["Tach"]
tt4430050	1	nm0238546	actor	\N	["Gobble"]
tt4430050	2	nm11832315	actor	\N	["Mim-Mim"]
tt4430050	3	nm3303850	actor	\N	["Dad"]
tt4430050	4	nm0376860	actress	\N	["Kate","Boomer"]
tt4430050	5	nm7109245	director	\N	\N
tt4430050	6	nm7109244	writer	written by	\N
tt4430050	7	nm7102586	writer	created by	\N
tt4430050	8	nm7102585	writer	created by	\N
tt4430050	9	nm0278606	producer	executive producer	\N
tt4430052	1	nm4962118	director	\N	\N
tt4430052	2	nm4531210	cinematographer	\N	\N
tt4430052	3	nm4351384	editor	\N	\N
tt4430056	10	nm0811940	actress	\N	["Esther Martorel"]
tt4430056	1	nm0133332	actress	\N	["Mimicha Martorel"]
tt4430056	2	nm0195639	actor	\N	["Cnel. Toribio Bairmerger"]
tt4430056	3	nm0508069	actor	\N	["Luis María Ortega Ferradás"]
tt4430056	4	nm0540885	actor	\N	["David Melnik"]
tt4430056	5	nm0233608	director	\N	\N
tt4430056	6	nm0486700	writer	\N	\N
tt4430056	7	nm0550073	actor	\N	["Dr. Héctor Seoane"]
tt4430056	8	nm0005386	actress	\N	["Amelia Seoane"]
tt4430056	9	nm0747766	actor	\N	["Enzo"]
tt4430060	10	nm6043704	writer	staff writer	\N
tt4430060	1	nm0000279	actor	\N	["Bud Buckwald"]
tt4430060	2	nm0327764	actor	\N	["Ernesto Gonzalez","J.C","Pablo Barracuda"]
tt4430060	3	nm0701512	actress	\N	["Gert Buckwald"]
tt4430060	4	nm0295103	actor	\N	["Sanford Buckwald"]
tt4430060	5	nm3462332	director	\N	\N
tt4430060	6	nm1401131	director	supervising director	\N
tt4430060	7	nm0378262	writer	created by	\N
tt4430060	8	nm0891551	writer	written by	\N
tt4430060	9	nm0972916	writer	staff writer	\N
tt4430062	1	nm0095017	self	\N	["Self - Narrator"]
tt4430062	2	nm5487629	self	\N	["Self"]
tt4430062	3	nm5487622	self	\N	["Self"]
tt4430062	4	nm0293158	director	\N	\N
tt4430064	1	nm5598480	actor	\N	["Kyle"]
tt4430064	2	nm0883225	actor	\N	["Ryan"]
tt4430064	3	nm3358800	director	\N	\N
tt4430064	4	nm5016913	cinematographer	\N	\N
tt4430068	1	nm0095017	self	\N	["Self - Narrator"]
tt4430068	2	nm5487629	self	\N	["Self"]
tt4430068	3	nm5487622	self	\N	["Self"]
tt4430070	10	nm1741675	producer	producer	\N
tt4430070	1	nm4007156	actress	\N	["Flipz"]
tt4430070	2	nm2234521	actor	\N	["Lil Rob","Gene"]
tt4430070	3	nm0280230	actress	\N	["Stubford Hucksterball","Denise","Patty"]
tt4430070	4	nm0005239	actor	\N	["Jay Jay"]
tt4430070	5	nm1769107	director	\N	\N
tt4430070	6	nm1754514	writer	written by	\N
tt4430070	7	nm1753285	writer	written by	\N
tt4430070	8	nm2906072	writer	written by	\N
tt4430070	9	nm2011945	producer	producer	\N
tt4430072	10	nm1790790	producer	producer	\N
tt4430072	1	nm2094181	self	\N	["Self - Host"]
tt4430072	2	nm5453599	self	\N	["Self - Narrator"]
tt4430072	3	nm5644830	self	\N	["Self - Yale University"]
tt4430072	4	nm4748147	self	\N	["Self - 3 Time Memory Champion"]
tt4430072	5	nm1312636	director	\N	\N
tt4430072	6	nm0204129	writer	head writer	\N
tt4430072	7	nm1420716	writer	head writer	\N
tt4430072	8	nm1049102	writer	\N	\N
tt4430072	9	nm3608178	writer	\N	\N
tt4430074	10	nm0382735	actor	\N	["Baron Kaidou"]
tt4430074	1	nm6727723	actor	\N	["Young Kaito"]
tt4430074	2	nm1364905	actor	\N	["Rook Banjo Crossfield"]
tt4430074	3	nm1727020	actor	\N	["Naoki Takeda"]
tt4430074	4	nm0160049	actress	\N	["Nonoha Itou"]
tt4430074	5	nm0766218	director	\N	\N
tt4430074	6	nm0496556	producer	executive producer	\N
tt4430074	7	nm1039941	actress	\N	["Cubik Galois"]
tt4430074	8	nm10618357	actor	\N	["Student"]
tt4430074	9	nm0340162	actor	\N	["Bishop"]
