tconst	ordering	nconst	category	job	characters
tt12510000	1	nm1829292	self	\N	["Self - Host"]
tt12510000	2	nm7833372	self	\N	["Self"]
tt12510000	3	nm3109354	self	\N	["Self"]
tt12510002	1	nm1829292	self	\N	["Self - Host"]
tt12510002	2	nm3054312	self	\N	["Self - Style Expert"]
tt12510002	3	nm0970122	self	\N	["Self"]
tt12510004	1	nm11659551	actor	\N	["Guy #1"]
tt12510004	2	nm6439702	actor	\N	["Guy #2"]
tt12510004	3	nm6983845	actress	\N	["Girl"]
tt12510004	4	nm7648876	director	\N	\N
tt12510004	5	nm4531210	cinematographer	\N	\N
tt12510006	1	nm3499653	actress	\N	\N
tt12510006	2	nm2373687	actor	\N	\N
tt12510008	1	nm1829292	self	\N	["Self - Host"]
tt12510008	2	nm6215353	self	\N	["Self"]
tt12510008	3	nm0005275	self	\N	["Self"]
tt12510010	1	nm8736380	self	\N	["Self"]
tt12510010	2	nm8741051	self	\N	["Self"]
tt12510010	3	nm8741050	writer	\N	\N
tt12510014	1	nm6270800	actor	\N	["Contestant"]
tt12510014	2	nm0732381	self	\N	["Self - Host"]
tt12510018	1	nm1829292	self	\N	["Self - Host"]
tt12510018	2	nm0004721	self	\N	["Self"]
tt12510018	3	nm5869044	self	\N	["Self"]
tt12510018	4	nm12036892	archive_footage	\N	["Self"]
tt12510018	5	nm3692520	self	\N	["Self"]
tt12510018	6	nm8841308	self	\N	["Self"]
tt12510020	1	nm11151047	actor	\N	["Rory Tyler"]
tt12510020	2	nm11068784	actress	\N	["Rose Simmonds"]
tt12510020	3	nm10689967	actor	\N	["Ryan O'Neil"]
tt12510020	4	nm10987629	actor	\N	["James Strong"]
tt12510020	5	nm11156918	director	\N	\N
tt12510020	6	nm11614922	writer	written by	\N
tt12510020	7	nm10689964	writer	created by	\N
tt12510020	8	nm11646261	composer	\N	\N
tt12510022	1	nm1829292	self	\N	["Self - Host"]
tt12510022	2	nm3109354	self	\N	["Self"]
tt12510022	3	nm7024176	self	\N	["Self"]
tt12510026	10	nm11702855	producer	producer	\N
tt12510026	1	nm4550919	actor	\N	["Ajay Gogavale"]
tt12510026	2	nm3777780	actor	\N	["Atul Gogavale"]
tt12510026	3	nm11694154	actor	\N	["Anandji"]
tt12510026	4	nm11857811	director	\N	\N
tt12510026	5	nm11855217	director	creative director	\N
tt12510026	6	nm5416737	director	\N	\N
tt12510026	7	nm11857841	writer	script writer	\N
tt12510026	8	nm3792459	producer	producer	\N
tt12510026	9	nm3454456	producer	producer	\N
tt12510036	1	nm11164724	actor	\N	["Wachmann"]
tt12510036	2	nm5413877	actress	\N	["Marie Kaufmann"]
tt12510036	3	nm0734310	actor	\N	["Hans Lieb"]
tt12510036	4	nm2384547	actor	\N	["Henning Graf"]
tt12510036	5	nm6966768	director	\N	\N
tt12510036	6	nm11659557	writer	\N	\N
tt12510036	7	nm8999496	composer	\N	\N
tt12510056	1	nm3192547	actor	\N	\N
tt12510056	2	nm5217395	composer	\N	\N
tt12510060	1	nm11659561	actor	\N	\N
tt12510060	2	nm11659562	actress	\N	\N
tt12510060	3	nm8579397	director	\N	\N
tt12510060	4	nm9963594	cinematographer	\N	\N
tt12510064	10	nm7036973	self	\N	["Self - Boca"]
tt12510064	1	nm8199892	self	\N	["Self - Play-by-Play Announcer"]
tt12510064	2	nm1233306	self	\N	["Self - Commentator"]
tt12510064	3	nm1939855	self	\N	["Self - Boca"]
tt12510064	4	nm9792818	self	\N	["Self - Estudiantes"]
tt12510064	5	nm8230498	self	\N	["Self - Estudiantes"]
tt12510064	6	nm4900654	self	\N	["Self - Boca"]
tt12510064	7	nm4772060	self	\N	["Self - Coach Boca"]
tt12510064	8	nm4702694	self	\N	["Self - Boca"]
tt12510064	9	nm8261210	self	\N	["Self - Boca"]
tt12510070	10	nm8669711	self	\N	["Self - Boca"]
tt12510070	1	nm6001304	self	\N	["Self - Play-by-Play Announcer"]
tt12510070	2	nm1939855	self	\N	["Self - Boca"]
tt12510070	3	nm7317974	self	\N	["Self - Newell's"]
tt12510070	4	nm4900654	self	\N	["Self - Boca"]
tt12510070	5	nm4771751	self	\N	["Self - Newell's"]
tt12510070	6	nm4772060	self	\N	["Self - Coach Boca"]
tt12510070	7	nm10642439	self	\N	["Themselves"]
tt12510070	8	nm4703461	self	\N	["Self - Boca"]
tt12510070	9	nm4702694	self	\N	["Self - Boca"]
tt12510074	1	nm11659563	actor	\N	["Singer","Performer"]
tt12510074	2	nm8217395	director	\N	\N
tt12510074	3	nm11402332	composer	\N	\N
tt12510078	1	nm7387351	actor	\N	["Sean"]
tt12510078	2	nm11182414	actor	\N	["Matt"]
tt12510078	3	nm11659565	actor	\N	["Julian"]
tt12510078	4	nm11659566	actress	\N	["Philly"]
tt12510078	5	nm11659564	director	\N	\N
tt12510078	6	nm11659567	writer	story	\N
tt12510078	7	nm10198418	writer	written by	\N
tt12510078	8	nm10198378	writer	story	\N
tt12510082	10	nm6389137	editor	video editor	\N
tt12510082	1	nm0727961	self	\N	["Self - Nominated: Outstanding Entertainment Talk Show Host & Presenter: Presenter: Outstanding Drama Series"]
tt12510082	2	nm0001288	self	\N	["Self - Presenter"]
tt12510082	3	nm0103750	self	\N	["Self - Nominated: Outstanding Game Show Host","Presenter: Outstanding Entertainment Talk Show Host"]
tt12510082	4	nm2235173	self	\N	["Self - Nominee"]
tt12510082	5	nm0571505	director	\N	\N
tt12510082	6	nm0095498	writer	written by	\N
tt12510082	7	nm6959596	writer	special material by	\N
tt12510082	8	nm4189752	producer	producer	\N
tt12510082	9	nm0031346	editor	lead editor	\N
tt12510084	10	nm8740989	self	\N	["Self - Independiente"]
tt12510084	1	nm5343508	self	\N	["Self - Play-by-Play Announcer"]
tt12510084	2	nm3626810	self	\N	["Self - Commentator"]
tt12510084	3	nm3265076	self	\N	["Self - Coach Racing"]
tt12510084	4	nm4772411	self	\N	["Self - Racing"]
tt12510084	5	nm10648023	self	\N	["Themselves"]
tt12510084	6	nm8921077	self	\N	["Self - Independiente"]
tt12510084	7	nm6494510	self	\N	["Self - Racing"]
tt12510084	8	nm10643222	self	\N	["Themselves"]
tt12510084	9	nm6548732	self	\N	["Self - Racing"]
tt12510096	1	nm2765519	self	\N	["Self"]
tt12510096	2	nm11497096	self	\N	["Self - Host"]
tt12510100	1	nm7641473	actress	\N	\N
tt12510100	2	nm8579397	self	\N	["Self"]
tt12510100	3	nm10067610	actor	\N	\N
tt12510100	4	nm10152227	editor	\N	\N
tt12510108	1	nm0651769	self	\N	["Self - Co-Host"]
tt12510108	2	nm0881041	self	\N	["Self - Co-Host"]
tt12510108	3	nm1073992	self	\N	["Self - Co-Host"]
tt12510108	4	nm0408336	self	\N	["Self - Co-Host"]
tt12510108	5	nm0005288	self	\N	["Self - Co-Host"]
tt12510110	1	nm0651769	self	\N	["Self - Co-Host"]
tt12510110	2	nm0881041	self	\N	["Self - Co-Host"]
tt12510110	3	nm1073992	self	\N	["Self - Co-Host"]
tt12510110	4	nm0408336	self	\N	["Self - Co-Host"]
tt12510110	5	nm0005288	self	\N	["Self - Co-Host"]
tt12510112	1	nm0651769	self	\N	["Self - Co-Host"]
tt12510112	2	nm0881041	self	\N	["Self - Co-Host"]
tt12510112	3	nm1073992	self	\N	["Self - Co-Host"]
tt12510112	4	nm0408336	self	\N	["Self - Co-Host"]
tt12510112	5	nm0005288	self	\N	["Self - Co-Host"]
tt12510114	1	nm0651769	self	\N	["Self - Co-Host"]
tt12510114	2	nm0881041	self	\N	["Self - Co-Host"]
tt12510114	3	nm1073992	self	\N	["Self - Co-Host"]
tt12510114	4	nm0408336	self	\N	["Self - Co-Host"]
tt12510114	5	nm0005288	self	\N	["Self - Co-Host"]
tt12510116	1	nm0651769	self	\N	["Self - Co-Host"]
tt12510116	2	nm0881041	self	\N	["Self - Co-Host"]
tt12510116	3	nm1073992	self	\N	["Self - Co-Host"]
tt12510116	4	nm0408336	self	\N	["Self - Co-Host"]
tt12510116	5	nm0005288	self	\N	["Self - Co-Host"]
tt12510136	1	nm0147121	producer	producer	\N
tt12510136	2	nm0003972	composer	\N	\N
tt12510136	3	nm10177837	editor	\N	\N
tt12510144	1	nm11459163	actress	\N	\N
tt12510144	2	nm10353518	actress	\N	\N
tt12510144	3	nm11659599	actress	\N	\N
tt12510152	1	nm0147121	producer	producer	\N
tt12510152	2	nm0003972	composer	\N	\N
tt12510152	3	nm10177837	editor	\N	\N
tt12510158	1	nm0192745	self	\N	["Self","Presenter"]
tt12510158	2	nm11659607	self	\N	["Self"]
tt12510158	3	nm11659608	self	\N	["Self"]
tt12510158	4	nm11659606	self	\N	["Self"]
tt12510162	1	nm11655197	writer	\N	\N
tt12510162	2	nm6278638	producer	producer	\N
tt12510164	1	nm0011871	actress	\N	["Nalle"]
tt12510164	2	nm0076828	actress	\N	["Nora"]
tt12510164	3	nm0405673	actress	\N	["Nina"]
tt12510164	4	nm0540300	actor	\N	["Jonas Petter"]
tt12510164	5	nm0265912	director	\N	\N
tt12510164	6	nm0511807	writer	written by	\N
tt12510170	1	nm0563469	actress	\N	["Valeria Mazza"]
tt12510170	2	nm1535150	actor	\N	["Juanes"]
tt12510174	1	nm0011871	actress	\N	["Nalle"]
tt12510174	2	nm0076828	actress	\N	["Nora"]
tt12510174	3	nm0405673	actress	\N	["Nina"]
tt12510174	4	nm0540300	actor	\N	["Jonas Petter"]
tt12510174	5	nm0265912	director	\N	\N
tt12510174	6	nm0511807	writer	written by	\N
tt12510178	10	nm11662133	actor	\N	["Cassius"]
tt12510178	1	nm8582192	actor	\N	["Julius Caesar"]
tt12510178	2	nm5047578	actor	\N	["Octavius Caesar","Metellus Cimba"]
tt12510178	3	nm11659616	actor	\N	["Mark Antony"]
