tconst	ordering	nconst	category	job	characters
tt18040070	1	nm9637748	actor	\N	\N
tt18040070	2	nm1070509	actor	\N	\N
tt18040070	3	nm4369564	actress	\N	\N
tt18040070	4	nm0645007	actress	\N	\N
tt18040070	5	nm5095280	producer	producer	\N
tt18040070	6	nm13328823	producer	producer	\N
tt18040148	1	nm9637748	actor	\N	\N
tt18040148	2	nm1070509	actor	\N	\N
tt18040148	3	nm4369564	actress	\N	\N
tt18040148	4	nm0645007	actress	\N	\N
tt18040148	5	nm5095280	producer	producer	\N
tt18040148	6	nm13328823	producer	producer	\N
tt18040160	1	nm9637748	actor	\N	\N
tt18040160	2	nm1070509	actor	\N	\N
tt18040160	3	nm4369564	actress	\N	\N
tt18040160	4	nm0645007	actress	\N	\N
tt18040160	5	nm5095280	producer	producer	\N
tt18040160	6	nm13328823	producer	producer	\N
tt18040238	1	nm12196672	self	\N	["Self - Anchor"]
tt18040238	2	nm13220795	self	\N	["Self - Anchor"]
tt18040238	3	nm12562439	self	\N	["Self - Anchor"]
tt18040246	1	nm9637748	actor	\N	\N
tt18040246	2	nm1070509	actor	\N	\N
tt18040246	3	nm4369564	actress	\N	\N
tt18040246	4	nm0645007	actress	\N	\N
tt18040246	5	nm5095280	producer	producer	\N
tt18040246	6	nm13328823	producer	producer	\N
tt18040264	1	nm3563006	self	\N	["Self - Anchor"]
tt18040264	2	nm12189865	self	\N	["Self - Anchor"]
tt18040264	3	nm1994008	self	\N	["Self - Chief White House Correspondent"]
tt18040264	4	nm7438702	self	\N	["Self - Rome Correspondent"]
tt18040264	5	nm13374146	self	\N	["Self - New Jersey Congressman"]
tt18040280	1	nm13373896	actor	\N	\N
tt18040280	2	nm7458631	actor	\N	\N
tt18040296	1	nm9637748	actor	\N	\N
tt18040296	2	nm1070509	actor	\N	\N
tt18040296	3	nm4369564	actress	\N	\N
tt18040296	4	nm0645007	actress	\N	\N
tt18040296	5	nm5095280	producer	producer	\N
tt18040296	6	nm13328823	producer	producer	\N
tt18040388	1	nm9637748	actor	\N	\N
tt18040388	2	nm1070509	actor	\N	\N
tt18040388	3	nm4369564	actress	\N	\N
tt18040388	4	nm0645007	actress	\N	\N
tt18040388	5	nm5095280	producer	producer	\N
tt18040388	6	nm13328823	producer	producer	\N
tt18040394	1	nm9637748	actor	\N	\N
tt18040394	2	nm1070509	actor	\N	\N
tt18040394	3	nm4369564	actress	\N	\N
tt18040394	4	nm0645007	actress	\N	\N
tt18040394	5	nm5095280	producer	producer	\N
tt18040394	6	nm13328823	producer	producer	\N
tt18040406	1	nm3972339	self	\N	["Self - Anchor"]
tt18040406	2	nm0081182	archive_footage	\N	["Self - U.S. President"]
tt18040406	3	nm2325895	self	\N	["Self - Author"]
tt18040406	4	nm12540336	self	\N	["Self - Host, MoneyTalk with Melanie"]
tt18040406	5	nm6160331	self	\N	["Self - Lawyer"]
tt18040406	6	nm12197756	self	\N	["Self - National Correspondent"]
tt18040406	7	nm1496322	archive_footage	\N	["Self - Germany Chancellor"]
tt18040420	1	nm9637748	actor	\N	\N
tt18040420	2	nm1070509	actor	\N	\N
tt18040420	3	nm4369564	actress	\N	\N
tt18040420	4	nm0645007	actress	\N	\N
tt18040420	5	nm5095280	producer	producer	\N
tt18040420	6	nm13328823	producer	producer	\N
tt18040432	1	nm9637748	actor	\N	\N
tt18040432	2	nm1070509	actor	\N	\N
tt18040432	3	nm4369564	actress	\N	\N
tt18040432	4	nm0645007	actress	\N	\N
tt18040432	5	nm5095280	producer	producer	\N
tt18040432	6	nm13328823	producer	producer	\N
tt18040510	1	nm9637748	actor	\N	\N
tt18040510	2	nm1070509	actor	\N	\N
tt18040510	3	nm4369564	actress	\N	\N
tt18040510	4	nm0645007	actress	\N	\N
tt18040510	5	nm5095280	producer	producer	\N
tt18040510	6	nm13328823	producer	producer	\N
tt18040584	1	nm0154688	self	\N	["Self - Host"]
tt18040584	2	nm0000272	self	\N	["Self"]
tt18040584	3	nm0452161	self	\N	["Self"]
tt18040584	4	nm2406198	self	\N	["Self"]
tt18040584	5	nm1615925	director	\N	\N
tt18040584	6	nm10697581	self	\N	["Self"]
tt18040584	7	nm7108891	self	\N	["Self"]
tt18040604	1	nm6541615	director	\N	\N
tt18040666	1	nm9637748	actor	\N	\N
tt18040666	2	nm1070509	actor	\N	\N
tt18040666	3	nm4369564	actress	\N	\N
tt18040666	4	nm0645007	actress	\N	\N
tt18040666	5	nm5095280	producer	producer	\N
tt18040666	6	nm13328823	producer	producer	\N
tt18040686	1	nm9637748	actor	\N	\N
tt18040686	2	nm1070509	actor	\N	\N
tt18040686	3	nm4369564	actress	\N	\N
tt18040686	4	nm0645007	actress	\N	\N
tt18040686	5	nm5095280	producer	producer	\N
tt18040686	6	nm13328823	producer	producer	\N
tt18040690	1	nm9637748	actor	\N	\N
tt18040690	2	nm1070509	actor	\N	\N
tt18040690	3	nm4369564	actress	\N	\N
tt18040690	4	nm0645007	actress	\N	\N
tt18040690	5	nm5095280	producer	producer	\N
tt18040690	6	nm13328823	producer	producer	\N
tt18040732	1	nm9637748	actor	\N	\N
tt18040732	2	nm1070509	actor	\N	\N
tt18040732	3	nm4369564	actress	\N	\N
tt18040732	4	nm0645007	actress	\N	\N
tt18040732	5	nm5095280	producer	producer	\N
tt18040732	6	nm13328823	producer	producer	\N
tt18040814	1	nm9637748	actor	\N	\N
tt18040814	2	nm1070509	actor	\N	\N
tt18040814	3	nm4369564	actress	\N	\N
tt18040814	4	nm0645007	actress	\N	\N
tt18040814	5	nm5095280	producer	producer	\N
tt18040814	6	nm13328823	producer	producer	\N
tt18040906	1	nm9637748	actor	\N	\N
tt18040906	2	nm1070509	actor	\N	\N
tt18040906	3	nm4369564	actress	\N	\N
tt18040906	4	nm0645007	actress	\N	\N
tt18040906	5	nm5095280	producer	producer	\N
tt18040906	6	nm13328823	producer	producer	\N
tt18041078	10	nm3796147	self	\N	["Self"]
tt18041078	1	nm13374008	self	\N	["Self - Contestant"]
tt18041078	2	nm1658817	self	\N	["Self"]
tt18041078	3	nm2097365	self	\N	["Self"]
tt18041078	4	nm3968634	self	\N	["Self"]
tt18041078	5	nm1659024	self	\N	["Self"]
tt18041078	6	nm9829466	self	\N	["Self"]
