tconst	ordering	nconst	category	job	characters
tt8990000	10	nm10831955	self	\N	["Self"]
tt8990000	1	nm0004001	self	\N	["Self"]
tt8990000	2	nm3895875	self	\N	["Self"]
tt8990000	3	nm10432107	self	\N	["Self"]
tt8990000	4	nm11321911	self	\N	["Self"]
tt8990000	5	nm10785819	self	\N	["Self"]
tt8990000	6	nm10432109	self	\N	["Self"]
tt8990000	7	nm11017782	self	\N	["Self"]
tt8990000	8	nm9533151	self	\N	["Self"]
tt8990000	9	nm10432108	self	\N	["Self"]
tt8990004	10	nm0602264	actor	\N	\N
tt8990004	1	nm0059879	actor	\N	\N
tt8990004	2	nm0208444	actress	\N	["Claramanta"]
tt8990004	3	nm0233336	actor	\N	\N
tt8990004	4	nm0349472	actor	\N	["Alejandro Fragoso"]
tt8990004	5	nm0539894	director	\N	\N
tt8990004	6	nm6175836	writer	\N	\N
tt8990004	7	nm0739310	writer	\N	\N
tt8990004	8	nm7788286	writer	\N	\N
tt8990004	9	nm0378045	actress	\N	\N
tt8990006	10	nm0602264	actor	\N	\N
tt8990006	1	nm0059879	actor	\N	\N
tt8990006	2	nm0208444	actress	\N	["Claramanta"]
tt8990006	3	nm0233336	actor	\N	\N
tt8990006	4	nm0349472	actor	\N	["Alejandro Fragoso"]
tt8990006	5	nm0539894	director	\N	\N
tt8990006	6	nm6175836	writer	\N	\N
tt8990006	7	nm0739310	writer	\N	\N
tt8990006	8	nm7788286	writer	\N	\N
tt8990006	9	nm0378045	actress	\N	\N
tt8990008	10	nm0602264	actor	\N	\N
tt8990008	1	nm0059879	actor	\N	\N
tt8990008	2	nm0208444	actress	\N	["Claramanta"]
tt8990008	3	nm0233336	actor	\N	\N
tt8990008	4	nm0349472	actor	\N	["Alejandro Fragoso"]
tt8990008	5	nm0539894	director	\N	\N
tt8990008	6	nm6175836	writer	\N	\N
tt8990008	7	nm0739310	writer	\N	\N
tt8990008	8	nm7788286	writer	\N	\N
tt8990008	9	nm0378045	actress	\N	\N
