tconst	ordering	nconst	category	job	characters
tt17820106	1	nm8483860	self	\N	["Self - Interviewee"]
tt17820176	1	nm13368925	self	\N	["Self - Interviewee"]
tt17820176	2	nm3986344	self	\N	["Self - Interviewee"]
tt17820326	10	nm7983374	actress	\N	["Adela"]
tt17820326	1	nm2318139	actress	\N	["Woman"]
tt17820326	2	nm1794414	actor	\N	["Franek Palkowski"]
tt17820326	3	nm2207853	actress	\N	["Alicja Uminska"]
tt17820326	4	nm2333860	actress	\N	["Kasia Górka-Sadowska"]
tt17820326	5	nm1451982	actor	\N	["Driver"]
tt17820326	6	nm10174522	actor	\N	["Ksawery Rybinski"]
tt17820326	7	nm9952418	actress	\N	["Nurse Kama"]
tt17820326	8	nm1833183	actor	\N	["Tytus Wangel"]
tt17820326	9	nm4069220	actress	\N	["Regina Czapla"]
tt17820468	10	nm8595622	actress	\N	["Karen Watkins"]
tt17820468	1	nm11036928	actor	\N	["Stacey Willis"]
tt17820468	2	nm9872205	actor	\N	["Mick Cookson"]
tt17820468	3	nm8548873	actor	\N	["Liam Reeves"]
tt17820468	4	nm12035850	actress	\N	["Mrs. Willis"]
tt17820468	5	nm9806564	director	\N	\N
tt17820468	6	nm12035851	actor	\N	["Mr. Willis"]
tt17820468	7	nm8318715	actor	\N	["Richie Todd"]
tt17820468	8	nm10551303	actress	\N	["Tracey Reeves"]
tt17820468	9	nm7480417	actress	\N	["Courtney Reeves"]
tt17820594	1	nm4442021	self	\N	["Self - Guest"]
tt17820594	2	nm13368931	self	\N	["Self - Interviewee"]
tt17820668	1	nm13368933	self	\N	["Self - Interviewee"]
tt17820668	2	nm13368934	self	\N	["Self - Interviewee"]
tt17820668	3	nm13368932	self	\N	["Self - Guest"]
tt17820702	1	nm13368937	self	\N	["Self - Interviewee"]
tt17820702	2	nm13368936	self	\N	["Self - Interviewee"]
tt17820702	3	nm13368938	self	\N	["Self - Interviewee"]
tt17820828	10	nm8200525	actor	\N	["Alan"]
tt17820828	1	nm0054417	actress	\N	["Wanda Kepska"]
tt17820828	2	nm2071014	actress	\N	["Malwina Brodzinska"]
tt17820828	3	nm2333860	actress	\N	["Kasia Górka-Sadowska"]
tt17820828	4	nm10174522	actor	\N	["Ksawery Rybinski"]
tt17820828	5	nm4245042	actress	\N	["Celina Bronska"]
tt17820828	6	nm7983374	actress	\N	["Adela"]
tt17820828	7	nm1566066	actor	\N	["Jacek Kmita"]
tt17820828	8	nm1747764	actor	\N	["Journalist Modrzycki"]
tt17820828	9	nm10475032	actor	\N	["Adrian"]
tt17821010	10	nm10475032	actor	\N	["Adrian"]
tt17821010	1	nm1794414	actor	\N	["Franek Palkowski"]
tt17821010	2	nm0081322	actress	\N	["Malgorzata Zwolenska"]
tt17821010	3	nm1441200	actress	\N	["Natalia Zwolenska"]
tt17821010	4	nm2207853	actress	\N	["Alicja Uminska"]
tt17821010	5	nm9952418	actress	\N	["Nurse Kama"]
tt17821010	6	nm13368895	actress	\N	["Olka"]
tt17821010	7	nm4069220	actress	\N	["Regina Czapla"]
tt17821010	8	nm7983374	actress	\N	["Adela"]
tt17821010	9	nm1747764	actor	\N	["Journalist Modrzycki"]
tt17821014	1	nm0127690	self	\N	["Self - Interviewee"]
tt17821014	2	nm13368942	self	\N	["Self - Interviewee"]
tt17821014	3	nm13368943	self	\N	["Self - Interviewee"]
tt17821014	4	nm9637979	self	\N	["Self - Interviewee"]
tt17821014	5	nm0831130	self	\N	["Self - Interviewee"]
tt17821118	10	nm10651841	actress	\N	["Magda"]
tt17821118	1	nm9112036	actor	\N	["Actor 'Meduz'"]
tt17821118	2	nm2207853	actress	\N	["Alicja Uminska"]
tt17821118	3	nm2333860	actress	\N	["Kasia Górka-Sadowska"]
tt17821118	4	nm10174522	actor	\N	["Ksawery Rybinski"]
tt17821118	5	nm3369166	actress	\N	["Klara Sliwinska-Pyrka"]
tt17821118	6	nm7983374	actress	\N	["Adela"]
tt17821118	7	nm1747764	actor	\N	["Journalist Modrzycki"]
tt17821118	8	nm2927138	actress	\N	["Olga"]
tt17821118	9	nm2763243	actor	\N	["Hubert Pyrka"]
tt17821128	1	nm9894431	self	\N	["Self - Guest"]
tt17821128	2	nm13368947	self	\N	["Self - Interviewee"]
tt17821128	3	nm13368946	self	\N	["Self - Interviewee"]
tt17821202	1	nm13364216	actress	\N	["Allison"]
tt17821202	2	nm10900023	actor	\N	["Daniel"]
tt17821202	3	nm13364215	director	\N	\N
tt17821202	4	nm13364214	cinematographer	\N	\N
tt17821234	1	nm13368948	actress	\N	\N
tt17821234	2	nm5780256	actor	\N	\N
