tconst	ordering	nconst	category	job	characters
tt3110000	1	nm2324164	self	\N	["Self"]
tt3110004	10	nm5961282	actress	\N	["Jessica"]
tt3110004	1	nm6260766	actor	\N	["Kris' Brother"]
tt3110004	2	nm1151311	actor	\N	["Bruce"]
tt3110004	3	nm5670230	self	\N	["Self"]
tt3110004	4	nm5604197	self	\N	["Self"]
tt3110004	5	nm3675615	producer	producer	\N
tt3110004	6	nm2514440	composer	\N	\N
tt3110004	7	nm5869299	actor	\N	["Tattoo Artist"]
tt3110004	8	nm5968572	self	\N	["Self"]
tt3110004	9	nm2931867	actress	\N	["2012-2013"]
tt3110006	1	nm2324164	self	\N	["Self"]
tt3110010	1	nm1042279	actress	\N	["Trolley"]
tt3110010	2	nm7601999	actor	\N	["Mike"]
tt3110010	3	nm0754781	actor	\N	["Squirt"]
tt3110010	4	nm6653027	actor	\N	["Edward"]
tt3110014	10	nm0410902	actor	\N	["Aki's Grandfather"]
tt3110014	1	nm4341902	actor	\N	["Yuugo Hachiken"]
tt3110014	2	nm3763260	actress	\N	["Aki Mikage"]
tt3110014	3	nm3801895	actor	\N	["Ichiro Komaba"]
tt3110014	4	nm4429739	actress	\N	["Ayame Minamikugo"]
tt3110014	5	nm2415168	director	\N	\N
tt3110014	6	nm2086079	writer	manga	\N
tt3110014	7	nm0014558	actor	\N	["Aki's Uncle"]
tt3110014	8	nm0297954	actress	\N	["Teacher Fujii"]
tt3110014	9	nm0297956	actor	\N	["Yuugo's Father"]
tt3110016	10	nm5177608	writer	staff writer	\N
tt3110016	1	nm0005282	actor	\N	["Dan Yoder"]
tt3110016	2	nm0005203	actress	\N	["Caroline Yoder"]
tt3110016	3	nm0532461	actress	\N	["Lisette Hernandez"]
tt3110016	4	nm2124927	actress	\N	["Molly Yoder"]
tt3110016	5	nm0257554	director	\N	\N
tt3110016	6	nm0797772	writer	creator	\N
tt3110016	7	nm0096940	writer	written by	\N
tt3110016	8	nm0773731	writer	consultant	\N
