tconst	ordering	nconst	category	job	characters
tt18270000	1	nm9490439	actress	\N	\N
tt18270002	10	nm0388681	self	\N	["Self - Host"]
tt18270002	1	nm7067175	self	\N	["Self - Host"]
tt18270002	2	nm9687386	self	\N	["Self"]
tt18270002	3	nm0081182	self	\N	["Self"]
tt18270002	4	nm1654586	self	\N	["Self"]
tt18270002	5	nm2519705	self	\N	["Self - EU Foreign Affairs Minister"]
tt18270002	6	nm2430028	self	\N	["Self"]
tt18270002	7	nm1859585	self	\N	["Self"]
tt18270002	8	nm1591986	self	\N	["Self"]
tt18270002	9	nm3053726	self	\N	["Self"]
tt18270006	10	nm0459889	self	\N	["Self"]
tt18270006	1	nm9687386	self	\N	["Self"]
tt18270006	2	nm0081182	self	\N	["Self"]
tt18270006	3	nm1654586	self	\N	["Self"]
tt18270006	4	nm2519705	self	\N	["Self - EU Foreign Affairs Minister"]
tt18270006	5	nm1859585	self	\N	["Self"]
tt18270006	6	nm1591986	self	\N	["Self"]
tt18270006	7	nm3053726	self	\N	["Self"]
tt18270006	8	nm0388681	self	\N	["Self - Host"]
tt18270006	9	nm1296124	self	\N	["Self"]
tt18270008	1	nm9385556	actress	\N	\N
tt18270008	2	nm9490439	actress	\N	\N
tt18270010	10	nm1296124	self	\N	["Self"]
tt18270010	1	nm2281792	self	\N	["Self"]
tt18270010	2	nm9687386	self	\N	["Self"]
tt18270010	3	nm0081182	self	\N	["Self"]
tt18270010	4	nm1654586	self	\N	["Self"]
tt18270010	5	nm2519705	self	\N	["Self - EU Foreign Affairs Minister"]
tt18270010	6	nm1859585	self	\N	["Self"]
tt18270010	7	nm1591986	self	\N	["Self"]
tt18270010	8	nm3053726	self	\N	["Self"]
tt18270010	9	nm0388681	self	\N	["Self - Host"]
tt18270012	1	nm9490439	actress	\N	\N
tt18270014	10	nm0388681	self	\N	["Self - Host"]
tt18270014	1	nm9687386	self	\N	["Self"]
tt18270014	2	nm0081182	self	\N	["Self"]
tt18270014	3	nm1654586	self	\N	["Self"]
tt18270014	4	nm2519705	self	\N	["Self - EU Foreign Affairs Minister"]
tt18270014	5	nm13407671	self	\N	["Self - Permanent Representative Ambassador of Russia at the EU"]
tt18270014	6	nm13416333	self	\N	["Self - Secretary of the National Security and Defense Council of Ukraine"]
tt18270014	7	nm1859585	self	\N	["Self"]
tt18270014	8	nm1591986	self	\N	["Self"]
tt18270014	9	nm3053726	self	\N	["Self"]
tt18270018	1	nm0750312	director	\N	\N
tt18270018	2	nm1871412	director	\N	\N
tt18270020	10	nm1296124	self	\N	["Self"]
tt18270020	1	nm9687386	self	\N	["Self"]
tt18270020	2	nm0081182	self	\N	["Self"]
tt18270020	3	nm1654586	self	\N	["Self"]
tt18270020	4	nm2519705	self	\N	["Self - EU Foreign Affairs Minister"]
tt18270020	5	nm13407671	self	\N	["Self - Permanent Representative Ambassador of Russia at the EU"]
tt18270020	6	nm13416333	self	\N	["Self - Secretary of the National Security and Defense Council of Ukraine"]
tt18270020	7	nm1591986	self	\N	["Self"]
tt18270020	8	nm3053726	self	\N	["Self"]
tt18270020	9	nm0388681	self	\N	["Self - Host"]
tt18270022	1	nm9490439	actress	\N	\N
tt18270024	10	nm3053726	self	\N	["Self"]
tt18270024	1	nm9687386	self	\N	["Self"]
tt18270024	2	nm13157315	self	\N	["Self - RTL News Reporter"]
tt18270024	3	nm0081182	self	\N	["Self"]
tt18270024	4	nm1654586	self	\N	["Self"]
tt18270024	5	nm2519705	self	\N	["Self - EU Foreign Affairs Minister"]
tt18270024	6	nm13407671	self	\N	["Self - Permanent Representative Ambassador of Russia at the EU"]
tt18270024	7	nm13416333	self	\N	["Self - Secretary of the National Security and Defense Council of Ukraine"]
tt18270024	8	nm1859585	self	\N	["Self"]
tt18270024	9	nm1591986	self	\N	["Self"]
tt18270026	1	nm9490439	actress	\N	\N
tt18270028	10	nm1591986	self	\N	["Self"]
tt18270028	1	nm13470314	self	\N	["Self - Brother of Leyli"]
tt18270028	2	nm9687386	self	\N	["Self"]
tt18270028	3	nm0081182	self	\N	["Self"]
tt18270028	4	nm1654586	self	\N	["Self"]
tt18270028	5	nm2519705	self	\N	["Self - EU Foreign Affairs Minister"]
tt18270028	6	nm10328702	self	\N	["Self"]
tt18270028	7	nm13407671	self	\N	["Self - Permanent Representative Ambassador of Russia at the EU"]
tt18270028	8	nm13416333	self	\N	["Self - Secretary of the National Security and Defense Council of Ukraine"]
tt18270028	9	nm1859585	self	\N	["Self"]
tt18270030	10	nm3053726	self	\N	["Self"]
tt18270030	1	nm9687386	self	\N	["Self"]
tt18270030	2	nm0081182	self	\N	["Self"]
tt18270030	3	nm1654586	self	\N	["Self"]
tt18270030	4	nm2519705	self	\N	["Self - EU Foreign Affairs Minister"]
tt18270030	5	nm10328702	self	\N	["Self"]
tt18270030	6	nm13407671	self	\N	["Self - Permanent Representative Ambassador of Russia at the EU"]
tt18270030	7	nm13416333	self	\N	["Self - Secretary of the National Security and Defense Council of Ukraine"]
