tconst	ordering	nconst	category	job	characters
tt17550066	1	nm1317785	self	\N	["Self - Host"]
tt17550066	2	nm13357325	self	\N	["Self - Phil Collins expert"]
tt17550066	3	nm13357326	self	\N	["Self - Telecom Phonecards expert"]
tt17550066	4	nm13357327	self	\N	["Self - High School Musical expert"]
tt17550066	5	nm13357328	self	\N	["Self - Frank Lloyd Wright expert"]
tt17550186	1	nm6563154	actress	\N	["Lingling Guan"]
tt17550186	2	nm8614239	actor	\N	["Bin Gui"]
tt17550382	1	nm13357322	actor	\N	["Dylan"]
tt17550382	2	nm13357323	actor	\N	["John"]
tt17550382	3	nm10929158	actress	\N	["Sophie"]
tt17550382	4	nm8419909	actor	\N	["Police officer"]
tt17550382	5	nm12454594	director	\N	\N
tt17550514	1	nm6905894	actress	\N	["Walida"]
tt17550514	2	nm3073387	actor	\N	["Khalida's brother"]
tt17550514	3	nm10417171	actor	\N	["Khalida's husband"]
tt17550514	4	nm6842562	actress	\N	["Khalida"]
tt17550514	5	nm11055816	director	\N	\N
tt17550514	6	nm10635677	writer	writer	\N
tt17550514	7	nm4913279	cinematographer	director of photography	\N
tt17550514	8	nm6842565	actress	\N	["Khalida's sister in law"]
tt17550612	1	nm6563154	actress	\N	["Lingling Guan"]
tt17550612	2	nm8614239	actor	\N	["Bin Gui"]
tt17550632	10	nm6823906	producer	producer	\N
tt17550632	1	nm6221099	actress	\N	["Dicle"]
tt17550632	2	nm7478305	actress	\N	["Günes"]
tt17550632	3	nm3517512	actress	\N	["Setenay"]
tt17550632	4	nm1028315	actress	\N	["Melike"]
tt17550632	5	nm3394923	director	\N	\N
tt17550632	6	nm6312587	director	\N	\N
tt17550632	7	nm3873087	writer	writer	\N
tt17550632	8	nm7686250	writer	writer	\N
tt17550632	9	nm11213211	producer	producer	\N
tt17550674	10	nm13349835	self	\N	["Self - Adult Housemate"]
tt17550674	1	nm8082601	self	\N	["Self - Adult Housemate"]
tt17550674	2	nm3706447	self	\N	["Self - Host"]
tt17550674	3	nm13349857	self	\N	["Self - Adult Housemate"]
tt17550674	4	nm13349854	self	\N	["Self - Adult Housemate"]
tt17550674	5	nm2966782	self	\N	["Self - Host"]
tt17550674	6	nm1373129	self	\N	["Self - Host"]
tt17550674	7	nm1851836	self	\N	["Self - Host"]
