tconst	ordering	nconst	category	job	characters
tt8640000	10	nm2665023	writer	writer	\N
tt8640000	1	nm1000378	actor	\N	["Juba"]
tt8640000	2	nm1011002	actress	\N	["Cecília"]
tt8640000	3	nm0293255	actress	\N	["Ruth Sampaio"]
tt8640000	4	nm0088625	actor	\N	["Ramalho"]
tt8640000	5	nm0093619	director	\N	\N
tt8640000	6	nm0735083	director	\N	\N
tt8640000	7	nm0818912	director	\N	\N
tt8640000	8	nm0315837	director	co-director	\N
tt8640000	9	nm0294906	writer	writer	\N
tt8640002	10	nm1840530	self	\N	["Self - NBC News Chief White House Correspondent"]
tt8640002	1	nm0392473	self	\N	["Self - Anchor"]
tt8640002	2	nm2351863	self	\N	["Self - NBC News National Correspondent"]
tt8640002	3	nm4035181	self	\N	["Self - NBC News National Correspondent"]
tt8640002	4	nm1584569	self	\N	["Self - NBC News Foreign Correspondent"]
tt8640002	5	nm1314316	writer	\N	\N
tt8640002	6	nm1916590	composer	\N	\N
tt8640002	7	nm1936712	self	\N	["Self - NBC News Correspondent"]
tt8640002	8	nm5524462	self	\N	["Self - NBC News Correspondent"]
tt8640002	9	nm4541196	self	\N	["Self - NBC News Capitol Hill Correspondent"]
tt8640004	10	nm2665023	writer	writer	\N
tt8640004	1	nm1000378	actor	\N	["Juba"]
tt8640004	2	nm1011002	actress	\N	["Cecília"]
tt8640004	3	nm0293255	actress	\N	["Ruth Sampaio"]
tt8640004	4	nm0088625	actor	\N	["Ramalho"]
tt8640004	5	nm0093619	director	\N	\N
tt8640004	6	nm0735083	director	\N	\N
tt8640004	7	nm0818912	director	\N	\N
tt8640004	8	nm0315837	director	co-director	\N
tt8640004	9	nm0294906	writer	writer	\N
tt8640006	1	nm9245621	actor	\N	["Young Man #2"]
tt8640006	2	nm9819179	actor	\N	["Young Man #1"]
tt8640006	3	nm9245620	actor	\N	["Minion"]
tt8640006	4	nm9245628	actor	\N	["The Dirt Merchant"]
tt8640006	5	nm9245623	writer	\N	\N
tt8640006	6	nm9245625	actor	\N	["Normal Son"]
tt8640008	10	nm2665023	writer	writer	\N
tt8640008	1	nm1000378	actor	\N	["Juba"]
tt8640008	2	nm1011002	actress	\N	["Cecília"]
tt8640008	3	nm0293255	actress	\N	["Ruth Sampaio"]
tt8640008	4	nm0088625	actor	\N	["Ramalho"]
tt8640008	5	nm0093619	director	\N	\N
tt8640008	6	nm0735083	director	\N	\N
tt8640008	7	nm0818912	director	\N	\N
tt8640008	8	nm0315837	director	co-director	\N
tt8640008	9	nm0294906	writer	writer	\N
