tconst	ordering	nconst	category	job	characters
tt21540084	1	nm0133309	self	\N	["Self - Co-Host"]
tt21540084	2	nm2886912	self	\N	["Self - Co-Host"]
tt21540084	3	nm4029001	self	\N	["Self - Co-Host"]
tt21540084	4	nm2034819	self	\N	["Self - Fox News Chief Meteorologist"]
tt21540084	5	nm3216743	self	\N	["Self - Consumer & Money Saving Expert"]
tt21540288	1	nm0133309	self	\N	["Self - Co-Host"]
tt21540288	2	nm2886912	self	\N	["Self - Co-Host"]
tt21540288	3	nm4029001	self	\N	["Self - Co-Host"]
tt21540288	4	nm2034819	self	\N	["Self - Fox News Chief Meteorologist"]
tt21540604	10	nm3870187	self	\N	["Self - VP, Texas Public Policy Foundation"]
tt21540604	1	nm0133309	self	\N	["Self - Co-Host"]
tt21540604	2	nm2886912	self	\N	["Self - Co-Host"]
tt21540604	3	nm4029001	self	\N	["Self - Co-Host"]
tt21540604	4	nm2034819	self	\N	["Self - Fox News Chief Meteorologist"]
tt21540604	5	nm1285367	self	\N	["Self - Fox News Senior Meteorologist"]
tt21540604	6	nm3768670	self	\N	["Self - Fox News Contributor"]
tt21540604	7	nm3064737	self	\N	["Self - Fox News Contributor"]
tt21540604	8	nm1042709	self	\N	["Self - Fox News White House Correspondent"]
tt21540604	9	nm1020058	self	\N	["Self - Fox News Contributor"]
tt21540626	1	nm13274037	self	\N	["Self - Host"]
tt21540626	2	nm1658423	self	\N	["Self"]
tt21540660	1	nm13784637	actor	\N	["Customer"]
tt21540660	2	nm10110651	actor	\N	["Clerk"]
tt21540704	10	nm2092255	self	\N	["Self - Former Trump Senior Economic Advisor"]
tt21540704	1	nm0133309	self	\N	["Self - Co-Host"]
tt21540704	2	nm2886912	self	\N	["Self - Co-Host"]
tt21540704	3	nm4029001	self	\N	["Self - Co-Host"]
tt21540704	4	nm2034819	self	\N	["Self - Fox News Chief Meteorologist"]
tt21540704	5	nm8543579	self	\N	["Self - Fox News Meteorologist"]
tt21540704	6	nm1665577	self	\N	["Self - Host, Sunday Morning Futures"]
tt21540704	7	nm0240616	self	\N	["Self - Fox News Contributor"]
tt21540704	8	nm12945697	self	\N	["Self - Fox News Correspondent"]
tt21540704	9	nm0461829	self	\N	["Self - Tech Expert"]
tt21540784	1	nm2135023	self	\N	["Self - Presenter"]
tt21540784	2	nm9941064	director	\N	\N
tt21540784	3	nm8746559	director	\N	\N
tt21540784	4	nm13026809	director	director: dv	\N
tt21540784	5	nm13914228	director	director: dv	\N
tt21540784	6	nm1490628	editor	\N	\N
tt21540784	7	nm1126443	editor	\N	\N
tt21540784	8	nm5364363	editor	\N	\N
tt21540784	9	nm3176797	editor	\N	\N
tt21540934	1	nm7033852	director	\N	\N
tt21540934	2	nm13722309	producer	producer	\N
tt21540934	3	nm7854833	editor	\N	\N
tt21541348	1	nm6204310	actor	\N	\N
tt21541348	2	nm10221000	actress	\N	\N
tt21541348	3	nm1066081	director	\N	\N
tt21541464	1	nm10646807	director	\N	\N
tt21541464	2	nm13912174	cinematographer	\N	\N
tt21541464	3	nm6387632	cinematographer	\N	\N
tt21541464	4	nm4341983	editor	\N	\N
tt21541684	10	nm5707759	self	\N	["Self"]
tt21541684	1	nm1168834	self	\N	["Self - Presenter"]
tt21541684	2	nm0086732	self	\N	["Self"]
tt21541684	3	nm1537217	self	\N	["Self"]
tt21541684	4	nm0208543	self	\N	["Self"]
tt21541684	5	nm3275857	director	series director	\N
tt21541684	6	nm1669520	cinematographer	director of photography	\N
tt21541684	7	nm9337276	editor	film editor	\N
tt21541684	8	nm7021231	self	\N	["Self"]
tt21541684	9	nm4412436	self	\N	["Self"]
tt21541754	1	nm1168834	self	\N	["Self - Presenter"]
tt21541754	2	nm9393080	self	\N	["Self"]
tt21541754	3	nm0071734	self	\N	["Self"]
tt21541754	4	nm1648163	actor	\N	["Alderman in Witness for the Prosecution"]
tt21541754	5	nm6699800	self	\N	["Self"]
tt21541754	6	nm5707759	self	\N	["Self"]
tt21541856	10	nm8199832	editor	\N	\N
tt21541856	1	nm13612145	actress	\N	["Samantha Joy"]
tt21541856	2	nm8334442	actor	\N	["Ed Dann"]
tt21541856	3	nm7256118	actor	\N	["Francis Dann"]
tt21541856	4	nm3664919	actor	\N	["Bill Dann"]
tt21541856	5	nm4497477	director	\N	\N
tt21541856	6	nm10673323	director	\N	\N
tt21541856	7	nm6127508	producer	producer	\N
tt21541856	8	nm5800803	producer	producer	\N
tt21541856	9	nm3301801	cinematographer	\N	\N
tt21541962	1	nm5047364	director	\N	\N
tt21541962	2	nm13722309	producer	producer	\N
tt21541962	3	nm13912216	editor	\N	\N
tt21542370	1	nm13912217	actor	\N	["The Victim"]
tt21542370	2	nm13912218	actor	\N	["The Killer"]
tt21542370	3	nm12196864	producer	producer	\N
tt21542370	4	nm12196806	producer	producer	\N
tt21542440	1	nm13912221	actress	\N	\N
tt21542440	2	nm13912223	actor	\N	\N
tt21542440	3	nm13912224	actor	\N	\N
tt21542440	4	nm13912220	actor	\N	\N
tt21542440	5	nm13912219	director	\N	\N
tt21542440	6	nm13912225	cinematographer	\N	\N
tt21542440	7	nm13965490	cinematographer	\N	\N
tt21542440	8	nm13912222	actor	\N	\N
tt21542778	1	nm11930932	actress	\N	\N
tt21542802	1	nm1168834	self	\N	["Self - Presenter"]
tt21542802	2	nm1537217	self	\N	["Self"]
tt21542802	3	nm5707759	self	\N	["Self"]
tt21542802	4	nm3275857	director	series director	\N
tt21542802	5	nm1669520	cinematographer	director of photography	\N
tt21542802	6	nm5653839	editor	film editor	\N
tt21542818	10	nm6930093	self	\N	["Self - WBO Middleweight World Champion"]
tt21542818	1	nm8776489	self	\N	["Self - Presenter"]
tt21542818	2	nm13961158	self	\N	["Self - Presenter"]
tt21542818	3	nm5467416	self	\N	["Self - Super Featherweight World Champion, WBO, IBF, Ring"]
tt21542818	4	nm5779187	self	\N	["Self - Former WBO World Heavyweight Champion"]
tt21542818	5	nm8617831	self	\N	["Self"]
tt21542818	6	nm9913815	self	\N	["Self - Super Featherweight World Champion, WBC & IBO"]
tt21542818	7	nm9390399	self	\N	["Self - WBC Silver Heavyweight Champion"]
tt21542818	8	nm13827028	self	\N	["Self"]
tt21542818	9	nm7326739	self	\N	["Self - Seven Division World Champion"]
tt21542964	1	nm5949741	self	\N	["Self"]
tt21542964	2	nm13909430	director	\N	\N
tt21543050	1	nm7269294	director	\N	\N
tt21543050	2	nm13722309	producer	producer	\N
tt21543050	3	nm4044937	producer	producer	\N
tt21543050	4	nm2122957	editor	\N	\N
tt21543364	10	nm13912248	actor	\N	["Elisheba"]
tt21543364	1	nm11671417	actress	\N	["Merari"]
tt21543364	2	nm13912239	actress	\N	["Drusilla"]
tt21543364	3	nm13912238	actress	\N	["Moda Koi"]
tt21543364	4	nm13912243	actress	\N	["Cxcx"]
tt21543364	5	nm5913154	director	\N	\N
tt21543364	6	nm12857044	producer	producer	\N
tt21543364	7	nm13011789	cinematographer	\N	\N
tt21543364	8	nm7475879	actress	\N	["Demika"]
tt21543364	9	nm8810280	actress	\N	["Ishvi"]
tt21543668	1	nm13912253	actress	\N	["Sabitri"]
tt21543668	2	nm13912255	actress	\N	["Mamata"]
tt21543668	3	nm13912254	actor	\N	["Bulu"]
tt21543668	4	nm13912252	actor	\N	["Raghunath"]
tt21543668	5	nm13912256	writer	\N	\N
tt21543668	6	nm13912257	producer	producer	\N
tt21543668	7	nm13912258	composer	\N	\N
tt21543668	8	nm13912259	cinematographer	\N	\N
tt21543668	9	nm13912260	editor	\N	\N
tt21543804	1	nm9194981	director	\N	\N
tt21543804	2	nm13722309	producer	producer	\N
tt21543804	3	nm7854833	editor	\N	\N
tt21544052	1	nm7915635	actor	\N	["Kairn Hullsten"]
tt21544052	2	nm12690163	actress	\N	["Ika Briar"]
tt21544052	3	nm13912261	actress	\N	["Soley Carden"]
tt21544052	4	nm12003279	actor	\N	["Wedding Officiant"]
tt21544052	5	nm12587666	director	\N	\N
tt21544052	6	nm13912262	writer	co-writer	\N
tt21544052	7	nm13912263	composer	\N	\N
tt21544052	8	nm12531547	cinematographer	\N	\N
tt21544076	1	nm13912264	director	\N	\N
tt21544364	1	nm13912266	actor	\N	["David"]
tt21544364	2	nm13912265	actor	\N	["Ty"]
tt21544364	3	nm12196806	producer	producer	\N
tt21545014	1	nm5047364	director	\N	\N
tt21545014	2	nm13722309	producer	producer	\N
tt21545014	3	nm4044937	producer	producer	\N
tt21545014	4	nm4529201	editor	\N	\N
tt21545628	1	nm7269294	director	\N	\N
tt21545628	2	nm13722309	producer	producer	\N
tt21545628	3	nm4044937	producer	producer	\N
tt21545628	4	nm4529201	editor	\N	\N
tt21546170	1	nm1033432	writer	screenplay	\N
tt21546280	1	nm7323425	director	\N	\N
tt21546280	2	nm13722309	producer	producer	\N
tt21546374	10	nm12639103	editor	\N	\N
tt21546374	1	nm11671417	actress	\N	\N
tt21546374	2	nm8972134	actor	\N	\N
tt21546374	3	nm7817900	actor	\N	\N
tt21546374	4	nm7194019	actress	\N	\N
tt21546374	5	nm5629736	director	\N	\N
tt21546374	6	nm11207473	writer	\N	\N
tt21546374	7	nm13066691	writer	\N	\N
tt21546374	8	nm12476693	cinematographer	\N	\N
tt21546374	9	nm13461931	cinematographer	\N	\N
tt21546710	1	nm9950968	actress	\N	["Paula"]
tt21546710	2	nm4524610	actress	\N	["Iris"]
tt21546710	3	nm1152250	director	\N	\N
tt21546710	4	nm3747412	cinematographer	\N	\N
tt21546710	5	nm10823758	editor	\N	\N
tt21546916	1	nm5949741	self	\N	["Self"]
tt21546916	2	nm13909430	director	\N	\N
tt21547366	1	nm13274037	self	\N	["Self - Host"]
tt21547366	2	nm5496732	self	\N	["Self"]
tt21547366	3	nm6700478	self	\N	["Self"]
tt21549084	10	nm0271499	actor	\N	["Stu Carpenter"]
tt21549084	1	nm1579217	actor	\N	["Daniel Osbourne"]
tt21549084	2	nm6249588	actor	\N	["Leo Thompkins"]
tt21549084	3	nm1005748	actress	\N	["Yasmeen Metcalfe"]
