tconst	ordering	nconst	category	job	characters
tt12220000	10	nm1041296	writer	\N	\N
tt12220000	1	nm3714847	actor	\N	\N
tt12220000	2	nm3614909	actress	\N	["Solangie Velásquez"]
tt12220000	3	nm1025966	actor	\N	["Dr. Iñaki"]
tt12220000	4	nm9976178	actor	\N	["Carlos Pérez"]
tt12220000	5	nm2151191	director	\N	\N
tt12220000	6	nm8008441	director	\N	\N
tt12220000	7	nm1496901	writer	\N	\N
tt12220000	8	nm5121823	writer	\N	\N
tt12220000	9	nm7603986	writer	\N	\N
tt12220002	1	nm3266312	director	\N	\N
tt12220002	2	nm7664327	director	\N	\N
tt12220002	3	nm8170460	editor	\N	\N
tt12220002	4	nm8170472	editor	\N	\N
tt12220004	1	nm8872575	self	\N	["Self - Special Guest"]
tt12220004	2	nm11444753	self	\N	["Self - Host"]
tt12220004	3	nm4389073	director	\N	\N
tt12220004	4	nm6005522	producer	producer	\N
tt12220004	5	nm5681075	cinematographer	\N	\N
tt12220004	6	nm3594233	editor	\N	\N
tt12220006	10	nm11405489	actress	\N	["Craigslist Seller"]
tt12220006	1	nm11405488	actor	\N	["A Dead Man"]
tt12220006	2	nm9679931	actress	\N	["The Reporter"]
tt12220006	3	nm11405485	actress	\N	["Lisa Cates Leslie"]
tt12220006	4	nm11405491	actress	\N	["Podcast Host"]
tt12220006	5	nm6201835	director	\N	\N
tt12220006	6	nm5724127	actress	\N	["Antonia Bumperia"]
tt12220006	7	nm11405486	actor	\N	["The Screen Printer"]
tt12220006	8	nm11405483	actor	\N	["Carlos Gilbert"]
tt12220006	9	nm11405492	actor	\N	["Leopard Cult Member"]
tt12220010	10	nm11531657	self	\N	["Self"]
tt12220010	1	nm2000966	self	\N	["Self - Presenter"]
tt12220010	2	nm0513834	self	\N	["Self - Presenter"]
tt12220010	3	nm3068116	self	\N	["Self - Judge"]
tt12220010	4	nm0073470	self	\N	["Self - Judge"]
tt12220010	5	nm1244550	self	\N	["Self - Judge"]
tt12220010	6	nm0090605	self	\N	["Self - Judge"]
tt12220010	7	nm11531662	self	\N	["Self"]
tt12220010	8	nm11531661	self	\N	["Self"]
tt12220010	9	nm11526084	self	\N	["Self"]
tt12220012	1	nm11531854	actress	\N	["Music"]
tt12220012	2	nm1856205	actress	\N	["Eva"]
tt12220012	3	nm11531855	actress	\N	\N
tt12220012	4	nm11531857	actor	\N	\N
tt12220012	5	nm6157530	director	\N	\N
tt12220012	6	nm11531856	actor	\N	\N
tt12220014	1	nm3266312	director	\N	\N
tt12220014	2	nm7664327	director	\N	\N
tt12220014	3	nm8170460	editor	\N	\N
tt12220014	4	nm8170472	editor	\N	\N
tt12220018	10	nm11531561	self	\N	["Self"]
tt12220018	1	nm2000966	self	\N	["Self - Presenter"]
tt12220018	2	nm0513834	self	\N	["Self - Presenter"]
tt12220018	3	nm3068116	self	\N	["Self - Judge"]
tt12220018	4	nm0073470	self	\N	["Self - Judge"]
tt12220018	5	nm1244550	self	\N	["Self - Judge"]
tt12220018	6	nm0090605	self	\N	["Self - Judge"]
tt12220018	7	nm11531662	self	\N	["Self"]
tt12220018	8	nm11531661	self	\N	["Self"]
tt12220018	9	nm11526084	self	\N	["Self"]
tt12220020	1	nm6920535	actress	\N	\N
tt12220020	2	nm4537052	actress	\N	\N
tt12220020	3	nm2007861	director	\N	\N
tt12220020	4	nm11518711	editor	\N	\N
tt12220022	1	nm6920535	actress	\N	\N
tt12220022	2	nm4537052	actress	\N	\N
tt12220022	3	nm2007861	director	\N	\N
tt12220022	4	nm11518711	editor	\N	\N
tt12220024	1	nm6920535	actress	\N	\N
tt12220024	2	nm4537052	actress	\N	\N
tt12220024	3	nm2007861	director	\N	\N
tt12220024	4	nm11518711	editor	\N	\N
tt12220026	1	nm6920535	actress	\N	\N
tt12220026	2	nm4537052	actress	\N	\N
tt12220026	3	nm2007861	director	\N	\N
tt12220026	4	nm11518711	editor	\N	\N
tt12220028	1	nm6920535	actress	\N	\N
tt12220028	2	nm4537052	actress	\N	\N
tt12220028	3	nm2007861	director	\N	\N
tt12220028	4	nm11518711	editor	\N	\N
tt12220030	1	nm6920535	actress	\N	\N
tt12220030	2	nm4537052	actress	\N	\N
tt12220030	3	nm2007861	director	\N	\N
tt12220030	4	nm11518711	editor	\N	\N
tt12220032	1	nm6920535	actress	\N	\N
tt12220032	2	nm4537052	actress	\N	\N
tt12220032	3	nm2007861	director	\N	\N
tt12220032	4	nm11518711	editor	\N	\N
tt12220034	1	nm6920535	actress	\N	\N
tt12220034	2	nm4537052	actress	\N	\N
tt12220034	3	nm2007861	director	\N	\N
tt12220034	4	nm11518711	editor	\N	\N
tt12220036	1	nm6920535	actress	\N	\N
tt12220036	2	nm4537052	actress	\N	\N
tt12220036	3	nm2007861	director	\N	\N
tt12220036	4	nm11518711	editor	\N	\N
tt12220038	1	nm6920535	actress	\N	\N
tt12220038	2	nm4537052	actress	\N	\N
tt12220038	3	nm2007861	director	\N	\N
tt12220038	4	nm11518711	editor	\N	\N
tt12220042	1	nm6920535	actress	\N	\N
tt12220042	2	nm4537052	actress	\N	\N
tt12220042	3	nm2007861	director	\N	\N
tt12220042	4	nm11518711	editor	\N	\N
tt12220046	1	nm6920535	actress	\N	\N
tt12220046	2	nm4537052	actress	\N	\N
tt12220046	3	nm2007861	director	\N	\N
tt12220046	4	nm11518711	editor	\N	\N
tt12220048	1	nm6920535	actress	\N	\N
tt12220048	2	nm4537052	actress	\N	\N
tt12220048	3	nm2007861	director	\N	\N
tt12220048	4	nm11518711	editor	\N	\N
tt12220050	1	nm6920535	actress	\N	\N
tt12220050	2	nm4537052	actress	\N	\N
tt12220050	3	nm2007861	director	\N	\N
tt12220050	4	nm11518711	editor	\N	\N
tt12220052	1	nm6920535	actress	\N	\N
tt12220052	2	nm4537052	actress	\N	\N
tt12220052	3	nm2007861	director	\N	\N
tt12220052	4	nm11518711	editor	\N	\N
tt12220054	1	nm6920535	actress	\N	\N
tt12220054	2	nm4537052	actress	\N	\N
tt12220054	3	nm2007861	director	\N	\N
tt12220054	4	nm11518711	editor	\N	\N
tt12220056	1	nm6920535	actress	\N	\N
tt12220056	2	nm4537052	actress	\N	\N
tt12220056	3	nm2007861	director	\N	\N
tt12220056	4	nm11518711	editor	\N	\N
tt12220058	1	nm6920535	actress	\N	\N
tt12220058	2	nm4537052	actress	\N	\N
tt12220058	3	nm2007861	director	\N	\N
tt12220058	4	nm11518711	editor	\N	\N
tt12220060	1	nm6920535	actress	\N	\N
tt12220060	2	nm4537052	actress	\N	\N
tt12220060	3	nm2007861	director	\N	\N
tt12220060	4	nm11518711	editor	\N	\N
tt12220062	1	nm3890560	self	\N	["Self - Host"]
tt12220062	2	nm1279296	self	\N	["Self - Guest"]
tt12220062	3	nm11514961	self	\N	["Self - Guest"]
tt12220062	4	nm1327268	self	\N	["Self - Guest"]
tt12220064	1	nm6920535	actress	\N	\N
tt12220064	2	nm4537052	actress	\N	\N
tt12220064	3	nm2007861	director	\N	\N
tt12220064	4	nm11518711	editor	\N	\N
tt12220066	1	nm9236935	self	\N	["Self - Host"]
tt12220066	2	nm2853516	archive_footage	\N	["Self"]
tt12220070	10	nm4503548	actress	\N	["Courtney Campbell"]
tt12220070	1	nm10458635	actor	\N	["Mitchell Deveraux"]
tt12220070	2	nm2656091	actor	\N	["Scott Drinkwell"]
tt12220070	3	nm9364182	actress	\N	["Celeste Faroe"]
tt12220070	4	nm0085990	actor	\N	["Felix Westwood"]
tt12220070	5	nm1134094	director	\N	\N
tt12220070	6	nm6315498	writer	writer	\N
tt12220070	7	nm4777645	cinematographer	\N	\N
tt12220070	8	nm3030487	production_designer	\N	\N
tt12220070	9	nm0116967	actress	\N	["Martine Deveraux"]
tt12220096	10	nm8421553	actor	\N	["Mike Rome"]
tt12220096	1	nm3798325	actor	\N	["Murphy"]
tt12220096	2	nm8844715	actor	\N	["Aleister Black"]
tt12220096	3	nm8010277	actor	\N	["Montez Ford"]
tt12220096	4	nm7892555	actor	\N	["Akam"]
tt12220096	5	nm6975415	actor	\N	["Angelo Dawkins"]
tt12220096	6	nm1222301	actress	\N	["Mickie James"]
tt12220096	7	nm3818114	actor	\N	["Byron Saxton"]
tt12220096	8	nm6705141	actor	\N	["Darrick Moore"]
tt12220096	9	nm4889353	actor	\N	["Eddie Orengo"]
tt12220104	1	nm11124207	self	\N	["Self - Co-Host"]
tt12220104	2	nm11531880	self	\N	["Self - Special Guest"]
tt12220104	3	nm11531879	self	\N	["Self - Special Guest"]
tt12220104	4	nm8802512	self	\N	["Self - Host"]
tt12220104	5	nm4446030	director	\N	\N
tt12220104	6	nm3343833	editor	\N	\N
tt12220116	10	nm11531876	actress	\N	["Mother-in-law"]
tt12220116	1	nm11531869	actress	\N	["Havva Dere"]
tt12220116	2	nm11531870	actress	\N	["Havva's youth"]
tt12220116	3	nm11531871	actor	\N	["Groom"]
tt12220116	4	nm11531872	actress	\N	["Mother"]
tt12220116	5	nm11531868	director	\N	\N
tt12220116	6	nm11531877	cinematographer	\N	\N
tt12220116	7	nm11531873	actor	\N	["Father"]
tt12220116	8	nm11531874	actress	\N	["Sisters"]
tt12220116	9	nm11531875	actor	\N	["Father-in-law"]
tt12220146	1	nm8647803	actor	\N	["Host-Self"]
tt12220146	2	nm3011073	self	\N	["Self"]
tt12220146	3	nm8788057	producer	producer	\N
tt12220146	4	nm12073741	producer	producer	\N
tt12220148	1	nm5963984	director	series director	\N
tt12220148	2	nm8567887	cinematographer	director of photography	\N
tt12220158	1	nm2405307	actress	\N	["Narrator"]
tt12220158	2	nm2166994	director	\N	\N
tt12220158	3	nm2207602	director	\N	\N
tt12220162	1	nm11531896	actor	\N	\N
tt12220162	2	nm11531894	actor	\N	\N
tt12220162	3	nm11531893	actor	\N	\N
tt12220162	4	nm11511888	actor	\N	\N
tt12220162	5	nm11531895	actor	\N	\N
tt12220166	1	nm0636183	self	\N	["Self - Host"]
tt12220194	1	nm1185433	self	\N	["Self - puppet"]
tt12220194	2	nm0021437	self	\N	["Self"]
tt12220194	3	nm1184773	self	\N	["Self - puppet"]
tt12220194	4	nm0863454	self	\N	["Self - as Kukla & Ollie"]
tt12220194	5	nm1390986	self	\N	["Self - puppet"]
tt12220194	6	nm2814992	self	\N	["Self - puppet"]
tt12220194	7	nm2813866	self	\N	["Self - puppet"]
tt12220206	1	nm9733115	self	\N	["Self"]
tt12220206	2	nm9733114	self	\N	["Self"]
tt12220206	3	nm9030327	self	\N	["Self"]
tt12220206	4	nm3199869	director	\N	\N
tt12220206	5	nm9733116	producer	producer	\N
tt12220206	6	nm3831178	cinematographer	\N	\N
tt12220206	7	nm0806817	editor	\N	\N
tt12220218	1	nm5043358	director	\N	\N
tt12220218	2	nm5963984	director	director	\N
tt12220218	3	nm8567887	cinematographer	director of photography	\N
tt12220230	1	nm11531909	self	\N	["Self"]
tt12220230	2	nm8647803	actor	\N	["Host-Self"]
tt12220230	3	nm8788057	producer	producer	\N
tt12220230	4	nm12073741	producer	producer	\N
tt12220232	1	nm9236935	self	\N	["Self"]
tt12220232	2	nm11345417	self	\N	["Self"]
tt12220234	1	nm3321958	actor	\N	["Funboy"]
tt12220234	2	nm7046370	actor	\N	["Father Montego"]
tt12220234	3	nm2047219	actor	\N	["Eric Draven"]
tt12220234	4	nm12454676	actor	\N	["Henchman"]
tt12220234	5	nm6355034	director	\N	\N
tt12220234	6	nm7030253	producer	producer	\N
tt12220234	7	nm6366716	composer	\N	\N
tt12220240	1	nm10698769	actress	\N	\N
tt12220244	1	nm9733115	self	\N	["Self"]
tt12220244	2	nm9733114	self	\N	["Self"]
tt12220244	3	nm9030327	self	\N	["Self"]
tt12220244	4	nm3199869	director	\N	\N
tt12220244	5	nm9733116	producer	producer	\N
tt12220244	6	nm3831178	cinematographer	\N	\N
tt12220244	7	nm4862020	editor	\N	\N
tt12220248	1	nm1121649	actor	\N	["Cinema Snob"]
tt12220252	1	nm1121649	actor	\N	["Cinema Snob"]
tt12220256	1	nm1121649	actor	\N	["Cinema Snob","Lloyd the cat"]
tt12220256	2	nm11438698	archive_footage	\N	["Self"]
tt12220256	3	nm0874339	archive_footage	\N	["Self"]
tt12220258	1	nm1121649	actor	\N	["Cinema Snob"]
tt12220260	10	nm0419654	composer	\N	\N
tt12220260	1	nm10625152	actress	\N	\N
tt12220260	2	nm4137808	actor	\N	\N
tt12220260	3	nm1100112	actress	\N	\N
tt12220260	4	nm11041118	actress	\N	\N
tt12220260	5	nm10622861	director	\N	\N
tt12220260	6	nm6332199	writer	\N	\N
tt12220260	7	nm10622866	writer	\N	\N
tt12220260	8	nm5782890	producer	producer	\N
tt12220260	9	nm7509233	composer	\N	\N
tt12220262	1	nm1121649	actor	\N	["Cinema Snob"]
tt12220266	1	nm11004142	actor	\N	["Mountain Guide"]
tt12220266	2	nm11526046	actress	\N	["Car Driver"]
tt12220266	3	nm11004136	director	\N	\N
tt12220268	1	nm9733115	self	\N	["Self"]
tt12220268	2	nm9733114	self	\N	["Self"]
tt12220268	3	nm9030327	self	\N	["Self"]
tt12220268	4	nm3199869	director	\N	\N
tt12220268	5	nm9733116	producer	producer	\N
tt12220268	6	nm3831178	cinematographer	\N	\N
tt12220268	7	nm0806817	editor	\N	\N
tt12220276	1	nm1832722	actor	\N	["Announcer"]
tt12220276	2	nm0174690	actor	\N	["Dr. Pauli"]
tt12220276	3	nm0368575	actor	\N	["Video Ranger"]
tt12220276	4	nm0388037	actor	\N	["Captain Video"]
tt12220278	10	nm7713686	actor	\N	["Milán Révész"]
tt12220278	1	nm0311071	actor	\N	["Dr. Péter Pongrácz"]
tt12220278	2	nm3131143	actress	\N	["Barbara Pongrácz"]
tt12220278	3	nm7880811	actress	\N	["Betty Tanakis"]
tt12220278	4	nm0433411	actor	\N	["Dr. Viktor Nemes"]
tt12220278	5	nm10827366	actress	\N	["Dr. Dóra Steiner"]
tt12220278	6	nm2221998	actor	\N	["Dr. Zoltán Kardos"]
tt12220278	7	nm2234516	actress	\N	["Dr. Veronika Horváth"]
tt12220278	8	nm0586272	actor	\N	["Dr. Konrád Fehér"]
tt12220278	9	nm2531222	actor	\N	["Roland Fehér"]
tt12220282	10	nm2778199	writer	writer	\N
tt12220282	1	nm2345030	actress	\N	["Vanessa Steinkamp"]
tt12220282	2	nm0226312	actor	\N	["Ingo Zadek"]
tt12220282	3	nm1458396	actor	\N	["Deniz Öztürk"]
tt12220282	4	nm1438415	actor	\N	["Marian Öztürk"]
tt12220282	5	nm4698953	director	\N	\N
tt12220282	6	nm0718107	writer	idea	\N
tt12220282	7	nm3640256	writer	head writer	\N
tt12220282	8	nm11213230	writer	writer	\N
tt12220282	9	nm2890092	writer	writer	\N
tt12220284	10	nm0419654	composer	\N	\N
tt12220284	1	nm10625152	actress	\N	\N
tt12220284	2	nm4137808	actor	\N	\N
tt12220284	3	nm1100112	actress	\N	\N
tt12220284	4	nm11041118	actress	\N	\N
tt12220284	5	nm10622861	director	\N	\N
tt12220284	6	nm6332199	writer	\N	\N
tt12220284	7	nm10622866	writer	\N	\N
tt12220284	8	nm5782890	producer	producer	\N
tt12220284	9	nm7509233	composer	\N	\N
tt12220286	10	nm0419654	composer	\N	\N
tt12220286	1	nm10625152	actress	\N	\N
tt12220286	2	nm4137808	actor	\N	\N
tt12220286	3	nm1100112	actress	\N	\N
tt12220286	4	nm11041118	actress	\N	\N
tt12220286	5	nm10622861	director	\N	\N
tt12220286	6	nm6332199	writer	\N	\N
tt12220286	7	nm10622866	writer	\N	\N
tt12220286	8	nm5782890	producer	producer	\N
tt12220286	9	nm7509233	composer	\N	\N
