tconst	ordering	nconst	category	job	characters
tt17930360	1	nm2889609	director	\N	\N
tt17930360	2	nm0461197	composer	\N	\N
tt17930360	3	nm0584633	editor	\N	\N
tt17931362	1	nm13395258	actor	\N	["Luke"]
tt17931362	2	nm13395259	actor	\N	["Jebediah Kerman"]
tt17931362	3	nm13395257	actor	\N	["Adam"]
tt17931362	4	nm11047014	director	\N	\N
tt17931582	10	nm0698949	actor	\N	["Dr. Émile St-Amand"]
tt17931582	1	nm1186732	actor	\N	["Hector"]
tt17931582	2	nm8799760	actor	\N	["Croque-Mort #3"]
tt17931582	3	nm10315952	actor	\N	["Agent Double"]
tt17931582	4	nm9940221	actress	\N	["Paramedic"]
tt17931582	5	nm0520317	actress	\N	["Clara St-Amand"]
tt17931582	6	nm0124481	actress	\N	["Dr. Justine Mathieu"]
tt17931582	7	nm1296188	actor	\N	["David Ducharme"]
tt17931582	8	nm3048719	actor	\N	["Gabriel Beauregard"]
tt17931582	9	nm0241412	actress	\N	["Myriam Melançon"]
tt17932322	1	nm0844258	director	\N	\N
tt17932322	2	nm13371832	writer	\N	\N
tt17932346	1	nm1129754	self	\N	["Self - Host"]
tt17932346	2	nm2032429	self	\N	["Self - Host"]
tt17932518	1	nm1129754	self	\N	["Self - Host"]
tt17932518	2	nm2032429	self	\N	["Self - Host"]
tt17932566	1	nm13395258	actor	\N	["Luke"]
tt17932566	2	nm13395259	actor	\N	["Jebediah Kerman"]
tt17932566	3	nm13395257	actor	\N	["Adam"]
tt17932566	4	nm11047014	director	\N	\N
tt17932578	1	nm12423200	actress	\N	\N
tt17932578	2	nm12187535	actress	\N	\N
tt17932578	3	nm10033478	director	\N	\N
tt17932578	4	nm13059742	cinematographer	\N	\N
tt17932606	1	nm11426495	actress	\N	\N
tt17932606	2	nm11001792	actress	\N	\N
tt17932606	3	nm10528287	director	\N	\N
tt17932606	4	nm8470925	cinematographer	\N	\N
tt17932796	1	nm13323797	self	\N	["Self"]
tt17932882	1	nm1129754	self	\N	["Self - Host"]
tt17932882	2	nm2032429	self	\N	["Self - Host"]
tt17933730	1	nm13323797	actor	\N	["Clark Kent"]
tt17933864	1	nm1129754	self	\N	["Self - Host"]
tt17933864	2	nm2032429	self	\N	["Self - Host"]
tt17933972	1	nm1129754	self	\N	["Self - Host"]
tt17933972	2	nm2032429	self	\N	["Self - Host"]
tt17934004	1	nm13371845	actor	\N	["Face 7"]
tt17934004	2	nm11628129	actress	\N	["Face 2"]
tt17934004	3	nm13371841	actress	\N	["Face 3"]
tt17934004	4	nm13371844	actor	\N	["Face 6"]
tt17934004	5	nm11527007	director	\N	\N
tt17934004	6	nm11527008	composer	\N	\N
tt17934004	7	nm13371842	actor	\N	["Face 4"]
tt17934004	8	nm13371840	actress	\N	["Face 1"]
tt17934004	9	nm13371843	actress	\N	["Face 5"]
tt17934098	1	nm13323797	self	\N	["Self"]
tt17934098	2	nm13326315	self	\N	["Self"]
tt17934254	1	nm13130800	self	\N	["Self - Narrator"]
tt17934722	1	nm11095986	actor	\N	["Rick Ector"]
tt17934992	1	nm3220299	director	\N	\N
tt17935948	10	nm0557600	editor	\N	\N
tt17935948	1	nm0675814	actress	\N	["Grandma Antosia"]
tt17935948	2	nm0587011	actor	\N	["School Manager"]
tt17935948	3	nm1535417	actor	\N	["Antos"]
tt17935948	4	nm0469968	actor	\N	["Wacek"]
tt17935948	5	nm0073630	director	\N	\N
tt17935948	6	nm1636778	writer	screenplay	\N
tt17935948	7	nm0621667	writer	story	\N
tt17935948	8	nm0560604	composer	\N	\N
tt17935948	9	nm1108771	cinematographer	\N	\N
tt17936146	1	nm0620020	self	\N	["Self"]
tt17936146	2	nm5988372	director	\N	\N
tt17936146	3	nm4203640	director	\N	\N
tt17936146	4	nm4022184	producer	producer	\N
tt17936146	5	nm6835099	producer	producer	\N
tt17936146	6	nm3588988	producer	producer	\N
tt17936232	1	nm2702275	self	\N	["Self"]
tt17936232	2	nm0226328	self	\N	["Self"]
tt17936232	3	nm6954146	self	\N	["Self"]
tt17936232	4	nm2370462	self	\N	["Self"]
tt17936232	5	nm2296000	self	\N	["Self"]
tt17936232	6	nm5409738	self	\N	["Self"]
tt17936260	1	nm12944242	director	\N	\N
