tconst	ordering	nconst	category	job	characters
tt8010000	1	nm5474697	actor	\N	\N
tt8010000	2	nm9555205	actress	\N	\N
tt8010000	3	nm4630700	actor	\N	\N
tt8010000	4	nm9522934	actor	\N	\N
tt8010002	1	nm4169545	actor	\N	["Big Chief"]
tt8010002	2	nm0023328	producer	producer	\N
tt8010002	3	nm2252118	producer	producer	\N
tt8010002	4	nm5474408	producer	associate producer	\N
tt8010002	5	nm1580849	editor	\N	\N
tt8010004	1	nm0346966	self	\N	["Self - Host"]
tt8010006	1	nm0131249	self	\N	["Self - Host"]
tt8010006	2	nm3518830	self	\N	["Self"]
tt8010008	1	nm0346966	self	\N	["Self - Host"]
tt8010010	1	nm0346966	self	\N	["Self - Host"]
tt8010012	1	nm0346966	self	\N	["Self - Host"]
tt8010014	1	nm0346966	self	\N	["Self - Host"]
tt8010016	1	nm9691240	director	\N	\N
tt8010018	1	nm9459205	self	\N	["Self"]
tt8010018	2	nm9459206	self	\N	["Self"]
tt8010020	1	nm0346966	self	\N	["Self - Host"]
tt8010022	1	nm1109573	actor	\N	\N
tt8010022	2	nm5703508	actress	\N	\N
tt8010022	3	nm2615565	actress	\N	\N
tt8010024	1	nm0346966	self	\N	["Self - Host"]
tt8010024	2	nm3875634	self	\N	["Self"]
tt8010026	1	nm0346966	self	\N	["Self - Host"]
tt8010028	1	nm7613565	actress	\N	\N
tt8010028	2	nm1109573	actor	\N	\N
tt8010030	1	nm0131249	self	\N	["Self - Host"]
tt8010030	2	nm3518830	self	\N	["Self"]
tt8010032	1	nm0346966	self	\N	["Self - Host"]
tt8010032	2	nm4229283	self	\N	["Self"]
tt8010034	1	nm9630917	self	\N	["Self"]
tt8010036	1	nm0346966	self	\N	["Self - Host"]
tt8010038	1	nm6480007	actress	\N	\N
tt8010038	2	nm1109573	actor	\N	\N
tt8010040	1	nm5521334	actress	\N	\N
tt8010040	2	nm7613565	actress	\N	\N
tt8010040	3	nm1109573	actor	\N	\N
tt8010042	1	nm9630918	director	\N	\N
tt8010044	1	nm0346966	self	\N	["Self - Host"]
tt8010046	1	nm0346966	self	\N	["Self - Host"]
tt8010048	1	nm1658800	actor	\N	["Dr. Jones"]
tt8010048	2	nm0455905	actor	\N	["Otis"]
tt8010048	3	nm3684944	actor	\N	["Pfarrer"]
tt8010048	4	nm4765408	actress	\N	["Laura"]
tt8010048	5	nm6362252	director	\N	\N
tt8010048	6	nm5507103	cinematographer	\N	\N
tt8010050	1	nm9459205	self	\N	["Self"]
tt8010050	2	nm0001259	self	\N	["Self"]
tt8010050	3	nm0004953	self	\N	["Self"]
tt8010050	4	nm2995609	self	\N	["Self"]
tt8010050	5	nm8132313	editor	\N	\N
tt8010050	6	nm0273837	self	\N	["Self"]
tt8010050	7	nm3024161	actor	\N	\N
tt8010052	1	nm1967929	actor	\N	\N
tt8010052	2	nm5367867	actress	\N	\N
tt8010052	3	nm1109573	actor	\N	\N
tt8010052	4	nm2207908	actor	\N	\N
tt8010054	10	nm0153388	actor	\N	["Marlon Dingle"]
tt8010054	1	nm0661432	actress	\N	["Chas Dingle"]
tt8010054	2	nm0587207	actor	\N	["Jimmy King"]
tt8010054	3	nm0923928	actress	\N	["Nicola King"]
tt8010054	4	nm0610273	actor	\N	["Rodney Blackstock"]
tt8010054	5	nm0053399	director	\N	\N
tt8010054	6	nm0157564	writer	written by	\N
tt8010054	7	nm0480782	writer	series created by	\N
tt8010054	8	nm0368754	composer	\N	\N
tt8010054	9	nm0116623	actor	\N	["Paddy Kirk"]
