tconst	ordering	nconst	category	job	characters
tt4890004	1	nm6288959	self	\N	["Self"]
tt4890048	1	nm0170700	actor	\N	["Michael Cole"]
tt4890048	2	nm4751114	actor	\N	["Jinder Mahal"]
tt4890048	3	nm0282310	self	\N	["Self"]
tt4890048	4	nm2811639	actor	\N	["Drew McIntyre"]
tt4890048	5	nm0384212	self	\N	["Self"]
tt4890048	6	nm0508044	actor	\N	["JBL"]
tt4890048	7	nm5269889	self	\N	["Self"]
tt4890048	8	nm3809500	actor	\N	["Heath Slater"]
tt4890048	9	nm3556906	actor	\N	["Yoshi Tatsu"]
tt4890124	1	nm6288959	actor	\N	\N
tt4890132	10	nm4607911	cinematographer	\N	\N
tt4890132	1	nm1042068	actor	\N	["Alan Downing"]
tt4890132	2	nm4932687	actor	\N	["Tim Thomas, Video Producer"]
tt4890132	3	nm5964726	actress	\N	["Chakra Leibowitz"]
tt4890132	4	nm5933578	actor	\N	["Sparky Humperson"]
tt4890132	5	nm4996668	director	\N	\N
tt4890132	6	nm0115726	writer	\N	\N
tt4890132	7	nm6638703	writer	\N	\N
tt4890132	8	nm6714449	writer	\N	\N
tt4890132	9	nm4006977	producer	producer	\N
tt4890142	10	nm6466748	actress	\N	["Toots"]
tt4890142	1	nm0295506	actor	\N	["Terry"]
tt4890142	2	nm7265373	actor	\N	["Sydney"]
tt4890142	3	nm5806988	actress	\N	["Zip"]
tt4890142	4	nm1417704	actor	\N	["Rodney"]
tt4890142	5	nm0872045	director	\N	\N
tt4890142	6	nm0936854	writer	\N	\N
tt4890142	7	nm4682392	producer	producer	\N
tt4890142	8	nm1852112	producer	executive producer	\N
tt4890142	9	nm2671920	composer	\N	\N
tt4890146	1	nm6288959	self	\N	["Self"]
tt4890148	10	nm6397982	writer	writer	\N
tt4890148	1	nm6397985	actor	\N	["Various"]
tt4890148	2	nm3428148	actor	\N	["Host-Himself"]
tt4890148	3	nm3417936	self	\N	["Self - Presenter"]
tt4890148	4	nm5013874	actress	\N	["Various"]
tt4890148	5	nm3189043	director	\N	\N
tt4890148	6	nm3646796	writer	\N	\N
tt4890148	7	nm6397984	writer	writer	\N
tt4890148	8	nm5013372	writer	writer	\N
tt4890148	9	nm3055957	writer	writer	\N
tt4890152	1	nm0170700	actor	\N	["Michael Cole"]
tt4890152	2	nm1492462	actor	\N	["Daniel 'The Dazzler' Bryan"]
tt4890152	3	nm0284201	self	\N	["Self"]
tt4890152	4	nm0508044	actor	\N	["JBL"]
