tconst	ordering	nconst	category	job	characters
tt10001000	10	nm5211249	actor	\N	["Gus"]
tt10001000	1	nm6975382	actor	\N	["Vinny"]
tt10001000	2	nm9891332	actor	\N	["Parker"]
tt10001000	3	nm8000152	actor	\N	["Coop"]
tt10001000	4	nm3450051	actor	\N	["Rich"]
tt10001000	5	nm5881425	actress	\N	["Ms. Wong"]
tt10001000	6	nm9962155	actress	\N	["Alice"]
tt10001000	7	nm10535188	actor	\N	["Mark"]
tt10001000	8	nm10535186	actress	\N	["Health Inspector"]
tt10001000	9	nm10535187	actress	\N	["Waitress"]
tt10001002	1	nm2012876	director	\N	\N
tt10001002	2	nm2521344	producer	producer	\N
tt10001002	3	nm10538721	composer	\N	\N
tt10001006	10	nm5901663	producer	producer	\N
tt10001006	1	nm9505933	actor	\N	["Anurag Singh (2017-)"]
tt10001006	2	nm7207149	actress	\N	["Ragini Anurag Singh (2017-)"]
tt10001006	3	nm8461080	actress	\N	["Shrishti Vishesh Singh (2017-)"]
tt10001006	4	nm8339681	actor	\N	["Vishesh 'Vishnu' Singh (2017-2018)"]
tt10001006	5	nm9505932	director	\N	\N
tt10001006	6	nm9505939	writer	\N	\N
tt10001006	7	nm9149569	writer	\N	\N
tt10001006	8	nm8355666	writer	\N	\N
tt10001006	9	nm3473561	writer	\N	\N
tt10001008	10	nm5901663	producer	producer	\N
tt10001008	1	nm9505933	actor	\N	["Anurag Singh (2017-)"]
tt10001008	2	nm7207149	actress	\N	["Ragini Anurag Singh (2017-)"]
tt10001008	3	nm8461080	actress	\N	["Shrishti Vishesh Singh (2017-)"]
tt10001008	4	nm8339681	actor	\N	["Vishesh 'Vishnu' Singh (2017-2018)"]
tt10001008	5	nm9505932	director	\N	\N
tt10001008	6	nm9505939	writer	\N	\N
tt10001008	7	nm9149569	writer	\N	\N
tt10001008	8	nm8355666	writer	\N	\N
tt10001008	9	nm3473561	writer	\N	\N
tt10001010	10	nm5901663	producer	producer	\N
tt10001010	1	nm9505933	actor	\N	["Anurag Singh (2017-)"]
tt10001010	2	nm7207149	actress	\N	["Ragini Anurag Singh (2017-)"]
tt10001010	3	nm8461080	actress	\N	["Shrishti Vishesh Singh (2017-)"]
tt10001010	4	nm8339681	actor	\N	["Vishesh 'Vishnu' Singh (2017-2018)"]
tt10001010	5	nm9505932	director	\N	\N
tt10001010	6	nm9505939	writer	\N	\N
tt10001010	7	nm9149569	writer	\N	\N
tt10001010	8	nm8355666	writer	\N	\N
tt10001010	9	nm3473561	writer	\N	\N
tt10001012	1	nm10530596	actor	\N	["Patel"]
tt10001012	2	nm10209639	actor	\N	["Neil"]
tt10001012	3	nm10538723	actor	\N	["Solana"]
tt10001012	4	nm10538722	actress	\N	["Carmen"]
tt10001012	5	nm9607393	director	\N	\N
tt10001012	6	nm9755092	cinematographer	\N	\N
tt10001014	10	nm5901663	producer	producer	\N
tt10001014	1	nm9505933	actor	\N	["Anurag Singh (2017-)"]
tt10001014	2	nm7207149	actress	\N	["Ragini Anurag Singh (2017-)"]
tt10001014	3	nm8461080	actress	\N	["Shrishti Vishesh Singh (2017-)"]
tt10001014	4	nm8339681	actor	\N	["Vishesh 'Vishnu' Singh (2017-2018)"]
tt10001014	5	nm9505932	director	\N	\N
tt10001014	6	nm9505939	writer	\N	\N
tt10001014	7	nm9149569	writer	\N	\N
tt10001014	8	nm8355666	writer	\N	\N
tt10001014	9	nm3473561	writer	\N	\N
tt10001018	10	nm5901663	producer	producer	\N
tt10001018	1	nm9505933	actor	\N	["Anurag Singh (2017-)"]
tt10001018	2	nm7207149	actress	\N	["Ragini Anurag Singh (2017-)"]
tt10001018	3	nm8461080	actress	\N	["Shrishti Vishesh Singh (2017-)"]
tt10001018	4	nm8339681	actor	\N	["Vishesh 'Vishnu' Singh (2017-2018)"]
tt10001018	5	nm9505932	director	\N	\N
tt10001018	6	nm9505939	writer	\N	\N
tt10001018	7	nm9149569	writer	\N	\N
tt10001018	8	nm8355666	writer	\N	\N
tt10001018	9	nm3473561	writer	\N	\N
tt10001020	10	nm5901663	producer	producer	\N
tt10001020	1	nm9505933	actor	\N	["Anurag Singh (2017-)"]
tt10001020	2	nm7207149	actress	\N	["Ragini Anurag Singh (2017-)"]
tt10001020	3	nm8461080	actress	\N	["Shrishti Vishesh Singh (2017-)"]
tt10001020	4	nm8339681	actor	\N	["Vishesh 'Vishnu' Singh (2017-2018)"]
tt10001020	5	nm9505932	director	\N	\N
tt10001020	6	nm9505939	writer	\N	\N
tt10001020	7	nm9149569	writer	\N	\N
tt10001020	8	nm8355666	writer	\N	\N
tt10001020	9	nm3473561	writer	\N	\N
tt10001022	10	nm5901663	producer	producer	\N
tt10001022	1	nm9505933	actor	\N	["Anurag Singh (2017-)"]
tt10001022	2	nm7207149	actress	\N	["Ragini Anurag Singh (2017-)"]
tt10001022	3	nm8461080	actress	\N	["Shrishti Vishesh Singh (2017-)"]
tt10001022	4	nm8339681	actor	\N	["Vishesh 'Vishnu' Singh (2017-2018)"]
tt10001022	5	nm9505932	director	\N	\N
tt10001022	6	nm9505939	writer	\N	\N
tt10001022	7	nm9149569	writer	\N	\N
tt10001022	8	nm8355666	writer	\N	\N
tt10001022	9	nm3473561	writer	\N	\N
tt10001024	10	nm5901663	producer	producer	\N
tt10001024	1	nm9505933	actor	\N	["Anurag Singh (2017-)"]
tt10001024	2	nm7207149	actress	\N	["Ragini Anurag Singh (2017-)"]
tt10001024	3	nm8461080	actress	\N	["Shrishti Vishesh Singh (2017-)"]
