tconst	ordering	nconst	category	job	characters
tt17990066	1	nm0731533	self	\N	["Self - Co-Anchor"]
tt17990066	2	nm0826888	self	\N	["Self - Co-Anchor"]
tt17990066	3	nm1476939	self	\N	["Self - Co-Anchor"]
tt17990066	4	nm1712157	self	\N	["Self - Co-Anchor"]
tt17990066	5	nm7595967	producer	producer	\N
tt17990066	6	nm4334410	self	\N	["Self - ABC News Chief Meteorologist"]
tt17990066	7	nm3853983	self	\N	["Self"]
tt17990066	8	nm4273989	self	\N	["Self"]
tt17990108	10	nm2162041	self	\N	["Self - Guest"]
tt17990108	1	nm0731533	self	\N	["Self - Co-Anchor"]
tt17990108	2	nm0826888	self	\N	["Self - Co-Anchor"]
tt17990108	3	nm1476939	self	\N	["Self - Co-Anchor"]
tt17990108	4	nm1712157	self	\N	["Self - Co-Anchor"]
tt17990108	5	nm7595967	producer	producer	\N
tt17990108	6	nm4334410	self	\N	["Self - ABC News Chief Meteorologist"]
tt17990108	7	nm4711340	self	\N	["Self - Fill-In Co-Anchor"]
tt17990108	8	nm4857106	self	\N	["Self"]
tt17990108	9	nm0001043	self	\N	["Self - Guest"]
tt17990692	1	nm13002327	actress	\N	["Rikka Koharu"]
tt17990692	2	nm13000232	director	\N	\N
tt17990730	1	nm13000236	actress	\N	["Millial"]
tt17990730	2	nm13000232	director	\N	\N
tt17990896	1	nm4447609	actress	\N	\N
tt17990896	2	nm1796211	actor	\N	\N
tt17990896	3	nm2383152	actor	\N	["Abhishek"]
tt17990896	4	nm0659235	actor	\N	\N
tt17990896	5	nm11482502	director	\N	\N
tt17990896	6	nm7480670	actress	\N	\N
tt17991106	10	nm1541997	actress	\N	["Mariaan Welman"]
tt17991106	1	nm8421710	actress	\N	["Alexa Chauke"]
tt17991106	2	nm9895717	actress	\N	["Amorey Welman"]
tt17991106	3	nm9895718	actress	\N	["Bonita Basson"]
tt17991106	4	nm1792465	actor	\N	["Chris Welman"]
tt17991106	5	nm4879279	director	\N	\N
tt17991106	6	nm13139934	writer	\N	\N
tt17991106	7	nm7886645	actor	\N	["Denzil Jonker"]
tt17991106	8	nm0831616	actor	\N	["DeWet Basson"]
tt17991106	9	nm2533407	actress	\N	["Ivy Peterson"]
tt17991512	10	nm1541997	actress	\N	["Mariaan Welman"]
tt17991512	1	nm1937593	actress	\N	["Aggie Ngwenya-Meintjies"]
tt17991512	2	nm8421710	actress	\N	["Alexa Chauke"]
tt17991512	3	nm9895717	actress	\N	["Amorey Welman"]
tt17991512	4	nm9895718	actress	\N	["Bonita Basson"]
tt17991512	5	nm4879279	director	\N	\N
tt17991512	6	nm9895955	writer	\N	\N
tt17991512	7	nm1792465	actor	\N	["Chris Welman"]
tt17991512	8	nm0831616	actor	\N	["DeWet Basson"]
tt17991512	9	nm8339593	actor	\N	["Fikani Chauke"]
tt17991540	10	nm2533407	actress	\N	["Ivy Peterson"]
tt17991540	1	nm1937593	actress	\N	["Aggie Ngwenya-Meintjies"]
tt17991540	2	nm8421710	actress	\N	["Alexa Chauke"]
tt17991540	3	nm9895717	actress	\N	["Amorey Welman"]
tt17991540	4	nm9895718	actress	\N	["Bonita Basson"]
tt17991540	5	nm4879279	director	\N	\N
tt17991540	6	nm8201545	writer	\N	\N
tt17991540	7	nm1792465	actor	\N	["Chris Welman"]
tt17991540	8	nm0831616	actor	\N	["DeWet Basson"]
tt17991540	9	nm8339593	actor	\N	["Fikani Chauke"]
tt17991704	10	nm2636916	self	\N	["Self - Author"]
tt17991704	1	nm8410471	self	\N	["Self - Host"]
tt17991704	2	nm11885310	archive_footage	\N	["Self"]
tt17991704	3	nm9017425	archive_footage	\N	["Self - Institute of Public Affairs"]
tt17991704	4	nm2227409	self	\N	["Self - Former Australian Cricketer"]
tt17991704	5	nm6063303	archive_footage	\N	["Self"]
tt17991704	6	nm2782650	archive_footage	\N	["Self"]
tt17991704	7	nm12490463	self	\N	["Self - Legal Academic"]
tt17991704	8	nm0534362	self	\N	["Self - Panellist, Director Verve Communications"]
tt17991704	9	nm1701992	archive_footage	\N	["Self"]
tt17991992	1	nm3829324	director	\N	\N
tt17991992	2	nm2995643	producer	producer	\N
tt17991992	3	nm13350555	producer	producer	\N
