tconst	ordering	nconst	category	job	characters
tt20970092	10	nm1568348	writer	writer	\N
tt20970092	1	nm0536093	actress	\N	["Karabo Moroka (1993-)"]
tt20970092	2	nm0782648	actor	\N	\N
tt20970092	3	nm1083609	director	\N	\N
tt20970092	4	nm1550118	director	\N	\N
tt20970092	5	nm1583604	writer	writer	\N
tt20970092	6	nm0609436	writer	writer	\N
tt20970092	7	nm1081980	writer	writer	\N
tt20970092	8	nm1583698	writer	writer	\N
tt20970092	9	nm1568337	writer	writer	\N
tt20970118	1	nm3188875	actress	\N	["Lucy"]
tt20970118	2	nm4817936	actor	\N	["Gus"]
tt20970118	3	nm4775165	director	\N	\N
tt20970118	4	nm2441292	producer	producer	\N
tt20970152	10	nm0639115	actress	\N	["Berni Ní Neachtain"]
tt20970152	1	nm0106457	actor	\N	["Sonny Derrane"]
tt20970152	2	nm7247701	actress	\N	["Bobbi-Lee Ní Neachtain"]
tt20970152	3	nm13234436	actor	\N	["Dochtuir Andy"]
tt20970152	4	nm1573313	actor	\N	["John Joe Daly"]
tt20970152	5	nm7983252	director	\N	\N
tt20970152	6	nm9286042	actor	\N	["Briain McDonagh"]
tt20970152	7	nm5932810	actor	\N	["Niall Breathnach"]
tt20970152	8	nm1154267	actor	\N	["Vince De Búrca"]
tt20970152	9	nm2959919	actress	\N	["Sonia Ní Dhubhghaill"]
tt20970174	1	nm1146395	self	\N	["Self - Host"]
tt20970174	2	nm3444178	self	\N	["Self - Guest"]
tt20970174	3	nm3251316	self	\N	["Self - Guest"]
tt20970250	10	nm1568348	writer	writer	\N
tt20970250	1	nm0536093	actress	\N	["Karabo Moroka (1993-)"]
tt20970250	2	nm0782648	actor	\N	\N
tt20970250	3	nm1083609	director	\N	\N
tt20970250	4	nm1550118	director	\N	\N
tt20970250	5	nm1583604	writer	writer	\N
tt20970250	6	nm0609436	writer	writer	\N
tt20970250	7	nm1081980	writer	writer	\N
tt20970250	8	nm1583698	writer	writer	\N
tt20970250	9	nm1568337	writer	writer	\N
tt20970334	10	nm1568348	writer	writer	\N
tt20970334	1	nm0536093	actress	\N	["Karabo Moroka (1993-)"]
tt20970334	2	nm0782648	actor	\N	\N
tt20970334	3	nm1083609	director	\N	\N
tt20970334	4	nm1550118	director	\N	\N
tt20970334	5	nm1583604	writer	writer	\N
tt20970334	6	nm0609436	writer	writer	\N
tt20970334	7	nm1081980	writer	writer	\N
tt20970334	8	nm1583698	writer	writer	\N
tt20970334	9	nm1568337	writer	writer	\N
tt20970360	10	nm1568348	writer	writer	\N
tt20970360	1	nm0536093	actress	\N	["Karabo Moroka (1993-)"]
tt20970360	2	nm0782648	actor	\N	\N
tt20970360	3	nm1083609	director	\N	\N
tt20970360	4	nm1550118	director	\N	\N
tt20970360	5	nm1583604	writer	writer	\N
tt20970360	6	nm0609436	writer	writer	\N
tt20970360	7	nm1081980	writer	writer	\N
tt20970360	8	nm1583698	writer	writer	\N
tt20970360	9	nm1568337	writer	writer	\N
tt20970408	10	nm1568348	writer	writer	\N
tt20970408	1	nm0536093	actress	\N	["Karabo Moroka (1993-)"]
tt20970408	2	nm0782648	actor	\N	\N
tt20970408	3	nm1083609	director	\N	\N
tt20970408	4	nm1550118	director	\N	\N
tt20970408	5	nm1583604	writer	writer	\N
tt20970408	6	nm0609436	writer	writer	\N
tt20970408	7	nm1081980	writer	writer	\N
tt20970408	8	nm1583698	writer	writer	\N
tt20970408	9	nm1568337	writer	writer	\N
tt20970454	10	nm1568348	writer	writer	\N
tt20970454	1	nm0536093	actress	\N	["Karabo Moroka (1993-)"]
tt20970454	2	nm0782648	actor	\N	\N
tt20970454	3	nm1083609	director	\N	\N
tt20970454	4	nm1550118	director	\N	\N
tt20970454	5	nm1583604	writer	writer	\N
tt20970454	6	nm0609436	writer	writer	\N
tt20970454	7	nm1081980	writer	writer	\N
tt20970454	8	nm1583698	writer	writer	\N
tt20970454	9	nm1568337	writer	writer	\N
tt20970472	10	nm1568348	writer	writer	\N
tt20970472	1	nm0536093	actress	\N	["Karabo Moroka (1993-)"]
tt20970472	2	nm0782648	actor	\N	\N
tt20970472	3	nm1083609	director	\N	\N
tt20970472	4	nm1550118	director	\N	\N
tt20970472	5	nm1583604	writer	writer	\N
tt20970472	6	nm0609436	writer	writer	\N
tt20970472	7	nm1081980	writer	writer	\N
tt20970472	8	nm1583698	writer	writer	\N
tt20970472	9	nm1568337	writer	writer	\N
tt20970506	1	nm3188875	actress	\N	["Lucy"]
tt20970506	2	nm4817936	actor	\N	["Gus"]
tt20970506	3	nm4775165	director	\N	\N
tt20970506	4	nm2441292	producer	producer	\N
tt20970554	10	nm1568348	writer	writer	\N
tt20970554	1	nm0536093	actress	\N	["Karabo Moroka (1993-)"]
tt20970554	2	nm0782648	actor	\N	\N
tt20970554	3	nm1083609	director	\N	\N
tt20970554	4	nm1550118	director	\N	\N
tt20970554	5	nm1583604	writer	writer	\N
tt20970554	6	nm0609436	writer	writer	\N
tt20970554	7	nm1081980	writer	writer	\N
tt20970554	8	nm1583698	writer	writer	\N
tt20970554	9	nm1568337	writer	writer	\N
tt20970578	10	nm1568348	writer	writer	\N
tt20970578	1	nm0536093	actress	\N	["Karabo Moroka (1993-)"]
tt20970578	2	nm0782648	actor	\N	\N
tt20970578	3	nm1083609	director	\N	\N
tt20970578	4	nm1550118	director	\N	\N
tt20970578	5	nm1583604	writer	writer	\N
tt20970578	6	nm0609436	writer	writer	\N
tt20970578	7	nm1081980	writer	writer	\N
tt20970578	8	nm1583698	writer	writer	\N
tt20970578	9	nm1568337	writer	writer	\N
tt20970634	10	nm1568348	writer	writer	\N
tt20970634	1	nm0536093	actress	\N	["Karabo Moroka (1993-)"]
tt20970634	2	nm0782648	actor	\N	\N
tt20970634	3	nm1083609	director	\N	\N
tt20970634	4	nm1550118	director	\N	\N
tt20970634	5	nm1583604	writer	writer	\N
tt20970634	6	nm0609436	writer	writer	\N
tt20970634	7	nm1081980	writer	writer	\N
tt20970634	8	nm1583698	writer	writer	\N
tt20970634	9	nm1568337	writer	writer	\N
tt20970636	10	nm1568348	writer	writer	\N
tt20970636	1	nm0536093	actress	\N	["Karabo Moroka (1993-)"]
tt20970636	2	nm0782648	actor	\N	\N
tt20970636	3	nm1083609	director	\N	\N
tt20970636	4	nm1550118	director	\N	\N
tt20970636	5	nm1583604	writer	writer	\N
tt20970636	6	nm0609436	writer	writer	\N
tt20970636	7	nm1081980	writer	writer	\N
tt20970636	8	nm1583698	writer	writer	\N
tt20970636	9	nm1568337	writer	writer	\N
tt20970670	10	nm1568348	writer	writer	\N
tt20970670	1	nm0536093	actress	\N	["Karabo Moroka (1993-)"]
tt20970670	2	nm0782648	actor	\N	\N
tt20970670	3	nm1083609	director	\N	\N
tt20970670	4	nm1550118	director	\N	\N
tt20970670	5	nm1583604	writer	writer	\N
tt20970670	6	nm0609436	writer	writer	\N
tt20970670	7	nm1081980	writer	writer	\N
tt20970670	8	nm1583698	writer	writer	\N
tt20970670	9	nm1568337	writer	writer	\N
tt20970674	10	nm1568348	writer	writer	\N
tt20970674	1	nm0536093	actress	\N	["Karabo Moroka (1993-)"]
tt20970674	2	nm0782648	actor	\N	\N
tt20970674	3	nm1083609	director	\N	\N
tt20970674	4	nm1550118	director	\N	\N
tt20970674	5	nm1583604	writer	writer	\N
tt20970674	6	nm0609436	writer	writer	\N
tt20970674	7	nm1081980	writer	writer	\N
tt20970674	8	nm1583698	writer	writer	\N
tt20970674	9	nm1568337	writer	writer	\N
tt20970834	10	nm1568348	writer	writer	\N
tt20970834	1	nm0536093	actress	\N	["Karabo Moroka (1993-)"]
tt20970834	2	nm0782648	actor	\N	\N
tt20970834	3	nm1083609	director	\N	\N
tt20970834	4	nm1550118	director	\N	\N
tt20970834	5	nm1583604	writer	writer	\N
tt20970834	6	nm0609436	writer	writer	\N
tt20970834	7	nm1081980	writer	writer	\N
tt20970834	8	nm1583698	writer	writer	\N
tt20970834	9	nm1568337	writer	writer	\N
tt20970842	1	nm0107122	actor	\N	["Various"]
tt20970842	2	nm13701767	actor	\N	["Vocal band"]
tt20970842	3	nm1248509	actor	\N	["Musician (piano)"]
tt20970842	4	nm0491467	actor	\N	["Various"]
tt20970842	5	nm1303921	director	\N	\N
tt20970842	6	nm0609993	actress	\N	["Various"]
tt20970842	7	nm0612760	actress	\N	["Various"]
tt20970842	8	nm0676825	actor	\N	["Various"]
tt20970842	9	nm0720977	actress	\N	["Various"]
tt20970860	10	nm1568348	writer	writer	\N
tt20970860	1	nm0536093	actress	\N	["Karabo Moroka (1993-)"]
tt20970860	2	nm0782648	actor	\N	\N
tt20970860	3	nm1083609	director	\N	\N
tt20970860	4	nm1550118	director	\N	\N
tt20970860	5	nm1583604	writer	writer	\N
tt20970860	6	nm0609436	writer	writer	\N
tt20970860	7	nm1081980	writer	writer	\N
tt20970860	8	nm1583698	writer	writer	\N
tt20970860	9	nm1568337	writer	writer	\N
tt20970870	10	nm1568348	writer	writer	\N
tt20970870	1	nm0536093	actress	\N	["Karabo Moroka (1993-)"]
tt20970870	2	nm0782648	actor	\N	\N
tt20970870	3	nm1083609	director	\N	\N
tt20970870	4	nm1550118	director	\N	\N
tt20970870	5	nm1583604	writer	writer	\N
tt20970870	6	nm0609436	writer	writer	\N
tt20970870	7	nm1081980	writer	writer	\N
tt20970870	8	nm1583698	writer	writer	\N
tt20970870	9	nm1568337	writer	writer	\N
tt20970874	10	nm1568348	writer	writer	\N
tt20970874	1	nm0536093	actress	\N	["Karabo Moroka (1993-)"]
tt20970874	2	nm0782648	actor	\N	\N
tt20970874	3	nm1083609	director	\N	\N
tt20970874	4	nm1550118	director	\N	\N
tt20970874	5	nm1583604	writer	writer	\N
