tconst	ordering	nconst	category	job	characters
tt10170000	10	nm0784014	composer	\N	\N
tt10170000	1	nm0038171	actress	\N	["Indu"]
tt10170000	2	nm1875474	actress	\N	["Rimjhim"]
tt10170000	3	nm1618126	director	\N	\N
tt10170000	4	nm0474848	director	\N	\N
tt10170000	5	nm2257438	writer	screenplay	\N
tt10170000	6	nm5253704	writer	\N	\N
tt10170000	7	nm2255162	writer	dialogue	\N
tt10170000	8	nm1676128	producer	producer	\N
tt10170000	9	nm2257970	composer	\N	\N
tt10170002	10	nm5233936	cinematographer	\N	\N
tt10170002	1	nm12246378	actor	\N	["Raj"]
tt10170002	2	nm1618126	director	\N	\N
tt10170002	3	nm0474848	director	\N	\N
tt10170002	4	nm2257438	writer	screenplay	\N
tt10170002	5	nm5253704	writer	\N	\N
tt10170002	6	nm2255162	writer	dialogue	\N
tt10170002	7	nm1676128	producer	producer	\N
tt10170002	8	nm2257970	composer	\N	\N
tt10170002	9	nm0784014	composer	\N	\N
tt10170004	10	nm8070683	cinematographer	\N	\N
tt10170004	1	nm9297078	actress	\N	["Sirin Bozok"]
tt10170004	2	nm1143239	actor	\N	["Kamil"]
tt10170004	3	nm5392540	actress	\N	["Elmas"]
tt10170004	4	nm1748275	actress	\N	["Kamilla"]
tt10170004	5	nm1699688	director	\N	\N
tt10170004	6	nm4284497	director	\N	\N
tt10170004	7	nm8056894	producer	producer	\N
tt10170004	8	nm7012550	producer	producer	\N
tt10170004	9	nm9214923	composer	\N	\N
tt10170006	10	nm0784014	composer	\N	\N
tt10170006	1	nm0038171	actress	\N	["Indu"]
tt10170006	2	nm1875474	actress	\N	["Rimjhim"]
tt10170006	3	nm1618126	director	\N	\N
tt10170006	4	nm0474848	director	\N	\N
tt10170006	5	nm2257438	writer	screenplay	\N
tt10170006	6	nm5253704	writer	\N	\N
tt10170006	7	nm2255162	writer	dialogue	\N
tt10170006	8	nm1676128	producer	producer	\N
tt10170006	9	nm2257970	composer	\N	\N
tt10170008	10	nm0784014	composer	\N	\N
tt10170008	1	nm0038171	actress	\N	["Indu"]
tt10170008	2	nm1875474	actress	\N	["Rimjhim"]
tt10170008	3	nm1618126	director	\N	\N
tt10170008	4	nm0474848	director	\N	\N
tt10170008	5	nm2257438	writer	screenplay	\N
tt10170008	6	nm5253704	writer	\N	\N
tt10170008	7	nm2255162	writer	dialogue	\N
tt10170008	8	nm1676128	producer	producer	\N
tt10170008	9	nm2257970	composer	\N	\N
tt10170010	10	nm0784014	composer	\N	\N
tt10170010	1	nm0038171	actress	\N	["Indu"]
tt10170010	2	nm1875474	actress	\N	["Rimjhim"]
tt10170010	3	nm1618126	director	\N	\N
tt10170010	4	nm0474848	director	\N	\N
tt10170010	5	nm2257438	writer	screenplay	\N
tt10170010	6	nm5253704	writer	\N	\N
tt10170010	7	nm2255162	writer	dialogue	\N
tt10170010	8	nm1676128	producer	producer	\N
tt10170010	9	nm2257970	composer	\N	\N
tt10170012	10	nm0784014	composer	\N	\N
tt10170012	1	nm0038171	actress	\N	["Indu"]
tt10170012	2	nm1875474	actress	\N	["Rimjhim"]
tt10170012	3	nm1618126	director	\N	\N
tt10170012	4	nm0474848	director	\N	\N
tt10170012	5	nm2257438	writer	screenplay	\N
tt10170012	6	nm5253704	writer	\N	\N
tt10170012	7	nm2255162	writer	dialogue	\N
tt10170012	8	nm1676128	producer	producer	\N
tt10170012	9	nm2257970	composer	\N	\N
tt10170014	10	nm0784014	composer	\N	\N
tt10170014	1	nm0038171	actress	\N	["Indu"]
tt10170014	2	nm1875474	actress	\N	["Rimjhim"]
tt10170014	3	nm1618126	director	\N	\N
tt10170014	4	nm0474848	director	\N	\N
tt10170014	5	nm2257438	writer	screenplay	\N
tt10170014	6	nm5253704	writer	\N	\N
tt10170014	7	nm2255162	writer	dialogue	\N
tt10170014	8	nm1676128	producer	producer	\N
tt10170014	9	nm2257970	composer	\N	\N
tt10170016	10	nm8070683	cinematographer	\N	\N
tt10170016	1	nm9297078	actress	\N	["Sirin Bozok"]
tt10170016	2	nm1143239	actor	\N	["Kamil"]
tt10170016	3	nm5392540	actress	\N	["Elmas"]
tt10170016	4	nm1748275	actress	\N	["Kamilla"]
tt10170016	5	nm1699688	director	\N	\N
tt10170016	6	nm4284497	director	\N	\N
tt10170016	7	nm8056894	producer	producer	\N
tt10170016	8	nm7012550	producer	producer	\N
tt10170016	9	nm9214923	composer	\N	\N
tt10170018	10	nm0784014	composer	\N	\N
tt10170018	1	nm0038171	actress	\N	["Indu"]
tt10170018	2	nm1875474	actress	\N	["Rimjhim"]
tt10170018	3	nm1618126	director	\N	\N
tt10170018	4	nm0474848	director	\N	\N
tt10170018	5	nm2257438	writer	screenplay	\N
tt10170018	6	nm5253704	writer	\N	\N
tt10170018	7	nm2255162	writer	dialogue	\N
tt10170018	8	nm1676128	producer	producer	\N
tt10170018	9	nm2257970	composer	\N	\N
tt10170020	10	nm0784014	composer	\N	\N
tt10170020	1	nm0038171	actress	\N	["Indu"]
tt10170020	2	nm1875474	actress	\N	["Rimjhim"]
tt10170020	3	nm1618126	director	\N	\N
tt10170020	4	nm0474848	director	\N	\N
tt10170020	5	nm2257438	writer	screenplay	\N
tt10170020	6	nm5253704	writer	\N	\N
tt10170020	7	nm2255162	writer	dialogue	\N
tt10170020	8	nm1676128	producer	producer	\N
tt10170020	9	nm2257970	composer	\N	\N
tt10170022	10	nm8070683	cinematographer	\N	\N
tt10170022	1	nm9297078	actress	\N	["Sirin Bozok"]
tt10170022	2	nm1143239	actor	\N	["Kamil"]
tt10170022	3	nm5392540	actress	\N	["Elmas"]
tt10170022	4	nm1748275	actress	\N	["Kamilla"]
tt10170022	5	nm1699688	director	\N	\N
tt10170022	6	nm4284497	director	\N	\N
tt10170022	7	nm8056894	producer	producer	\N
tt10170022	8	nm7012550	producer	producer	\N
tt10170022	9	nm9214923	composer	\N	\N
tt10170024	10	nm0784014	composer	\N	\N
tt10170024	1	nm0038171	actress	\N	["Indu"]
tt10170024	2	nm1875474	actress	\N	["Rimjhim"]
tt10170024	3	nm1618126	director	\N	\N
tt10170024	4	nm0474848	director	\N	\N
tt10170024	5	nm2257438	writer	screenplay	\N
tt10170024	6	nm5253704	writer	\N	\N
tt10170024	7	nm2255162	writer	dialogue	\N
tt10170024	8	nm1676128	producer	producer	\N
tt10170024	9	nm2257970	composer	\N	\N
tt10170026	10	nm0784014	composer	\N	\N
tt10170026	1	nm0038171	actress	\N	["Indu"]
tt10170026	2	nm1875474	actress	\N	["Rimjhim"]
tt10170026	3	nm1618126	director	\N	\N
tt10170026	4	nm0474848	director	\N	\N
tt10170026	5	nm2257438	writer	screenplay	\N
tt10170026	6	nm5253704	writer	\N	\N
tt10170026	7	nm2255162	writer	dialogue	\N
tt10170026	8	nm1676128	producer	producer	\N
tt10170026	9	nm2257970	composer	\N	\N
tt10170028	10	nm0784014	composer	\N	\N
tt10170028	1	nm0038171	actress	\N	["Indu"]
tt10170028	2	nm1875474	actress	\N	["Rimjhim"]
tt10170028	3	nm1618126	director	\N	\N
tt10170028	4	nm0474848	director	\N	\N
tt10170028	5	nm2257438	writer	screenplay	\N
tt10170028	6	nm5253704	writer	\N	\N
tt10170028	7	nm2255162	writer	dialogue	\N
tt10170028	8	nm1676128	producer	producer	\N
tt10170028	9	nm2257970	composer	\N	\N
tt10170030	10	nm0784014	composer	\N	\N
tt10170030	1	nm0038171	actress	\N	["Indu"]
tt10170030	2	nm1875474	actress	\N	["Rimjhim"]
tt10170030	3	nm1618126	director	\N	\N
tt10170030	4	nm0474848	director	\N	\N
tt10170030	5	nm2257438	writer	screenplay	\N
tt10170030	6	nm5253704	writer	\N	\N
tt10170030	7	nm2255162	writer	dialogue	\N
tt10170030	8	nm1676128	producer	producer	\N
tt10170030	9	nm2257970	composer	\N	\N
tt10170032	10	nm0784014	composer	\N	\N
tt10170032	1	nm0038171	actress	\N	["Indu"]
tt10170032	2	nm1875474	actress	\N	["Rimjhim"]
tt10170032	3	nm1618126	director	\N	\N
tt10170032	4	nm0474848	director	\N	\N
tt10170032	5	nm2257438	writer	screenplay	\N
tt10170032	6	nm5253704	writer	\N	\N
tt10170032	7	nm2255162	writer	dialogue	\N
tt10170032	8	nm1676128	producer	producer	\N
tt10170032	9	nm2257970	composer	\N	\N
tt10170034	1	nm0241434	self	\N	["Self - Host"]
tt10170034	2	nm1464609	self	\N	["Self - Host"]
tt10170034	3	nm7465723	self	\N	["Self - Judge"]
tt10170034	4	nm10022497	self	\N	["Self - Beauty Contestant"]
tt10170034	5	nm10616773	self	\N	["Self - Beauty Contestant"]
tt10170034	6	nm0627108	self	\N	["Self - Guest Judge"]
tt10170034	7	nm4686728	self	\N	["Self - Judge"]
tt10170034	8	nm4625129	self	\N	["Self - Judge"]
tt10170036	1	nm0241434	self	\N	["Self - Host"]
tt10170036	2	nm1464609	self	\N	["Self - Host"]
tt10170036	3	nm10575042	self	\N	["Self - Beauty Contestant"]
tt10170036	4	nm9769031	self	\N	["Self - Beauty Contestant"]
tt10170038	1	nm2560181	actor	\N	\N
tt10170038	2	nm10614587	actor	\N	\N
tt10170038	3	nm3648279	actor	\N	\N
tt10170038	4	nm0619305	actor	\N	\N
tt10170038	5	nm10614584	director	\N	\N
tt10170038	6	nm10614589	composer	\N	\N
tt10170038	7	nm10614585	actor	\N	\N
tt10170040	1	nm0241434	self	\N	["Self - Host"]
tt10170040	2	nm1464609	self	\N	["Self - Host"]
tt10170040	3	nm10616818	self	\N	["Self - Beauty Contestant"]
tt10170040	4	nm8612722	self	\N	["Self"]
tt10170040	5	nm10006186	self	\N	["Self - Beauty Contestant"]
