tconst	ordering	nconst	category	job	characters
tt18590074	1	nm0001122	self	\N	["Self - Host"]
tt18590074	2	nm1361042	self	\N	["Self - DJ"]
tt18590074	3	nm0000291	self	\N	["Self"]
tt18590074	4	nm4140727	self	\N	["Self"]
tt18590074	5	nm0842081	self	\N	["Self"]
tt18591120	1	nm10599111	self	\N	["Self - Host"]
tt18591120	2	nm11177015	writer	author	\N
tt18591272	1	nm13485349	actor	\N	["James Moore"]
tt18591272	2	nm1714863	actor	\N	["David Thomas"]
tt18591272	3	nm8228574	actor	\N	["Jack Taylor"]
tt18591272	4	nm13485348	actress	\N	["Ella Miller"]
tt18591272	5	nm13476204	director	\N	\N
tt18591272	6	nm8629313	actor	\N	["Henchman"]
tt18591272	7	nm13485350	actress	\N	["Layla Wilson"]
tt18591272	8	nm10922462	actress	\N	["Sarah Taylor"]
tt18591650	1	nm10022419	actress	\N	["Ava"]
tt18591650	2	nm10770264	actor	\N	["Paul"]
tt18591650	3	nm13476205	actress	\N	["Susanna"]
tt18591650	4	nm9611019	actor	\N	["Camp Employee"]
tt18591650	5	nm10939518	director	\N	\N
tt18591650	6	nm9479468	producer	producer	\N
tt18591650	7	nm10654924	cinematographer	\N	\N
tt18591650	8	nm12135180	editor	\N	\N
tt18591650	9	nm11139092	production_designer	\N	\N
tt18592026	1	nm0462086	actress	\N	["Shinchan Nohara"]
tt18592142	1	nm13476219	actor	\N	\N
tt18592142	2	nm13476218	actress	\N	\N
tt18592146	1	nm3491252	actress	\N	["Mom"]
tt18592146	2	nm4202060	actor	\N	["Christopher"]
tt18592146	3	nm1194171	actor	\N	["Dad"]
tt18592146	4	nm3431124	composer	composer	\N
tt18592290	1	nm0451691	actor	\N	["Narrator"]
tt18592290	2	nm0040302	director	\N	\N
tt18592290	3	nm0465679	director	\N	\N
tt18592290	4	nm3231022	writer	commentary	\N
tt18592290	5	nm0737716	composer	\N	\N
tt18592290	6	nm0795496	composer	\N	\N
tt18592516	10	nm7535294	self	\N	["Self - Housemate"]
tt18592516	1	nm5942798	self	\N	["Self - Host"]
tt18592516	2	nm13162728	self	\N	["Self - Housemate"]
tt18592516	3	nm11293861	self	\N	["Self - Housemate"]
tt18592516	4	nm13162723	self	\N	["Self - Housemate"]
tt18592516	5	nm13162739	self	\N	["Self - Housemate"]
tt18592516	6	nm13162737	self	\N	["Self - Housemate"]
tt18592516	7	nm8578693	self	\N	["Self - Housemate"]
tt18592516	8	nm13162725	self	\N	["Self - Housemate"]
tt18592516	9	nm13162727	self	\N	["Self - Housemate"]
tt18592830	10	nm7535294	self	\N	["Self - Housemate"]
tt18592830	1	nm5942798	self	\N	["Self - Host"]
tt18592830	2	nm13162728	self	\N	["Self - Housemate"]
tt18592830	3	nm11293861	self	\N	["Self - Housemate"]
tt18592830	4	nm13162723	self	\N	["Self - Housemate"]
tt18592830	5	nm13162739	self	\N	["Self - Housemate"]
tt18592830	6	nm13162737	self	\N	["Self - Housemate"]
tt18592830	7	nm8578693	self	\N	["Self - Housemate"]
tt18592830	8	nm13162725	self	\N	["Self - Housemate"]
tt18592830	9	nm13162727	self	\N	["Self - Housemate"]
tt18593418	1	nm10549322	self	\N	["Self - Host"]
tt18593418	2	nm13475942	self	\N	["Self - Guest"]
tt18593840	10	nm5408751	actress	\N	["Rio Isuzu"]
tt18593840	1	nm13289049	actress	\N	["Yuuki Tendou"]
tt18593840	2	nm11247970	actress	\N	["Chisa Akagawa"]
tt18593840	3	nm9881420	actress	\N	["Airi Eniwa"]
tt18593840	4	nm12357617	actress	\N	["Yuzuha Kujou"]
tt18593840	5	nm3006872	director	\N	\N
tt18593840	6	nm0881544	writer	series composition	\N
tt18593840	7	nm4891844	composer	\N	\N
tt18593840	8	nm2932868	actress	\N	["Masaki Ootori"]
tt18593840	9	nm0442933	actress	\N	["Chisa's sister"]
tt18594122	10	nm13476236	actress	\N	["Iverson"]
tt18594122	1	nm13476235	actor	\N	["Joey"]
tt18594122	2	nm13476237	actor	\N	["Greyson"]
tt18594122	3	nm13310908	actress	\N	["Shelly"]
tt18594122	4	nm12619696	actor	\N	["Simon"]
tt18594122	5	nm0004671	director	\N	\N
tt18594122	6	nm11426458	cinematographer	\N	\N
tt18594122	7	nm1971373	editor	\N	\N
tt18594122	8	nm13476238	actress	\N	["Susan"]
tt18594122	9	nm13476240	actress	\N	["Lacy"]
tt18594482	10	nm9150154	cinematographer	\N	\N
tt18594482	1	nm0693383	actress	\N	["Sarah Kohr"]
tt18594482	2	nm0460578	actor	\N	["Anton Mehringer"]
tt18594482	3	nm0251659	actress	\N	["Anna Mehringer"]
tt18594482	4	nm2162912	actor	\N	["Danylo Magraf"]
tt18594482	5	nm1029791	director	\N	\N
tt18594482	6	nm0076637	writer	\N	\N
tt18594482	7	nm2930684	producer	producer	\N
tt18594482	8	nm0038551	producer	producer	\N
tt18594482	9	nm2967271	composer	\N	\N
tt18594500	10	nm4676165	editor	\N	\N
tt18594500	1	nm4273053	actress	\N	["Lyla"]
tt18594500	2	nm9467873	actor	\N	["Gabriel"]
tt18594500	3	nm11649962	actress	\N	["Bridesmaid"]
tt18594500	4	nm13168327	actress	\N	["Becky"]
tt18594500	5	nm1725261	director	\N	\N
tt18594500	6	nm4236315	writer	\N	\N
tt18594500	7	nm1974192	producer	producer	\N
tt18594500	8	nm1754476	producer	producer	\N
tt18594500	9	nm4273473	producer	producer	\N
tt18594652	1	nm1646480	self	\N	["Self - Host"]
tt18594652	2	nm10725039	self	\N	["Self - Comedian"]
tt18594652	3	nm12793101	self	\N	["Self - UK Lead at Young Voices"]
tt18594652	4	nm11191685	self	\N	["Self - NHS General Practitioner"]
tt18594652	5	nm6575130	self	\N	["Self - TV Psychologist"]
tt18594652	6	nm12635408	self	\N	["Self - Author: 'Putin's Playbook: Russia's Secret Plan to Defeat America'"]
tt18594652	7	nm0509370	self	\N	["Self - US Psychiatrist and Author"]
tt18594652	8	nm13069632	self	\N	["Self - Newsreader"]
tt18594652	9	nm13476250	self	\N	["Self - Neuroscientist & M.D."]
tt18594980	10	nm2893440	self	\N	["Self"]
tt18594980	1	nm13478974	self	\N	["Self"]
tt18594980	2	nm13476261	self	\N	["Self"]
tt18594980	3	nm1312140	self	\N	["Self"]
tt18594980	4	nm1383992	self	\N	["Self"]
tt18594980	5	nm2436689	self	\N	["Self"]
tt18594980	6	nm1578290	self	\N	["Self"]
tt18594980	7	nm11002760	self	\N	["Self"]
tt18594980	8	nm0799492	self	\N	["Self"]
tt18594980	9	nm13478975	self	\N	["Self"]
tt18595012	1	nm0471053	self	\N	["Self - Host"]
tt18595012	2	nm5336659	self	\N	["Self - Guest"]
tt18595012	3	nm13476103	self	\N	["Self"]
tt18595012	4	nm13456732	self	\N	["Self"]
tt18595098	10	nm4194973	cinematographer	director of photography	\N
tt18595098	1	nm2322483	actress	\N	["Jane Ortega"]
tt18595098	2	nm2491150	actress	\N	["Klaire Almazan"]
tt18595098	3	nm2595539	actor	\N	["Noah Borromeo"]
tt18595098	4	nm1698831	actor	\N	["Elijah Borromeo"]
tt18595098	5	nm7731420	director	\N	\N
tt18595098	6	nm2771158	writer	created by	\N
tt18595098	7	nm3464572	writer	writer	\N
tt18595098	8	nm6431357	writer	writer	\N
tt18595098	9	nm10518862	composer	\N	\N
tt18595344	10	nm7777598	self	\N	["Self"]
tt18595344	1	nm7805161	self	\N	["Self - Host","Self"]
tt18595344	2	nm4432808	self	\N	["Self"]
tt18595344	3	nm1913229	self	\N	["Self","Self - Guest Host"]
tt18595344	4	nm9305991	self	\N	["Self"]
tt18595344	5	nm5885440	self	\N	["Self"]
tt18595344	6	nm4968575	self	\N	["Self","Self - Guest Host"]
tt18595344	7	nm8555286	self	\N	["Self"]
tt18595344	8	nm5374773	self	\N	["Self"]
tt18595344	9	nm9121049	self	\N	["Self","Self - Contributor"]
tt18595458	1	nm0256048	self	\N	["Self - Host"]
tt18595458	2	nm1764149	self	\N	["Self - Host"]
tt18595458	3	nm5601013	self	\N	["Self - Host"]
tt18595458	4	nm5660060	self	\N	["Self - Host"]
tt18595458	5	nm10145077	self	\N	["Self - Reporter"]
tt18595458	6	nm1764706	self	\N	["Self - Host"]
tt18595488	10	nm7535294	self	\N	["Self - Housemate"]
tt18595488	1	nm5942798	self	\N	["Self - Host"]
tt18595488	2	nm13162728	self	\N	["Self - Housemate"]
tt18595488	3	nm11293861	self	\N	["Self - Housemate"]
tt18595488	4	nm13162723	self	\N	["Self - Housemate"]
tt18595488	5	nm13162739	self	\N	["Self - Housemate"]
tt18595488	6	nm13162737	self	\N	["Self - Housemate"]
tt18595488	7	nm8578693	self	\N	["Self - Housemate"]
tt18595488	8	nm13162725	self	\N	["Self - Housemate"]
tt18595488	9	nm13162727	self	\N	["Self - Housemate"]
tt18595596	1	nm13123897	actress	\N	["Madam Nausatia"]
tt18595716	1	nm13476266	actor	\N	["Marco Amor"]
tt18595716	2	nm12771624	actor	\N	["Víctor"]
tt18595716	3	nm13476267	actor	\N	["Eloi"]
tt18595716	4	nm13476268	actor	\N	["Enzo"]
tt18595716	5	nm12771623	director	\N	\N
tt18595716	6	nm11361726	producer	producer	\N
tt18595716	7	nm11861986	composer	main title composer	\N
tt18595716	8	nm9403495	cinematographer	\N	\N
tt18595758	10	nm6878231	actress	\N	["Maeve Mullins"]
tt18595758	1	nm0924201	actress	\N	["Cece King"]
tt18595758	2	nm4159052	actor	\N	["Damo Johnson"]
tt18595758	3	nm5579553	actress	\N	["Dawn Robinson"]
tt18595758	4	nm2315952	actress	\N	["Desdemona Schmidt"]
tt18595758	5	nm1632485	director	\N	\N
tt18595758	6	nm11817751	writer	\N	\N
tt18595758	7	nm0238135	producer	producer	\N
