tconst	ordering	nconst	category	job	characters
tt13900000	10	nm0503317	writer	creator	\N
tt13900000	1	nm0118840	actor	\N	["Zdzisio Cieslak"]
tt13900000	2	nm1345937	actor	\N	["Robert Romanowski"]
tt13900000	3	nm0343122	actress	\N	["Róza Cieslak"]
tt13900000	4	nm0969382	actor	\N	["Piotr Walawski"]
tt13900000	5	nm0309116	director	\N	\N
tt13900000	6	nm1270012	director	\N	\N
tt13900000	7	nm1709235	director	\N	\N
tt13900000	8	nm6308414	writer	screenplay	\N
tt13900000	9	nm11568033	writer	screenplay	\N
tt13900002	10	nm7617577	actor	\N	["Konstatins Anisimovs"]
tt13900002	1	nm10437051	actor	\N	["Henrijs Martinsons"]
tt13900002	2	nm9416685	actress	\N	["Marija Markina"]
tt13900002	3	nm0436139	actress	\N	["Silvija"]
tt13900002	4	nm1213235	actor	\N	["Edvards Meins"]
tt13900002	5	nm5012870	director	\N	\N
tt13900002	6	nm5012292	producer	producer	\N
tt13900002	7	nm8070690	production_designer	\N	\N
tt13900002	8	nm12257797	actor	\N	["Liza Martinsone"]
tt13900002	9	nm1425634	actress	\N	["Agnese Martinsone"]
tt13900006	1	nm0441419	writer	\N	\N
tt13900024	10	nm1395037	writer	screenplay	\N
tt13900024	1	nm3189871	actress	\N	["Natalia Zwolenska"]
tt13900024	2	nm1669883	actor	\N	["Kostek Jelen"]
tt13900024	3	nm1727394	actor	\N	["Pawel Zwolenski"]
tt13900024	4	nm2805534	actor	\N	["Stas Pyrka"]
tt13900024	5	nm0309116	director	\N	\N
tt13900024	6	nm1270012	director	\N	\N
tt13900024	7	nm1709235	director	\N	\N
tt13900024	8	nm11568033	writer	screenplay	\N
tt13900024	9	nm0503317	writer	creator	\N
tt13900026	10	nm1395037	writer	screenplay	\N
tt13900026	1	nm10410561	actor	\N	["Damian"]
tt13900026	2	nm3189871	actress	\N	["Natalia Zwolenska"]
tt13900026	3	nm2846815	actress	\N	["Dominika"]
tt13900026	4	nm1669883	actor	\N	["Kostek Jelen"]
tt13900026	5	nm0309116	director	\N	\N
tt13900026	6	nm1270012	director	\N	\N
tt13900026	7	nm1709235	director	\N	\N
tt13900026	8	nm11568033	writer	screenplay	\N
tt13900026	9	nm0503317	writer	creator	\N
tt13900030	1	nm9204510	actor	\N	["Michael"]
tt13900032	1	nm12194872	actor	\N	["Cooper (Hacker)"]
tt13900032	2	nm12257799	actor	\N	["Derock (Villan)"]
tt13900032	3	nm12257798	actor	\N	["Sandun (Gamer)"]
tt13900032	4	nm12257800	actress	\N	["Sister"]
tt13900032	5	nm11931570	director	\N	\N
tt13900032	6	nm12257812	producer	producer	\N
tt13900032	7	nm12257811	producer	producer	\N
tt13900032	8	nm12257813	producer	producer	\N
tt13900034	10	nm6566247	writer	screenplay	\N
tt13900034	1	nm2341423	actress	\N	["Halina Marczak"]
tt13900034	2	nm1669883	actor	\N	["Kostek Jelen"]
tt13900034	3	nm1345937	actor	\N	["Robert Romanowski"]
tt13900034	4	nm2071014	actress	\N	["Malwina Marczak"]
tt13900034	5	nm0309116	director	\N	\N
tt13900034	6	nm1270012	director	\N	\N
tt13900034	7	nm1709235	director	\N	\N
tt13900034	8	nm11568033	writer	screenplay	\N
tt13900034	9	nm0503317	writer	creator	\N
tt13900036	1	nm9204510	actor	\N	["Michael"]
tt13900038	1	nm4645611	director	\N	\N
tt13900042	10	nm1583725	writer	screenplay	\N
tt13900042	1	nm10410561	actor	\N	["Damian"]
tt13900042	2	nm2846815	actress	\N	["Dominika"]
tt13900042	3	nm3134158	actor	\N	["Franek Jelen"]
tt13900042	4	nm1669883	actor	\N	["Kostek Jelen"]
tt13900042	5	nm0309116	director	\N	\N
tt13900042	6	nm1270012	director	\N	\N
tt13900042	7	nm1709235	director	\N	\N
tt13900042	8	nm11568033	writer	screenplay	\N
tt13900042	9	nm0503317	writer	creator	\N
tt13900044	1	nm0358430	self	\N	["Self"]
tt13900046	1	nm10449368	director	\N	\N
tt13900046	2	nm11330838	composer	\N	\N
tt13900048	1	nm9204510	actor	\N	["Michael"]
tt13900050	1	nm4955088	self	\N	["Self - Host"]
tt13900050	2	nm2697947	self	\N	["Self - Host"]
tt13900050	3	nm11951580	self	\N	["Self"]
tt13900050	4	nm2994860	self	\N	["Self"]
tt13900050	5	nm1552998	self	\N	["Self"]
tt13900052	10	nm0503317	writer	creator	\N
tt13900052	1	nm5841177	actress	\N	["Zuzia"]
tt13900052	2	nm0081322	actress	\N	["Malgorzata Zwolenska"]
tt13900052	3	nm0118840	actor	\N	["Zdzisio Cieslak"]
tt13900052	4	nm0343122	actress	\N	["Róza Cieslak"]
tt13900052	5	nm0309116	director	\N	\N
tt13900052	6	nm0466833	director	\N	\N
tt13900052	7	nm1270012	director	\N	\N
tt13900052	8	nm1709235	director	\N	\N
tt13900052	9	nm11568033	writer	screenplay	\N
tt13900054	10	nm5737358	cinematographer	\N	\N
tt13900054	1	nm10497761	actress	\N	["Serra"]
tt13900054	2	nm7819500	actor	\N	["Selim"]
tt13900054	3	nm6881769	actress	\N	["Biricik"]
tt13900054	4	nm9878816	actor	\N	["Burak"]
tt13900054	5	nm4674394	director	\N	\N
tt13900054	6	nm4790924	writer	screenplay	\N
tt13900054	7	nm10221982	writer	screenplay	\N
tt13900054	8	nm0015528	producer	producer	\N
tt13900054	9	nm4492913	composer	\N	\N
tt13900058	1	nm9204510	actor	\N	["Michael"]
tt13900060	10	nm0503317	writer	creator	\N
tt13900060	1	nm0081322	actress	\N	["Malgorzata Zwolenska"]
tt13900060	2	nm3189871	actress	\N	["Natalia Zwolenska"]
tt13900060	3	nm2846815	actress	\N	["Dominika"]
tt13900060	4	nm1727394	actor	\N	["Pawel Zwolenski"]
tt13900060	5	nm0309116	director	\N	\N
tt13900060	6	nm0466833	director	\N	\N
tt13900060	7	nm1270012	director	\N	\N
tt13900060	8	nm1709235	director	\N	\N
tt13900060	9	nm11568033	writer	screenplay	\N
tt13900062	1	nm0083234	actor	\N	["Adjt Pierre Duffel"]
tt13900062	2	nm0242982	actor	\N	["Lieutenant Charrier"]
tt13900062	3	nm0501069	actor	\N	["Adjt Zuilen"]
tt13900062	4	nm0096180	director	\N	\N
tt13900062	5	nm5835236	writer	screenplay	\N
tt13900062	6	nm0034190	composer	\N	\N
tt13900062	7	nm0850574	cinematographer	director of photography	\N
tt13900064	1	nm1259228	self	\N	["Self - Presenter"]
tt13900068	1	nm1642960	actress	\N	["Rebel"]
tt13900068	2	nm2356225	actor	\N	["Johnny"]
tt13900068	3	nm2357165	director	\N	\N
tt13900070	10	nm0951832	actor	\N	["Valdis Martinsons"]
tt13900070	1	nm10437051	actor	\N	["Henrijs Martinsons"]
tt13900070	2	nm0436139	actress	\N	["Silvija"]
tt13900070	3	nm1213235	actor	\N	["Edvards Meins"]
tt13900070	4	nm9631724	actor	\N	["Pavels Markins"]
tt13900070	5	nm5012870	director	\N	\N
tt13900070	6	nm5012292	producer	producer	\N
tt13900070	7	nm8070690	production_designer	\N	\N
tt13900070	8	nm1425634	actress	\N	["Agnese Martinsone"]
tt13900070	9	nm7617577	actor	\N	["Konstantins Anisimovs"]
tt13900072	10	nm0503317	writer	creator	\N
tt13900072	1	nm1345937	actor	\N	["Robert Romanowski"]
tt13900072	2	nm1000775	actress	\N	["Kaja Jakubowska"]
tt13900072	3	nm3369166	actress	\N	["Klara Sliwinska"]
tt13900072	4	nm0969382	actor	\N	["Piotr Walawski"]
tt13900072	5	nm0309116	director	\N	\N
tt13900072	6	nm0466833	director	\N	\N
tt13900072	7	nm1270012	director	\N	\N
tt13900072	8	nm1709235	director	\N	\N
tt13900072	9	nm11568033	writer	screenplay	\N
tt13900074	1	nm0398527	actor	\N	\N
tt13900074	2	nm2137160	actor	\N	\N
tt13900074	3	nm0469742	actor	\N	\N
tt13900074	4	nm1157083	actor	\N	\N
tt13900074	5	nm4786235	director	\N	\N
tt13900074	6	nm2677773	actress	\N	\N
tt13900074	7	nm0738786	actor	\N	\N
tt13900074	8	nm0837876	actor	\N	\N
tt13900078	10	nm12261964	writer	written by	\N
tt13900078	1	nm8419929	actor	\N	["Miran Aslanbey"]
tt13900078	2	nm9481019	actress	\N	["Reyyan Sadoglu"]
tt13900078	3	nm1690265	actress	\N	["Dilsah Aslanbey"]
tt13900078	4	nm1699172	actor	\N	["Hazar Sadoglu"]
tt13900078	5	nm3834732	director	\N	\N
tt13900078	6	nm7819501	writer	written by	\N
tt13900078	7	nm6182221	writer	written by	\N
tt13900078	8	nm10581434	writer	novel	\N
tt13900078	9	nm12261963	writer	written by	\N
tt13900080	10	nm4572519	composer	\N	\N
tt13900080	1	nm1273993	actress	\N	["Luna Kunath"]
tt13900080	2	nm7295961	actress	\N	["Sophie Pohlmann"]
tt13900080	3	nm0521515	actor	\N	["Bernhard Henschel"]
tt13900080	4	nm1887326	actor	\N	["David Grünbaum"]
tt13900080	5	nm4544461	director	\N	\N
tt13900080	6	nm4582231	writer	written by	\N
tt13900080	7	nm5423907	writer	written by	\N
tt13900080	8	nm10383068	producer	producer	\N
tt13900080	9	nm2989909	composer	\N	\N
tt13900084	10	nm0503317	writer	creator	\N
tt13900084	1	nm2341423	actress	\N	["Halina Marczak"]
tt13900084	2	nm2071014	actress	\N	["Malwina Marczak"]
tt13900084	3	nm3369166	actress	\N	["Klara Sliwinska"]
tt13900084	4	nm0452609	actor	\N	["Stefan Górka"]
tt13900084	5	nm0309116	director	\N	\N
tt13900084	6	nm0466833	director	\N	\N
tt13900084	7	nm1270012	director	\N	\N
tt13900084	8	nm1709235	director	\N	\N
tt13900084	9	nm11568033	writer	screenplay	\N
tt13900088	1	nm1259228	self	\N	["Self - Presenter"]
tt13900088	2	nm2918924	self	\N	["Self"]
tt13900088	3	nm12732246	self	\N	["Self"]
tt13900090	1	nm1259228	self	\N	["Self - Presenter"]
tt13900092	1	nm11759632	self	\N	["Self"]
tt13900094	1	nm1259228	self	\N	["Self - Presenter"]
tt13900096	1	nm0112372	cinematographer	\N	\N
tt13900098	1	nm4827318	director	\N	\N
tt13900098	2	nm2327727	cinematographer	\N	\N
tt13900098	3	nm1576947	editor	\N	\N
tt13900100	10	nm4572519	composer	\N	\N
tt13900100	1	nm1273993	actress	\N	["Luna Kunath"]
