tconst	ordering	nconst	category	job	characters
tt13200000	10	nm0765620	cinematographer	\N	\N
tt13200000	1	nm0171494	actor	\N	["Patrice Martinet"]
tt13200000	2	nm0041565	actress	\N	["Martine"]
tt13200000	3	nm0165250	actor	\N	["Dr. Laprade"]
tt13200000	4	nm4950269	actress	\N	["L'assistante du Dr. Laprade"]
tt13200000	5	nm0335093	director	\N	\N
tt13200000	6	nm0082322	writer	\N	\N
tt13200000	7	nm0282198	producer	producer	\N
tt13200000	8	nm0887534	producer	producer	\N
tt13200000	9	nm0006095	composer	\N	\N
tt13200002	1	nm11920429	self	\N	["Self - Host"]
tt13200002	2	nm3939233	self	\N	["Self - Host"]
tt13200002	3	nm11944858	self	\N	["Self"]
tt13200002	4	nm11944859	self	\N	["Self"]
tt13200002	5	nm11944860	self	\N	["Self"]
tt13200006	10	nm0313134	actress	\N	["Downtown Shopper"]
tt13200006	1	nm2828232	actor	\N	\N
tt13200006	2	nm4399355	actress	\N	\N
tt13200006	3	nm2415565	actor	\N	["Hossein"]
tt13200006	4	nm10025415	actress	\N	["Vi"]
tt13200006	5	nm5963322	director	\N	\N
tt13200006	6	nm0790636	producer	producer	\N
tt13200006	7	nm5454043	editor	\N	\N
tt13200006	8	nm9988069	actress	\N	["Elly"]
tt13200006	9	nm0453192	actress	\N	["Cathy"]
tt13200008	10	nm0765620	cinematographer	\N	\N
tt13200008	1	nm0171494	actor	\N	["Patrice Martinet"]
tt13200008	2	nm0041270	actress	\N	["Suzanne Lafoy"]
tt13200008	3	nm0171689	actress	\N	["Mme Trésor, la fleuriste"]
tt13200008	4	nm0198168	actress	\N	["Germaine Lambert"]
tt13200008	5	nm0335093	director	\N	\N
tt13200008	6	nm0082322	writer	\N	\N
tt13200008	7	nm0282198	producer	producer	\N
tt13200008	8	nm0887534	producer	producer	\N
tt13200008	9	nm0006095	composer	\N	\N
tt13200010	10	nm0765620	cinematographer	\N	\N
tt13200010	1	nm0171494	actor	\N	["Patrice Martinet"]
tt13200010	2	nm0041270	actress	\N	["Suzanne Lafoy"]
tt13200010	3	nm0171689	actress	\N	["Mme Trésor, la fleuriste"]
tt13200010	4	nm0222257	actor	\N	["L'éboueur"]
tt13200010	5	nm0335093	director	\N	\N
tt13200010	6	nm0082322	writer	\N	\N
tt13200010	7	nm0282198	producer	producer	\N
tt13200010	8	nm0887534	producer	producer	\N
tt13200010	9	nm0006095	composer	\N	\N
tt13200012	1	nm10323805	self	\N	["Self"]
tt13200012	2	nm11920429	self	\N	["Self - Host"]
tt13200014	10	nm0765620	cinematographer	\N	\N
tt13200014	1	nm0171494	actor	\N	["Patrice Martinet"]
tt13200014	2	nm0041270	actress	\N	["Suzanne Lafoy"]
tt13200014	3	nm0058196	actress	\N	["Chantal, la mercière"]
tt13200014	4	nm0198168	actress	\N	["Germaine Lambert"]
tt13200014	5	nm0335093	director	\N	\N
tt13200014	6	nm0082322	writer	\N	\N
tt13200014	7	nm0282198	producer	producer	\N
tt13200014	8	nm0887534	producer	producer	\N
tt13200014	9	nm0006095	composer	\N	\N
tt13200016	10	nm0765620	cinematographer	\N	\N
tt13200016	1	nm0171494	actor	\N	["Patrice Martinet"]
tt13200016	2	nm0041270	actress	\N	["Suzanne Lafoy"]
tt13200016	3	nm0175981	actress	\N	["La directrice du lycée"]
tt13200016	4	nm0241498	actor	\N	["M. Lafoy"]
tt13200016	5	nm0335093	director	\N	\N
tt13200016	6	nm0082322	writer	\N	\N
tt13200016	7	nm0282198	producer	producer	\N
tt13200016	8	nm0887534	producer	producer	\N
tt13200016	9	nm0006095	composer	\N	\N
tt13200018	10	nm0765620	cinematographer	\N	\N
tt13200018	1	nm0171494	actor	\N	["Patrice Martinet"]
tt13200018	2	nm0041270	actress	\N	["Suzanne Lafoy"]
tt13200018	3	nm0152126	actor	\N	["Alain"]
tt13200018	4	nm0171689	actress	\N	["Mme Trésor, la fleuriste"]
tt13200018	5	nm0335093	director	\N	\N
tt13200018	6	nm0082322	writer	\N	\N
tt13200018	7	nm0282198	producer	producer	\N
tt13200018	8	nm0887534	producer	producer	\N
tt13200018	9	nm0006095	composer	\N	\N
tt13200020	10	nm0765620	cinematographer	\N	\N
tt13200020	1	nm0171494	actor	\N	["Patrice Martinet"]
tt13200020	2	nm0109762	actor	\N	["Le coiffeur"]
tt13200020	3	nm0198168	actress	\N	["Germaine Lambert"]
tt13200020	4	nm0221787	actor	\N	["Maurice Vallette, le pharmacien"]
tt13200020	5	nm0335093	director	\N	\N
tt13200020	6	nm0082322	writer	\N	\N
tt13200020	7	nm0282198	producer	producer	\N
tt13200020	8	nm0887534	producer	producer	\N
tt13200020	9	nm0006095	composer	\N	\N
tt13200022	10	nm0765620	cinematographer	\N	\N
tt13200022	1	nm0171494	actor	\N	["Patrice Martinet"]
tt13200022	2	nm0198168	actress	\N	["Germaine Lambert"]
tt13200022	3	nm0200437	actor	\N	["Dr. André Clermont"]
tt13200022	4	nm0221787	actor	\N	["Maurice Vallette, le pharmacien"]
tt13200022	5	nm0335093	director	\N	\N
tt13200022	6	nm0082322	writer	\N	\N
tt13200022	7	nm0282198	producer	producer	\N
tt13200022	8	nm0887534	producer	producer	\N
tt13200022	9	nm0006095	composer	\N	\N
tt13200024	10	nm0765620	cinematographer	\N	\N
tt13200024	1	nm0171494	actor	\N	["Patrice Martinet"]
tt13200024	2	nm0216478	actress	\N	["Mme Morin"]
tt13200024	3	nm0334928	actress	\N	["Micheline Clermont"]
tt13200024	4	nm0536929	actress	\N	["La marraine de Patrice"]
tt13200024	5	nm0335093	director	\N	\N
tt13200024	6	nm0082322	writer	\N	\N
tt13200024	7	nm0282198	producer	producer	\N
tt13200024	8	nm0887534	producer	producer	\N
tt13200024	9	nm0006095	composer	\N	\N
tt13200026	10	nm0765620	cinematographer	\N	\N
tt13200026	1	nm0171494	actor	\N	["Patrice Martinet"]
tt13200026	2	nm0216478	actress	\N	["Mme Morin"]
tt13200026	3	nm0622145	actress	\N	["Michèle Morin"]
tt13200026	4	nm0900756	actor	\N	["André Brochant"]
tt13200026	5	nm0335093	director	\N	\N
tt13200026	6	nm0082322	writer	\N	\N
tt13200026	7	nm0282198	producer	producer	\N
tt13200026	8	nm0887534	producer	producer	\N
tt13200026	9	nm0006095	composer	\N	\N
