tconst	ordering	nconst	category	job	characters
tt0380000	10	nm1447115	cinematographer	director of photography	\N
tt0380000	1	nm0566654	actor	\N	["Captain Thomas Lockyer"]
tt0380000	2	nm1444637	actress	\N	["News Woman"]
tt0380000	3	nm0570167	actor	\N	["Dr. Stanley Hoffman"]
tt0380000	4	nm0060143	actor	\N	["Anthony Larrinaga"]
tt0380000	5	nm1445409	director	\N	\N
tt0380000	6	nm0006938	writer	screenplay	\N
tt0380000	7	nm1446153	writer	story	\N
tt0380000	8	nm7156490	writer	\N	\N
tt0380000	9	nm1005890	composer	\N	\N
tt0380001	1	nm1445338	director	\N	\N
tt0380001	2	nm1445337	writer	\N	\N
tt0380001	3	nm1425848	composer	\N	\N
tt0380001	4	nm5923823	production_designer	\N	\N
tt0380002	1	nm1445567	director	\N	\N
tt0380002	2	nm1142635	director	\N	\N
tt0380002	3	nm1141170	producer	producer	\N
tt0380003	1	nm1059065	director	\N	\N
tt0380004	1	nm1445458	director	\N	\N
tt0380004	2	nm0106218	producer	producer	\N
tt0380005	1	nm0586372	actor	\N	["Host"]
tt0380005	2	nm1201193	actress	\N	\N
tt0380005	3	nm11440843	actress	\N	["Natascha"]
tt0380005	4	nm1444657	actress	\N	["Anna"]
tt0380005	5	nm1117464	director	\N	\N
tt0380005	6	nm1444705	cinematographer	\N	\N
tt0380005	7	nm0153345	editor	\N	\N
tt0380005	8	nm1453228	actress	\N	\N
tt0380005	9	nm1444660	actress	\N	\N
tt0380006	10	nm10079689	actress	\N	\N
tt0380006	1	nm0586372	actor	\N	["Host"]
tt0380006	2	nm4485363	actress	\N	\N
tt0380006	3	nm1157994	actress	\N	\N
tt0380006	4	nm11051056	actress	\N	\N
tt0380006	5	nm1117464	director	\N	\N
tt0380006	6	nm1117463	cinematographer	\N	\N
tt0380006	7	nm1445310	actress	\N	\N
tt0380006	8	nm1444569	actor	\N	\N
tt0380006	9	nm1444662	actress	\N	\N
tt0380007	1	nm0656103	actress	\N	["Linet"]
tt0380007	2	nm0261807	actor	\N	["Isagani"]
tt0380007	3	nm0158101	actor	\N	["Pulgoso"]
tt0380007	4	nm1447024	actress	\N	["Marimar"]
tt0380007	5	nm0898507	director	\N	\N
tt0380007	6	nm0215853	writer	story and screenplay	\N
tt0380007	7	nm0190862	producer	producer	\N
tt0380007	8	nm0673156	cinematographer	\N	\N
tt0380007	9	nm1282771	production_designer	\N	\N
tt0380008	1	nm0221259	actor	\N	["Kevin"]
tt0380008	2	nm0775870	actor	\N	["Grandpa Lucky Santucci"]
tt0380008	3	nm0002412	director	\N	\N
tt0380008	4	nm0315974	composer	\N	\N
tt0380008	5	nm0051013	cinematographer	\N	\N
tt0380009	1	nm0124546	actor	\N	\N
tt0380009	2	nm0149008	actress	\N	\N
tt0380009	3	nm0326069	actress	\N	\N
tt0380009	4	nm0884408	actor	\N	\N
tt0380009	5	nm0633685	director	\N	\N
tt0380011	1	nm0065333	self	\N	["Self (interviewed)"]
tt0380011	2	nm1445918	director	\N	\N
tt0380012	10	nm0037864	editor	\N	\N
tt0380012	1	nm0714985	actress	\N	["Carol Finnegan"]
tt0380012	2	nm0001160	actor	\N	["Mark Finnegan"]
tt0380012	3	nm0716293	actress	\N	["Julie Hopcroft"]
tt0380012	4	nm0467877	actor	\N	["Trevor Hopcroft"]
tt0380012	5	nm0668350	director	\N	\N
tt0380012	6	nm0923538	writer	\N	\N
tt0380012	7	nm0912857	producer	producer	\N
tt0380012	8	nm0005963	composer	\N	\N
tt0380012	9	nm0003372	cinematographer	\N	\N
tt0380013	10	nm1365363	actress	\N	["Alima Haddad","French Secretary","French Terrorist"]
tt0380013	1	nm0852517	actor	\N	["Gabriel \"Gabe\" Logan","Crush","Menacing Man"]
tt0380013	2	nm0346410	actress	\N	["Lian Xing"]
tt0380013	3	nm0974750	actress	\N	["Teresa Lipan"]
tt0380013	4	nm1146051	actor	\N	["Lawrence Mujari"]
tt0380013	5	nm0308813	writer	story	\N
tt0380013	6	nm1023569	producer	producer	\N
tt0380013	7	nm0006296	composer	\N	\N
tt0380013	8	nm0251646	actor	\N	["Stone","FBI Officer A"]
tt0380013	9	nm0333318	actress	\N	["Imani Gray"]
tt0380014	1	nm0879466	director	\N	\N
tt0380015	10	nm1444554	actor	\N	["Mechanical"]
tt0380015	1	nm0123553	actor	\N	["TRON"]
tt0380015	2	nm0191858	actor	\N	["MCP"]
tt0380015	3	nm0314119	actress	\N	["Bit"]
tt0380015	4	nm1446956	actress	\N	["Yori"]
tt0380015	5	nm0311223	writer	\N	\N
tt0380015	6	nm1469200	writer	\N	\N
tt0380015	7	nm1466232	writer	\N	\N
tt0380015	8	nm1445264	production_designer	\N	\N
tt0380015	9	nm1444825	production_designer	\N	\N
tt0380016	1	nm0639270	director	\N	\N
tt0380016	2	nm1366298	director	\N	\N
tt0380017	10	nm0784036	composer	\N	\N
tt0380017	1	nm0019427	actor	\N	["Anya"]
tt0380017	2	nm0025389	actor	\N	["Inapector Dandekar"]
tt0380017	3	nm1005696	actress	\N	\N
tt0380017	4	nm1163828	actress	\N	\N
tt0380017	5	nm10692460	director	\N	\N
tt0380017	6	nm1272557	writer	dialogue	\N
tt0380017	7	nm8678304	writer	screenplay	\N
tt0380017	8	nm11309898	producer	producer	\N
tt0380017	9	nm0784003	composer	\N	\N
tt0380018	1	nm1445193	actress	\N	\N
tt0380018	2	nm0387306	actress	\N	\N
tt0380018	3	nm0387319	actress	\N	\N
