tconst	ordering	nconst	category	job	characters
tt2670000	10	nm0049956	actor	\N	\N
tt2670000	1	nm4751698	actress	\N	\N
tt2670000	2	nm5828244	actress	\N	\N
tt2670000	3	nm2357383	actor	\N	\N
tt2670000	4	nm1483626	actress	\N	\N
tt2670000	5	nm5505164	actress	\N	\N
tt2670000	6	nm4673367	actress	\N	\N
tt2670000	7	nm1741354	actor	\N	\N
tt2670000	8	nm2755705	actor	\N	\N
tt2670000	9	nm2646237	actor	\N	\N
tt2670002	1	nm1070263	self	\N	["Themselves"]
tt2670002	2	nm1106955	self	\N	["Self"]
tt2670002	3	nm0576883	self	\N	["Self"]
tt2670002	4	nm0710983	self	\N	["Self"]
tt2670002	5	nm0230964	director	\N	\N
tt2670002	6	nm0743949	director	\N	\N
tt2670002	7	nm3114754	cinematographer	\N	\N
tt2670002	8	nm1442561	self	\N	["Self"]
tt2670002	9	nm0770933	self	\N	["Self"]
tt2670004	1	nm5298487	actor	\N	["Donie"]
tt2670004	2	nm0768734	actress	\N	["Nora"]
tt2670004	3	nm5503381	self	\N	["Self"]
tt2670004	4	nm1469186	director	\N	\N
tt2670006	10	nm1989511	writer	\N	\N
tt2670006	1	nm4378173	actress	\N	["Graciela 'Grachi' Alonso"]
tt2670006	2	nm2565645	actor	\N	["Daniel Esquivel"]
tt2670006	3	nm1350220	actress	\N	["Matilda"]
tt2670006	4	nm1861650	actor	\N	["Leo"]
tt2670006	5	nm2529937	director	\N	\N
tt2670006	6	nm1357857	director	\N	\N
tt2670006	7	nm2980039	writer	head writer	\N
tt2670006	8	nm2458618	writer	writer	\N
tt2670006	9	nm4596694	writer	writer	\N
tt2670008	1	nm0405859	actor	\N	["Komentár"]
tt2670008	2	nm0135017	director	\N	\N
tt2670008	3	nm0190820	writer	\N	\N
tt2670008	4	nm2506913	writer	screenplay	\N
tt2670008	5	nm1098249	composer	\N	\N
tt2670010	1	nm0000348	self	\N	["Self - Guest"]
tt2670010	2	nm0888238	self	\N	["Self"]
tt2670010	3	nm0086417	composer	\N	\N
tt2670012	1	nm0000511	self	\N	["Self - Guest"]
tt2670012	2	nm0569566	self	\N	["Self"]
tt2670012	3	nm0086417	composer	\N	\N
tt2670014	10	nm1989511	writer	\N	\N
tt2670014	1	nm4378173	actress	\N	["Graciela 'Grachi' Alonso"]
tt2670014	2	nm2565645	actor	\N	["Daniel Esquivel"]
tt2670014	3	nm1350220	actress	\N	["Matilda"]
tt2670014	4	nm1861650	actor	\N	["Leo"]
tt2670014	5	nm2529937	director	\N	\N
tt2670014	6	nm1357857	director	\N	\N
tt2670014	7	nm2980039	writer	head writer	\N
tt2670014	8	nm2458618	writer	writer	\N
tt2670014	9	nm4596694	writer	writer	\N
tt2670016	10	nm1447447	writer	Screenplay	\N
tt2670016	1	nm1828828	actress	\N	["Barbara","Self"]
tt2670016	2	nm4465843	actress	\N	["Mrs. Watson","Self"]
tt2670016	3	nm1483963	actress	\N	["Dalia","Self"]
tt2670016	4	nm2904914	actress	\N	["Sue Ellen","Self"]
tt2670016	5	nm1347153	director	\N	\N
tt2670016	6	nm1725195	director	\N	\N
tt2670016	7	nm1570482	director	video director	\N
tt2670016	8	nm13461676	director	managing director: Cobb Energy PAC	\N
tt2670016	9	nm13459664	director	\N	\N
tt2670018	1	nm3148043	actress	\N	\N
tt2670018	2	nm1531394	director	\N	\N
tt2670018	3	nm5375410	producer	producer	\N
tt2670018	4	nm1582787	cinematographer	director of photography	\N
tt2670020	1	nm0095104	self	\N	["Self"]
tt2670020	2	nm0165651	self	\N	["Self"]
tt2670020	3	nm0611979	self	\N	["Self"]
tt2670020	4	nm0230964	director	\N	\N
tt2670020	5	nm0743949	director	\N	\N
tt2670020	6	nm1856742	writer	\N	\N
tt2670022	1	nm5506184	self	\N	["Self"]
tt2670024	10	nm1975623	actress	\N	\N
tt2670024	1	nm0594533	actress	\N	\N
tt2670024	2	nm0297840	actor	\N	\N
tt2670024	3	nm0410903	actor	\N	\N
tt2670024	4	nm5203099	actress	\N	\N
tt2670024	5	nm1989047	actor	\N	\N
tt2670024	6	nm1166682	actor	\N	\N
tt2670024	7	nm0645381	actress	\N	\N
tt2670024	8	nm0620002	actor	\N	\N
tt2670024	9	nm1621833	actor	\N	\N
tt2670026	1	nm3074075	self	\N	["Self - Emcee"]
tt2670026	2	nm5499084	self	\N	["Self - Emcee"]
tt2670026	3	nm5499892	self	\N	["Self"]
tt2670026	4	nm5498948	self	\N	["Self"]
tt2670028	1	nm0000886	self	\N	["Self - Guest"]
tt2670028	2	nm0086417	composer	\N	\N
tt2670030	1	nm1508979	self	\N	["Self"]
tt2670030	2	nm4254612	self	\N	["Self - Emcee"]
tt2670030	3	nm3671407	self	\N	["Self"]
tt2670030	4	nm3322481	self	\N	["Self - Emcee"]
tt2670030	5	nm5506024	self	\N	["Self"]
tt2670032	1	nm0000995	self	\N	["Self - Guest"]
tt2670032	2	nm0086417	composer	\N	\N
tt2670034	1	nm0000800	self	\N	["Self - Guest"]
tt2670034	2	nm0001458	self	\N	["Self - Guest"]
tt2670034	3	nm0086417	composer	\N	\N
tt2670036	1	nm0000995	self	\N	["Self - Guest"]
tt2670036	2	nm0086417	composer	\N	\N
tt2670038	1	nm0000886	self	\N	["Self - Guest"]
tt2670038	2	nm0086417	composer	\N	\N
tt2670040	1	nm0918574	self	\N	["Self - Anchor"]
tt2670042	1	nm0768154	self	\N	["Self - Anchor"]
tt2670044	1	nm0393901	self	\N	["Self - Host"]
tt2670044	2	nm1020248	director	\N	\N
tt2670044	3	nm2175187	director	associate director	\N
tt2670044	4	nm1171817	composer	main title composer	\N
tt2670046	1	nm1129362	self	\N	["Self - Co-Host"]
tt2670046	2	nm1171817	composer	main title composer	\N
tt2670050	1	nm1594316	self	\N	["Self"]
tt2670050	2	nm0353105	self	\N	["Self - Host"]
tt2670050	3	nm1834436	director	\N	\N
tt2670050	4	nm0898046	producer	producer	\N
tt2670050	5	nm0003951	composer	\N	\N
tt2670050	6	nm7973331	composer	\N	\N
tt2670050	7	nm0407478	cinematographer	\N	\N
tt2670050	8	nm4201649	editor	junior editor	\N
tt2670050	9	nm3183672	editor	\N	\N
tt2670052	1	nm0001122	self	\N	["Self - Host"]
tt2670052	2	nm1169011	self	\N	["Self"]
tt2670052	3	nm0005527	self	\N	["Self - Guest"]
tt2670052	4	nm2554911	director	\N	\N
tt2670052	5	nm0665889	director	\N	\N
tt2670052	6	nm1968686	writer	head writer	\N
tt2670052	7	nm2798179	composer	\N	\N
tt2670052	8	nm3599794	composer	composer	\N
tt2670052	9	nm0999867	editor	\N	\N
tt2670058	1	nm0177846	self	\N	["Self - Host"]
tt2670058	2	nm2288714	self	\N	["Self"]
tt2670058	3	nm3454282	self	\N	["Self"]
tt2670058	4	nm2331494	self	\N	["Self"]
tt2670060	1	nm0392473	self	\N	["Self - Host"]
tt2670060	2	nm1942877	self	\N	["Self - Correspondent"]
tt2670064	1	nm0370257	self	\N	["Self - Bailiff"]
tt2670064	2	nm0005419	self	\N	["Self - Judge"]
tt2670064	3	nm2335415	producer	producer	\N
tt2670066	1	nm3067972	self	\N	["Self"]
tt2670066	2	nm3276997	self	\N	["Self"]
tt2670066	3	nm2385144	self	\N	["Self"]
tt2670066	4	nm2355903	self	\N	["Self"]
tt2670066	5	nm1137536	self	\N	["Self"]
tt2670068	1	nm3869868	self	\N	["Self"]
tt2670068	2	nm3218733	self	\N	["Self"]
tt2670068	3	nm1739931	actor	\N	\N
tt2670068	4	nm3895729	self	\N	["Self"]
tt2670068	5	nm0888441	composer	\N	\N
tt2670068	6	nm2153250	cinematographer	director of photography	\N
tt2670070	10	nm0741528	cinematographer	\N	\N
tt2670070	1	nm2286712	self	\N	["Self - Round Table"]
tt2670070	2	nm1934037	self	\N	["Self - Assistant"]
tt2670070	3	nm1275185	self	\N	["Self"]
tt2670070	4	nm3833084	self	\N	["Self"]
tt2670070	5	nm1764722	writer	\N	\N
tt2670070	6	nm0997477	writer	\N	\N
tt2670070	7	nm0614737	writer	\N	\N
tt2670070	8	nm1242864	writer	\N	\N
tt2670070	9	nm0410582	producer	producer	\N
tt2670072	10	nm0741528	cinematographer	\N	\N
tt2670072	1	nm1934037	self	\N	["Self - Assistant"]
tt2670072	2	nm1959505	self	\N	["Self - Round Table"]
tt2670072	3	nm3833084	self	\N	["Self - Valentine Recipient"]
