tconst	ordering	nconst	category	job	characters
tt10500002	1	nm4073865	actress	\N	["Scarlett"]
tt10500002	2	nm8792343	actress	\N	["Amber"]
tt10500002	3	nm3771240	actress	\N	\N
tt10500002	4	nm4909109	actress	\N	\N
tt10500002	5	nm10772224	director	\N	\N
tt10500004	1	nm0290261	self	\N	["Self - Co-Host"]
tt10500004	2	nm6133050	self	\N	["Self - Co-Host"]
tt10500006	1	nm0290261	self	\N	["Self - Co-Host"]
tt10500006	2	nm6133050	self	\N	["Self - Co-Host"]
tt10500008	1	nm0000097	self	\N	["Self"]
tt10500008	2	nm0005376	archive_footage	\N	["Self"]
tt10500010	1	nm0290261	self	\N	["Self - Co-Host"]
tt10500010	2	nm6133050	self	\N	["Self - Co-Host"]
tt10500010	3	nm5161742	self	\N	["Self - Policy Director, Independent Women's Forum"]
tt10500012	1	nm0290261	self	\N	["Self - Co-Host"]
tt10500012	2	nm6133050	self	\N	["Self - Co-Host"]
tt10500014	1	nm0290261	self	\N	["Self - Co-Host"]
tt10500014	2	nm6133050	self	\N	["Self - Co-Host"]
tt10500016	1	nm5472313	director	\N	\N
tt10500018	10	nm2146223	actor	\N	["Vilém Broucek"]
tt10500018	1	nm1563798	actor	\N	["MUDr. Cestmír Mázl"]
tt10500018	2	nm1547987	actress	\N	["MUDr. Alena Rytírová"]
tt10500018	3	nm0667272	actress	\N	["Mgr. Jarmila Kocková"]
tt10500018	4	nm5800976	actor	\N	["Jonás Hrzán"]
tt10500018	5	nm0297662	director	\N	\N
tt10500018	6	nm5927248	writer	writer	\N
tt10500018	7	nm7615069	writer	writer	\N
tt10500018	8	nm0827412	actress	\N	["Babeta Trefná"]
tt10500018	9	nm1325378	actress	\N	["Kveta Hrzánová"]
tt10500020	1	nm10772225	director	\N	\N
tt10500022	1	nm10772228	actor	\N	\N
tt10500022	2	nm10772227	actor	\N	\N
tt10500026	1	nm0444828	actor	\N	["Captain Kangaroo"]
tt10500028	1	nm5472313	director	\N	\N
tt10500030	1	nm10772229	actor	\N	["Bryan"]
tt10500030	2	nm10772230	actor	\N	["Arvie"]
tt10500030	3	nm10722733	director	\N	\N
tt10500030	4	nm7463440	producer	producer	\N
tt10500030	5	nm10772231	composer	\N	\N
tt10500030	6	nm4464233	cinematographer	\N	\N
tt10500030	7	nm10772232	editor	\N	\N
tt10500032	1	nm2641900	self	\N	["Self - Host"]
tt10500034	1	nm10438678	actor	\N	["George Chadwick"]
tt10500034	2	nm10727104	actor	\N	["Eleanor Thompson"]
