tconst	ordering	nconst	category	job	characters
tt11420000	1	nm1518349	actress	\N	["Nora Roelofse Naude (1992-)"]
tt11420000	2	nm1944549	actor	\N	["Fritz du Plessis"]
tt11420000	3	nm0839741	actress	\N	["Ester (Nenna) Willemse (1992-2000)"]
tt11420000	4	nm0887808	actress	\N	["Louwna Roelofse Vorster Edwards (1992-)"]
tt11420000	5	nm0617036	director	\N	\N
tt11420000	6	nm0887561	director	\N	\N
tt11420000	7	nm0555609	writer	\N	\N
tt11420000	8	nm1525372	editor	\N	\N
tt11420002	10	nm11191919	editor	\N	\N
tt11420002	1	nm8803606	actor	\N	["Ruiz"]
tt11420002	2	nm11152451	actor	\N	["Ensign Michael Keal"]
tt11420002	3	nm11395507	actress	\N	["Wounded Crew"]
tt11420002	4	nm6032787	actor	\N	["Admiral Ramses"]
tt11420002	5	nm3444705	director	\N	\N
tt11420002	6	nm7978631	writer	\N	\N
tt11420002	7	nm6956533	producer	producer	\N
tt11420002	8	nm5685463	producer	producer	\N
tt11420002	9	nm7620696	composer	\N	\N
tt11420004	1	nm6589745	actress	\N	["Tristina"]
tt11420004	2	nm3871279	actor	\N	["Janthony"]
tt11420006	1	nm1518349	actress	\N	["Nora Roelofse Naude (1992-)"]
tt11420006	2	nm1944549	actor	\N	["Fritz du Plessis"]
tt11420006	3	nm0839741	actress	\N	["Ester (Nenna) Willemse (1992-2000)"]
tt11420006	4	nm0887808	actress	\N	["Louwna Roelofse Vorster Edwards (1992-)"]
tt11420006	5	nm0617036	director	\N	\N
tt11420006	6	nm0887561	director	\N	\N
tt11420006	7	nm0555609	writer	\N	\N
tt11420006	8	nm1525372	editor	\N	\N
tt11420008	1	nm1518349	actress	\N	["Nora Roelofse Naude (1992-)"]
tt11420008	2	nm1944549	actor	\N	["Fritz du Plessis"]
tt11420008	3	nm0839741	actress	\N	["Ester (Nenna) Willemse (1992-2000)"]
tt11420008	4	nm0887808	actress	\N	["Louwna Roelofse Vorster Edwards (1992-)"]
tt11420008	5	nm0617036	director	\N	\N
tt11420008	6	nm0887561	director	\N	\N
tt11420008	7	nm0555609	writer	\N	\N
tt11420008	8	nm1525372	editor	\N	\N
tt11420010	1	nm1518349	actress	\N	["Nora Roelofse Naude (1992-)"]
tt11420010	2	nm1944549	actor	\N	["Fritz du Plessis"]
tt11420010	3	nm0839741	actress	\N	["Ester (Nenna) Willemse (1992-2000)"]
