tconst	ordering	nconst	category	job	characters
tt10020000	1	nm10273972	self	\N	["Themselves"]
tt10020000	2	nm8960478	self	\N	["Themselves"]
tt10020000	3	nm1860184	self	\N	["Self - Juventus"]
tt10020002	10	nm1934692	writer	creator	\N
tt10020002	1	nm7477060	actress	\N	["Sanyukta Aggarwal"]
tt10020002	2	nm7477061	actor	\N	["Randhir Singh Shekhawat"]
tt10020002	3	nm8498176	director	\N	\N
tt10020002	4	nm7870411	director	\N	\N
tt10020002	5	nm7477059	director	series director	\N
tt10020002	6	nm7477058	director	co-director	\N
tt10020002	7	nm7477076	writer	\N	\N
tt10020002	8	nm7477077	writer	\N	\N
tt10020002	9	nm10438913	writer	screenplay	\N
tt10020004	1	nm10680052	self	\N	["Themselves"]
tt10020004	2	nm10169298	self	\N	["Themselves"]
tt10020006	10	nm1934692	writer	creator	\N
tt10020006	1	nm7477060	actress	\N	["Sanyukta Aggarwal"]
tt10020006	2	nm7477061	actor	\N	["Randhir Singh Shekhawat"]
tt10020006	3	nm8498176	director	\N	\N
tt10020006	4	nm7870411	director	\N	\N
tt10020006	5	nm7477059	director	series director	\N
tt10020006	6	nm7477058	director	co-director	\N
tt10020006	7	nm7477076	writer	\N	\N
tt10020006	8	nm7477077	writer	\N	\N
tt10020006	9	nm10438913	writer	screenplay	\N
tt10020010	1	nm9452662	self	\N	["Themselves"]
tt10020010	2	nm10680051	self	\N	["Themselves"]
tt10020012	1	nm10831337	self	\N	["Themselves"]
tt10020012	2	nm10831336	self	\N	["Themselves"]
tt10020014	10	nm1934692	writer	creator	\N
tt10020014	1	nm7477060	actress	\N	["Sanyukta Aggarwal"]
tt10020014	2	nm7477061	actor	\N	["Randhir Singh Shekhawat"]
tt10020014	3	nm8498176	director	\N	\N
tt10020014	4	nm7870411	director	\N	\N
tt10020014	5	nm7477059	director	series director	\N
tt10020014	6	nm7477058	director	co-director	\N
tt10020014	7	nm7477076	writer	\N	\N
tt10020014	8	nm7477077	writer	\N	\N
tt10020014	9	nm10438913	writer	screenplay	\N
tt10020016	10	nm10438913	writer	screenplay	\N
tt10020016	1	nm7477060	actress	\N	["Sanyukta Aggarwal"]
tt10020016	2	nm7477061	actor	\N	["Randhir Singh Shekhawat"]
tt10020016	3	nm13813349	actor	\N	["Major Vishwadeep Singh"]
tt10020016	4	nm8498176	director	\N	\N
tt10020016	5	nm7870411	director	\N	\N
tt10020016	6	nm7477059	director	series director	\N
tt10020016	7	nm7477058	director	co-director	\N
tt10020016	8	nm7477076	writer	\N	\N
tt10020016	9	nm7477077	writer	\N	\N
tt10020018	1	nm10680054	self	\N	["Themselves"]
tt10020018	2	nm9377488	self	\N	["Themselves"]
tt10020020	10	nm10438913	writer	screenplay	\N
tt10020020	1	nm7477060	actress	\N	["Sanyukta Aggarwal"]
tt10020020	2	nm7477061	actor	\N	["Randhir Singh Shekhawat"]
tt10020020	3	nm12771091	actor	\N	["Monty"]
tt10020020	4	nm8498176	director	\N	\N
tt10020020	5	nm7870411	director	\N	\N
tt10020020	6	nm7477059	director	series director	\N
tt10020020	7	nm7477058	director	co-director	\N
tt10020020	8	nm7477076	writer	\N	\N
tt10020020	9	nm7477077	writer	\N	\N
tt10020022	10	nm10438913	writer	screenplay	\N
tt10020022	1	nm7477060	actress	\N	["Sanyukta Aggarwal"]
tt10020022	2	nm7477061	actor	\N	["Randhir Singh Shekhawat"]
tt10020022	3	nm13813349	actor	\N	["Major Vishwadeep Singh"]
tt10020022	4	nm8498176	director	\N	\N
tt10020022	5	nm7870411	director	\N	\N
tt10020022	6	nm7477059	director	series director	\N
tt10020022	7	nm7477058	director	co-director	\N
tt10020022	8	nm7477076	writer	\N	\N
tt10020022	9	nm7477077	writer	\N	\N
tt10020024	1	nm6466957	actor	\N	["Captain Sparklez"]
tt10020024	2	nm2281085	director	\N	\N
tt10020024	3	nm8836702	writer	\N	\N
tt10020026	1	nm6565162	self	\N	["Self - Inter"]
tt10020026	2	nm9519739	self	\N	["Self - Inter"]
tt10020026	3	nm9891239	self	\N	["Themselves"]
tt10020026	4	nm8528039	self	\N	["Themselves"]
tt10020026	5	nm10758458	self	\N	["Self - Milan"]
tt10020026	6	nm5053054	self	\N	["Self - Inter"]
tt10020026	7	nm9915888	self	\N	["Self - Inter"]
tt10020028	10	nm10438913	writer	screenplay	\N
tt10020028	1	nm7477060	actress	\N	["Sanyukta Aggarwal"]
tt10020028	2	nm7477061	actor	\N	["Randhir Singh Shekhawat"]
tt10020028	3	nm11949778	actor	\N	["Sawan Patel"]
tt10020028	4	nm8498176	director	\N	\N
tt10020028	5	nm7870411	director	\N	\N
tt10020028	6	nm7477059	director	series director	\N
tt10020028	7	nm7477058	director	co-director	\N
tt10020028	8	nm7477076	writer	\N	\N
tt10020028	9	nm7477077	writer	\N	\N
tt10020030	10	nm1934692	writer	creator	\N
tt10020030	1	nm7477060	actress	\N	["Sanyukta Aggarwal"]
tt10020030	2	nm7477061	actor	\N	["Randhir Singh Shekhawat"]
tt10020030	3	nm8498176	director	\N	\N
tt10020030	4	nm7870411	director	\N	\N
tt10020030	5	nm7477059	director	series director	\N
tt10020030	6	nm7477058	director	co-director	\N
tt10020030	7	nm7477076	writer	\N	\N
tt10020030	8	nm7477077	writer	\N	\N
tt10020030	9	nm10438913	writer	screenplay	\N
tt10020032	10	nm1934692	writer	creator	\N
tt10020032	1	nm7477060	actress	\N	["Sanyukta Aggarwal"]
tt10020032	2	nm7477061	actor	\N	["Randhir Singh Shekhawat"]
tt10020032	3	nm8498176	director	\N	\N
tt10020032	4	nm7870411	director	\N	\N
tt10020032	5	nm7477059	director	series director	\N
tt10020032	6	nm7477058	director	co-director	\N
tt10020032	7	nm7477076	writer	\N	\N
tt10020032	8	nm7477077	writer	\N	\N
tt10020032	9	nm10438913	writer	screenplay	\N
tt10020034	10	nm1934692	writer	creator	\N
tt10020034	1	nm7477060	actress	\N	["Sanyukta Aggarwal"]
tt10020034	2	nm7477061	actor	\N	["Randhir Singh Shekhawat"]
tt10020034	3	nm8498176	director	\N	\N
tt10020034	4	nm7870411	director	\N	\N
tt10020034	5	nm7477059	director	series director	\N
tt10020034	6	nm7477058	director	co-director	\N
tt10020034	7	nm7477076	writer	\N	\N
tt10020034	8	nm7477077	writer	\N	\N
tt10020034	9	nm10438913	writer	screenplay	\N
tt10020038	10	nm10438913	writer	screenplay	\N
tt10020038	1	nm7477060	actress	\N	["Sanyukta Aggarwal"]
tt10020038	2	nm7477061	actor	\N	["Randhir Singh Shekhawat"]
tt10020038	3	nm11949778	actor	\N	["Sawan Patel"]
tt10020038	4	nm8498176	director	\N	\N
tt10020038	5	nm7870411	director	\N	\N
tt10020038	6	nm7477059	director	series director	\N
tt10020038	7	nm7477058	director	co-director	\N
tt10020038	8	nm7477076	writer	\N	\N
tt10020038	9	nm7477077	writer	\N	\N
tt10020040	10	nm1934692	writer	creator	\N
tt10020040	1	nm7477060	actress	\N	["Sanyukta Aggarwal"]
tt10020040	2	nm7477061	actor	\N	["Randhir Singh Shekhawat"]
tt10020040	3	nm8498176	director	\N	\N
tt10020040	4	nm7870411	director	\N	\N
tt10020040	5	nm7477059	director	series director	\N
tt10020040	6	nm7477058	director	co-director	\N
tt10020040	7	nm7477076	writer	\N	\N
tt10020040	8	nm7477077	writer	\N	\N
tt10020040	9	nm10438913	writer	screenplay	\N
tt10020042	10	nm10438913	writer	screenplay	\N
tt10020042	1	nm7477060	actress	\N	["Sanyukta Aggarwal"]
tt10020042	2	nm7477061	actor	\N	["Randhir Singh Shekhawat"]
tt10020042	3	nm13813349	actor	\N	["Major Vishwadeep Singh"]
tt10020042	4	nm8498176	director	\N	\N
tt10020042	5	nm7870411	director	\N	\N
tt10020042	6	nm7477059	director	series director	\N
tt10020042	7	nm7477058	director	co-director	\N
tt10020042	8	nm7477076	writer	\N	\N
tt10020042	9	nm7477077	writer	\N	\N
tt10020044	10	nm1934692	writer	creator	\N
tt10020044	1	nm7477060	actress	\N	["Sanyukta Aggarwal"]
tt10020044	2	nm7477061	actor	\N	["Randhir Singh Shekhawat"]
tt10020044	3	nm8498176	director	\N	\N
tt10020044	4	nm7870411	director	\N	\N
tt10020044	5	nm7477059	director	series director	\N
tt10020044	6	nm7477058	director	co-director	\N
tt10020044	7	nm7477076	writer	\N	\N
tt10020044	8	nm7477077	writer	\N	\N
tt10020044	9	nm10438913	writer	screenplay	\N
tt10020046	10	nm1934692	writer	creator	\N
tt10020046	1	nm7477060	actress	\N	["Sanyukta Aggarwal"]
tt10020046	2	nm7477061	actor	\N	["Randhir Singh Shekhawat"]
tt10020046	3	nm8498176	director	\N	\N
tt10020046	4	nm7870411	director	\N	\N
tt10020046	5	nm7477059	director	series director	\N
tt10020046	6	nm7477058	director	co-director	\N
tt10020046	7	nm7477076	writer	\N	\N
tt10020046	8	nm7477077	writer	\N	\N
tt10020046	9	nm10438913	writer	screenplay	\N
tt10020048	1	nm3951539	director	\N	\N
tt10020048	2	nm6896561	writer	\N	\N
tt10020048	3	nm3915286	cinematographer	\N	\N
tt10020050	10	nm1934692	writer	creator	\N
tt10020050	1	nm7477060	actress	\N	["Sanyukta Aggarwal"]
tt10020050	2	nm7477061	actor	\N	["Randhir Singh Shekhawat"]
tt10020050	3	nm8498176	director	\N	\N
tt10020050	4	nm7870411	director	\N	\N
tt10020050	5	nm7477059	director	series director	\N
tt10020050	6	nm7477058	director	co-director	\N
tt10020050	7	nm7477076	writer	\N	\N
tt10020050	8	nm7477077	writer	\N	\N
tt10020050	9	nm10438913	writer	screenplay	\N
tt10020054	1	nm0407598	actress	\N	\N
tt10020054	2	nm6960613	actress	\N	["Olha (marketing manager)"]
tt10020056	10	nm1934692	writer	creator	\N
tt10020056	1	nm7477060	actress	\N	["Sanyukta Aggarwal"]
tt10020056	2	nm7477061	actor	\N	["Randhir Singh Shekhawat"]
tt10020056	3	nm8498176	director	\N	\N
tt10020056	4	nm7870411	director	\N	\N
tt10020056	5	nm7477059	director	series director	\N
tt10020056	6	nm7477058	director	co-director	\N
tt10020056	7	nm7477076	writer	\N	\N
tt10020056	8	nm7477077	writer	\N	\N
tt10020056	9	nm10438913	writer	screenplay	\N
tt10020058	10	nm1934692	writer	creator	\N
tt10020058	1	nm7477060	actress	\N	["Sanyukta Aggarwal"]
tt10020058	2	nm7477061	actor	\N	["Randhir Singh Shekhawat"]
tt10020058	3	nm8498176	director	\N	\N
tt10020058	4	nm7870411	director	\N	\N
tt10020058	5	nm7477059	director	series director	\N
tt10020058	6	nm7477058	director	co-director	\N
tt10020058	7	nm7477076	writer	\N	\N
tt10020058	8	nm7477077	writer	\N	\N
