tconst	ordering	nconst	category	job	characters
tt4290052	1	nm0770357	director	\N	\N
tt4290052	2	nm1668318	editor	\N	\N
tt4290160	1	nm6970460	self	\N	["Self - Host"]
tt4290170	1	nm5485543	self	\N	["Self"]
tt4290170	2	nm0770357	director	\N	\N
tt4290170	3	nm1668318	editor	\N	\N
tt4290186	10	nm0916682	composer	\N	\N
tt4290186	1	nm0487110	actor	\N	["Georg Wilsberg"]
tt4290186	2	nm0466292	actor	\N	["Ekkehardt Talkötter"]
tt4290186	3	nm0459819	actress	\N	["Alex Holtkamp"]
tt4290186	4	nm0750931	actress	\N	["Kommissarin Anna Springer"]
tt4290186	5	nm0257845	director	\N	\N
tt4290186	6	nm0627272	writer	written by	\N
tt4290186	7	nm2177958	writer	\N	\N
tt4290186	8	nm0596031	producer	producer	\N
tt4290186	9	nm0627099	producer	producer	\N
tt4290202	1	nm0340084	actress	\N	\N
tt4290202	2	nm1104276	actress	\N	\N
tt4290202	3	nm0035986	actor	\N	\N
tt4290202	4	nm6995209	actress	\N	\N
tt4290202	5	nm0558975	director	\N	\N
tt4290202	6	nm0163776	actor	\N	\N
tt4290202	7	nm1435203	actress	\N	\N
tt4290208	1	nm5292618	actor	\N	\N
tt4290208	2	nm4973568	actor	\N	\N
tt4290208	3	nm4507295	actor	\N	\N
tt4290208	4	nm0770357	director	\N	\N
tt4290208	5	nm1668318	editor	\N	\N
tt4290216	1	nm0435922	actor	\N	["Jürka"]
tt4290216	2	nm6995210	actor	\N	["Tüüp 1"]
tt4290216	3	nm0623863	actor	\N	["Pastor"]
tt4290216	4	nm6995211	actor	\N	["Tüüp 2"]
tt4290216	5	nm2583331	director	\N	\N
tt4290216	6	nm1869806	cinematographer	\N	\N
tt4290240	1	nm7002105	self	\N	["Self"]
tt4290240	2	nm4973568	actor	\N	\N
tt4290240	3	nm4507295	actor	\N	\N
tt4290240	4	nm5485543	self	\N	["Self"]
tt4290240	5	nm0770357	director	\N	\N
tt4290240	6	nm1668318	editor	\N	\N
tt4290342	1	nm0001202	archive_footage	\N	["Self"]
tt4290342	2	nm0379258	self	\N	["Self"]
tt4290342	3	nm0006781	self	\N	["Self"]
tt4290342	4	nm0671515	archive_footage	\N	["Self"]
tt4290342	5	nm0860894	director	\N	\N
tt4290342	6	nm0117689	cinematographer	\N	\N
tt4290342	7	nm0630810	cinematographer	\N	\N
tt4290342	8	nm7812796	cinematographer	\N	\N
tt4290342	9	nm0617937	editor	\N	\N
tt4290368	1	nm2093976	actress	\N	["Mica"]
tt4290368	2	nm0890715	writer	writer	\N
tt4290380	1	nm2093976	actress	\N	["Mica"]
tt4290380	2	nm0890715	writer	writer	\N
tt4290388	1	nm2093976	actress	\N	["Mica"]
tt4290388	2	nm0890715	writer	writer	\N
tt4290392	1	nm2093976	actress	\N	["Mica"]
tt4290392	2	nm0890715	writer	writer	\N
tt4290394	1	nm0890715	writer	writer	\N
tt4290396	1	nm2093976	actress	\N	["Mica"]
tt4290396	2	nm0890715	writer	writer	\N
tt4290398	1	nm0890715	writer	writer	\N
tt4290402	1	nm0890715	writer	writer	\N
tt4290404	1	nm0890715	writer	writer	\N
tt4290406	1	nm2093976	actress	\N	["Mica"]
tt4290406	2	nm0890715	writer	writer	\N
tt4290408	1	nm0890715	writer	writer	\N
tt4290410	1	nm2093976	actress	\N	["Mica"]
tt4290410	2	nm0890715	writer	writer	\N
tt4290412	1	nm0890715	writer	writer	\N
tt4290414	1	nm0890715	writer	writer	\N
tt4290416	1	nm0890715	writer	writer	\N
tt4290418	1	nm0890715	writer	writer	\N
tt4290420	1	nm0890715	writer	writer	\N
tt4290422	1	nm0890715	writer	writer	\N
tt4290424	1	nm0890715	writer	writer	\N
tt4290426	1	nm0890715	writer	writer	\N
tt4290428	1	nm2093976	actress	\N	["Mica"]
tt4290428	2	nm0890715	writer	writer	\N
tt4290430	1	nm0890715	writer	writer	\N
tt4290432	1	nm2093976	actress	\N	["Mica"]
tt4290432	2	nm0890715	writer	writer	\N
tt4290434	1	nm0890715	writer	writer	\N
tt4290436	1	nm0890715	writer	writer	\N
tt4290438	1	nm0890715	writer	writer	\N
tt4290440	1	nm0890715	writer	writer	\N
tt4290442	1	nm0890715	writer	writer	\N
tt4290444	1	nm0890715	writer	writer	\N
tt4290446	1	nm0890715	writer	writer	\N
