tconst	ordering	nconst	category	job	characters
tt4320000	1	nm1324897	actor	\N	["Alph"]
tt4320000	2	nm1022263	actress	\N	\N
tt4320004	10	nm3289723	self	\N	["Self"]
tt4320004	1	nm2175001	self	\N	["Self - Emcee"]
tt4320004	2	nm2779268	self	\N	["Self - Emcee"]
tt4320004	3	nm3059095	self	\N	["Self - Emcee"]
tt4320004	4	nm5572842	self	\N	["Self"]
tt4320004	5	nm4531180	self	\N	["Self"]
tt4320004	6	nm2667865	self	\N	["Self"]
tt4320004	7	nm4349465	self	\N	["Self"]
tt4320004	8	nm6896209	self	\N	["Self"]
tt4320004	9	nm3648181	self	\N	["Self"]
tt4320008	1	nm7023917	actor	\N	["Andrew Yue"]
tt4320008	2	nm6890723	actress	\N	["Irene Wu"]
tt4320008	3	nm6890728	actor	\N	["Andrew's Friend"]
tt4320008	4	nm7023918	actress	\N	["Irene's Best Friend"]
tt4320008	5	nm6890726	writer	story editor	\N
tt4320008	6	nm6890732	cinematographer	director of photography	\N
tt4320010	10	nm7023923	self	\N	["Self"]
tt4320010	1	nm5620491	self	\N	["Self - Emcee"]
tt4320010	2	nm2642689	self	\N	["Self - Emcee"]
tt4320010	3	nm3960329	self	\N	["Self"]
tt4320010	4	nm6923479	self	\N	["Self"]
tt4320010	5	nm7023922	self	\N	["Self"]
tt4320010	6	nm5521729	self	\N	["Self"]
tt4320010	7	nm2698427	self	\N	["Self"]
tt4320010	8	nm7023924	self	\N	["Self"]
tt4320010	9	nm3627161	self	\N	["Self"]
tt4320016	1	nm6592208	self	\N	["Self - Host"]
tt4320016	2	nm4911872	self	\N	["Self - Correspondent"]
tt4320016	3	nm2448955	director	series director	\N
tt4320018	10	nm0256862	composer	\N	\N
tt4320018	1	nm0297906	actress	\N	["Urara Iwasaki"]
tt4320018	2	nm0855429	actress	\N	["Rinka Ebisawa"]
tt4320018	3	nm0559647	actor	\N	\N
tt4320018	4	nm3063334	actor	\N	\N
tt4320018	5	nm2489205	director	\N	\N
tt4320018	6	nm2107329	writer	teleplay	\N
tt4320018	7	nm6394263	writer	teleplay	\N
tt4320018	8	nm3737913	producer	producer	\N
tt4320018	9	nm5846089	producer	producer	\N
tt4320020	10	nm0847562	actor	\N	\N
tt4320020	1	nm0297906	actress	\N	["Urara Iwasaki"]
tt4320020	2	nm0855429	actress	\N	["Rinka Ebisawa"]
tt4320020	3	nm0559647	actor	\N	\N
tt4320020	4	nm3063334	actor	\N	\N
tt4320020	5	nm2490144	director	\N	\N
tt4320020	6	nm4543218	writer	teleplay	\N
tt4320020	7	nm3737913	producer	producer	\N
tt4320020	8	nm5846089	producer	producer	\N
tt4320020	9	nm0256862	composer	\N	\N
tt4320022	1	nm7023932	self	\N	["Self - Guest"]
tt4320022	2	nm6592208	self	\N	["Self - Host"]
tt4320022	3	nm2448955	director	series director	\N
tt4320024	10	nm0847562	actor	\N	\N
tt4320024	1	nm0297906	actress	\N	["Urara Iwasaki"]
tt4320024	2	nm0855429	actress	\N	["Rinka Ebisawa"]
tt4320024	3	nm0559647	actor	\N	\N
tt4320024	4	nm3063334	actor	\N	\N
tt4320024	5	nm3118817	director	\N	\N
tt4320024	6	nm2107329	writer	teleplay	\N
tt4320024	7	nm3737913	producer	producer	\N
tt4320024	8	nm5846089	producer	producer	\N
tt4320024	9	nm0256862	composer	\N	\N
tt4320026	10	nm0847562	actor	\N	\N
tt4320026	1	nm0297906	actress	\N	["Urara Iwasaki"]
tt4320026	2	nm0855429	actress	\N	["Rinka Ebisawa"]
tt4320026	3	nm0559647	actor	\N	\N
tt4320026	4	nm3063334	actor	\N	\N
tt4320026	5	nm2489205	director	\N	\N
tt4320026	6	nm0793701	writer	teleplay	\N
tt4320026	7	nm3737913	producer	producer	\N
tt4320026	8	nm5846089	producer	producer	\N
tt4320026	9	nm0256862	composer	\N	\N
tt4320028	10	nm0847562	actor	\N	\N
tt4320028	1	nm0297906	actress	\N	["Urara Iwasaki"]
tt4320028	2	nm0855429	actress	\N	["Rinka Ebisawa"]
tt4320028	3	nm0559647	actor	\N	\N
tt4320028	4	nm3063334	actor	\N	\N
tt4320028	5	nm2490144	director	\N	\N
tt4320028	6	nm4543218	writer	teleplay	\N
tt4320028	7	nm3737913	producer	producer	\N
tt4320028	8	nm5846089	producer	producer	\N
tt4320028	9	nm0256862	composer	\N	\N
tt4320030	1	nm6223486	actress	\N	["Principal"]
tt4320030	2	nm1877566	director	\N	\N
tt4320030	3	nm3170518	producer	producer	\N
tt4320030	4	nm6878176	composer	\N	\N
tt4320030	5	nm3599676	cinematographer	\N	\N
tt4320030	6	nm7023934	editor	\N	\N
tt4320032	1	nm5984081	self	\N	["Self - Guest"]
tt4320032	2	nm6592208	self	\N	["Self - Host"]
tt4320032	3	nm2448955	director	series director	\N
tt4320034	10	nm0256862	composer	\N	\N
tt4320034	1	nm0297906	actress	\N	["Urara Iwasaki"]
tt4320034	2	nm0855429	actress	\N	["Rinka Ebisawa"]
tt4320034	3	nm0559647	actor	\N	\N
tt4320034	4	nm3063334	actor	\N	\N
tt4320034	5	nm3118817	director	\N	\N
tt4320034	6	nm0793701	writer	teleplay	\N
tt4320034	7	nm2107329	writer	teleplay	\N
tt4320034	8	nm3737913	producer	producer	\N
tt4320034	9	nm5846089	producer	producer	\N
tt4320036	1	nm6592208	self	\N	["Self - Host"]
tt4320036	2	nm4911872	self	\N	["Self - Guest"]
tt4320036	3	nm2448955	director	series director	\N
tt4320038	10	nm0847562	actor	\N	\N
tt4320038	1	nm0297906	actress	\N	["Urara Iwasaki"]
tt4320038	2	nm0855429	actress	\N	["Rinka Ebisawa"]
tt4320038	3	nm0559647	actor	\N	\N
tt4320038	4	nm3063334	actor	\N	\N
tt4320038	5	nm6289653	director	\N	\N
tt4320038	6	nm6394263	writer	teleplay	\N
tt4320038	7	nm3737913	producer	producer	\N
tt4320038	8	nm5846089	producer	producer	\N
tt4320038	9	nm0256862	composer	\N	\N
tt4320040	1	nm6592208	self	\N	["Self - Host"]
tt4320040	2	nm4948126	self	\N	["Self - Guest"]
tt4320040	3	nm2448955	director	series director	\N
tt4320042	10	nm0847562	actor	\N	\N
tt4320042	1	nm0297906	actress	\N	["Urara Iwasaki"]
tt4320042	2	nm0855429	actress	\N	["Rinka Ebisawa"]
tt4320042	3	nm0559647	actor	\N	\N
tt4320042	4	nm3063334	actor	\N	\N
tt4320042	5	nm2490144	director	\N	\N
tt4320042	6	nm4543218	writer	teleplay	\N
tt4320042	7	nm3737913	producer	producer	\N
tt4320042	8	nm5846089	producer	producer	\N
tt4320042	9	nm0256862	composer	\N	\N
tt4320044	10	nm0847562	actor	\N	\N
tt4320044	1	nm0297906	actress	\N	["Urara Iwasaki"]
tt4320044	2	nm0855429	actress	\N	["Rinka Ebisawa"]
tt4320044	3	nm0559647	actor	\N	\N
tt4320044	4	nm3063334	actor	\N	\N
tt4320044	5	nm3118817	director	\N	\N
tt4320044	6	nm2107329	writer	teleplay	\N
tt4320044	7	nm3737913	producer	producer	\N
tt4320044	8	nm5846089	producer	producer	\N
tt4320044	9	nm0256862	composer	\N	\N
tt4320046	10	nm0135184	writer	developed for television by	\N
tt4320046	1	nm0191520	actor	\N	["Optimus Prime"]
tt4320046	2	nm0295115	actor	\N	["Bumblebee"]
tt4320046	3	nm0956603	actress	\N	["Strongarm"]
tt4320046	4	nm2023050	actor	\N	["Sideswipe"]
tt4320046	5	nm0366935	director	supervising director	\N
tt4320046	6	nm0381817	director	sequence director	\N
tt4320046	7	nm1709820	director	sequence director	\N
tt4320046	8	nm1820873	director	sequence director	\N
tt4320046	9	nm0066313	writer	developed for television by	\N
tt4320048	10	nm0017447	writer	story editor	\N
tt4320048	1	nm0295115	actor	\N	["Bumblebee"]
tt4320048	2	nm2023050	actor	\N	["Sideswipe"]
tt4320048	3	nm0569337	actor	\N	["Denny Clay","Ship Captain"]
tt4320048	4	nm1146051	actor	\N	["Grimlock"]
tt4320048	5	nm1709820	director	\N	\N
tt4320048	6	nm0366935	director	supervising director	\N
tt4320048	7	nm0066313	writer	developed for television by	\N
tt4320048	8	nm0135184	writer	developed for television by	\N
tt4320048	9	nm0458807	writer	developed for television by	\N
tt4320050	1	nm4761865	self	\N	["Self - Guest"]
tt4320050	2	nm6592208	self	\N	["Self - Host"]
tt4320050	3	nm2448955	director	series director	\N
tt4320052	10	nm0458807	writer	developed for television by	\N
tt4320052	1	nm0295115	actor	\N	["Bumblebee","Butch"]
tt4320052	2	nm2023050	actor	\N	["Sideswipe"]
tt4320052	3	nm0569337	actor	\N	["Denny Clay"]
tt4320052	4	nm1146051	actor	\N	["Grimlock","Bisk"]
tt4320052	5	nm0381817	director	\N	\N
tt4320052	6	nm0366935	director	supervising director	\N
tt4320052	7	nm0017447	writer	teleplay	\N
tt4320052	8	nm0066313	writer	developed for television by	\N
tt4320052	9	nm0135184	writer	developed for television by	\N
tt4320054	10	nm0017447	writer	story editor	\N
tt4320054	1	nm0191520	actor	\N	["Optimus Prime"]
tt4320054	2	nm0295115	actor	\N	["Bumblebee","Motorist"]
tt4320054	3	nm2023050	actor	\N	["Sideswipe"]
tt4320054	4	nm1146051	actor	\N	["Grimlock"]
tt4320054	5	nm1820873	director	\N	\N
tt4320054	6	nm0366935	director	supervising director	\N
tt4320054	7	nm0066313	writer	developed for television by	\N
tt4320054	8	nm0135184	writer	developed for television by	\N
tt4320054	9	nm0458807	writer	developed for television by	\N
tt4320056	10	nm0017447	writer	story editor	\N
tt4320056	1	nm0295115	actor	\N	["Bumblebee"]
tt4320056	2	nm2023050	actor	\N	["Sideswipe"]
tt4320056	3	nm0569337	actor	\N	["Denny Clay"]
tt4320056	4	nm1146051	actor	\N	["Grimlock"]
tt4320056	5	nm1709820	director	\N	\N
tt4320056	6	nm0366935	director	supervising director	\N
tt4320056	7	nm0066313	writer	developed for television by	\N
tt4320056	8	nm0135184	writer	developed for television by	\N
tt4320056	9	nm0458807	writer	developed for television by	\N
tt4320058	10	nm0017447	writer	story editor	\N
tt4320058	1	nm0295115	actor	\N	["Bumblebee","Junior"]
tt4320058	2	nm2023050	actor	\N	["Sideswipe"]
tt4320058	3	nm0569337	actor	\N	["Denny Clay"]
tt4320058	4	nm1146051	actor	\N	["Grimlock","Dad"]
tt4320058	5	nm0381817	director	\N	\N
tt4320058	6	nm0366935	director	supervising director	\N
tt4320058	7	nm0066313	writer	developed for television by	\N
tt4320058	8	nm0135184	writer	developed for television by	\N
tt4320058	9	nm0458807	writer	developed for television by	\N
tt4320060	10	nm0017447	writer	story editor	\N
tt4320060	1	nm0295115	actor	\N	["Bumblebee"]
tt4320060	2	nm2023050	actor	\N	["Sideswipe"]
tt4320060	3	nm0956603	actress	\N	["Strongarm"]
tt4320060	4	nm1146051	actor	\N	["Grimlock"]
tt4320060	5	nm1820873	director	\N	\N
tt4320060	6	nm0366935	director	supervising director	\N
tt4320060	7	nm0066313	writer	developed for television by	\N
tt4320060	8	nm0135184	writer	developed for television by	\N
tt4320060	9	nm0458807	writer	developed for television by	\N
tt4320062	10	nm0017447	writer	story editor	\N
tt4320062	1	nm0295115	actor	\N	["Bumblebee"]
