tconst	ordering	nconst	category	job	characters
tt7660002	10	nm0883839	cinematographer	\N	\N
tt7660002	1	nm0328132	actress	\N	["Oriana","Carolina"]
tt7660002	2	nm0513970	actor	\N	["Alex Moncada","Franco"]
tt7660002	3	nm0142747	actor	\N	["Flavio Canet"]
tt7660002	4	nm0729095	actress	\N	["Ofelia Casasola"]
tt7660002	5	nm0719392	director	\N	\N
tt7660002	6	nm0904942	director	\N	\N
tt7660002	7	nm1356278	writer	\N	\N
tt7660002	8	nm0953375	writer	adaptation	\N
tt7660002	9	nm0657288	cinematographer	\N	\N
tt7660010	1	nm8755104	actor	\N	["Wonder"]
tt7660010	2	nm6980142	actress	\N	["Aiden"]
tt7660010	3	nm7234014	actress	\N	["Lakey"]
tt7660010	4	nm4535348	editor	\N	\N
tt7660010	5	nm4194230	editor	\N	\N
tt7660012	1	nm7234014	actress	\N	["Lakey"]
tt7660012	2	nm7846191	actress	\N	["Allegra"]
tt7660012	3	nm4535348	editor	\N	\N
tt7660012	4	nm4194230	editor	\N	\N
tt7660014	1	nm6329711	self	\N	["Self - Reporter"]
tt7660014	2	nm6087628	director	\N	\N
tt7660016	10	nm1216570	writer	\N	\N
tt7660016	1	nm0702169	actor	\N	["Gabriel Salazar"]
tt7660016	2	nm1274620	actress	\N	["Penélope Bracho"]
tt7660016	3	nm0009732	actor	\N	\N
tt7660016	4	nm0017843	actress	\N	["Raquela de Valderrama"]
tt7660016	5	nm0093505	director	\N	\N
tt7660016	6	nm1266867	director	\N	\N
tt7660016	7	nm0729455	director	\N	\N
tt7660016	8	nm1369106	director	\N	\N
tt7660016	9	nm1266342	director	\N	\N
tt7660024	1	nm6329711	self	\N	["Self - Reporter"]
tt7660024	2	nm4499340	actress	\N	\N
tt7660024	3	nm6087628	director	\N	\N
tt7660028	1	nm9125542	director	\N	\N
tt7660030	1	nm5892134	writer	\N	\N
tt7660034	1	nm9436355	actor	\N	\N
tt7660034	2	nm6329711	self	\N	["Self - Reporter"]
tt7660034	3	nm6087628	director	\N	\N
tt7660036	10	nm1216570	writer	\N	\N
tt7660036	1	nm0702169	actor	\N	["Gabriel Salazar"]
tt7660036	2	nm1274620	actress	\N	["Penélope Bracho"]
tt7660036	3	nm0009732	actor	\N	\N
tt7660036	4	nm0017843	actress	\N	["Raquela de Valderrama"]
tt7660036	5	nm0093505	director	\N	\N
tt7660036	6	nm1266867	director	\N	\N
tt7660036	7	nm0729455	director	\N	\N
tt7660036	8	nm1369106	director	\N	\N
tt7660036	9	nm1266342	director	\N	\N
tt7660038	10	nm1216570	writer	\N	\N
tt7660038	1	nm0702169	actor	\N	["Gabriel Salazar"]
tt7660038	2	nm1274620	actress	\N	["Penélope Bracho"]
tt7660038	3	nm0017843	actress	\N	["Raquela de Valderrama"]
tt7660038	4	nm0019595	actor	\N	["Juan Diego Urbaneja Castro"]
tt7660038	5	nm0093505	director	\N	\N
tt7660038	6	nm1266867	director	\N	\N
tt7660038	7	nm0729455	director	\N	\N
tt7660038	8	nm1369106	director	\N	\N
tt7660038	9	nm1266342	director	\N	\N
tt7660040	1	nm0176235	self	\N	["Self - Host"]
tt7660040	2	nm2284329	self	\N	["Self - Singer"]
tt7660042	10	nm1216570	writer	\N	\N
tt7660042	1	nm0702169	actor	\N	["Gabriel Salazar"]
tt7660042	2	nm1274620	actress	\N	["Penélope Bracho"]
tt7660042	3	nm0017843	actress	\N	["Raquela de Valderrama"]
tt7660042	4	nm0019595	actor	\N	["Juan Diego Urbaneja Castro"]
tt7660042	5	nm0093505	director	\N	\N
tt7660042	6	nm1266867	director	\N	\N
tt7660042	7	nm0729455	director	\N	\N
tt7660042	8	nm1369106	director	\N	\N
tt7660042	9	nm1266342	director	\N	\N
tt7660044	10	nm1216570	writer	\N	\N
tt7660044	1	nm0702169	actor	\N	["Gabriel Salazar"]
tt7660044	2	nm1274620	actress	\N	["Penélope Bracho"]
tt7660044	3	nm0017843	actress	\N	["Raquela de Valderrama"]
tt7660044	4	nm0019595	actor	\N	["Juan Diego Urbaneja Castro"]
tt7660044	5	nm0093505	director	\N	\N
tt7660044	6	nm1266867	director	\N	\N
tt7660044	7	nm0729455	director	\N	\N
tt7660044	8	nm1369106	director	\N	\N
tt7660044	9	nm1266342	director	\N	\N
tt7660046	10	nm7847538	writer	storyline writer	\N
tt7660046	1	nm2545615	actress	\N	["Mo Gilmartin"]
tt7660046	2	nm2977973	actress	\N	["Deirdre Daly"]
tt7660046	3	nm7247701	actress	\N	["Bobbi-Lee Ní Neachtain"]
tt7660046	4	nm0289258	actress	\N	["Vanessa Barrett"]
tt7660046	5	nm1168704	director	\N	\N
tt7660046	6	nm3292149	writer	senior storyliner	\N
tt7660046	7	nm0495211	writer	senior storyliner	\N
tt7660046	8	nm2891618	writer	dialogue	\N
tt7660046	9	nm1574227	writer	storyline writer	\N
tt7660048	10	nm1216570	writer	\N	\N
tt7660048	1	nm0702169	actor	\N	["Gabriel Salazar"]
tt7660048	2	nm1274620	actress	\N	["Penélope Bracho"]
tt7660048	3	nm0017843	actress	\N	["Raquela de Valderrama"]
tt7660048	4	nm0019595	actor	\N	["Juan Diego Urbaneja Castro"]
tt7660048	5	nm0093505	director	\N	\N
tt7660048	6	nm1266867	director	\N	\N
tt7660048	7	nm0729455	director	\N	\N
tt7660048	8	nm1369106	director	\N	\N
tt7660048	9	nm1266342	director	\N	\N
tt7660050	10	nm6218377	actor	\N	["Bartender"]
tt7660050	1	nm8755104	actor	\N	["Wonder"]
tt7660050	2	nm4933405	actress	\N	["Well-Wisher"]
tt7660050	3	nm6980142	actress	\N	["Aiden"]
tt7660050	4	nm9434489	actress	\N	["Well-Wisher"]
tt7660050	5	nm4535348	editor	\N	\N
tt7660050	6	nm4194230	editor	\N	\N
tt7660050	7	nm7234011	actor	\N	["Well-Wisher"]
tt7660050	8	nm7234012	actress	\N	["Clark"]
tt7660050	9	nm7234014	actress	\N	["Lakey"]
tt7660052	10	nm1216570	writer	\N	\N
tt7660052	1	nm0702169	actor	\N	["Gabriel Salazar"]
tt7660052	2	nm1274620	actress	\N	["Penélope Bracho"]
tt7660052	3	nm0017843	actress	\N	["Raquela de Valderrama"]
tt7660052	4	nm0019595	actor	\N	["Juan Diego Urbaneja Castro"]
tt7660052	5	nm0093505	director	\N	\N
tt7660052	6	nm1266867	director	\N	\N
tt7660052	7	nm0729455	director	\N	\N
tt7660052	8	nm1369106	director	\N	\N
tt7660052	9	nm1266342	director	\N	\N
tt7660054	10	nm1216570	writer	\N	\N
tt7660054	1	nm0702169	actor	\N	["Gabriel Salazar"]
tt7660054	2	nm1274620	actress	\N	["Penélope Bracho"]
tt7660054	3	nm0017843	actress	\N	["Raquela de Valderrama"]
tt7660054	4	nm0019595	actor	\N	["Juan Diego Urbaneja Castro"]
tt7660054	5	nm0093505	director	\N	\N
tt7660054	6	nm1266867	director	\N	\N
tt7660054	7	nm0729455	director	\N	\N
tt7660054	8	nm1369106	director	\N	\N
tt7660054	9	nm1266342	director	\N	\N
tt7660056	10	nm1216570	writer	\N	\N
tt7660056	1	nm0702169	actor	\N	["Gabriel Salazar"]
