tconst	ordering	nconst	category	job	characters
tt8940000	10	nm0695051	actor	\N	["Mário"]
tt8940000	1	nm0192504	actor	\N	["Dr.Fernando"]
tt8940000	2	nm0714019	actress	\N	["Lola"]
tt8940000	3	nm0576423	actress	\N	["Ângela"]
tt8940000	4	nm0733817	actress	\N	["Marisa"]
tt8940000	5	nm0100189	director	\N	\N
tt8940000	6	nm0210462	director	\N	\N
tt8940000	7	nm0519942	writer	writer	\N
tt8940000	8	nm0290402	producer	producer	\N
tt8940000	9	nm0274421	actor	\N	\N
tt8940002	10	nm0695051	actor	\N	["Mário"]
tt8940002	1	nm0192504	actor	\N	["Dr.Fernando"]
tt8940002	2	nm0714019	actress	\N	["Lola"]
tt8940002	3	nm0576423	actress	\N	["Ângela"]
tt8940002	4	nm0733817	actress	\N	["Marisa"]
tt8940002	5	nm0100189	director	\N	\N
tt8940002	6	nm0210462	director	\N	\N
tt8940002	7	nm0519942	writer	writer	\N
tt8940002	8	nm0290402	producer	producer	\N
tt8940002	9	nm0274421	actor	\N	\N
tt8940004	10	nm0695051	actor	\N	["Mário"]
tt8940004	1	nm0192504	actor	\N	["Dr.Fernando"]
tt8940004	2	nm0714019	actress	\N	["Lola"]
tt8940004	3	nm0576423	actress	\N	["Ângela"]
tt8940004	4	nm0733817	actress	\N	["Marisa"]
tt8940004	5	nm0100189	director	\N	\N
tt8940004	6	nm0210462	director	\N	\N
tt8940004	7	nm0519942	writer	writer	\N
tt8940004	8	nm0290402	producer	producer	\N
tt8940004	9	nm0274421	actor	\N	\N
tt8940006	10	nm0695051	actor	\N	["Mário"]
tt8940006	1	nm0192504	actor	\N	["Dr.Fernando"]
tt8940006	2	nm0714019	actress	\N	["Lola"]
tt8940006	3	nm0576423	actress	\N	["Ângela"]
tt8940006	4	nm0733817	actress	\N	["Marisa"]
tt8940006	5	nm0100189	director	\N	\N
tt8940006	6	nm0210462	director	\N	\N
tt8940006	7	nm0519942	writer	writer	\N
tt8940006	8	nm0290402	producer	producer	\N
tt8940006	9	nm0274421	actor	\N	\N
tt8940008	10	nm0695051	actor	\N	["Mário"]
tt8940008	1	nm0192504	actor	\N	["Dr.Fernando"]
tt8940008	2	nm0714019	actress	\N	["Lola"]
tt8940008	3	nm0576423	actress	\N	["Ângela"]
tt8940008	4	nm0733817	actress	\N	["Marisa"]
tt8940008	5	nm0100189	director	\N	\N
tt8940008	6	nm0210462	director	\N	\N
