tconst	ordering	nconst	category	job	characters
tt6780012	1	nm0992503	self	\N	["Self - Host"]
tt6780012	2	nm8939571	self	\N	["Self - Guest"]
tt6780014	1	nm0992503	self	\N	["Self - Host"]
tt6780014	2	nm5574403	self	\N	["Self - Guest"]
tt6780016	1	nm0992503	self	\N	["Self - Host"]
tt6780016	2	nm8964742	self	\N	["Self - Guest"]
tt6780018	1	nm0004695	self	\N	["Self","Andi Garcia"]
tt6780018	2	nm0001100	self	\N	["Self","Dina Byrnes"]
tt6780018	3	nm0000134	actor	\N	["Jack Byrnes"]
tt6780018	4	nm0000172	self	\N	["Self","Randy Weir"]
tt6780018	5	nm0001632	self	\N	["Self","Pam Focker"]
tt6780018	6	nm0001774	self	\N	["Self","Greg Focker"]
tt6780018	7	nm0005562	self	\N	["Self","Kevin Rawley"]
tt6780020	1	nm0992503	self	\N	["Self - Host"]
tt6780020	2	nm0991844	self	\N	["Self - Guest"]
tt6780022	1	nm0992503	self	\N	["Self - Host"]
tt6780022	2	nm8767581	self	\N	["Self - Guest"]
tt6780024	1	nm6449048	self	\N	["Self (Narrator)"]
tt6780026	1	nm0992503	self	\N	["Self - Host"]
tt6780026	2	nm8964732	self	\N	["Self - Guest"]
tt6780028	1	nm0992503	self	\N	["Self - Host"]
tt6780028	2	nm8939567	self	\N	["Self - Guest"]
tt6780028	3	nm8930511	self	\N	["Self - Guest"]
tt6780028	4	nm3207742	self	\N	["Self - Guest"]
tt6780030	1	nm0992503	self	\N	["Self - Host"]
tt6780030	2	nm8934574	self	\N	["Self - Guest"]
tt6780032	1	nm0078800	actor	\N	["Various"]
tt6780032	2	nm0995946	actor	\N	["Various"]
tt6780032	3	nm0731168	actor	\N	["Various"]
tt6780032	4	nm1461071	actor	\N	["Various"]
tt6780036	10	nm0584813	producer	producer	\N
tt6780036	1	nm6945050	actress	\N	\N
tt6780036	2	nm7760882	actor	\N	\N
tt6780036	3	nm2264901	director	\N	\N
tt6780036	4	nm1548276	writer	written by	\N
tt6780036	5	nm3001749	writer	created by	\N
tt6780036	6	nm8836344	writer	written by	\N
tt6780036	7	nm1715597	producer	producer	\N
tt6780036	8	nm1203211	producer	producer	\N
tt6780036	9	nm2990522	producer	producer	\N
tt6780038	1	nm0389110	actor	\N	["Dad"]
tt6780038	2	nm8922897	actor	\N	["Jager"]
tt6780038	3	nm2431379	actor	\N	["Mike"]
tt6780038	4	nm3583551	actor	\N	["Manns"]
tt6780038	5	nm3209769	director	\N	\N
tt6780038	6	nm8922898	producer	producer	\N
tt6780038	7	nm1987444	cinematographer	\N	\N
tt6780042	1	nm0992503	self	\N	["Self - Host"]
tt6780042	2	nm8959606	self	\N	["Self - Guest"]
tt6780044	10	nm9261996	actor	\N	["Iwo Poplawski"]
tt6780044	1	nm3457470	actress	\N	["Dana Mazurek"]
tt6780044	2	nm1679552	actress	\N	["Monika Rychter"]
tt6780044	3	nm0755645	actor	\N	["Jacek Zaremba"]
tt6780044	4	nm3937824	actress	\N	["Anna"]
tt6780044	5	nm3862325	actress	\N	["Lilka"]
tt6780044	6	nm6259738	actor	\N	["Mariusz Banasik"]
tt6780044	7	nm5187839	actor	\N	["Kuba"]
tt6780044	8	nm5247459	actress	\N	["Ewa Bonarska"]
tt6780044	9	nm1728347	actress	\N	["Celina Olsza"]
tt6780046	1	nm0047440	self	\N	["Self - Co-Hostess"]
tt6780046	2	nm0167274	self	\N	["Self - Entertainer"]
tt6780046	3	nm0235185	self	\N	["Self - Host"]
tt6780046	4	nm0296484	self	\N	["Self - TV Host"]
tt6780046	5	nm0335568	self	\N	["Self - Actress"]
tt6780046	6	nm0825887	self	\N	["Self - Feminist"]
tt6780048	1	nm0992503	self	\N	["Self - Host"]
tt6780048	2	nm7151518	self	\N	["Self - Guest"]
tt6780050	1	nm0992503	self	\N	["Self - Host"]
tt6780050	2	nm8930519	self	\N	["Self - Guest"]
tt6780052	10	nm8922900	actor	\N	["Chaval"]
tt6780052	1	nm0305079	actor	\N	["Padre"]
tt6780052	2	nm3347002	actor	\N	["Ladrón coche"]
tt6780052	3	nm8922901	actor	\N	["Adolescente 1"]
tt6780052	4	nm0652792	actress	\N	["Madre"]
tt6780052	5	nm4354484	director	\N	\N
tt6780052	6	nm3416816	producer	producer	\N
tt6780052	7	nm1659808	cinematographer	\N	\N
tt6780052	8	nm8922902	actor	\N	["Adolescente 2"]
tt6780052	9	nm8922899	actress	\N	["Niña"]
tt6780054	1	nm0992503	self	\N	["Self - Host"]
tt6780054	2	nm8964721	self	\N	["Self - Guest"]
tt6780056	1	nm0992503	self	\N	["Self - Host"]
tt6780056	2	nm8970122	self	\N	["Self - Guest"]
tt6780058	1	nm0992503	self	\N	["Self - Host"]
tt6780058	2	nm8951667	self	\N	["Self - Guest"]
tt6780060	10	nm1415894	actor	\N	["Álvaro Munizaga"]
tt6780060	1	nm1414917	actor	\N	["Ignacio 'Nacho' Vargas"]
tt6780060	2	nm1416172	actress	\N	["Magdalena 'Magda' Arias"]
tt6780060	3	nm1416784	actor	\N	["Joaquín Ortúzar"]
tt6780060	4	nm1002677	actor	\N	["Román Espoz"]
tt6780060	5	nm0287515	actress	\N	["Bárbara 'Vampira' Torrent"]
tt6780060	6	nm1343708	actress	\N	["Matilde Arias"]
tt6780060	7	nm1342487	actor	\N	["Darío Carmona"]
tt6780060	8	nm0783839	actor	\N	["Manuel Arias"]
tt6780060	9	nm1415658	actress	\N	["Ariela Ortúzar"]
tt6780062	1	nm0614370	actor	\N	\N
tt6780062	2	nm0733630	actor	\N	\N
tt6780062	3	nm0453338	actor	\N	\N
tt6780064	1	nm0001922	self	\N	["Self - Actor"]
tt6780064	2	nm0047440	self	\N	["Self - Co-Hostess"]
tt6780064	3	nm0235185	self	\N	["Self - Host"]
