tconst	ordering	nconst	category	job	characters
tt5300000	1	nm7924538	self	\N	["Self - Renovator"]
tt5300000	2	nm7924539	self	\N	["Self - Rennovator"]
tt5300000	3	nm2352871	director	\N	\N
tt5300000	4	nm5063997	producer	producer	\N
tt5300000	5	nm0245665	editor	\N	\N
tt5300002	1	nm1030449	self	\N	["Self - Host"]
tt5300004	1	nm0507972	self	\N	["Self - Host"]
tt5300008	1	nm0178627	self	\N	["Self"]
tt5300010	1	nm5302509	self	\N	["Self - Musical Guest"]
tt5300012	10	nm3490752	actress	\N	["Wei Yan"]
tt5300012	1	nm0284533	actor	\N	["Ying Si"]
tt5300012	2	nm0955496	actor	\N	["Zhang Yi"]
tt5300012	3	nm6891093	actor	\N	["Chuli Ji"]
tt5300012	4	nm4653609	actor	\N	["Gan Mao"]
tt5300012	5	nm1066926	director	\N	\N
tt5300012	6	nm3559546	composer	\N	\N
tt5300012	7	nm2881183	actor	\N	["Sima Cuo"]
tt5300012	8	nm7243558	actor	\N	["Mu Jian"]
tt5300012	9	nm1703537	actress	\N	["Mi Shu"]
tt5300014	1	nm1288762	actress	\N	\N
tt5300014	2	nm3579235	composer	\N	\N
tt5300014	3	nm7973331	composer	\N	\N
tt5300014	4	nm1211667	editor	\N	\N
tt5300014	5	nm1973680	editor	supervising editor	\N
tt5300022	10	nm1713798	self	\N	["Self"]
tt5300022	1	nm0000288	archive_footage	\N	["Mike Burry"]
tt5300022	2	nm0124133	archive_footage	\N	["Self"]
tt5300022	3	nm0272563	self	\N	["Self"]
tt5300022	4	nm3318915	self	\N	["Self"]
tt5300022	5	nm0440716	self	\N	["Self"]
tt5300022	6	nm2351737	self	\N	["Self"]
tt5300022	7	nm7885735	self	\N	["Self"]
tt5300022	8	nm1682433	archive_footage	\N	["Self"]
tt5300022	9	nm0874339	archive_footage	\N	["Self"]
tt5300024	1	nm2887429	self	\N	["Self - Co-Anchor"]
tt5300024	2	nm4864524	self	\N	["Self - Co-Anchor"]
tt5300024	3	nm1544093	self	\N	["Self - News Anchor"]
tt5300024	4	nm2155342	writer	writer	\N
tt5300026	1	nm4526964	self	\N	["Self - Anchor"]
tt5300028	1	nm0154108	actor	\N	["Kalicharan"]
tt5300028	2	nm3360529	actor	\N	["Guest Appearance"]
tt5300028	3	nm7824540	actor	\N	["Mona"]
tt5300028	4	nm3374021	actor	\N	["Baka"]
tt5300028	5	nm7351254	director	\N	\N
tt5300028	6	nm9322778	cinematographer	\N	\N
tt5300028	7	nm7824539	actor	\N	["Som"]
tt5300028	8	nm2158653	actor	\N	["Puti"]
tt5300030	10	nm3168315	actress	\N	["Wei Yi"]
tt5300030	1	nm2111748	actress	\N	["Mi Yue"]
tt5300030	2	nm0284533	actor	\N	["Ying Si"]
tt5300030	3	nm3490752	actress	\N	["Wei Yan"]
tt5300030	4	nm5118594	actor	\N	["Ying Dang"]
tt5300030	5	nm1066926	director	\N	\N
tt5300030	6	nm3559546	composer	\N	\N
tt5300030	7	nm1703537	actress	\N	["Mi Shu"]
tt5300030	8	nm7813059	actress	\N	["Shanhu"]
tt5300030	9	nm6537987	actress	\N	["Zhenzhu"]
tt5300032	1	nm0859365	actor	\N	["Bloody Captain","Porter"]
tt5300032	2	nm0202795	actor	\N	["Malcom"]
tt5300032	3	nm7816251	actress	\N	["Lady Macduff"]
tt5300032	4	nm0186641	actor	\N	["Macbeth"]
tt5300032	5	nm3943673	director	\N	\N
tt5300032	6	nm3934888	director	co-director	\N
tt5300032	7	nm7816258	director	co-director	\N
tt5300032	8	nm7816256	writer	co-writer	\N
tt5300032	9	nm3943485	writer	co-writer	\N
tt5300034	10	nm2881183	actor	\N	["Sima Cuo"]
tt5300034	1	nm3168315	actress	\N	["Wei Yi"]
tt5300034	2	nm5118594	actor	\N	["Ying Dang"]
tt5300034	3	nm6891093	actor	\N	["Chuli Ji"]
tt5300034	4	nm4653609	actor	\N	["Gan Mao"]
tt5300034	5	nm1066926	director	\N	\N
tt5300034	6	nm3559546	composer	\N	\N
tt5300034	7	nm0284533	actor	\N	["Ying Si"]
tt5300034	8	nm7243558	actor	\N	["Mu Jian"]
