tconst	ordering	nconst	category	job	characters
tt7260000	10	nm9112042	actress	\N	["Ala Motyl"]
tt7260000	1	nm8682783	actor	\N	["Irek Sobczak"]
tt7260000	2	nm9112036	actor	\N	["Oskar Prus"]
tt7260000	3	nm9112037	actor	\N	["Pawel Kwapinski"]
tt7260000	4	nm9112038	actress	\N	["Lucy Kruczek"]
tt7260000	5	nm9112039	actor	\N	["Kacper Borek"]
tt7260000	6	nm9174428	actress	\N	["Zuza Jurewicz"]
tt7260000	7	nm8104667	actress	\N	["Mela Trzeciak"]
tt7260000	8	nm9112040	actress	\N	["Jola Wysocka"]
tt7260000	9	nm9112041	actress	\N	["Kasia Czerkawska-Malewicz"]
tt7260002	1	nm3602352	actor	\N	["Comic Book Store Owner"]
tt7260002	2	nm3868449	actress	\N	["Gypsy"]
tt7260002	3	nm7259796	actress	\N	["Seeker"]
tt7260002	4	nm7602639	actress	\N	["YoungEvie"]
tt7260002	5	nm4763721	director	\N	\N
tt7260002	6	nm9206524	composer	composer	\N
tt7260002	7	nm6066207	cinematographer	\N	\N
tt7260002	8	nm9206523	actress	\N	["Older Evie"]
tt7260004	1	nm0655631	actor	\N	\N
tt7260004	2	nm9206527	actor	\N	\N
tt7260004	3	nm0895350	director	\N	\N
tt7260004	4	nm9206526	director	\N	\N
tt7260004	5	nm0737493	cinematographer	\N	\N
tt7260006	1	nm6861138	actress	\N	["Catherine"]
tt7260006	2	nm9206530	actress	\N	["Veronica"]
tt7260006	3	nm4187510	actor	\N	["Ben"]
tt7260006	4	nm4670114	actor	\N	["Max"]
tt7260008	1	nm0640081	actor	\N	["Charles"]
tt7260008	2	nm5605520	actress	\N	["Eve"]
tt7260008	3	nm0121903	actress	\N	["Ruth"]
tt7260008	4	nm3106247	director	\N	\N
tt7260008	5	nm3022930	producer	producer	\N
tt7260008	6	nm3314666	producer	producer	\N
tt7260008	7	nm2381085	cinematographer	\N	\N
tt7260008	8	nm7137418	editor	\N	\N
tt7260010	1	nm3260333	actress	\N	["Kara Quinn"]
tt7260010	2	nm3022930	producer	producer	\N
tt7260010	3	nm3314666	producer	producer	\N
tt7260010	4	nm0635742	cinematographer	\N	\N
tt7260012	1	nm8479648	actor	\N	["Robert Roth"]
tt7260012	2	nm9206550	director	\N	\N
tt7260014	1	nm8997115	director	\N	\N
tt7260016	1	nm5092529	director	\N	\N
tt7260018	1	nm3422769	actor	\N	["Bryan"]
tt7260018	2	nm5679707	actress	\N	["Shoshanna"]
tt7260018	3	nm9206552	actress	\N	["Jennifer"]
tt7260018	4	nm4890598	director	\N	\N
tt7260018	5	nm5259035	writer	story	\N
tt7260018	6	nm9206553	producer	producer	\N
tt7260018	7	nm6603727	producer	producer	\N
tt7260018	8	nm9206554	composer	\N	\N
tt7260020	1	nm9206556	actor	\N	["Water"]
tt7260020	2	nm9206558	actor	\N	["Fire"]
tt7260020	3	nm9206555	actor	\N	["Earth"]
tt7260020	4	nm9206562	actor	\N	["Air"]
tt7260020	5	nm4596874	director	\N	\N
tt7260020	6	nm9206557	producer	producer	\N
tt7260020	7	nm9206561	cinematographer	\N	\N
tt7260020	8	nm9206559	cinematographer	\N	\N
tt7260022	10	nm1424824	editor	\N	\N
tt7260022	1	nm9206564	self	\N	["Self"]
