tconst	ordering	nconst	category	job	characters
tt20640034	1	nm8337235	writer	\N	\N
tt20640046	10	nm4144206	director	\N	\N
tt20640046	1	nm1265149	actor	\N	\N
tt20640046	2	nm5300686	actress	\N	\N
tt20640046	3	nm7862639	actress	\N	\N
tt20640046	4	nm6556496	actress	\N	\N
tt20640046	5	nm4541221	director	\N	\N
tt20640046	6	nm3991160	director	\N	\N
tt20640046	7	nm1785879	director	\N	\N
tt20640046	8	nm5762944	director	\N	\N
tt20640046	9	nm3656062	director	\N	\N
tt20640190	10	nm1012715	self	\N	["Self - Contestant"]
tt20640190	1	nm1626140	self	\N	["Self - Host"]
tt20640190	2	nm13744945	self	\N	["Self - Bachelor"]
tt20640190	3	nm13744946	self	\N	["Self - Bachelor"]
tt20640190	4	nm13744947	self	\N	["Self - Bachelor"]
tt20640190	5	nm13744962	producer	producer	\N
tt20640190	6	nm9241081	producer	producer	\N
tt20640190	7	nm13744948	self	\N	["Self - Bachelor"]
tt20640190	8	nm10324282	self	\N	["Self - Bachelor"]
tt20640190	9	nm13744949	self	\N	["Self - Bachelor"]
tt20640208	1	nm0384314	actor	\N	["Narrator"]
tt20640208	2	nm1348656	writer	\N	\N
tt20640208	3	nm2135037	producer	producer	\N
tt20640344	1	nm13744945	self	\N	["Self - Bachelor"]
tt20640344	2	nm13744946	self	\N	["Self - Bachelor"]
tt20640344	3	nm13744947	self	\N	["Self - Bachelor"]
tt20640344	4	nm13744948	self	\N	["Self - Bachelor"]
tt20640344	5	nm13744962	producer	producer	\N
tt20640344	6	nm9241081	producer	producer	\N
tt20640344	7	nm10324282	self	\N	["Self - Bachelor"]
tt20640344	8	nm13744949	self	\N	["Self - Bachelor"]
tt20640406	1	nm0522491	self	\N	["Self - Presenter"]
tt20640406	2	nm0150164	self	\N	["Self - Presenter"]
tt20640406	3	nm1658313	self	\N	["Themselves"]
tt20640406	4	nm2209203	self	\N	["Self"]
tt20640406	5	nm1769732	self	\N	["Themselves"]
tt20640406	6	nm1344085	self	\N	["Self"]
tt20640406	7	nm1222569	self	\N	["Self"]
tt20640406	8	nm2367673	self	\N	["Self"]
tt20640478	1	nm2772087	self	\N	["Self"]
tt20640950	1	nm3516059	self	\N	["Self"]
tt20641066	1	nm0757358	self	\N	["Self"]
tt20641132	1	nm0661632	self	\N	["Self"]
tt20641306	1	nm1550573	self	\N	["Self"]
tt20641478	1	nm13704349	self	\N	["Self"]
tt20641478	2	nm13704348	director	\N	\N
tt20641478	3	nm0454935	producer	producer	\N
tt20641478	4	nm2059524	composer	\N	\N
tt20641478	5	nm6697869	cinematographer	director of photography	\N
tt20641478	6	nm0834591	cinematographer	director of photography	\N
tt20641478	7	nm2890423	editor	\N	\N
tt20641634	1	nm13704355	self	\N	["Self"]
tt20641820	1	nm10742371	self	\N	["Self"]
tt20642010	1	nm0384314	actor	\N	["Narrator"]
tt20642010	2	nm0450428	director	\N	\N
tt20642010	3	nm0629771	director	\N	\N
tt20642010	4	nm1348656	writer	\N	\N
tt20642010	5	nm2597042	producer	producer	\N
tt20642126	1	nm13701526	actor	\N	["Stef","Djuro","Stefenstein"]
tt20642134	1	nm0522491	self	\N	["Self - Presenter"]
tt20642134	2	nm0150164	self	\N	["Self - Presenter"]
tt20642134	3	nm0065493	self	\N	["Self"]
tt20642134	4	nm0005273	self	\N	["Self"]
tt20642134	5	nm2041745	self	\N	["Self"]
tt20642134	6	nm2210293	self	\N	["Themselves"]
tt20642154	1	nm2997802	self	\N	["Self"]
tt20642226	1	nm0522491	self	\N	["Self - Presenter"]
tt20642226	2	nm0150164	self	\N	["Self - Presenter"]
tt20642226	3	nm4035038	self	\N	["Themselves"]
tt20642226	4	nm2164584	self	\N	["Self"]
tt20642226	5	nm2367673	self	\N	["Self"]
tt20642226	6	nm3798588	self	\N	["Self"]
tt20642226	7	nm2210293	self	\N	["Themselves"]
tt20642226	8	nm4866510	self	\N	["Self"]
tt20642594	1	nm0578953	self	\N	["Self"]
tt20643056	1	nm0384314	actor	\N	["Narrator"]
tt20643056	2	nm0450428	director	\N	\N
tt20643056	3	nm0629771	director	\N	\N
tt20643056	4	nm1348656	writer	\N	\N
tt20643056	5	nm2597042	producer	producer	\N
tt20643234	10	nm0841998	self	\N	["Self"]
tt20643234	1	nm0522491	self	\N	["Self - Presenter"]
tt20643234	2	nm0150164	self	\N	["Self - Presenter"]
tt20643234	3	nm13704358	self	\N	["Self"]
tt20643234	4	nm0200050	self	\N	["Self"]
tt20643234	5	nm13704357	self	\N	["Self"]
tt20643234	6	nm1922481	self	\N	["Themselves"]
tt20643234	7	nm6368798	self	\N	["Self"]
