tconst	ordering	nconst	category	job	characters
tt8550000	1	nm2686523	actor	\N	\N
tt8550000	2	nm5378433	actress	\N	\N
tt8550004	1	nm5221471	actress	\N	\N
tt8550004	2	nm1512002	actor	\N	\N
tt8550006	1	nm2112225	self	\N	["Self - Host"]
tt8550006	2	nm9903803	self	\N	["Self - LMC Truck"]
tt8550006	3	nm8160293	self	\N	["Self - RaceDeck"]
tt8550006	4	nm9903802	self	\N	["Self - McKee's 37"]
tt8550006	5	nm2080441	writer	created by	\N
tt8550006	6	nm2145515	editor	\N	\N
tt8550006	7	nm9903801	self	\N	["Self"]
tt8550008	1	nm5698463	composer	main title composer	\N
tt8550010	1	nm9798793	actress	\N	\N
tt8550010	2	nm7626848	actor	\N	\N
tt8550012	1	nm2868110	self	\N	["Self - Host"]
tt8550012	2	nm9359629	self	\N	["Self - Guest"]
tt8550012	3	nm6398581	self	\N	["Self - Co-Host"]
tt8550012	4	nm9880238	writer	staff writer	\N
tt8550014	1	nm0674261	director	\N	\N
tt8550014	2	nm1358957	producer	producer	\N
tt8550014	3	nm2305834	cinematographer	\N	\N
tt8550014	4	nm0907454	cinematographer	\N	\N
tt8550016	1	nm7567468	actor	\N	\N
tt8550016	2	nm9520393	actress	\N	\N
tt8550018	10	nm9903808	production_designer	\N	\N
tt8550018	1	nm8739852	actor	\N	["Amir"]
tt8550018	2	nm2942041	actress	\N	["Shokat"]
tt8550018	3	nm9903805	actress	\N	["Sam"]
tt8550018	4	nm9905469	actress	\N	["Friend in Car"]
tt8550018	5	nm9280392	director	\N	\N
tt8550018	6	nm9345124	producer	producer	\N
tt8550018	7	nm9905476	composer	\N	\N
tt8550018	8	nm9905472	composer	\N	\N
tt8550018	9	nm9231170	editor	\N	\N
tt8550020	1	nm0002640	composer	\N	\N
tt8550020	2	nm5698463	composer	main title composer	\N
tt8550022	1	nm8773758	actress	\N	\N
tt8550022	2	nm6366294	actress	\N	\N
tt8550022	3	nm7677970	actress	\N	\N
tt8550022	4	nm1512002	actor	\N	\N
