tconst	ordering	nconst	category	job	characters
tt22530008	1	nm1007767	self	\N	["Self - Host"]
tt22530008	2	nm4149955	self	\N	["Self"]
tt22530008	3	nm8499055	self	\N	["Self"]
tt22530008	4	nm9172224	self	\N	["Self"]
tt22530008	5	nm8591755	self	\N	["Self"]
tt22530026	10	nm12239989	producer	producer	\N
tt22530026	1	nm5862497	actress	\N	["Mai Yamaguchi"]
tt22530026	2	nm13951935	actor	\N	\N
tt22530026	3	nm13951937	actor	\N	\N
tt22530026	4	nm1408555	actor	\N	["Takahisa Shigemori"]
tt22530026	5	nm6232895	director	\N	\N
tt22530026	6	nm13951923	writer	\N	\N
tt22530026	7	nm4752441	writer	\N	\N
tt22530026	8	nm0840626	writer	\N	\N
tt22530026	9	nm13951924	writer	\N	\N
tt22530034	1	nm0893872	director	\N	\N
tt22530034	2	nm12559258	writer	\N	\N
tt22530034	3	nm0686742	writer	\N	\N
tt22530034	4	nm4255960	writer	\N	\N
tt22530038	1	nm4593934	actor	\N	["Basil Rathbone"]
tt22530038	2	nm12274175	actor	\N	["Claudette Colbert"]
tt22530038	3	nm0001651	writer	autobiography	\N
tt22530042	1	nm4980806	actress	\N	\N
tt22530042	2	nm4548750	actor	\N	\N
tt22530042	3	nm14118015	actress	\N	\N
tt22530042	4	nm7993375	actor	\N	\N
tt22530042	5	nm11699461	director	\N	\N
tt22530042	6	nm12962351	producer	producer	\N
tt22530042	7	nm10034149	cinematographer	\N	\N
tt22530042	8	nm7993378	editor	\N	\N
tt22530044	1	nm2667017	writer	\N	\N
tt22530046	1	nm14118016	actor	\N	\N
tt22530046	2	nm14118017	actor	\N	\N
tt22530046	3	nm14118019	actor	\N	\N
tt22530046	4	nm14118018	actor	\N	\N
tt22530046	5	nm6146374	director	\N	\N
tt22530046	6	nm14118020	producer	producer	\N
tt22530046	7	nm14118021	producer	producer	\N
tt22530046	8	nm14118022	cinematographer	\N	\N
tt22530046	9	nm2487121	actor	\N	\N
tt22530050	1	nm6709004	self	\N	["Self"]
