tconst	ordering	nconst	category	job	characters
tt19040532	1	nm13240169	self	\N	["Self - Host"]
tt19040532	2	nm0899517	self	\N	["Self"]
tt19041734	1	nm7377841	actor	\N	["Experto","Arpista","Soldado"]
tt19041734	2	nm7646941	director	\N	\N
tt19041734	3	nm7646942	director	\N	\N
tt19042538	10	nm7970787	actor	\N	["George"]
tt19042538	1	nm13514748	actor	\N	["Baby"]
tt19042538	2	nm8236659	actor	\N	["Chief Ukeje"]
tt19042538	3	nm2519327	actor	\N	["Bruce"]
tt19042538	4	nm9598536	actor	\N	["Ken"]
tt19042538	5	nm2745900	director	\N	\N
tt19042538	6	nm13514745	producer	producer	\N
tt19042538	7	nm8889802	cinematographer	\N	\N
tt19042538	8	nm13514747	actress	\N	["Nurse"]
tt19042538	9	nm13514746	actor	\N	["Doctor"]
tt19042540	1	nm12585178	actress	\N	["Janet"]
tt19042540	2	nm13514750	actress	\N	["Lum Lum"]
tt19042540	3	nm2802717	actress	\N	["Mrs. Chan"]
tt19042540	4	nm6185015	director	\N	\N
tt19042540	5	nm10444721	producer	producer	\N
tt19042540	6	nm4512214	composer	\N	\N
tt19042540	7	nm6783422	cinematographer	\N	\N
tt19042540	8	nm6907269	editor	\N	\N
tt19042554	1	nm0435932	self	\N	["Self - Host"]
tt19042554	2	nm1075173	self	\N	["Self - Host"]
tt19042554	3	nm4726461	director	\N	\N
tt19042556	10	nm13514769	producer	producer	\N
tt19042556	1	nm0722029	actor	\N	\N
tt19042556	2	nm13514758	actress	\N	\N
tt19042556	3	nm1408450	actor	\N	\N
tt19042556	4	nm13514759	actress	\N	\N
tt19042556	5	nm0735692	director	\N	\N
tt19042556	6	nm13514768	producer	producer	\N
tt19042556	7	nm13514770	producer	producer	\N
tt19042556	8	nm13514760	producer	producer	\N
tt19042556	9	nm4445507	producer	producer	\N
tt19042560	1	nm13503109	self	\N	["Self"]
tt19042562	1	nm10293810	self	\N	["Self"]
tt19042562	2	nm4176291	self	\N	["Self"]
