tconst	ordering	nconst	category	job	characters
tt6200000	10	nm8547162	actor	\N	["Lukino"]
tt6200000	1	nm2670776	actress	\N	["Meg"]
tt6200000	2	nm8547159	actor	\N	["Robert"]
tt6200000	3	nm8547160	actor	\N	["John"]
tt6200000	4	nm8547161	actor	\N	["Jack"]
tt6200000	5	nm3082020	director	\N	\N
tt6200000	6	nm0840626	writer	based on the novel by	\N
tt6200000	7	nm8547164	producer	producer	\N
tt6200000	8	nm8265114	producer	producer	\N
tt6200000	9	nm2049552	producer	producer	\N
tt6200002	1	nm8500020	actor	\N	["Stu Miller"]
tt6200002	2	nm4436920	actress	\N	["Linda Elbert"]
tt6200002	3	nm2771759	actor	\N	["Lonnie Potts"]
tt6200002	4	nm1617220	actress	\N	["Jillian"]
tt6200002	5	nm6263990	director	\N	\N
tt6200002	6	nm3246480	cinematographer	\N	\N
tt6200006	1	nm8547182	actor	\N	["Grandfather"]
tt6200006	2	nm3799828	actress	\N	["Griffyn"]
tt6200006	3	nm8547183	actor	\N	["Phoenix"]
tt6200006	4	nm11203340	actor	\N	["Ayinde Starling"]
tt6200006	5	nm5441785	director	\N	\N
tt6200008	10	nm8547185	actor	\N	\N
tt6200008	1	nm8547186	actress	\N	\N
tt6200008	2	nm8500020	actor	\N	["Joel"]
tt6200008	3	nm5549853	actor	\N	\N
tt6200008	4	nm8547187	actress	\N	\N
tt6200008	5	nm6263990	director	\N	\N
tt6200008	6	nm4436920	writer	writer	\N
tt6200008	7	nm3246480	cinematographer	\N	\N
tt6200008	8	nm4716731	actress	\N	["Pam"]
tt6200008	9	nm2771759	actor	\N	["Lonnie Potts"]
tt6200010	10	nm0739509	editor	\N	\N
tt6200010	1	nm1871303	self	\N	["Self - Shark"]
tt6200010	2	nm1171860	self	\N	["Self - Shark"]
tt6200010	3	nm4883262	self	\N	["Self - Shark"]
tt6200010	4	nm2891294	self	\N	["Self - Shark"]
tt6200010	5	nm5056881	producer	producer	\N
tt6200010	6	nm1416195	composer	\N	\N
tt6200010	7	nm0931261	composer	\N	\N
tt6200010	8	nm3066282	editor	\N	\N
tt6200010	9	nm0277909	editor	\N	\N
tt6200014	10	nm1639135	self	\N	["Self - Field Reporter"]
tt6200014	1	nm0118374	self	\N	["Self - Play by Play Commentator"]
tt6200014	2	nm1753486	self	\N	["Self - Cleveland Indians Manager"]
tt6200014	3	nm0973319	self	\N	["Self - Ceremonial First Pitch Honoree"]
tt6200014	4	nm8536828	self	\N	["Self - Cleveland Indians Starting Pitcher"]
tt6200014	5	nm8188571	cinematographer	\N	\N
tt6200014	6	nm1324964	self	\N	["Self - Chicago Cubs Starting Pitcher"]
tt6200014	7	nm2318674	self	\N	["Self - Chicago Cubs Manager"]
tt6200014	8	nm1763648	self	\N	["Self - Ceremonial First Pitch Honoree"]
tt6200014	9	nm0741607	self	\N	["Self - Color Analyst"]
tt6200016	1	nm1731690	self	\N	["Self - Co-Host"]
tt6200016	2	nm2651530	self	\N	["Self - Co-Hostess"]
tt6200016	3	nm0931002	self	\N	["Self - Co-Host"]
tt6200016	4	nm1367065	self	\N	["Self - Co-Hostess"]
tt6200016	5	nm2549258	self	\N	["Self - Co-Host"]
tt6200018	1	nm1731690	self	\N	["Self - Co-Host"]
tt6200018	2	nm2651530	self	\N	["Self - Co-Hostess"]
