tconst	ordering	nconst	category	job	characters
tt12830000	1	nm10117174	actress	\N	["Alekya"]
tt12830000	2	nm10120013	actress	\N	["Aishwarya"]
tt12830002	1	nm10117174	actress	\N	["Alekya"]
tt12830002	2	nm10120013	actress	\N	["Aishwarya"]
tt12830004	1	nm2176649	director	\N	\N
tt12830006	1	nm10117174	actress	\N	["Alekya"]
tt12830006	2	nm10120013	actress	\N	["Aishwarya"]
tt12830008	1	nm10117174	actress	\N	["Alekya"]
tt12830008	2	nm10120013	actress	\N	["Aishwarya"]
tt12830010	1	nm10117174	actress	\N	["Alekya"]
tt12830010	2	nm10120013	actress	\N	["Aishwarya"]
tt12830012	1	nm10117174	actress	\N	["Alekya"]
tt12830012	2	nm10120013	actress	\N	["Aishwarya"]
tt12830014	1	nm10117174	actress	\N	["Alekya"]
tt12830014	2	nm10120013	actress	\N	["Aishwarya"]
tt12830020	1	nm10117174	actress	\N	["Alekya"]
tt12830020	2	nm10120013	actress	\N	["Aishwarya"]
tt12830022	1	nm0004873	actor	\N	\N
tt12830022	2	nm0001774	actor	\N	\N
tt12830022	3	nm0169712	director	\N	\N
tt12830024	1	nm6456058	self	\N	["Self"]
tt12830024	2	nm5502588	self	\N	["Self"]
tt12830024	3	nm9906191	self	\N	["Self"]
tt12830024	4	nm9910648	self	\N	["Self"]
tt12830024	5	nm4489288	director	\N	\N
tt12830024	6	nm10508160	self	\N	["Self"]
tt12830024	7	nm9800826	self	\N	["Self"]
tt12830024	8	nm9924519	self	\N	["Self"]
tt12830026	1	nm10117174	actress	\N	["Alekya"]
tt12830026	2	nm10120013	actress	\N	["Aishwarya"]
tt12830028	1	nm10117174	actress	\N	["Alekya"]
tt12830028	2	nm10120013	actress	\N	["Aishwarya"]
tt12830030	1	nm10117174	actress	\N	["Alekya"]
tt12830030	2	nm10120013	actress	\N	["Aishwarya"]
tt12830032	1	nm10117174	actress	\N	["Alekya"]
tt12830032	2	nm10120013	actress	\N	["Aishwarya"]
tt12830034	1	nm10117174	actress	\N	["Alekya"]
tt12830034	2	nm10120013	actress	\N	["Aishwarya"]
tt12830036	1	nm10117174	actress	\N	["Alekya"]
tt12830036	2	nm10120013	actress	\N	["Aishwarya"]
tt12830038	1	nm10117174	actress	\N	["Alekya"]
tt12830038	2	nm10120013	actress	\N	["Aishwarya"]
tt12830042	1	nm2835107	actress	\N	["Dolores"]
tt12830042	2	nm10304851	actress	\N	["Mathilde"]
tt12830042	3	nm4747364	actress	\N	["Winifred"]
tt12830042	4	nm12048514	actress	\N	["Tabitha"]
tt12830044	1	nm11514902	actor	\N	\N
tt12830044	2	nm1978626	actress	\N	\N
tt12830044	3	nm11553558	actor	\N	\N
tt12830044	4	nm4932439	actor	\N	\N
tt12830044	5	nm11221869	director	\N	\N
tt12830044	6	nm11482205	writer	\N	\N
tt12830044	7	nm11554174	producer	producer	\N
tt12830044	8	nm11511731	editor	\N	\N
tt12830046	1	nm5009177	self	\N	["Self"]
tt12830046	2	nm5009324	self	\N	["Self"]
tt12830048	1	nm2176649	director	\N	\N
tt12830050	10	nm0726184	actor	\N	["Veth Brenatto"]
tt12830050	1	nm1154161	actress	\N	["Jester Lavorre"]
tt12830050	2	nm0043552	actor	\N	["Caduceus Clay"]
tt12830050	3	nm0424534	actress	\N	["Yasha Nydoorin"]
tt12830050	4	nm2233310	actor	\N	["Dungeon Master"]
tt12830050	5	nm1535978	producer	producer	\N
tt12830050	6	nm4348835	producer	producer	\N
tt12830050	7	nm2501983	cinematographer	director of photography	\N
tt12830050	8	nm1240448	actor	\N	["Caleb Widogast"]
tt12830050	9	nm4065482	actress	\N	["Beauregard"]
tt12830052	1	nm11092037	archive_footage	\N	["Self"]
tt12830052	2	nm11787951	director	\N	\N
tt12830052	3	nm11787952	cinematographer	\N	\N
tt12830052	4	nm11787953	editor	\N	\N
tt12830054	1	nm4489288	self	\N	["Self"]
tt12830054	2	nm9910648	self	\N	["Self"]
tt12830054	3	nm10508160	self	\N	["Self"]
tt12830054	4	nm7098956	self	\N	["Self"]
tt12830054	5	nm5502588	self	\N	["Self"]
tt12830054	6	nm11426466	self	\N	["Self"]
tt12830054	7	nm11434190	self	\N	["Self"]
tt12830056	1	nm4747364	actress	\N	["Winifred"]
tt12830056	2	nm12048514	actress	\N	["Tabitha"]
tt12830058	10	nm6049127	actress	\N	["Áine Ní Dhíreáin"]
tt12830058	1	nm7247701	actress	\N	["Bobbi-Lee Ní Neachtain"]
tt12830058	2	nm0394519	actress	\N	["Frances Ní Bhrádaigh"]
tt12830058	3	nm1573313	actor	\N	["John Joe Daly"]
tt12830058	4	nm4347072	actor	\N	["Eoin Farren"]
tt12830058	5	nm1154267	actor	\N	["Vince De Búrca"]
tt12830058	6	nm6958250	actress	\N	["Peigí Farren"]
tt12830058	7	nm4381606	actress	\N	["Niamh O'Shea"]
tt12830058	8	nm1617546	actress	\N	["Ceannfort Uí Shea"]
tt12830058	9	nm0639116	actress	\N	["Caitríona Ní Loideáin"]
tt12830060	1	nm10440369	actor	\N	["Craze"]
tt12830060	2	nm10437099	actor	\N	["Rick H."]
tt12830060	3	nm11787955	actor	\N	["Art by Dario"]
tt12830060	4	nm11395127	actor	\N	["Jaylah"]
