tconst	ordering	nconst	category	job	characters
tt15240000	1	nm3826010	actress	\N	["Self-Presenter"]
tt15240000	2	nm10730102	director	\N	\N
tt15240000	3	nm1701930	cinematographer	\N	\N
tt15240002	1	nm3826010	actress	\N	["Self-Presenter"]
tt15240002	2	nm10730102	director	\N	\N
tt15240002	3	nm1701930	cinematographer	\N	\N
tt15240004	1	nm3826010	actress	\N	["Self-Presenter"]
tt15240004	2	nm10730102	director	\N	\N
tt15240004	3	nm1701930	cinematographer	\N	\N
tt15240006	1	nm3826010	actress	\N	["Self-Presenter"]
tt15240006	2	nm10730102	director	\N	\N
tt15240006	3	nm1701930	cinematographer	\N	\N
tt15240008	1	nm3826010	actress	\N	["Self-Presenter"]
tt15240008	2	nm10730102	director	\N	\N
tt15240008	3	nm1701930	cinematographer	\N	\N
tt15240010	10	nm12850717	composer	\N	\N
tt15240010	1	nm12850712	actor	\N	["Ragioniere"]
tt15240010	2	nm12850716	actor	\N	["amici di Joe"]
tt15240010	3	nm12850770	actress	\N	["amica di Joe"]
tt15240010	4	nm12850516	actor	\N	["Coach autodifesa"]
tt15240010	5	nm10959668	director	\N	\N
tt15240010	6	nm0412859	director	\N	\N
tt15240010	7	nm8429231	director	\N	\N
tt15240010	8	nm12853804	writer	screenplay	\N
tt15240010	9	nm12850518	composer	\N	\N
tt15240012	1	nm3826010	actress	\N	["Self-Presenter"]
tt15240012	2	nm10730102	director	\N	\N
tt15240012	3	nm1701930	cinematographer	\N	\N
tt15240016	1	nm3826010	actress	\N	["Self-Presenter"]
tt15240016	2	nm10730102	director	\N	\N
tt15240016	3	nm1701930	cinematographer	\N	\N
tt15240018	1	nm3826010	actress	\N	["Self-Presenter"]
tt15240018	2	nm10730102	director	\N	\N
tt15240018	3	nm1701930	cinematographer	\N	\N
tt15240020	1	nm3826010	actress	\N	["Self-Presenter"]
tt15240020	2	nm10730102	director	\N	\N
tt15240020	3	nm1701930	cinematographer	\N	\N
tt15240022	1	nm3826010	actress	\N	["Self-Presenter"]
tt15240022	2	nm10730102	director	\N	\N
tt15240022	3	nm1701930	cinematographer	\N	\N
tt15240024	1	nm3826010	actress	\N	["Self-Presenter"]
tt15240024	2	nm10730102	director	\N	\N
tt15240024	3	nm1701930	cinematographer	\N	\N
tt15240028	1	nm3826010	actress	\N	["Self-Presenter"]
tt15240028	2	nm10730102	director	\N	\N
tt15240028	3	nm1701930	cinematographer	\N	\N
tt15240030	1	nm3826010	actress	\N	["Self-Presenter"]
tt15240030	2	nm10730102	director	\N	\N
tt15240030	3	nm1701930	cinematographer	\N	\N
tt15240034	1	nm3826010	actress	\N	["Self-Presenter"]
tt15240034	2	nm10730102	director	\N	\N
tt15240034	3	nm1701930	cinematographer	\N	\N
tt15240036	1	nm3826010	actress	\N	["Self-Presenter"]
tt15240036	2	nm10730102	director	\N	\N
tt15240036	3	nm1701930	cinematographer	\N	\N
tt15240038	1	nm12842024	self	\N	["Self"]
tt15240038	2	nm4810386	self	\N	["Self"]
tt15240038	3	nm12847445	self	\N	["Self"]
tt15240038	4	nm12836636	self	\N	["Self"]
tt15240038	5	nm12850522	self	\N	["Self"]
tt15240040	1	nm3826010	actress	\N	["Self-Presenter"]
tt15240040	2	nm10730102	director	\N	\N
tt15240040	3	nm1701930	cinematographer	\N	\N
tt15240042	1	nm3826010	actress	\N	["Self-Presenter"]
tt15240042	2	nm10730102	director	\N	\N
tt15240042	3	nm1701930	cinematographer	\N	\N
tt15240044	1	nm3826010	actress	\N	["Self-Presenter"]
tt15240044	2	nm10730102	director	\N	\N
tt15240044	3	nm1701930	cinematographer	\N	\N
tt15240050	1	nm3826010	actress	\N	["Self-Presenter"]
tt15240050	2	nm10730102	director	\N	\N
tt15240050	3	nm1701930	cinematographer	\N	\N
tt15240052	1	nm3826010	actress	\N	["Self-Presenter"]
tt15240052	2	nm10730102	director	\N	\N
tt15240052	3	nm1701930	cinematographer	\N	\N
tt15240054	1	nm12850540	self	\N	["Self"]
tt15240054	2	nm0434461	self	\N	["Self"]
