tconst	ordering	nconst	category	job	characters
tt19730000	1	nm9408667	actress	\N	["Charlie"]
tt19730000	2	nm12017550	actress	\N	["Olivia"]
tt19730000	3	nm12162969	director	\N	\N
tt19730000	4	nm13584244	writer	Writer	\N
tt19730000	5	nm11425393	cinematographer	\N	\N
tt19730002	1	nm0840559	actor	\N	["Narrator"]
tt19730002	2	nm7105185	director	\N	\N
tt19730002	3	nm0095631	writer	\N	\N
tt19730002	4	nm0485895	producer	producer	\N
tt19730002	5	nm6883900	composer	\N	\N
tt19730002	6	nm0081470	cinematographer	director of photography	\N
tt19730002	7	nm1116498	editor	\N	\N
tt19730004	1	nm3858768	self	\N	["Self"]
tt19730004	2	nm5293619	self	\N	["Self"]
tt19730006	1	nm12686874	actor	\N	\N
tt19730006	2	nm10438914	actor	\N	\N
tt19730006	3	nm5282386	actress	\N	\N
tt19730010	1	nm5282386	actress	\N	\N
tt19730016	1	nm5427926	actress	\N	["Casey"]
tt19730016	2	nm2111429	actor	\N	["Derrick"]
tt19730016	3	nm2449595	director	\N	\N
tt19730020	1	nm5093327	actor	\N	\N
tt19730020	2	nm0779247	actor	\N	\N
tt19730020	3	nm2207908	actor	\N	\N
tt19730020	4	nm5282386	actress	\N	\N
tt19730022	1	nm7118511	actor	\N	\N
tt19730022	2	nm0779247	actor	\N	\N
tt19730022	3	nm5282386	actress	\N	\N
tt19730024	1	nm5093327	actor	\N	\N
tt19730024	2	nm2207908	actor	\N	\N
tt19730024	3	nm5282386	actress	\N	\N
tt19730026	1	nm12839339	actor	\N	\N
tt19730026	2	nm13087525	actor	\N	\N
tt19730026	3	nm13536564	actress	\N	\N
tt19730026	4	nm11497350	director	\N	\N
tt19730026	5	nm11497352	producer	producer	\N
tt19730026	6	nm11823299	composer	\N	\N
tt19730026	7	nm13584181	cinematographer	\N	\N
tt19730026	8	nm8469975	cinematographer	\N	\N
tt19730028	1	nm2325400	actor	\N	\N
tt19730028	2	nm5093327	actor	\N	\N
tt19730028	3	nm1109573	actor	\N	\N
tt19730028	4	nm0779247	actor	\N	\N
tt19730028	5	nm5282386	actress	\N	\N
tt19730030	1	nm12838457	actress	\N	["Linda"]
tt19730030	2	nm12649684	actress	\N	["Mandy Mitchell"]
tt19730030	3	nm2063933	actor	\N	["Inspector John Reid"]
tt19730030	4	nm6608432	actor	\N	["Detective Andrews"]
tt19730030	5	nm6488937	actor	\N	["Chief Inspector Smith"]
tt19730030	6	nm5413180	actress	\N	["WPC Jackie Mackay"]
tt19730030	7	nm13584258	actor	\N	["Judge Arnold Loudon"]
tt19730034	1	nm13576796	self	\N	["Self"]
tt19730034	2	nm13584264	self	\N	["Self"]
tt19730034	3	nm13584262	self	\N	["Self"]
tt19730034	4	nm13584263	self	\N	["Self"]
tt19730034	5	nm13584265	self	\N	["Self"]
tt19730036	1	nm9408667	actress	\N	["Sophie"]
tt19730036	2	nm12017550	actress	\N	["Zoe"]
tt19730036	3	nm12162969	director	\N	\N
tt19730038	1	nm4661535	actress	\N	["Rosa"]
tt19730038	2	nm1486232	actor	\N	["Simón"]
tt19730038	3	nm10344396	actress	\N	["Ema"]
tt19730038	4	nm8178016	director	\N	\N
tt19730040	1	nm9986888	actress	\N	["Lisette"]
tt19730040	2	nm9277121	actor	\N	["Christophe"]
tt19730040	3	nm3597290	director	\N	\N
tt19730040	4	nm0410559	producer	producer	\N
tt19730040	5	nm13584268	cinematographer	\N	\N
tt19730042	10	nm10487433	editor	\N	\N
tt19730042	1	nm13584272	actor	\N	["Pu Hua"]
tt19730042	2	nm14126772	actor	\N	["Dad"]
tt19730042	3	nm14126773	actor	\N	["Chen Mo (Childhood)"]
tt19730042	4	nm13584270	actor	\N	["Chen Mo"]
tt19730042	5	nm13584269	director	\N	\N
tt19730042	6	nm13584274	writer	\N	\N
tt19730042	7	nm13584273	writer	\N	\N
tt19730042	8	nm12801625	composer	\N	\N
tt19730042	9	nm13584276	cinematographer	\N	\N
tt19730044	1	nm9408667	actress	\N	["Queen"]
tt19730044	2	nm7754990	actor	\N	["Checkmate"]
tt19730044	3	nm12162969	director	\N	\N
tt19730046	1	nm0417358	director	\N	\N
tt19730046	2	nm13584280	writer	\N	\N
tt19730048	1	nm2420939	director	\N	\N
tt19730048	2	nm2458225	writer	scenario	\N
tt19730048	3	nm1549650	composer	\N	\N
tt19730050	1	nm11907685	self	\N	["Self"]
tt19730050	2	nm11907684	self	\N	["Self"]
tt19730052	1	nm0956036	director	\N	\N
tt19730052	2	nm10972938	writer	\N	\N
tt19730056	1	nm11907685	self	\N	["Self"]
tt19730056	2	nm11907684	self	\N	["Self"]
tt19730060	1	nm1596210	actor	\N	["Sheriff Santiago Lobo"]
tt19730060	2	nm3436959	actress	\N	["Paloma Romero"]
tt19730060	3	nm3341908	actor	\N	["Cane"]
tt19730060	4	nm8449556	actor	\N	["Robert Dodd"]
tt19730060	5	nm4538640	director	\N	\N
tt19730060	6	nm13669347	actor	\N	["Ryan Thomas"]
tt19730060	7	nm13669346	actor	\N	["Detective Richard Ramirez"]
tt19730062	1	nm11907685	self	\N	["Self"]
tt19730062	2	nm11907684	self	\N	["Self"]
tt19730068	1	nm13522085	actress	\N	["Natasha"]
tt19730068	2	nm3278938	director	\N	\N
tt19730070	1	nm11907685	self	\N	["Self"]
tt19730070	2	nm11907684	self	\N	["Self"]
tt19730074	1	nm11907685	self	\N	["Self"]
tt19730074	2	nm11907684	self	\N	["Self"]
tt19730076	1	nm9737891	actor	\N	["Baga"]
tt19730076	2	nm4879276	actress	\N	["Gauhar"]
tt19730076	3	nm3958822	actor	\N	["Asan"]
tt19730076	4	nm6882111	actor	\N	["Aman"]
tt19730076	5	nm8967965	director	\N	\N
tt19730076	6	nm8713206	writer	writer	\N
tt19730076	7	nm10157492	writer	writer	\N
tt19730076	8	nm2311583	composer	composer	\N
tt19730076	9	nm7366063	cinematographer	\N	\N
tt19730078	1	nm0637433	director	\N	\N
tt19730080	1	nm4661535	actress	\N	["Blanca"]
tt19730080	2	nm1486232	actor	\N	["Daniel"]
tt19730080	3	nm13584291	director	\N	\N
tt19730080	4	nm13584292	producer	producer	\N
tt19730080	5	nm13584293	composer	\N	\N
tt19730086	1	nm1304727	actor	\N	["Boston"]
tt19730086	2	nm8003005	actor	\N	["Harry"]
tt19730086	3	nm13658350	actor	\N	["Pumpkin Eater"]
tt19730086	4	nm13584295	director	\N	\N
tt19730086	5	nm13584296	producer	producer	\N
tt19730086	6	nm13655405	producer	producer	\N
tt19730086	7	nm13005635	cinematographer	director of photography	\N
tt19730088	1	nm9559476	actor	\N	["Padam"]
tt19730088	2	nm11184661	actor	\N	["Inspector"]
tt19730088	3	nm9954344	director	\N	\N
tt19730088	4	nm12383904	writer	writer	\N
tt19730088	5	nm12924081	composer	composer	\N
tt19730088	6	nm11182541	cinematographer	\N	\N
tt19730090	1	nm11907685	self	\N	["Self"]
tt19730090	2	nm11907684	self	\N	["Self"]
tt19730092	1	nm11907685	self	\N	["Self"]
tt19730092	2	nm11907684	self	\N	["Self"]
tt19730094	1	nm13584302	director	\N	\N
tt19730098	1	nm11907685	self	\N	["Self"]
tt19730098	2	nm11907684	self	\N	["Self"]
tt19730102	1	nm11907685	self	\N	["Self"]
tt19730102	2	nm11907684	self	\N	["Self"]
tt19730110	1	nm11907685	self	\N	["Self"]
tt19730110	2	nm11907684	self	\N	["Self"]
tt19730112	1	nm2791377	director	\N	\N
tt19730112	2	nm13482763	writer	\N	\N
tt19730112	3	nm7842918	producer	producer	\N
tt19730114	1	nm11900687	self	\N	["Self - Host"]
tt19730116	10	nm11728638	self	\N	["Self - Correspondent"]
tt19730116	1	nm2012735	self	\N	["Self - Host"]
tt19730116	2	nm6242088	self	\N	["Self - New York Gubernatorial Candidate (R)"]
tt19730116	3	nm12197797	self	\N	["Self"]
tt19730116	4	nm9367705	self	\N	["Self - U.S. Army Brigadier General (Ret.)"]
tt19730116	5	nm1965910	self	\N	["Self - Vice President, The Heritage Foundation"]
tt19730116	6	nm12945511	self	\N	["Self - Correspondent"]
tt19730116	7	nm13589464	self	\N	["Self - Opera Singer"]
tt19730116	8	nm5355056	self	\N	["Self - Fmr. FBI Agent and Combat Vet of the USMC (Ret.)"]
tt19730116	9	nm2165535	self	\N	["Self - Fmr. US Ambassador to the Netherlands"]
tt19730118	1	nm11907685	self	\N	["Self"]
tt19730118	2	nm11907684	self	\N	["Self"]
