tconst	ordering	nconst	category	job	characters
tt3960000	1	nm5099008	actress	\N	["Sursum Ursa"]
tt3960002	1	nm5099008	actress	\N	["Sursum Ursa"]
tt3960004	1	nm5099008	actress	\N	["Sursum Ursa"]
tt3960006	1	nm0191439	self	\N	["Self - Host"]
tt3960006	2	nm0661094	self	\N	["Self - Announcer"]
tt3960008	1	nm5099008	actress	\N	["Sursum Ursa"]
tt3960010	1	nm5099008	actress	\N	["Sursum Ursa"]
tt3960012	1	nm5099008	actress	\N	["Sursum Ursa"]
tt3960014	1	nm5099008	actress	\N	["Sursum Ursa"]
tt3960016	1	nm5099008	actress	\N	["Sursum Ursa"]
tt3960018	1	nm5099008	actress	\N	["Sursum Ursa"]
tt3960020	1	nm5099008	actress	\N	["Sursum Ursa"]
tt3960022	1	nm5099008	actress	\N	["Sursum Ursa"]
tt3960024	1	nm5099008	actress	\N	["Sursum Ursa"]
tt3960028	1	nm1728271	actress	\N	["Emma"]
tt3960028	2	nm5387190	actress	\N	["Nicole"]
tt3960028	3	nm5387026	actress	\N	["Helen"]
tt3960028	4	nm3370220	actor	\N	["Jason"]
tt3960028	5	nm2427621	director	\N	\N
tt3960028	6	nm5063476	cinematographer	\N	\N
tt3960030	1	nm5099008	actress	\N	["Sursum Ursa"]
tt3960032	1	nm0191439	self	\N	["Self - Host"]
tt3960032	2	nm0661094	self	\N	["Self - Announcer"]
tt3960034	1	nm5099008	actress	\N	["Sursum Ursa"]
tt3960036	1	nm4915229	self	\N	["Self"]
tt3960038	1	nm1747518	actor	\N	["Cliff Zoeberg"]
tt3960038	2	nm4446906	actor	\N	["Bouncer"]
tt3960038	3	nm2328539	actor	\N	["RANDY App"]
tt3960038	4	nm3685263	director	\N	\N
tt3960038	5	nm3325163	producer	producer	\N
tt3960040	1	nm6672153	self	\N	["Self"]
tt3960040	2	nm6707214	self	\N	["Self"]
tt3960040	3	nm6707215	self	\N	["Self"]
tt3960040	4	nm6707216	self	\N	["Self"]
tt3960040	5	nm6707217	cinematographer	\N	\N
tt3960040	6	nm6682341	cinematographer	\N	\N
tt3960042	1	nm5099008	actress	\N	["Sursum Ursa"]
tt3960044	1	nm5099008	actress	\N	["Sursum Ursa"]
tt3960046	1	nm5099008	actress	\N	["Sursum Ursa"]
tt3960050	1	nm1893974	director	\N	\N
tt3960050	2	nm5262498	cinematographer	\N	\N
tt3960052	1	nm6707227	actor	\N	\N
tt3960052	2	nm6691092	actor	\N	\N
tt3960052	3	nm1398110	actor	\N	\N
tt3960052	4	nm2803981	actor	\N	\N
tt3960052	5	nm0644554	director	\N	\N
tt3960052	6	nm5376463	writer	screenplay	\N
tt3960052	7	nm1968407	cinematographer	\N	\N
tt3960052	8	nm2869160	actress	\N	\N
tt3960052	9	nm0476429	actor	\N	\N
tt3960054	1	nm5444843	self	\N	["Self - Host"]
tt3960054	2	nm2697947	self	\N	["Self - Host"]
tt3960054	3	nm1326700	self	\N	["Self"]
