tconst	ordering	nconst	category	job	characters
tt9410000	10	nm8567992	writer	\N	\N
tt9410000	1	nm11593436	actress	\N	["Mansi Chachi"]
tt9410000	2	nm13837537	actress	\N	["Priya (Shaurya's and white chillies manager)"]
tt9410000	3	nm8971967	actress	\N	["Mehak"]
tt9410000	4	nm8971966	actor	\N	["Shauraya"]
tt9410000	5	nm11905715	director	\N	\N
tt9410000	6	nm9362954	director	\N	\N
tt9410000	7	nm8374592	writer	\N	\N
tt9410000	8	nm2761502	writer	\N	\N
tt9410000	9	nm6181064	writer	created by	\N
tt9410002	10	nm6181064	writer	created by	\N
tt9410002	1	nm11593436	actress	\N	["Mansi Chachi"]
tt9410002	2	nm13837537	actress	\N	["Priya (Shaurya's and white chillies manager)"]
tt9410002	3	nm8971967	actress	\N	["Mehak"]
tt9410002	4	nm11064047	actor	\N	["Vicky"]
tt9410002	5	nm13047057	director	\N	\N
tt9410002	6	nm11905715	director	\N	\N
tt9410002	7	nm9362954	director	\N	\N
tt9410002	8	nm8374592	writer	\N	\N
tt9410002	9	nm2761502	writer	\N	\N
tt9410004	10	nm8567992	writer	\N	\N
tt9410004	1	nm11593436	actress	\N	["Mansi Chachi"]
tt9410004	2	nm13837537	actress	\N	["Priya (Shaurya's and white chillies manager)"]
tt9410004	3	nm8971967	actress	\N	["Mehak"]
tt9410004	4	nm11064047	actor	\N	["Vicky"]
tt9410004	5	nm11905715	director	\N	\N
tt9410004	6	nm9362954	director	\N	\N
tt9410004	7	nm8374592	writer	\N	\N
tt9410004	8	nm2761502	writer	\N	\N
tt9410004	9	nm6181064	writer	created by	\N
tt9410006	10	nm8567992	writer	\N	\N
tt9410006	1	nm11593436	actress	\N	["Mansi Chachi"]
tt9410006	2	nm13837537	actress	\N	["Priya (Shaurya's and white chillies manager)"]
tt9410006	3	nm8971967	actress	\N	["Mehak"]
tt9410006	4	nm11064047	actor	\N	["Vicky"]
tt9410006	5	nm11905715	director	\N	\N
tt9410006	6	nm9362954	director	\N	\N
