tconst	ordering	nconst	category	job	characters
tt13210002	1	nm11949240	actor	\N	["Student #3"]
tt13210002	2	nm11949239	actress	\N	["Student #2"]
tt13210002	3	nm11949237	actor	\N	["Counselor"]
tt13210002	4	nm11949242	actress	\N	["Student #5"]
tt13210002	5	nm11949233	director	\N	\N
tt13210002	6	nm11949245	composer	\N	\N
tt13210002	7	nm8764525	cinematographer	\N	\N
tt13210002	8	nm4134301	cinematographer	supervising director of photography	\N
tt13210004	1	nm1351148	self	\N	["Self"]
tt13210004	2	nm2293462	self	\N	["Self"]
tt13210004	3	nm0049622	composer	\N	\N
tt13210004	4	nm1090843	cinematographer	\N	\N
tt13210006	1	nm3243046	self	\N	["Self"]
tt13210006	2	nm2489893	self	\N	["Self - Host"]
tt13210006	3	nm2489997	self	\N	["Self - Host"]
tt13210006	4	nm3022514	self	\N	["Self"]
tt13210008	1	nm11949251	self	\N	["Self"]
tt13210008	2	nm10646143	self	\N	["Self"]
tt13210008	3	nm2277837	self	\N	["Self - Host"]
tt13210008	4	nm3330669	self	\N	["Self"]
tt13210012	1	nm11513463	actor	\N	["Álvaro"]
tt13210012	2	nm11949252	actor	\N	["JD"]
tt13210012	3	nm11920990	actor	\N	["Sam"]
tt13210012	4	nm11499568	director	\N	\N
tt13210014	1	nm2489997	self	\N	["Self - Host"]
tt13210014	2	nm2489893	self	\N	["Self - Host"]
tt13210014	3	nm3243046	self	\N	["Self"]
tt13210014	4	nm9444907	self	\N	["Self"]
tt13210016	1	nm11931038	self	\N	["Self - Host"]
tt13210016	2	nm3104115	self	\N	["Self - Host"]
tt13210016	3	nm4607175	self	\N	["Self"]
tt13210016	4	nm8360817	self	\N	["Self"]
tt13210016	5	nm10352469	self	\N	["Self"]
tt13210022	1	nm1351148	self	\N	["Self"]
tt13210022	2	nm9376806	self	\N	["Self"]
tt13210022	3	nm0049622	composer	\N	\N
tt13210022	4	nm1090843	cinematographer	\N	\N
tt13210024	1	nm11949259	self	\N	["Self"]
tt13210024	2	nm10314575	self	\N	["Self"]
tt13210024	3	nm7062868	self	\N	["Self"]
tt13210024	4	nm4111302	self	\N	["Self"]
tt13210024	5	nm2277837	self	\N	["Self - Host"]
tt13210026	1	nm11610171	actor	\N	["Extra"]
tt13210026	2	nm11949261	actor	\N	["Extra"]
tt13210026	3	nm11949262	actor	\N	["Extra"]
tt13210026	4	nm11609672	actor	\N	["Extra"]
tt13210026	5	nm11492071	director	supervising director	\N
tt13210026	6	nm11492066	actor	\N	["Darth Knight"]
tt13210030	1	nm2489997	self	\N	["Self - Host"]
tt13210030	2	nm2489893	self	\N	["Self - Host"]
tt13210030	3	nm3243046	self	\N	["Self"]
tt13210030	4	nm11688064	self	\N	["Self"]
tt13210038	1	nm11948978	self	\N	["Self"]
tt13210038	2	nm6424386	self	\N	["Self"]
tt13210038	3	nm8810921	self	\N	["Self"]
tt13210038	4	nm3104115	self	\N	["Self - Host"]
tt13210038	5	nm2899280	self	\N	["Self"]
tt13210040	1	nm11492071	actor	\N	["Subway Waiter"]
tt13210040	2	nm11492066	actor	\N	["Darth Knight"]
tt13210044	1	nm2278541	self	\N	["Self - Host"]
tt13210044	2	nm11949269	self	\N	["Self"]
tt13210044	3	nm11949271	self	\N	["Self"]
tt13210044	4	nm2887045	self	\N	["Self - Host"]
tt13210044	5	nm11949270	self	\N	["Self"]
tt13210046	1	nm11620508	self	\N	["Self - as Tizzie Lish the nutty cooking expert"]
tt13210046	2	nm0364441	self	\N	["Self"]
tt13210046	3	nm11949272	self	\N	["Self - singer"]
tt13210046	4	nm0668876	self	\N	["Self - Host"]
tt13210046	5	nm2076856	self	\N	["Self - as Yogi Yorgessen the comical Swedish American"]
tt13210048	1	nm7234685	writer	writer	\N
tt13210050	1	nm11492071	actor	\N	["Popcorn Vender"]
tt13210050	2	nm11609676	actor	\N	["Extra"]
tt13210050	3	nm11492066	actor	\N	["Darth Knight"]
tt13210052	1	nm11133918	self	\N	["Self"]
tt13210052	2	nm11001390	self	\N	["Self"]
tt13210052	3	nm3328190	self	\N	["Self"]
tt13210052	4	nm2277837	self	\N	["Self - Host"]
tt13210052	5	nm11949273	self	\N	["Self"]
tt13210054	1	nm7234685	writer	writer	\N
tt13210056	1	nm2834990	actor	\N	["Performer"]
tt13210056	2	nm1693541	director	\N	\N
tt13210058	1	nm9379615	self	\N	["Self"]
tt13210058	2	nm9072464	actor	\N	["SMG4","Shroomy","Self"]
tt13210058	3	nm4716053	actress	\N	["Bo"]
tt13210058	4	nm11929017	actor	\N	["Whimpu"]
tt13210058	5	nm3923381	writer	\N	\N
tt13210058	6	nm10914909	writer	\N	\N
tt13210058	7	nm7623340	editor	\N	\N
tt13210058	8	nm11433810	editor	\N	\N
tt13210060	1	nm7234685	writer	writer	\N
tt13210064	1	nm3104115	self	\N	["Self - Host"]
tt13210064	2	nm10962260	self	\N	["Self"]
tt13210064	3	nm10325890	self	\N	["Self"]
tt13210064	4	nm11209457	self	\N	["Self"]
tt13210064	5	nm11949274	self	\N	["Self"]
tt13210064	6	nm11923889	self	\N	["Self"]
tt13210066	1	nm1149035	actor	\N	["Performer"]
tt13210066	2	nm1693541	director	\N	\N
tt13210068	1	nm7234685	writer	writer	\N
tt13210072	1	nm11949277	self	\N	["Self"]
tt13210072	2	nm11949279	self	\N	["Self"]
tt13210072	3	nm11949278	self	\N	["Self"]
tt13210072	4	nm11949275	self	\N	["Self"]
tt13210072	5	nm11949276	self	\N	["Self"]
tt13210072	6	nm11947634	self	\N	["Self"]
tt13210072	7	nm11949280	self	\N	["Self"]
tt13210072	8	nm11718715	self	\N	["Self - Host"]
tt13210074	1	nm1708082	actor	\N	["Event Host"]
tt13210074	2	nm2305240	actor	\N	["Heckler"]
tt13210074	3	nm3064291	director	\N	\N
tt13210076	1	nm7234685	writer	writer	\N
tt13210078	1	nm4712420	self	\N	["Self - Host"]
tt13210078	2	nm8500499	self	\N	["Self - Host"]
tt13210078	3	nm9518185	self	\N	["Self - Guest"]
tt13210080	1	nm1457862	actor	\N	["Performer"]
tt13210080	2	nm2481023	actor	\N	["Performer"]
tt13210080	3	nm1693541	director	\N	\N
tt13210082	1	nm7234685	writer	writer	\N
tt13210084	1	nm10424941	self	\N	["Self"]
tt13210084	2	nm11024058	self	\N	["Self"]
tt13210084	3	nm7318152	self	\N	["Self"]
tt13210084	4	nm2277837	self	\N	["Self - Host"]
tt13210084	5	nm11949284	self	\N	["Self"]
tt13210086	1	nm11949285	actor	\N	["Hobbert"]
tt13210086	2	nm11949286	actor	\N	["Hobby"]
tt13210086	3	nm11949287	actor	\N	["Coco-Nelly"]
tt13210086	4	nm7532970	actor	\N	["Jobobby"]
tt13210086	5	nm11949175	director	\N	\N
tt13210086	6	nm11471321	composer	\N	\N
tt13210088	1	nm11610171	actor	\N	["Extra"]
tt13210088	2	nm11611964	actor	\N	["Extra"]
tt13210088	3	nm11610198	actor	\N	["Extra"]
tt13210088	4	nm11492071	actor	\N	["News Reporter"]
tt13210088	5	nm11492066	producer	producer	\N
tt13210088	6	nm11609672	actor	\N	["Extra"]
tt13210090	1	nm11931038	self	\N	["Self - Host"]
tt13210090	2	nm3104115	self	\N	["Self - Host"]
tt13210090	3	nm4607175	self	\N	["Self"]
tt13210090	4	nm10323323	self	\N	["Self"]
tt13210090	5	nm3438246	self	\N	["Self"]
tt13210092	1	nm1530170	actor	\N	["Performer"]
tt13210092	2	nm1693541	director	\N	\N
tt13210096	1	nm1994044	director	\N	\N
tt13210096	2	nm7234685	writer	writer	\N
tt13210098	1	nm1994044	director	\N	\N
tt13210098	2	nm7234685	writer	writer	\N
tt13210100	10	nm9927045	editor	\N	\N
tt13210100	1	nm9834149	actor	\N	["Abrham"]
tt13210100	2	nm8253698	actor	\N	["Matt"]
tt13210100	3	nm9840610	actress	\N	["Jessica"]
tt13210100	4	nm9834151	actor	\N	["Reagan"]
tt13210100	5	nm9834147	director	\N	\N
tt13210100	6	nm11949301	writer	story	\N
tt13210100	7	nm9800565	writer	story	\N
tt13210100	8	nm11949302	writer	story	\N
tt13210100	9	nm7460155	producer	producer	\N
tt13210102	1	nm11949307	self	\N	["Self"]
tt13210102	2	nm10357196	self	\N	["Self"]
tt13210102	3	nm11946066	self	\N	["Self"]
tt13210102	4	nm2887045	self	\N	["Self - Host"]
tt13210102	5	nm11912631	self	\N	["Self"]
tt13210104	1	nm1672689	actor	\N	["Performer"]
tt13210104	2	nm2235166	actor	\N	["Performer"]
tt13210104	3	nm1693541	director	\N	\N
tt13210108	1	nm1994044	director	\N	\N
tt13210108	2	nm7234685	writer	writer	\N
tt13210110	1	nm4712420	self	\N	["Self - Host"]
tt13210110	2	nm8500499	self	\N	["Self - Host"]
tt13210110	3	nm9964069	self	\N	["Self - Guest"]
tt13210112	1	nm0943920	actress	\N	["Rachel Cory"]
tt13210112	2	nm0914601	actor	\N	["Mac Cory"]
tt13210112	3	nm0172183	actor	\N	["Wallingford"]
tt13210112	4	nm0200451	actress	\N	["Felicia Gallant"]
tt13210112	5	nm0076795	director	\N	\N
tt13210112	6	nm0220152	writer	\N	\N
tt13210112	7	nm1025086	writer	\N	\N
tt13210112	8	nm0261221	actor	\N	["Mitch Blake"]
tt13210112	9	nm0445476	actor	\N	["Sam Fowler"]
tt13210114	1	nm1994044	director	\N	\N
tt13210114	2	nm7234685	writer	writer	\N
tt13210116	1	nm4712420	self	\N	["Self - Host"]
tt13210116	2	nm8500499	self	\N	["Self - Host"]
tt13210116	3	nm11950044	self	\N	["Self - Guest"]
tt13210118	10	nm1207262	director	\N	\N
tt13210118	1	nm1412554	actor	\N	["Kovács Miklós"]
tt13210118	2	nm2262280	actor	\N	["Dr. Molnár Tamás #2"]
tt13210118	3	nm0436442	actor	\N	["Szalai Géza #2"]
tt13210118	4	nm2514387	actor	\N	["Dr. Bartha Szabolcs #2"]
tt13210118	5	nm2723536	director	\N	\N
tt13210118	6	nm3466336	director	\N	\N
tt13210118	7	nm2843398	director	\N	\N
tt13210118	8	nm3969364	director	\N	\N
tt13210118	9	nm11842305	director	\N	\N
tt13210120	1	nm8809330	actor	\N	\N
tt13210120	2	nm8392467	actress	\N	\N
tt13210120	3	nm8714865	actress	\N	\N
tt13210120	4	nm11949309	actress	\N	\N
tt13210122	1	nm11949310	self	\N	["Self"]
tt13210122	2	nm11949311	self	\N	["Self"]
tt13210122	3	nm9332219	self	\N	["Self - Bäckermeister"]
tt13210122	4	nm2277837	self	\N	["Self - Host"]
tt13210122	5	nm10923284	self	\N	["Self"]
tt13210124	1	nm4712420	self	\N	["Self - Host"]
tt13210124	2	nm8500499	self	\N	["Self - Host"]
tt13210124	3	nm2630938	self	\N	["Self - Guest"]
tt13210126	1	nm11949312	actor	\N	["Boy"]
tt13210126	2	nm9458917	actor	\N	["Coach"]
tt13210126	3	nm11949316	actress	\N	["Receptionist"]
tt13210126	4	nm11433309	actor	\N	["Boy"]
tt13210126	5	nm9714534	producer	producer	\N
tt13210126	6	nm10299014	producer	producer	\N
tt13210126	7	nm4014043	cinematographer	\N	\N
tt13210126	8	nm11949317	editor	\N	\N
tt13210126	9	nm11949318	production_designer	\N	\N
tt13210128	1	nm4712420	self	\N	["Self - Host"]
tt13210128	2	nm8500499	self	\N	["Self - Host"]
tt13210128	3	nm0176182	self	\N	["Self - Guest"]
tt13210130	1	nm0650207	actor	\N	["Gordon Robinson"]
tt13210130	2	nm0818973	actor	\N	["Oscar the Grouch","Big Bird"]
tt13210130	3	nm0732896	actor	\N	["Irvine","Fluffy","Telly Monster"]
tt13210130	4	nm0926209	actor	\N	["Ernie"]
tt13210130	5	nm1014173	writer	\N	\N
tt13210130	6	nm0563505	actor	\N	["Stinky the Stinkweed"]
tt13210130	7	nm0130747	archive_footage	\N	["Celina"]
tt13210130	8	nm0143935	archive_footage	\N	["Gabi Rodriguez"]
tt13210132	1	nm8809330	actor	\N	\N
tt13210132	2	nm8392467	actress	\N	\N
tt13210132	3	nm11949309	actress	\N	\N
tt13210134	1	nm11949328	cinematographer	\N	\N
tt13210136	1	nm11931038	self	\N	["Self - Host"]
tt13210136	2	nm3104115	self	\N	["Self - Host"]
tt13210136	3	nm11949329	self	\N	["Self"]
tt13210136	4	nm11949330	self	\N	["Self"]
tt13210136	5	nm11946547	self	\N	["Self"]
tt13210136	6	nm11945918	self	\N	["Self"]
tt13210138	1	nm3618107	actor	\N	["Montu"]
tt13210138	2	nm7443563	actor	\N	["Kislu"]
tt13210138	3	nm3618131	actress	\N	\N
tt13210138	4	nm4400518	actor	\N	\N
tt13210138	5	nm4421590	actor	\N	\N
tt13210138	6	nm8438092	actor	\N	\N
tt13210140	1	nm1994044	director	\N	\N
tt13210140	2	nm7234685	writer	writer	\N
tt13210142	1	nm5767938	actress	\N	\N
tt13210142	2	nm2561671	actor	\N	\N
tt13210142	3	nm11949309	actress	\N	\N
tt13210144	1	nm1216623	self	\N	["Self - Host"]
tt13210144	2	nm11001390	self	\N	["Self"]
tt13210144	3	nm11949332	self	\N	["Self"]
tt13210146	1	nm2561671	actor	\N	\N
tt13210146	2	nm1792446	actor	\N	\N
tt13210146	3	nm11949309	actress	\N	\N
tt13210148	1	nm11620508	self	\N	["Self - as Tizzie Lish"]
tt13210148	2	nm0364441	self	\N	["Self"]
tt13210148	3	nm0668876	self	\N	["Self - Host"]
tt13210150	1	nm2156323	self	\N	["Self - Host"]
tt13210150	2	nm11030409	self	\N	["Self"]
tt13210150	3	nm11001390	self	\N	["Self"]
tt13210150	4	nm11033881	self	\N	["Self"]
tt13210154	10	nm4365500	self	\N	["Self"]
tt13210154	1	nm8176956	self	\N	["Self - Host"]
tt13210154	2	nm1486462	self	\N	["Self - Host"]
tt13210154	3	nm4436772	self	\N	["Self"]
tt13210154	4	nm7959531	self	\N	["Self"]
tt13210154	5	nm0540672	self	\N	["Self"]
tt13210154	6	nm10005141	self	\N	["Self"]
tt13210154	7	nm2908093	self	\N	["Self"]
tt13210154	8	nm11425526	self	\N	["Self"]
tt13210154	9	nm10390149	self	\N	["Self"]
tt13210156	1	nm11620508	self	\N	["Self - as Tizzie Lish"]
tt13210156	2	nm0364441	self	\N	["Self"]
tt13210156	3	nm0668876	self	\N	["Self - Host"]
tt13210158	1	nm11620508	self	\N	["Self - as Tizzie Lish"]
tt13210158	2	nm0364441	self	\N	["Self"]
tt13210158	3	nm0668876	self	\N	["Self - Host"]
tt13210164	1	nm11620508	self	\N	["Self - as Tizzie Lish"]
tt13210164	2	nm0364441	self	\N	["Self"]
tt13210164	3	nm0668876	self	\N	["Self - Host"]
tt13210166	1	nm2561671	actor	\N	\N
tt13210166	2	nm1792446	actor	\N	\N
