tconst	ordering	nconst	category	job	characters
tt21740004	1	nm13934250	self	\N	["Self"]
tt21740004	2	nm13917062	producer	producer	\N
tt21740006	1	nm13899388	actress	\N	\N
tt21740012	1	nm13933168	self	\N	["Self"]
tt21740012	2	nm13917062	producer	producer	\N
tt21740014	1	nm13934250	self	\N	["Self"]
tt21740014	2	nm13917062	producer	producer	\N
tt21740018	10	nm7316310	self	\N	["Self - Central"]
tt21740018	1	nm13224100	self	\N	["Themselves"]
tt21740018	2	nm7317146	self	\N	["Self - Central"]
tt21740018	3	nm7316274	self	\N	["Self - Central"]
tt21740018	4	nm12359099	self	\N	["Self - Central"]
tt21740018	5	nm10642433	self	\N	["Themselves"]
tt21740018	6	nm13224102	self	\N	["Self - Contestant"]
tt21740018	7	nm4963831	self	\N	["Self - Coach Central"]
tt21740018	8	nm11214225	self	\N	["Self - Bragantino"]
tt21740018	9	nm13892568	self	\N	["Self - Central"]
tt21740022	1	nm13934268	self	\N	["Self"]
tt21740022	2	nm13917062	producer	producer	\N
tt21740024	1	nm13934269	self	\N	["Self"]
tt21740024	2	nm13917062	producer	producer	\N
tt21740026	1	nm0540519	self	\N	["Self"]
tt21740026	2	nm0956691	self	\N	["Self - Host"]
tt21740026	3	nm13063249	self	\N	["Self - Co-Host"]
tt21740026	4	nm1208045	producer	producer	\N
tt21740026	5	nm2666502	composer	\N	\N
tt21740030	1	nm13933173	self	\N	["Self"]
tt21740030	2	nm13933174	self	\N	["Self"]
tt21740030	3	nm13917062	producer	producer	\N
tt21740034	1	nm13934272	self	\N	["Self - Host"]
tt21740034	2	nm0576259	self	\N	["Self - Host"]
tt21740034	3	nm0004769	self	\N	["Self"]
tt21740034	4	nm6897083	self	\N	["Self - News Anchor"]
tt21740034	5	nm8280098	self	\N	["Self"]
tt21740036	1	nm2351147	actor	\N	["Francis von zoofendorfen"]
tt21740036	2	nm8417969	actress	\N	["Janet Klarkke"]
tt21740036	3	nm2360841	director	\N	\N
tt21740036	4	nm3297156	producer	producer	\N
tt21740036	5	nm2758773	producer	producer	\N
tt21740038	10	nm0643009	director	supervising director	\N
tt21740038	1	nm1372583	actor	\N	["Niergie"]
tt21740038	2	nm0074834	archive_footage	\N	["Flower #1"]
tt21740038	3	nm1456471	actress	\N	["Princess Abby"]
tt21740038	4	nm1426904	actress	\N	["Midori"]
tt21740038	5	nm1680221	director	\N	\N
tt21740038	6	nm0047193	director	\N	\N
tt21740038	7	nm0074723	director	\N	\N
tt21740038	8	nm1278937	director	\N	\N
tt21740038	9	nm0368029	director	\N	\N
tt21740040	1	nm13933172	self	\N	["Self"]
tt21740040	2	nm13917062	producer	producer	\N
tt21740044	1	nm13234542	self	\N	["Self - Peñarol"]
tt21740044	2	nm12778138	self	\N	["Themselves"]
tt21740044	3	nm13934135	self	\N	["Self - Peñarol"]
tt21740044	4	nm10645308	self	\N	["Themselves"]
tt21740044	5	nm13934136	self	\N	["Self - Peñarol"]
tt21740046	1	nm13934280	self	\N	["Self"]
tt21740046	2	nm13917062	producer	producer	\N
tt21740048	1	nm9153220	self	\N	["Self - Liga"]
tt21740048	2	nm9272809	self	\N	["Self - Liga"]
tt21740048	3	nm11417662	self	\N	["Themselves"]
tt21740048	4	nm10643213	self	\N	["Themselves"]
tt21740050	1	nm13933178	self	\N	["Self"]
tt21740050	2	nm13917062	producer	producer	\N
tt21740054	1	nm4643274	self	\N	["Self - Libertad"]
tt21740054	2	nm10645288	self	\N	["Themselves"]
tt21740054	3	nm3589893	self	\N	["Self - Coach Libertad"]
tt21740054	4	nm10652313	self	\N	["Themselves"]
tt21740054	5	nm8916355	self	\N	["Self - Libertad"]
tt21740054	6	nm12427891	self	\N	["Self - Libertad"]
tt21740054	7	nm5777502	self	\N	["Self - Libertad"]
tt21740054	8	nm5632695	self	\N	["Self - Santos"]
tt21740054	9	nm8719869	self	\N	["Self - Libertad"]
tt21740058	1	nm13934235	self	\N	["Self"]
tt21740058	2	nm13917062	producer	producer	\N
tt21740080	1	nm13934235	self	\N	["Self"]
tt21740080	2	nm13917062	producer	producer	\N
tt21740082	1	nm13934268	self	\N	["Self"]
tt21740082	2	nm13917062	producer	producer	\N
tt21740088	1	nm13934269	self	\N	["Self"]
tt21740088	2	nm13917062	producer	producer	\N
tt21740094	1	nm13934235	self	\N	["Self"]
tt21740094	2	nm13917062	producer	producer	\N
tt21740096	1	nm2351147	actor	\N	["Francis von zoofendorfen"]
tt21740096	2	nm2360841	director	\N	\N
tt21740096	3	nm3297156	producer	producer	\N
tt21740096	4	nm2758773	producer	producer	\N
tt21740100	10	nm7592831	cinematographer	\N	\N
tt21740100	1	nm6024514	actress	\N	["Zeynep Gören"]
tt21740100	2	nm7487476	actor	\N	["Civanmert Korkmaz"]
tt21740100	3	nm1728189	actress	\N	["Deren Tokgöz"]
tt21740100	4	nm8024932	actor	\N	["Pamir"]
tt21740100	5	nm3481335	director	\N	\N
tt21740100	6	nm13813315	writer	story	\N
tt21740100	7	nm13677386	writer	\N	\N
tt21740100	8	nm9771594	producer	producer	\N
tt21740100	9	nm5644204	composer	\N	\N
tt21740104	1	nm13933172	self	\N	["Self"]
tt21740104	2	nm13917062	producer	producer	\N
tt21740114	10	nm3746024	actor	\N	["Iain Dean"]
tt21740114	1	nm0860054	actor	\N	["Charlie Fairhead"]
tt21740114	2	nm0244321	actor	\N	["David Hide"]
tt21740114	3	nm0065307	actor	\N	["Dylan Keogh"]
tt21740114	4	nm13014780	actor	\N	["Sah Brockner"]
tt21740114	5	nm0686900	director	\N	\N
tt21740114	6	nm0126485	writer	written by	\N
tt21740114	7	nm3314098	producer	producer	\N
tt21740114	8	nm1692863	actor	\N	["Marty Kirkby"]
tt21740114	9	nm1111200	actor	\N	["Jacob Masters"]
tt21740116	1	nm5230870	actor	\N	["Atlas Kandemir"]
tt21740116	2	nm7119223	actor	\N	["Bekir Yildirim"]
tt21740116	3	nm6711710	actor	\N	["Sadik"]
tt21740116	4	nm1892960	actor	\N	["Arif Kandemir"]
tt21740116	5	nm7628630	director	\N	\N
tt21740116	6	nm6015049	writer	story	\N
tt21740116	7	nm2274201	writer	story	\N
tt21740116	8	nm9555251	writer	writer	\N
tt21740116	9	nm9963356	producer	producer	\N
tt21740118	1	nm13933172	self	\N	["Self"]
tt21740118	2	nm13917062	producer	producer	\N
tt21740120	1	nm10276591	actress	\N	["Adalia"]
tt21740120	2	nm7841106	actor	\N	["Gavin"]
tt21740120	3	nm13934297	actor	\N	["Tallis"]
tt21740120	4	nm13934298	actress	\N	["Jill"]
tt21740120	5	nm13078735	director	\N	\N
tt21740120	6	nm13176987	writer	\N	\N
tt21740120	7	nm13934299	cinematographer	\N	\N
tt21740120	8	nm12314098	editor	\N	\N
tt21740120	9	nm9800333	production_designer	\N	\N
tt21740124	1	nm13933172	self	\N	["Self"]
tt21740124	2	nm13917062	producer	producer	\N
tt21740130	1	nm13934300	self	\N	["Self"]
tt21740130	2	nm13917062	producer	producer	\N
tt21740132	10	nm9143250	self	\N	["Self - Coach, England"]
tt21740132	1	nm7320037	self	\N	["Self - Presenter"]
tt21740132	2	nm6504709	self	\N	["Self - Expert Analysis"]
tt21740132	3	nm4779022	self	\N	["Self - Expert Analysis"]
tt21740132	4	nm13934301	self	\N	["Self - Northern Ireland"]
tt21740132	5	nm7635531	self	\N	["Self - Reporter"]
tt21740132	6	nm10819006	self	\N	["Self - France"]
tt21740132	7	nm0668959	self	\N	["Self - Commentator"]
tt21740132	8	nm8062471	self	\N	["Self - England"]
tt21740132	9	nm7430965	self	\N	["Self - Commentator"]
tt21740140	1	nm4999181	producer	producer	\N
tt21740144	1	nm4999181	producer	producer	\N
tt21740148	1	nm13934122	actor	\N	["Gumball Machine"]
tt21740148	2	nm6587355	actor	\N	["Smartie","Taser","Kimberly"]
tt21740148	3	nm13934123	actor	\N	["Feather"]
tt21740148	4	nm13934121	actor	\N	["SharkBearBerry"]
tt21740148	5	nm8227415	director	\N	\N
tt21740148	6	nm1930572	composer	\N	\N
tt21740148	7	nm6009714	composer	\N	\N
tt21740148	8	nm11609340	composer	\N	\N
tt21740150	1	nm2351147	actor	\N	["Francis von zoofendorfen"]
tt21740150	2	nm2360841	director	\N	\N
tt21740150	3	nm3297156	producer	producer	\N
tt21740150	4	nm2758773	producer	producer	\N
tt21740152	1	nm10479689	self	\N	["Self"]
tt21740156	1	nm10479689	self	\N	["Self"]
tt21740162	1	nm10479689	self	\N	["Self"]
tt21740164	1	nm9042415	self	\N	["Self"]
tt21740164	2	nm7468786	self	\N	["Self"]
tt21740166	1	nm2753890	actor	\N	["Jack Trade"]
tt21740166	2	nm2351147	actor	\N	["Francis von zoofendorfen"]
