tconst	ordering	nconst	category	job	characters
tt11570006	1	nm0547734	actor	\N	["Steve 'Dick' Richards","Superdick"]
tt11570006	2	nm9049588	actor	\N	["Reg Hivett"]
tt11570006	3	nm11256390	actress	\N	["Gail"]
tt11570006	4	nm0235541	director	\N	\N
tt11570006	5	nm1622184	producer	producer	\N
tt11570010	1	nm11252043	director	\N	\N
tt11570010	2	nm6695233	writer	\N	\N
tt11570014	10	nm4024024	composer	\N	\N
tt11570014	1	nm0008102	archive_footage	\N	["Self"]
tt11570014	2	nm11923575	archive_footage	\N	["Self"]
tt11570014	3	nm11923574	self	\N	["Self"]
tt11570014	4	nm3024530	actor	\N	["Narrator for the French version"]
tt11570014	5	nm11250198	writer	\N	\N
tt11570014	6	nm2396303	writer	\N	\N
tt11570014	7	nm11250199	writer	\N	\N
tt11570014	8	nm0167604	producer	producer	\N
tt11570014	9	nm1626567	producer	producer	\N
tt11570016	10	nm4024024	composer	\N	\N
tt11570016	1	nm11923831	archive_footage	\N	["Self"]
tt11570016	2	nm0003987	archive_footage	\N	["Self"]
tt11570016	3	nm0423142	archive_footage	\N	["Self"]
tt11570016	4	nm3024530	actor	\N	["Narrator for the French version"]
tt11570016	5	nm11250198	writer	\N	\N
tt11570016	6	nm2396303	writer	\N	\N
tt11570016	7	nm11250199	writer	\N	\N
tt11570016	8	nm0167604	producer	producer	\N
tt11570016	9	nm1626567	producer	producer	\N
tt11570020	10	nm4024024	composer	\N	\N
tt11570020	1	nm1757623	archive_footage	\N	["Self"]
tt11570020	2	nm0124132	archive_footage	\N	["Self"]
tt11570020	3	nm0158105	archive_footage	\N	["Self"]
tt11570020	4	nm0208540	archive_footage	\N	["Self"]
tt11570020	5	nm11250198	writer	\N	\N
tt11570020	6	nm2396303	writer	\N	\N
tt11570020	7	nm11250199	writer	\N	\N
tt11570020	8	nm0167604	producer	producer	\N
tt11570020	9	nm1626567	producer	producer	\N
tt11570024	1	nm8696958	producer	producer	\N
tt11570046	1	nm11256403	actor	\N	["Singer"]
tt11570046	2	nm5469370	director	\N	\N
tt11570046	3	nm4484702	cinematographer	\N	\N
tt11570048	1	nm11256404	director	main director	\N
tt11570048	2	nm11256405	writer	main writer	\N
tt11570048	3	nm4349190	producer	producer	\N
tt11570048	4	nm4436982	producer	producer	\N
tt11570048	5	nm1015514	composer	\N	\N
tt11570050	1	nm0001654	archive_footage	\N	["Self"]
tt11570050	2	nm2285987	director	\N	\N
tt11570050	3	nm11253399	writer	\N	\N
tt11570050	4	nm11253398	producer	producer	\N
tt11570052	10	nm3610579	self	\N	["Self - Sailor"]
tt11570052	1	nm2450386	archive_footage	\N	["Self"]
tt11570052	2	nm2483344	archive_footage	\N	["Self"]
tt11570052	3	nm7638203	self	\N	["Self - Panellist, HealthServe Australia"]
tt11570052	4	nm3893907	self	\N	["Self - Psychologist"]
tt11570052	5	nm11256406	self	\N	["Self - Panellist, CEO Right to Life Australia"]
tt11570052	6	nm0807686	self	\N	["Self - Panellist, Radio 2GB Host"]
tt11570052	7	nm8778055	self	\N	["Self - Panellist, Liberal MP"]
tt11570052	8	nm9418197	archive_footage	\N	["Self"]
tt11570052	9	nm2060718	self	\N	["Self - Mature Australia Party"]
tt11570054	10	nm11673700	actor	\N	\N
tt11570054	1	nm11673682	actress	\N	\N
tt11570054	2	nm11673675	actress	\N	\N
tt11570054	3	nm11325875	actress	\N	["LOLA"]
tt11570054	4	nm11673683	actress	\N	\N
tt11570054	5	nm10597114	director	\N	\N
tt11570054	6	nm11325894	composer	\N	\N
tt11570054	7	nm11256407	cinematographer	\N	\N
tt11570054	8	nm11038393	editor	\N	\N
tt11570054	9	nm11673694	actor	\N	\N
tt11570056	10	nm11256429	actress	\N	\N
tt11570056	1	nm11256427	actor	\N	\N
tt11570056	2	nm11256423	actress	\N	\N
tt11570056	3	nm11256428	actor	\N	\N
tt11570056	4	nm11256425	actor	\N	\N
tt11570056	5	nm11256415	director	\N	\N
tt11570056	6	nm11256430	cinematographer	\N	\N
tt11570056	7	nm11256416	actress	\N	\N
tt11570056	8	nm11256420	actress	\N	\N
tt11570056	9	nm11256417	actor	\N	\N
tt11570060	10	nm11221416	writer	dialogue	\N
tt11570060	1	nm0395229	actress	\N	["Blanche Marci"]
tt11570060	2	nm1566420	actress	\N	["Luna Torres"]
tt11570060	3	nm0554334	actor	\N	["Léo Castelli"]
tt11570060	4	nm1941647	actor	\N	["Nathan Leserman"]
tt11570060	5	nm9464750	director	\N	\N
tt11570060	6	nm0717054	director	\N	\N
tt11570060	7	nm1738748	writer	characters	\N
tt11570060	8	nm0078855	writer	original idea	\N
tt11570060	9	nm0221497	writer	characters	\N
tt11570062	1	nm6372233	actor	\N	\N
tt11570062	2	nm11256431	actor	\N	\N
tt11570062	3	nm10052800	actor	\N	\N
tt11570062	4	nm10052799	actress	\N	\N
tt11570062	5	nm11256432	producer	producer	\N
tt11570064	1	nm9894915	actress	\N	["Margarete"]
tt11570064	2	nm10468085	actress	\N	["Anna"]
tt11570064	3	nm10960457	actress	\N	["Marie Louise"]
tt11570064	4	nm3943369	actress	\N	["Maria Karolina"]
tt11570064	5	nm4946176	director	\N	\N
tt11570064	6	nm6022714	producer	producer	\N
tt11570064	7	nm4951837	cinematographer	\N	\N
tt11570064	8	nm5907559	editor	\N	\N
tt11570064	9	nm9116707	production_designer	\N	\N
tt11570066	1	nm5211060	director	\N	\N
tt11570066	2	nm4436982	producer	producer	\N
tt11570066	3	nm10314242	editor	\N	\N
tt11570070	1	nm0342357	self	\N	["Self - Host"]
tt11570070	2	nm11256441	self	\N	["Self - Victims of Crime Assistance League"]
tt11570070	3	nm4227306	archive_footage	\N	["Self"]
tt11570070	4	nm0359443	self	\N	["Self"]
tt11570070	5	nm6177369	archive_footage	\N	["Self"]
tt11570070	6	nm0807686	self	\N	["Self - 2GB Radio Host"]
tt11570072	10	nm3148071	production_designer	\N	\N
tt11570072	1	nm4997514	actor	\N	["Student Mehdi"]
tt11570072	2	nm2183054	actress	\N	["Studentin Natalja"]
tt11570072	3	nm3585728	actor	\N	["Freund von Mohammed"]
tt11570072	4	nm11256442	actor	\N	["Mehdis Vater"]
tt11570072	5	nm1768210	director	\N	\N
tt11570072	6	nm3222254	producer	producer	\N
tt11570072	7	nm1662910	cinematographer	\N	\N
tt11570072	8	nm2009709	editor	\N	\N
tt11570072	9	nm1308605	editor	\N	\N
tt11570074	1	nm11252043	director	\N	\N
tt11570074	2	nm6695233	writer	\N	\N
tt11570076	1	nm11252043	director	\N	\N
tt11570076	2	nm6695233	writer	\N	\N
tt11570078	1	nm1679054	actor	\N	\N
tt11570078	2	nm1007581	actor	\N	\N
tt11570078	3	nm0433893	actor	\N	\N
tt11570078	4	nm1225010	director	\N	\N
tt11570080	10	nm0221497	writer	characters	\N
tt11570080	1	nm0281886	actress	\N	["Mirta Torres"]
tt11570080	2	nm0179558	actor	\N	["Roland Marci"]
tt11570080	3	nm1566420	actress	\N	["Luna Torres"]
tt11570080	4	nm1717593	actress	\N	["Mélanie Rinato"]
tt11570080	5	nm1723712	director	\N	\N
tt11570080	6	nm0241619	director	\N	\N
tt11570080	7	nm1738748	writer	characters	\N
tt11570080	8	nm0078855	writer	original idea	\N
tt11570080	9	nm0153228	writer	dialogue	\N
tt11570082	10	nm10613914	self	\N	["Self - DJ"]
tt11570082	1	nm4538465	self	\N	["Self - Presenter"]
tt11570082	2	nm2741236	self	\N	["Self"]
tt11570082	3	nm6685474	self	\N	["Self"]
tt11570082	4	nm1101058	self	\N	["Self"]
tt11570082	5	nm4798038	director	\N	\N
tt11570082	6	nm2711637	producer	producer	\N
tt11570082	7	nm4979111	editor	\N	\N
tt11570082	8	nm4147768	self	\N	["Self"]
tt11570082	9	nm11256447	self	\N	["Themselves"]
tt11570084	1	nm11256452	self	\N	["Self"]
tt11570084	2	nm8737397	self	\N	["Self (host)"]
tt11570084	3	nm2566383	self	\N	["Self (host)"]
tt11570084	4	nm10242579	self	\N	["Self"]
tt11570084	5	nm6631194	producer	producer	\N
tt11570084	6	nm7527540	editor	\N	\N
tt11570084	7	nm8612257	editor	\N	\N
tt11570084	8	nm5511954	editor	\N	\N
tt11570090	10	nm0153228	writer	dialogue	\N
tt11570090	1	nm0281886	actress	\N	["Mirta Torres"]
tt11570090	2	nm0243221	actor	\N	["Vincent Chaumette"]
tt11570090	3	nm0359041	actress	\N	["Céline Frémont"]
tt11570090	4	nm0063025	actor	\N	["Guillaume Leserman"]
tt11570090	5	nm1039313	director	\N	\N
tt11570090	6	nm0190605	director	\N	\N
tt11570090	7	nm1738748	writer	characters	\N
tt11570090	8	nm3952974	writer	dialogue	\N
tt11570090	9	nm0078855	writer	original idea	\N
tt11570092	1	nm2194309	actor	\N	["Karsten"]
tt11570092	2	nm0765935	actor	\N	["Wolfgang"]
tt11570092	3	nm2831634	actress	\N	["Hannelore"]
tt11570092	4	nm9437381	director	\N	\N
tt11570092	5	nm11256507	writer	\N	\N
tt11570094	1	nm11252043	director	\N	\N
tt11570094	2	nm6695233	writer	\N	\N
tt11570098	10	nm0197230	self	\N	["Self"]
tt11570098	1	nm0238478	self	\N	["Self - Host"]
tt11570098	2	nm1357054	self	\N	["Self"]
tt11570098	3	nm1095033	self	\N	["Self"]
tt11570098	4	nm0045406	self	\N	["Self"]
tt11570098	5	nm1028708	director	\N	\N
tt11570098	6	nm0066080	self	\N	["Self"]
tt11570098	7	nm0076888	self	\N	["Self"]
tt11570098	8	nm0098179	self	\N	["Self"]
tt11570098	9	nm0140641	self	\N	["Self"]
tt11570100	1	nm11252043	director	\N	\N
tt11570100	2	nm6695233	writer	\N	\N
tt11570102	10	nm1291925	actor	\N	\N
tt11570102	1	nm7018783	actor	\N	\N
tt11570102	2	nm1001941	actress	\N	\N
tt11570102	3	nm6786024	actor	\N	\N
tt11570102	4	nm0865787	actor	\N	\N
tt11570102	5	nm1375239	director	\N	\N
tt11570102	6	nm1514059	producer	producer	\N
tt11570102	7	nm1046915	cinematographer	\N	\N
tt11570102	8	nm11256514	actress	\N	\N
tt11570102	9	nm0015526	actor	\N	\N
tt11570104	10	nm11256516	actor	\N	["Devon"]
tt11570104	1	nm9597953	actor	\N	["Katie"]
tt11570104	2	nm8343686	actress	\N	["Cassidy"]
tt11570104	3	nm10899973	actress	\N	["Maddie"]
