tconst	ordering	nconst	category	job	characters
tt13800000	1	nm10198132	self	\N	["Self"]
tt13800000	2	nm12166324	self	\N	["Self"]
tt13800000	3	nm6943548	director	\N	\N
tt13800000	4	nm12196548	producer	producer	\N
tt13800000	5	nm9678462	cinematographer	\N	\N
tt13800004	10	nm1117031	self	\N	["Self - Coach"]
tt13800004	1	nm12212907	self	\N	["Self - Contestant"]
tt13800004	2	nm12212910	self	\N	["Self - Contestant"]
tt13800004	3	nm7208380	self	\N	["Self - Coach"]
tt13800004	4	nm12212908	self	\N	["Self - Contestant"]
tt13800004	5	nm1105443	self	\N	["Self - Host"]
tt13800004	6	nm10380355	self	\N	["Self - Backstage Host"]
tt13800004	7	nm12212906	self	\N	["Self - Contestant"]
tt13800004	8	nm3827476	self	\N	["Self - Coach"]
tt13800004	9	nm12212909	self	\N	["Self - Contestant"]
tt13800006	1	nm0081182	archive_footage	\N	["Self"]
tt13800006	2	nm3405481	self	\N	["Self"]
tt13800006	3	nm9625959	self	\N	["Self"]
tt13800006	4	nm8012145	self	\N	["Self"]
tt13800006	5	nm2119042	archive_footage	\N	["Self"]
tt13800006	6	nm2547930	self	\N	["Self"]
tt13800006	7	nm11842615	self	\N	["Self"]
tt13800006	8	nm2361632	self	\N	["Self"]
tt13800010	10	nm1291171	cinematographer	\N	\N
tt13800010	1	nm0082211	actor	\N	["Seref"]
tt13800010	2	nm1438258	actress	\N	["Nese"]
tt13800010	3	nm2524900	actress	\N	["Suna"]
tt13800010	4	nm2565069	actor	\N	["Nejat"]
tt13800010	5	nm1729447	director	\N	\N
tt13800010	6	nm9740418	writer	story and writer	\N
tt13800010	7	nm10221982	writer	story	\N
tt13800010	8	nm1699727	producer	producer	\N
tt13800010	9	nm8892107	composer	\N	\N
tt13800012	1	nm4840976	actor	\N	["The Video-photographer"]
tt13800012	2	nm2019867	actor	\N	\N
tt13800012	3	nm4104285	actor	\N	["The Groom"]
tt13800012	4	nm6526652	director	\N	\N
tt13800012	5	nm12014756	cinematographer	\N	\N
tt13800016	10	nm9653284	actor	\N	["Wildcat"]
tt13800016	1	nm10830469	actor	\N	["Moo Snuckel"]
tt13800016	2	nm12068176	actor	\N	["BigPuffer"]
tt13800016	3	nm9653285	actor	\N	["H2ODelirious"]
tt13800016	4	nm8586283	actor	\N	["Vanoss"]
tt13800016	5	nm5032283	actor	\N	["Terroriser"]
tt13800016	6	nm10856823	actor	\N	["Kryoz"]
tt13800016	7	nm8696100	actor	\N	["Daithi De Nogla"]
tt13800016	8	nm4805514	actor	\N	["Fourzer0seven"]
tt13800016	9	nm8490415	actor	\N	["SMii7Y"]
tt13800020	10	nm12212927	actor	\N	\N
tt13800020	1	nm12212923	actor	\N	\N
tt13800020	2	nm12212925	actor	\N	\N
tt13800020	3	nm8732419	actor	\N	\N
tt13800020	4	nm12212920	actor	\N	\N
tt13800020	5	nm6683029	actor	\N	\N
tt13800020	6	nm12212919	actor	\N	\N
tt13800020	7	nm12025060	actor	\N	\N
tt13800020	8	nm12212922	actor	\N	\N
tt13800020	9	nm12212934	actor	\N	\N
tt13800022	1	nm0388808	director	\N	\N
tt13800026	1	nm12212951	actress	\N	["Shahnaz"]
tt13800026	2	nm12212953	actress	\N	["Anahita"]
tt13800026	3	nm12212952	actress	\N	["Sara"]
tt13800026	4	nm12212949	actress	\N	["Sophie"]
tt13800026	5	nm12212948	director	\N	\N
tt13800026	6	nm12212950	actress	\N	["Alice"]
tt13800030	1	nm0569299	writer	created by	\N
tt13800030	2	nm2812251	writer	head writer	\N
tt13800030	3	nm1654047	editor	Leica editor	\N
tt13800032	1	nm1465001	actor	\N	["Ultraman Zero"]
tt13800032	2	nm9103386	actor	\N	["Narrator"]
tt13800034	1	nm6094657	director	\N	\N
tt13800036	10	nm12212962	self	\N	["Self - Contestant"]
tt13800036	1	nm12212961	self	\N	["Self - Contestant"]
tt13800036	2	nm12212964	self	\N	["Self - Contestant"]
tt13800036	3	nm12212966	self	\N	["Self - Contestant"]
tt13800036	4	nm7208380	self	\N	["Self - Coach"]
tt13800036	5	nm12212960	self	\N	["Self - Contestant"]
tt13800036	6	nm1105443	self	\N	["Self - Host"]
tt13800036	7	nm12212965	self	\N	["Self - Contestant"]
tt13800036	8	nm10380355	self	\N	["Self - Backstage Host"]
tt13800036	9	nm3827476	self	\N	["Self - Coach"]
tt13800038	1	nm1840656	actress	\N	["Lotte"]
tt13800038	2	nm1314221	director	\N	\N
tt13800038	3	nm0702505	director	\N	\N
tt13800038	4	nm1314828	writer	\N	\N
tt13800042	1	nm3160494	self	\N	["Self - Host"]
tt13800042	2	nm7525820	writer	Writer	\N
tt13800042	3	nm7525824	producer	producer	\N
tt13800042	4	nm7525825	producer	producer	\N
tt13800044	1	nm0833248	self	\N	["Self - Programleder"]
tt13800044	2	nm5474351	self	\N	["Self"]
tt13800044	3	nm12228160	self	\N	["Self - Innkjøpsleder Fretex Miljø AS"]
tt13800044	4	nm12228161	self	\N	["Self - Markedssjef Kappahl"]
tt13800044	5	nm0861267	director	\N	\N
tt13800044	6	nm12228162	self	\N	["Self"]
tt13800044	7	nm12228163	self	\N	["Self"]
tt13800044	8	nm12228164	self	\N	["Self"]
tt13800044	9	nm10518484	self	\N	["Self - Næringsminister"]
tt13800046	1	nm0833248	self	\N	["Self - Programleder"]
tt13800046	2	nm2232166	self	\N	["Self"]
tt13800046	3	nm12212765	self	\N	["Self - Daglig leder Grønvolds Bilmontering AS"]
tt13800046	4	nm12212766	self	\N	["Self - Mekaniker Automester Tønsberg"]
