tconst	ordering	nconst	category	job	characters
tt14810000	1	nm12645558	actor	\N	\N
tt14810000	2	nm10992436	actor	\N	\N
tt14810000	3	nm11705992	actress	\N	\N
tt14810000	4	nm12089289	actor	\N	\N
tt14810000	5	nm9682596	director	\N	\N
tt14810002	1	nm3700051	actor	\N	["Narrator"]
tt14810002	2	nm13883538	self	\N	["Self - Baronet"]
tt14810002	3	nm13883537	self	\N	["Self - Painter"]
tt14810004	1	nm12152426	actor	\N	["Ace Trainer Liam"]
tt14810008	1	nm3700051	actor	\N	["Narrator"]
tt14810008	2	nm5525354	editor	\N	\N
tt14810012	1	nm1129259	actor	\N	["Bradford"]
tt14810012	2	nm12543980	actress	\N	["Unnamed"]
tt14810012	3	nm9807870	director	\N	\N
tt14810014	1	nm3700051	actor	\N	["Narrator"]
tt14810018	1	nm12152426	actor	\N	["Ace Trainer Liam"]
tt14810018	2	nm12641822	actress	\N	["Tearastar"]
tt14810022	1	nm3700051	actor	\N	["Narrator"]
tt14810024	1	nm3700051	actor	\N	["Narrator"]
tt14810028	1	nm12152426	actor	\N	["Ace Trainer Liam"]
tt14810028	2	nm12641822	actress	\N	["Tearastar"]
tt14810030	1	nm3700051	actor	\N	["Narrator"]
tt14810030	2	nm5525354	editor	\N	\N
tt14810036	1	nm3700051	actor	\N	["Narrator"]
tt14810038	10	nm5322148	writer	screenplay & dialogue	\N
tt14810038	1	nm0467860	actress	\N	["Krystyna Lubicz"]
tt14810038	2	nm0830857	actor	\N	["Dr. Pawel Lubicz"]
tt14810038	3	nm0123399	actress	\N	["Elzbieta Chojnicka"]
tt14810038	4	nm0333179	actor	\N	["Jerzy Chojnicki"]
tt14810038	5	nm0440006	director	series director	\N
tt14810038	6	nm0157212	director	\N	\N
tt14810038	7	nm0237390	director	\N	\N
tt14810038	8	nm1207206	director	\N	\N
tt14810038	9	nm0748495	director	\N	\N
tt14810040	1	nm12645568	director	\N	\N
tt14810042	1	nm3700051	actor	\N	["Narrator"]
tt14810044	1	nm12152426	actor	\N	["Ace Trainer Liam"]
tt14810044	2	nm12641822	actress	\N	["Tearastar"]
tt14810048	1	nm0087503	director	\N	\N
tt14810050	1	nm3700051	actor	\N	["Narrator"]
tt14810054	1	nm12152426	actor	\N	["Ace Trainer Liam"]
tt14810054	2	nm12641822	actress	\N	["Tearastar"]
tt14810056	1	nm3700051	actor	\N	["Narrator"]
tt14810062	1	nm12152426	actor	\N	["Ace Trainer Liam"]
tt14810062	2	nm12641822	actress	\N	["Tearastar"]
tt14810066	10	nm5322148	writer	screenplay & dialogue	\N
tt14810066	1	nm0467860	actress	\N	["Krystyna Lubicz"]
tt14810066	2	nm0830857	actor	\N	["Dr. Pawel Lubicz"]
tt14810066	3	nm0123399	actress	\N	["Elzbieta Chojnicka"]
tt14810066	4	nm0333179	actor	\N	["Jerzy Chojnicki"]
tt14810066	5	nm0440006	director	series director	\N
tt14810066	6	nm0157212	director	\N	\N
