tconst	ordering	nconst	category	job	characters
tt12320006	10	nm11579491	actor	\N	\N
tt12320006	1	nm11579484	actress	\N	\N
tt12320006	2	nm11579485	actor	\N	\N
tt12320006	3	nm11579487	actress	\N	\N
tt12320006	4	nm11579486	actress	\N	\N
tt12320006	5	nm3327356	actor	\N	\N
tt12320006	6	nm1036287	actress	\N	\N
tt12320006	7	nm11579490	actor	\N	\N
tt12320006	8	nm11579489	actor	\N	\N
tt12320006	9	nm11579488	actor	\N	\N
tt12320008	1	nm2093836	self	\N	["Self - Host"]
tt12320008	2	nm2085319	self	\N	["Self"]
tt12320010	1	nm1955761	director	\N	\N
tt12320010	2	nm5518931	editor	\N	\N
tt12320012	1	nm2093836	self	\N	["Self - Host"]
tt12320012	2	nm0182265	self	\N	["Self"]
tt12320014	1	nm0187754	actor	\N	["Storyteller"]
tt12320014	2	nm0066335	director	\N	\N
tt12320014	3	nm0014575	writer	book	\N
tt12320016	1	nm0187754	actor	\N	["Storyteller"]
tt12320016	2	nm0066335	director	\N	\N
tt12320016	3	nm0014575	writer	book	\N
tt12320018	1	nm0187754	actor	\N	["Storyteller"]
tt12320018	2	nm0066335	director	\N	\N
tt12320018	3	nm0014575	writer	book	\N
tt12320020	1	nm0187754	actor	\N	["Storyteller"]
tt12320020	2	nm0066335	director	\N	\N
tt12320020	3	nm0014575	writer	book	\N
tt12320022	1	nm0187754	actor	\N	["Storyteller"]
tt12320022	2	nm0066335	director	\N	\N
tt12320022	3	nm0014575	writer	book	\N
tt12320024	1	nm2093836	self	\N	["Self - Host"]
tt12320024	2	nm0952608	self	\N	["Self"]
tt12320026	1	nm0372023	self	\N	["Self"]
tt12320026	2	nm0702985	self	\N	["Self"]
tt12320026	3	nm13315267	producer	producer	\N
tt12320028	1	nm0372023	self	\N	["Self"]
tt12320028	2	nm0817120	self	\N	["Self"]
tt12320028	3	nm13315267	producer	producer	\N
tt12320030	1	nm0176743	self	\N	["Self"]
tt12320030	2	nm0702985	self	\N	["Self"]
tt12320030	3	nm0871070	self	\N	["Self"]
tt12320030	4	nm13315267	producer	producer	\N
tt12320032	1	nm11579503	director	\N	\N
tt12320034	1	nm0149508	self	\N	["Self"]
tt12320034	2	nm0702985	self	\N	["Self"]
tt12320036	1	nm0372023	self	\N	["Self"]
tt12320036	2	nm0817120	self	\N	["Self"]
tt12320036	3	nm13315267	producer	producer	\N
tt12320040	10	nm0921682	actor	\N	["Narrator"]
tt12320040	1	nm1419256	actor	\N	["Narrator"]
tt12320040	2	nm3531086	self	\N	["Self - Moderator"]
tt12320040	3	nm0467015	actress	\N	\N
tt12320040	4	nm0755981	self	\N	["Self - Moderator"]
tt12320040	5	nm1681335	director	\N	\N
tt12320040	6	nm0354318	writer	\N	\N
tt12320040	7	nm2995429	composer	\N	\N
tt12320040	8	nm4530160	editor	\N	\N
tt12320040	9	nm0835297	self	\N	["Self"]
tt12320042	1	nm2093836	self	\N	["Self - Host"]
tt12320042	2	nm2143517	self	\N	["Self"]
tt12320044	10	nm8278299	composer	\N	\N
tt12320044	1	nm4853598	actor	\N	["Dilawar Rana"]
tt12320044	2	nm7393462	actor	\N	["Kashyap Rana"]
tt12320044	3	nm6269777	actress	\N	["Mallika"]
tt12320044	4	nm1018245	actor	\N	["Pratap Rana"]
tt12320044	5	nm7393461	director	\N	\N
tt12320044	6	nm5732315	writer	\N	\N
tt12320044	7	nm6731881	writer	\N	\N
tt12320044	8	nm8377107	producer	producer	\N
tt12320044	9	nm2945270	producer	producer	\N
tt12320046	1	nm2093836	self	\N	["Self - Host"]
tt12320046	2	nm11579506	self	\N	["Self"]
tt12320048	1	nm2093836	self	\N	["Self - Host"]
tt12320048	2	nm8106429	self	\N	["Self"]
tt12320050	1	nm2093836	self	\N	["Self - Host"]
tt12320050	2	nm10809742	self	\N	["Self"]
tt12320052	1	nm9664858	actress	\N	["Nerd"]
tt12320054	1	nm2093836	self	\N	["Self - Host"]
tt12320054	2	nm11550700	self	\N	["Self"]
tt12320056	1	nm6919747	actor	\N	["The Coach"]
tt12320056	2	nm8574502	actor	\N	["Roy-Paul"]
tt12320056	3	nm11579511	director	\N	\N
tt12320056	4	nm11579512	producer	producer	\N
tt12320056	5	nm11579513	composer	\N	\N
tt12320058	1	nm2093836	self	\N	["Self - Host"]
tt12320058	2	nm11540010	self	\N	["Self"]
tt12320060	1	nm11422644	self	\N	["Self"]
tt12320060	2	nm11416705	self	\N	["Self"]
tt12320060	3	nm12510964	self	\N	["Self"]
tt12320060	4	nm8858157	self	\N	["Self - Host"]
tt12320060	5	nm1628148	director	\N	\N
tt12320060	6	nm11507203	self	\N	["Self"]
tt12320064	1	nm11579514	self	\N	["Self","Peintre"]
tt12320070	1	nm11579519	actor	\N	["Little Sambit"]
tt12320070	2	nm11579517	actor	\N	\N
tt12320070	3	nm11579518	actress	\N	\N
tt12320070	4	nm11575090	actor	\N	\N
tt12320070	5	nm8131411	director	\N	\N
tt12320070	6	nm11574666	cinematographer	\N	\N
tt12320070	7	nm11579520	cinematographer	\N	\N
tt12320070	8	nm11574665	cinematographer	\N	\N
tt12320070	9	nm8974401	editor	\N	\N
tt12320072	1	nm2093836	self	\N	["Self - Host"]
tt12320072	2	nm10623213	self	\N	["Self"]
tt12320074	1	nm11579521	self	\N	["Self","Coordinateur des filières universitaires de communication à Poitiers"]
tt12320078	1	nm0607046	actress	\N	["Storyteller"]
tt12320078	2	nm4554871	director	\N	\N
tt12320078	3	nm2214129	writer	book	\N
tt12320078	4	nm0427844	producer	producer	\N
tt12320080	1	nm0607046	actress	\N	["Storyteller"]
tt12320080	2	nm4554871	director	\N	\N
tt12320080	3	nm2214129	writer	book	\N
tt12320080	4	nm1317298	writer	adaptation	\N
tt12320080	5	nm0427844	producer	producer	\N
tt12320082	10	nm8034010	self	\N	["Self - Bayern München"]
tt12320082	1	nm2812885	self	\N	["Themselves"]
tt12320082	2	nm5040678	self	\N	["Self - Bayern München"]
tt12320082	3	nm2568047	self	\N	["Self - Bayern München"]
tt12320082	4	nm9917095	self	\N	["Self - Bayern München"]
tt12320082	5	nm3946522	self	\N	["Self - Bayern München"]
tt12320082	6	nm8246938	self	\N	["Self - Bayern München"]
tt12320082	7	nm8277120	self	\N	["Self - Bayern München"]
tt12320082	8	nm5273519	self	\N	["Self - Bayern München"]
tt12320082	9	nm5053054	self	\N	["Self - Bayern München"]
tt12320084	1	nm0607046	actress	\N	["Storyteller"]
tt12320084	2	nm4554871	director	\N	\N
tt12320084	3	nm2214129	writer	book	\N
tt12320084	4	nm0427844	producer	producer	\N
tt12320086	1	nm0607046	actress	\N	["Storyteller"]
tt12320086	2	nm4554871	director	\N	\N
tt12320086	3	nm2214129	writer	book	\N
tt12320086	4	nm1317298	writer	adaptation	\N
tt12320086	5	nm0427844	producer	producer	\N
tt12320088	1	nm0607046	actress	\N	["Storyteller"]
tt12320088	2	nm4554871	director	\N	\N
tt12320088	3	nm2214129	writer	book	\N
tt12320088	4	nm0427844	producer	producer	\N
tt12320090	1	nm11579526	self	\N	["Self","Conseiller en Formation"]
tt12320092	1	nm2093836	self	\N	["Self - Host"]
tt12320092	2	nm8840837	self	\N	["Self"]
tt12320096	1	nm11579527	self	\N	["Self","Programmateur de film"]
tt12320098	1	nm2093836	self	\N	["Self - Host"]
tt12320098	2	nm2772087	self	\N	["Self"]
tt12320102	1	nm11579528	self	\N	["Self","Architecte"]
tt12320106	1	nm11579529	self	\N	["Self","Enseignant - Homme Politique"]
tt12320108	1	nm11518572	archive_footage	\N	["Self - Austria vs England 1965 Wembley"]
tt12320108	2	nm2971187	archive_footage	\N	["Self - Austria vs England 1965 Wembley"]
tt12320108	3	nm0577019	archive_footage	\N	["Self"]
tt12320108	4	nm11579531	self	\N	["Self"]
tt12320108	5	nm11579530	self	\N	["Self"]
tt12320110	1	nm1218360	actress	\N	["Olga"]
tt12320110	2	nm0469425	actor	\N	["Charles"]
tt12320110	3	nm0322151	actress	\N	["Manon"]
tt12320110	4	nm3916886	actress	\N	["Yvonne"]
tt12320110	5	nm6742243	director	\N	\N
tt12320110	6	nm8137641	writer	\N	\N
tt12320110	7	nm8187423	producer	producer	\N
tt12320110	8	nm1058728	cinematographer	\N	\N
tt12320114	1	nm11579532	self	\N	["Self","Critique d'art - Conseiller artistique"]
tt12320114	2	nm0183659	director	\N	\N
tt12320116	1	nm2093836	self	\N	["Self - Host"]
tt12320116	2	nm1538749	self	\N	["Self"]
tt12320118	1	nm11579536	self	\N	["Self","Historienne de l'art"]
tt12320120	1	nm2093836	self	\N	["Self - Host"]
tt12320120	2	nm4314918	self	\N	["Self"]
tt12320122	1	nm10585465	self	\N	["Self"]
tt12320124	1	nm0244820	self	\N	["Self","Ecrivain"]
tt12320126	1	nm2093836	self	\N	["Self - Host"]
tt12320126	2	nm10963888	self	\N	["Self"]
tt12320128	10	nm3428003	actress	\N	["Khote Bai"]
tt12320128	1	nm0032546	actress	\N	["Dhotre"]
tt12320128	2	nm3607034	actor	\N	\N
tt12320128	3	nm0197582	actor	\N	["Chairman Appasaheb Landge Patil"]
tt12320128	4	nm1784355	actor	\N	["CBI Inspector Chatursen"]
tt12320128	5	nm3400562	director	\N	\N
tt12320128	6	nm11579539	actor	\N	\N
tt12320128	7	nm11496164	actor	\N	\N
tt12320128	8	nm3755658	actor	\N	\N
tt12320128	9	nm3427163	actor	\N	["Man hired to kill Dahiresingh"]
tt12320130	1	nm1422430	self	\N	["Self","Critique de cinéma"]
tt12320130	2	nm0183659	director	\N	\N
tt12320132	1	nm2093836	self	\N	["Self - Host"]
tt12320132	2	nm2246614	self	\N	["Self"]
tt12320136	1	nm0419785	actor	\N	["Storyteller"]
tt12320136	2	nm0066335	director	\N	\N
tt12320136	3	nm11579540	writer	book	\N
tt12320138	1	nm0419785	actor	\N	["Storyteller"]
tt12320138	2	nm0066335	director	\N	\N
tt12320138	3	nm11579540	writer	book	\N
tt12320140	1	nm0419785	actor	\N	["Storyteller"]
tt12320140	2	nm0066335	director	\N	\N
tt12320140	3	nm11579540	writer	book	\N
tt12320142	1	nm0419785	actor	\N	["Storyteller"]
tt12320142	2	nm0066335	director	\N	\N
tt12320142	3	nm11579540	writer	book	\N
tt12320144	1	nm11565846	self	\N	["Self","Artiste plasticien"]
tt12320146	1	nm10585465	self	\N	["Self"]
tt12320148	1	nm0419785	actor	\N	["Storyteller"]
tt12320148	2	nm0066335	director	\N	\N
tt12320148	3	nm11579540	writer	book	\N
tt12320152	1	nm2093836	self	\N	["Self - Host"]
tt12320152	2	nm4756731	self	\N	["Self"]
tt12320154	1	nm9053334	self	\N	["Self - Host"]
tt12320154	2	nm8446980	self	\N	["Self - Coalition Backbencher"]
tt12320154	3	nm9380416	archive_footage	\N	["Self"]
tt12320154	4	nm9341518	archive_footage	\N	["Self"]
tt12320154	5	nm1701992	archive_footage	\N	["Self"]
tt12320154	6	nm9293481	archive_footage	\N	["Self"]
tt12320156	1	nm11579546	self	\N	["Self","Artiste plasticien"]
