tconst	ordering	nconst	category	job	characters
tt8600000	10	nm0863551	actress	\N	["Imperatriz Charlote do México"]
tt8600000	1	nm0024234	actress	\N	["Maria de Las Merces"]
tt8600000	2	nm0037478	actress	\N	\N
tt8600000	3	nm0208296	actor	\N	["Imperador Maximiliano do México"]
tt8600000	4	nm0272801	actor	\N	["Xavier"]
tt8600000	5	nm0956247	director	\N	\N
tt8600000	6	nm0276899	director	\N	\N
tt8600000	7	nm0241416	writer	novel "Memoirs of a Physician"	\N
tt8600000	8	nm0535607	writer	\N	\N
tt8600000	9	nm0555829	actor	\N	["Robledo"]
tt8600002	10	nm0863551	actress	\N	["Imperatriz Charlote do México"]
tt8600002	1	nm0024234	actress	\N	["Maria de Las Merces"]
tt8600002	2	nm0037478	actress	\N	\N
tt8600002	3	nm0208296	actor	\N	["Imperador Maximiliano do México"]
tt8600002	4	nm0272801	actor	\N	["Xavier"]
tt8600002	5	nm0956247	director	\N	\N
tt8600002	6	nm0276899	director	\N	\N
tt8600002	7	nm0241416	writer	novel "Memoirs of a Physician"	\N
tt8600002	8	nm0535607	writer	\N	\N
tt8600002	9	nm0555829	actor	\N	["Robledo"]
tt8600004	10	nm0863551	actress	\N	["Imperatriz Charlote do México"]
tt8600004	1	nm0024234	actress	\N	["Maria de Las Merces"]
tt8600004	2	nm0037478	actress	\N	\N
tt8600004	3	nm0208296	actor	\N	["Imperador Maximiliano do México"]
tt8600004	4	nm0272801	actor	\N	["Xavier"]
tt8600004	5	nm0956247	director	\N	\N
tt8600004	6	nm0276899	director	\N	\N
tt8600004	7	nm0241416	writer	novel "Memoirs of a Physician"	\N
tt8600004	8	nm0535607	writer	\N	\N
tt8600004	9	nm0555829	actor	\N	["Robledo"]
tt8600006	10	nm0863551	actress	\N	["Imperatriz Charlote do México"]
tt8600006	1	nm0024234	actress	\N	["Maria de Las Merces"]
tt8600006	2	nm0037478	actress	\N	\N
tt8600006	3	nm0208296	actor	\N	["Imperador Maximiliano do México"]
tt8600006	4	nm0272801	actor	\N	["Xavier"]
tt8600006	5	nm0956247	director	\N	\N
tt8600006	6	nm0276899	director	\N	\N
tt8600006	7	nm0241416	writer	novel "Memoirs of a Physician"	\N
tt8600006	8	nm0535607	writer	\N	\N
tt8600006	9	nm0555829	actor	\N	["Robledo"]
tt8600008	10	nm0863551	actress	\N	["Imperatriz Charlote do México"]
tt8600008	1	nm0024234	actress	\N	["Maria de Las Merces"]
tt8600008	2	nm0037478	actress	\N	\N
tt8600008	3	nm0208296	actor	\N	["Imperador Maximiliano do México"]
tt8600008	4	nm0272801	actor	\N	["Xavier"]
tt8600008	5	nm0956247	director	\N	\N
tt8600008	6	nm0276899	director	\N	\N
tt8600008	7	nm0241416	writer	novel "Memoirs of a Physician"	\N
tt8600008	8	nm0535607	writer	\N	\N
tt8600008	9	nm0555829	actor	\N	["Robledo"]
tt8600010	10	nm0863551	actress	\N	["Imperatriz Charlote do México"]
tt8600010	1	nm0024234	actress	\N	["Maria de Las Merces"]
tt8600010	2	nm0037478	actress	\N	\N
tt8600010	3	nm0208296	actor	\N	["Imperador Maximiliano do México"]
tt8600010	4	nm0272801	actor	\N	["Xavier"]
tt8600010	5	nm0956247	director	\N	\N
tt8600010	6	nm0276899	director	\N	\N
tt8600010	7	nm0241416	writer	novel "Memoirs of a Physician"	\N
tt8600010	8	nm0535607	writer	\N	\N
tt8600010	9	nm0555829	actor	\N	["Robledo"]
tt8600012	10	nm0863551	actress	\N	["Imperatriz Charlote do México"]
tt8600012	1	nm0024234	actress	\N	["Maria de Las Merces"]
tt8600012	2	nm0037478	actress	\N	\N
tt8600012	3	nm0208296	actor	\N	["Imperador Maximiliano do México"]
tt8600012	4	nm0272801	actor	\N	["Xavier"]
tt8600012	5	nm0956247	director	\N	\N
tt8600012	6	nm0276899	director	\N	\N
tt8600012	7	nm0241416	writer	novel "Memoirs of a Physician"	\N
tt8600012	8	nm0535607	writer	\N	\N
tt8600012	9	nm0555829	actor	\N	["Robledo"]
tt8600014	10	nm0863551	actress	\N	["Imperatriz Charlote do México"]
tt8600014	1	nm0024234	actress	\N	["Maria de Las Merces"]
tt8600014	2	nm0037478	actress	\N	\N
tt8600014	3	nm0208296	actor	\N	["Imperador Maximiliano do México"]
tt8600014	4	nm0272801	actor	\N	["Xavier"]
tt8600014	5	nm0956247	director	\N	\N
tt8600014	6	nm0276899	director	\N	\N
tt8600014	7	nm0241416	writer	novel "Memoirs of a Physician"	\N
tt8600014	8	nm0535607	writer	\N	\N
tt8600014	9	nm0555829	actor	\N	["Robledo"]
tt8600016	10	nm0863551	actress	\N	["Imperatriz Charlote do México"]
tt8600016	1	nm0024234	actress	\N	["Maria de Las Merces"]
tt8600016	2	nm0037478	actress	\N	\N
tt8600016	3	nm0208296	actor	\N	["Imperador Maximiliano do México"]
tt8600016	4	nm0272801	actor	\N	["Xavier"]
tt8600016	5	nm0956247	director	\N	\N
tt8600016	6	nm0276899	director	\N	\N
tt8600016	7	nm0241416	writer	novel "Memoirs of a Physician"	\N
tt8600016	8	nm0535607	writer	\N	\N
tt8600016	9	nm0555829	actor	\N	["Robledo"]
tt8600018	10	nm0863551	actress	\N	["Imperatriz Charlote do México"]
tt8600018	1	nm0024234	actress	\N	["Maria de Las Merces"]
tt8600018	2	nm0037478	actress	\N	\N
tt8600018	3	nm0208296	actor	\N	["Imperador Maximiliano do México"]
tt8600018	4	nm0272801	actor	\N	["Xavier"]
tt8600018	5	nm0956247	director	\N	\N
tt8600018	6	nm0276899	director	\N	\N
tt8600018	7	nm0241416	writer	novel "Memoirs of a Physician"	\N
tt8600018	8	nm0535607	writer	\N	\N
tt8600018	9	nm0555829	actor	\N	["Robledo"]
tt8600020	10	nm0932797	actress	\N	["Rebeca"]
tt8600020	1	nm0767427	actress	\N	["Marcela"]
tt8600020	2	nm0167444	actress	\N	["Amanda"]
tt8600020	3	nm0929093	actor	\N	["Renato"]
tt8600020	4	nm0555829	actor	\N	["Edgar"]
tt8600020	5	nm0051678	director	\N	\N
tt8600020	6	nm0089368	director	\N	\N
tt8600020	7	nm0578053	director	\N	\N
tt8600020	8	nm0300416	writer	writer	\N
tt8600020	9	nm0332281	actor	\N	["Gino"]
tt8600022	10	nm0932797	actress	\N	["Rebeca"]
tt8600022	1	nm0767427	actress	\N	["Marcela"]
tt8600022	2	nm0167444	actress	\N	["Amanda"]
tt8600022	3	nm0929093	actor	\N	["Renato"]
tt8600022	4	nm0555829	actor	\N	["Edgar"]
tt8600022	5	nm0051678	director	\N	\N
tt8600022	6	nm0089368	director	\N	\N
tt8600022	7	nm0578053	director	\N	\N
tt8600022	8	nm0300416	writer	writer	\N
tt8600022	9	nm0332281	actor	\N	["Gino"]
tt8600026	10	nm0932797	actress	\N	["Rebeca"]
tt8600026	1	nm0767427	actress	\N	["Marcela"]
tt8600026	2	nm0167444	actress	\N	["Amanda"]
tt8600026	3	nm0929093	actor	\N	["Renato"]
tt8600026	4	nm0555829	actor	\N	["Edgar"]
tt8600026	5	nm0051678	director	\N	\N
tt8600026	6	nm0089368	director	\N	\N
tt8600026	7	nm0578053	director	\N	\N
tt8600026	8	nm0300416	writer	writer	\N
tt8600026	9	nm0332281	actor	\N	["Gino"]
tt8600028	10	nm0932797	actress	\N	["Rebeca"]
tt8600028	1	nm0767427	actress	\N	["Marcela"]
tt8600028	2	nm0167444	actress	\N	["Amanda"]
