tconst	ordering	nconst	category	job	characters
tt2090000	1	nm0849054	actor	\N	["Akira Fudou","Devilman"]
tt2090000	2	nm3095960	director	\N	\N
tt2090000	3	nm0015168	director	chief director	\N
tt2090000	4	nm0441540	director	chief director	\N
tt2090000	5	nm0029331	writer	screenplay	\N
tt2090000	6	nm0619076	writer	manga	\N
tt2090000	7	nm0592664	composer	\N	\N
tt2090001	1	nm0849054	actor	\N	["Akira Fudou","Devilman"]
tt2090001	2	nm0015168	director	chief director	\N
tt2090001	3	nm0441540	director	chief director	\N
tt2090001	4	nm0619076	writer	manga	\N
tt2090001	5	nm0875313	writer	screenplay	\N
tt2090001	6	nm0592664	composer	\N	\N
tt2090002	1	nm0849054	actor	\N	["Akira Fudou","Devilman"]
tt2090002	2	nm1699725	director	\N	\N
tt2090002	3	nm0015168	director	chief director	\N
tt2090002	4	nm0441540	director	chief director	\N
tt2090002	5	nm0619076	writer	manga	\N
tt2090002	6	nm0875313	writer	screenplay	\N
tt2090002	7	nm0592664	composer	\N	\N
tt2090003	1	nm0849054	actor	\N	["Akira Fudou","Devilman"]
tt2090003	2	nm1142613	actress	\N	["Lala"]
tt2090003	3	nm0015168	director	chief director	\N
tt2090003	4	nm0441540	director	chief director	\N
tt2090003	5	nm0619076	writer	manga	\N
tt2090003	6	nm0875313	writer	screenplay	\N
tt2090003	7	nm0592664	composer	\N	\N
tt2090004	1	nm0849054	actor	\N	["Akira Fudou","Devilman"]
tt2090004	2	nm0015168	director	chief director	\N
tt2090004	3	nm0441540	director	chief director	\N
tt2090004	4	nm0619076	writer	manga	\N
tt2090004	5	nm0875313	writer	screenplay	\N
tt2090004	6	nm0592664	composer	\N	\N
tt2090005	1	nm0849054	actor	\N	["Akira Fudou","Devilman"]
tt2090005	2	nm0015168	director	chief director	\N
tt2090005	3	nm0441540	director	chief director	\N
tt2090005	4	nm0619076	writer	manga	\N
tt2090005	5	nm0875313	writer	screenplay	\N
tt2090005	6	nm0592664	composer	\N	\N
tt2090006	1	nm0849054	actor	\N	["Akira Fudou","Devilman"]
tt2090006	2	nm0015168	director	chief director	\N
tt2090006	3	nm0441540	director	chief director	\N
tt2090006	4	nm0619076	writer	manga	\N
tt2090006	5	nm0875313	writer	screenplay	\N
tt2090006	6	nm0592664	composer	\N	\N
tt2090007	1	nm0849054	actor	\N	["Akira Fudou","Devilman"]
tt2090007	2	nm0557968	actress	\N	["Faiamu"]
tt2090007	3	nm0015168	director	chief director	\N
tt2090007	4	nm0441540	director	chief director	\N
tt2090007	5	nm0619076	writer	manga	\N
tt2090007	6	nm0875313	writer	screenplay	\N
tt2090007	7	nm0592664	composer	\N	\N
tt2090008	1	nm0849054	actor	\N	["Akira Fudou","Devilman"]
tt2090008	2	nm0015168	director	chief director	\N
tt2090008	3	nm0441540	director	chief director	\N
tt2090008	4	nm0619076	writer	manga	\N
tt2090008	5	nm0875313	writer	screenplay	\N
tt2090008	6	nm0592664	composer	\N	\N
tt2090009	1	nm0849054	actor	\N	["Akira Fudou","Devilman"]
tt2090009	2	nm0793133	director	\N	\N
tt2090009	3	nm0015168	director	chief director	\N
tt2090009	4	nm0441540	director	chief director	\N
tt2090009	5	nm0619076	writer	manga	\N
tt2090009	6	nm2952841	writer	screenplay	\N
tt2090009	7	nm0592664	composer	\N	\N
tt2090010	1	nm0849054	actor	\N	["Akira Fudou","Devilman"]
tt2090010	2	nm0015168	director	chief director	\N
tt2090010	3	nm0441540	director	chief director	\N
tt2090010	4	nm0619076	writer	manga	\N
tt2090010	5	nm0875313	writer	screenplay	\N
tt2090010	6	nm0592664	composer	\N	\N
tt2090011	1	nm0772969	self	\N	["Self - Host"]
