tconst	ordering	nconst	category	job	characters
tt22020000	10	nm14027724	writer	\N	\N
tt22020000	1	nm2086851	actress	\N	["Teen Luna"]
tt22020000	2	nm1216382	actress	\N	["Blanca"]
tt22020000	3	nm2991896	actress	\N	["Teen Blanca"]
tt22020000	4	nm1862093	actress	\N	["Luna"]
tt22020000	5	nm1542079	director	\N	\N
tt22020000	6	nm12297819	writer	\N	\N
tt22020000	7	nm2702814	writer	\N	\N
tt22020000	8	nm2392528	writer	\N	\N
tt22020000	9	nm1628335	writer	\N	\N
tt22020002	10	nm14027724	writer	\N	\N
tt22020002	1	nm2086851	actress	\N	["Teen Luna"]
tt22020002	2	nm1216382	actress	\N	["Blanca"]
tt22020002	3	nm2991896	actress	\N	["Teen Blanca"]
tt22020002	4	nm1862093	actress	\N	["Luna"]
tt22020002	5	nm1542079	director	\N	\N
tt22020002	6	nm12297819	writer	\N	\N
tt22020002	7	nm2702814	writer	\N	\N
tt22020002	8	nm2392528	writer	\N	\N
tt22020002	9	nm1628335	writer	\N	\N
tt22020004	1	nm11879690	director	\N	\N
tt22020006	10	nm14027724	writer	\N	\N
tt22020006	1	nm2086851	actress	\N	["Teen Luna"]
tt22020006	2	nm1216382	actress	\N	["Blanca"]
tt22020006	3	nm2991896	actress	\N	["Teen Blanca"]
tt22020006	4	nm1862093	actress	\N	["Luna"]
tt22020006	5	nm1542079	director	\N	\N
tt22020006	6	nm12297819	writer	\N	\N
tt22020006	7	nm2702814	writer	\N	\N
tt22020006	8	nm2392528	writer	\N	\N
tt22020006	9	nm1628335	writer	\N	\N
tt22020008	10	nm14027724	writer	\N	\N
tt22020008	1	nm2086851	actress	\N	["Teen Luna"]
tt22020008	2	nm1216382	actress	\N	["Blanca"]
tt22020008	3	nm2991896	actress	\N	["Teen Blanca"]
tt22020008	4	nm1862093	actress	\N	["Luna"]
tt22020008	5	nm1542079	director	\N	\N
tt22020008	6	nm12297819	writer	\N	\N
tt22020008	7	nm2702814	writer	\N	\N
tt22020008	8	nm2392528	writer	\N	\N
tt22020008	9	nm1628335	writer	\N	\N
tt22020010	10	nm14027724	writer	\N	\N
tt22020010	1	nm2086851	actress	\N	["Teen Luna"]
tt22020010	2	nm1216382	actress	\N	["Blanca"]
tt22020010	3	nm2991896	actress	\N	["Teen Blanca"]
tt22020010	4	nm1862093	actress	\N	["Luna"]
tt22020010	5	nm1542079	director	\N	\N
tt22020010	6	nm12297819	writer	\N	\N
tt22020010	7	nm2702814	writer	\N	\N
tt22020010	8	nm2392528	writer	\N	\N
tt22020010	9	nm1628335	writer	\N	\N
tt22020012	1	nm6437847	self	\N	["Self - Host"]
tt22020012	2	nm10911779	self	\N	["Self - Host"]
tt22020012	3	nm12780250	self	\N	["Self - Live Interviewee"]
tt22020014	10	nm14027724	writer	\N	\N
tt22020014	1	nm2086851	actress	\N	["Teen Luna"]
tt22020014	2	nm1216382	actress	\N	["Blanca"]
tt22020014	3	nm2991896	actress	\N	["Teen Blanca"]
tt22020014	4	nm1862093	actress	\N	["Luna"]
tt22020014	5	nm1542079	director	\N	\N
tt22020014	6	nm12297819	writer	\N	\N
tt22020014	7	nm2702814	writer	\N	\N
tt22020014	8	nm2392528	writer	\N	\N
tt22020014	9	nm1628335	writer	\N	\N
tt22020016	10	nm14027724	writer	\N	\N
tt22020016	1	nm2086851	actress	\N	["Teen Luna"]
tt22020016	2	nm1216382	actress	\N	["Blanca"]
tt22020016	3	nm2991896	actress	\N	["Teen Blanca"]
tt22020016	4	nm1862093	actress	\N	["Luna"]
tt22020016	5	nm1542079	director	\N	\N
tt22020016	6	nm12297819	writer	\N	\N
tt22020016	7	nm2702814	writer	\N	\N
tt22020016	8	nm2392528	writer	\N	\N
tt22020016	9	nm1628335	writer	\N	\N
tt22020018	10	nm14027724	writer	\N	\N
tt22020018	1	nm2086851	actress	\N	["Teen Luna"]
tt22020018	2	nm1216382	actress	\N	["Blanca"]
tt22020018	3	nm2991896	actress	\N	["Teen Blanca"]
tt22020018	4	nm1862093	actress	\N	["Luna"]
tt22020018	5	nm1542079	director	\N	\N
tt22020018	6	nm12297819	writer	\N	\N
tt22020018	7	nm2702814	writer	\N	\N
tt22020018	8	nm2392528	writer	\N	\N
tt22020018	9	nm1628335	writer	\N	\N
tt22020020	10	nm14027724	writer	\N	\N
tt22020020	1	nm2086851	actress	\N	["Teen Luna"]
tt22020020	2	nm1216382	actress	\N	["Blanca"]
tt22020020	3	nm2991896	actress	\N	["Teen Blanca"]
tt22020020	4	nm1862093	actress	\N	["Luna"]
tt22020020	5	nm1542079	director	\N	\N
tt22020020	6	nm12297819	writer	\N	\N
tt22020020	7	nm2702814	writer	\N	\N
tt22020020	8	nm2392528	writer	\N	\N
tt22020020	9	nm1628335	writer	\N	\N
tt22020022	1	nm6437847	self	\N	["Self - Host"]
tt22020022	2	nm10911779	self	\N	["Self - Host"]
tt22020022	3	nm14029026	self	\N	["Self - Live Interviewee"]
tt22020024	10	nm14027724	writer	\N	\N
tt22020024	1	nm2086851	actress	\N	["Teen Luna"]
tt22020024	2	nm1216382	actress	\N	["Blanca"]
tt22020024	3	nm2991896	actress	\N	["Teen Blanca"]
tt22020024	4	nm1862093	actress	\N	["Luna"]
